,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2680,85,121,126,50,89,89,163,89,163,200,310,163,126,200,89,347,50,85,85
2681,191,156,200,121,126,52,126,126,163,163,-167,163,126,236,163,347,121,50,-19
2682,50,50,126,15,16,-20,89,16,89,52,825,52,52,126,236,273,121,-19,15
2683,156,121,200,156,89,89,126,52,126,163,-278,126,163,236,16,384,121,85,15
2684,121,121,200,85,89,16,52,52,89,16,384,89,52,52,200,236,156,15,15
2685,85,50,163,15,126,52,89,52,89,52,457,126,163,163,89,273,50,50,121
2686,156,85,163,50,163,89,126,163,126,163,-315,163,163,163,126,236,-19,121,85
2687,-90,-19,16,-90,52,52,89,126,89,163,752,89,16,16,200,163,-55,50,121
2688,15,15,52,15,163,126,126,163,200,273,-241,163,200,163,-20,273,-55,191,191
2689,50,50,89,50,163,163,163,163,200,52,163,126,52,52,200,200,85,191,191
2690,-19,-19,52,15,163,163,236,163,236,16,531,126,89,126,126,236,121,191,261
2691,156,85,163,156,273,236,273,200,273,126,-388,200,163,236,52,236,121,226,191
2692,15,50,52,50,126,126,126,126,126,126,678,126,16,16,200,126,85,121,156
2693,15,85,-20,121,126,163,126,126,163,310,-94,200,163,200,-20,236,-19,191,85
2694,50,226,-20,191,89,126,52,163,89,236,16,236,52,126,163,163,15,121,15
2695,-55,156,-57,121,16,52,-20,89,52,163,641,200,52,126,163,89,-19,50,50
2696,156,261,52,226,126,89,52,126,89,163,-388,310,163,236,52,126,-19,85,85
2697,156,297,52,85,16,16,-20,89,-20,-57,678,236,89,89,200,52,15,-90,85
2698,261,367,89,156,52,89,52,89,52,-20,200,310,200,200,52,89,15,-19,121
2699,367,543,163,226,52,126,126,126,126,52,16,310,89,126,200,16,121,50,121
2700,297,508,163,121,89,126,200,89,163,89,936,236,126,126,236,-20,226,85,261
2701,508,613,310,226,273,236,236,200,236,163,-131,310,273,200,52,52,226,191,261
2702,402,543,236,50,163,163,126,163,126,-20,752,200,89,-57,236,-57,191,85,156
2703,297,367,126,-55,126,126,126,89,126,52,531,236,200,89,89,16,50,156,156
2704,367,437,163,50,200,163,163,163,89,89,-20,236,200,89,200,16,121,191,85
2705,156,297,126,15,126,126,89,89,16,-20,936,163,126,16,273,-57,191,156,121
2706,261,261,236,156,236,236,200,163,163,163,-167,200,273,236,89,52,226,261,191
2707,191,261,236,156,236,200,273,163,163,126,420,163,236,89,310,-20,297,156,121
2708,121,226,200,191,200,163,273,89,163,163,494,200,273,163,163,16,191,85,121
2709,191,297,163,297,200,163,200,89,163,163,-278,236,200,163,163,16,121,50,15
2710,-19,156,16,121,16,-20,89,16,126,52,752,126,52,52,273,-20,15,-125,15
2711,15,121,16,156,16,-20,126,52,163,163,-204,163,200,273,52,52,-90,-90,50
2712,-55,121,-57,85,-94,-57,16,52,89,126,126,89,16,126,163,-57,-90,-160,15
2713,-160,15,-131,15,-131,-57,-20,52,52,163,494,52,52,163,52,-20,-125,-55,121
2714,15,50,-20,121,-20,126,52,163,89,200,-462,126,163,310,16,16,-90,85,156
2715,-90,-19,-94,-19,-57,89,16,126,52,126,604,16,52,126,200,-57,-90,85,156
2716,-125,-55,-94,-19,16,163,126,200,163,273,-131,16,163,273,16,52,-160,191,191
2717,-125,-19,-94,-19,89,163,163,236,200,236,-94,-20,52,236,163,-20,-55,191,156
2718,-266,-125,-94,-90,52,126,200,200,236,200,531,-57,52,310,163,-20,15,191,226
2719,-55,15,52,156,200,236,236,236,310,310,-499,89,163,420,52,16,121,297,191
2720,-55,15,89,121,126,163,163,163,236,163,531,-20,89,163,236,-57,226,226,156
2721,15,-55,200,191,163,236,236,163,310,273,89,-20,236,310,52,89,191,297,226
2722,156,-55,273,226,236,273,310,236,310,273,-131,-20,236,236,236,16,226,261,191
2723,-19,-160,163,50,200,200,273,200,236,200,715,-20,126,163,273,-20,121,191,156
2724,85,-55,200,156,273,236,273,200,273,273,-388,89,236,310,89,16,121,226,85
2725,50,15,163,85,200,200,200,126,200,126,457,16,126,126,310,-57,156,85,50
2726,85,15,163,85,200,200,200,126,200,163,273,16,236,236,163,16,85,121,121
2727,226,15,236,156,236,200,236,163,200,163,-278,-20,200,200,163,16,85,121,121
2728,50,-90,126,15,126,89,163,126,163,126,752,-131,163,52,273,16,15,85,191
2729,85,-90,126,121,236,200,236,200,236,310,-315,-57,310,310,126,163,15,226,261
2730,15,-90,89,121,236,236,236,236,200,163,236,-131,200,163,347,89,85,261,297
2731,-19,-160,89,121,236,310,273,273,273,126,310,-94,236,200,236,89,121,332,402
2732,191,-55,163,226,310,347,310,347,236,273,-462,16,273,200,200,126,191,332,332
2733,121,-55,163,121,200,200,310,310,163,200,641,-57,200,126,310,52,297,261,332
2734,297,-19,310,226,310,273,494,347,273,236,-278,-20,310,310,163,163,367,402,332
2735,332,85,384,261,273,273,531,310,273,126,52,-20,200,163,384,89,508,367,261
2736,226,85,347,226,236,273,457,236,236,89,457,-57,273,200,347,89,543,367,226
2737,402,191,384,332,273,273,420,236,236,163,-499,16,273,236,200,89,473,332,156
2738,226,85,310,121,89,126,273,163,126,16,568,16,126,52,273,-57,402,191,121
2739,297,85,347,156,163,163,273,163,126,163,-94,126,310,273,89,52,297,191,156
2740,367,191,347,226,163,126,236,163,126,163,-57,126,236,200,273,52,367,156,50
2741,191,85,273,156,89,89,163,89,52,126,604,16,200,52,273,89,297,121,85
2742,261,156,273,226,163,163,126,200,52,236,-462,89,310,126,126,89,226,121,50
2743,156,121,200,156,52,89,52,126,-20,200,494,16,89,-20,273,16,191,-19,50
2744,156,121,163,191,16,126,52,126,-20,200,52,126,163,163,52,89,50,50,50
2745,226,191,126,261,52,163,52,163,16,126,-278,126,126,163,163,89,50,85,15
2746,50,50,-20,50,-20,126,89,126,16,52,604,16,89,126,163,89,15,85,85
2747,156,50,16,121,126,236,163,200,89,163,-499,126,236,236,16,126,50,226,156
2748,50,85,16,121,89,200,163,163,89,52,273,89,52,52,236,-20,156,226,156
2749,15,85,52,226,163,236,236,126,200,163,89,163,163,126,126,89,156,261,226
2750,226,226,200,367,236,236,236,163,236,200,-462,163,200,89,163,89,297,261,156
2751,191,191,236,261,200,126,126,89,126,163,604,89,126,-20,200,16,367,191,156
2752,332,191,310,332,273,200,200,163,163,273,-388,163,273,200,16,163,332,261,191
2753,191,156,236,226,200,200,163,200,163,200,163,89,163,126,310,89,297,156,191
2754,50,121,126,156,126,200,126,200,163,200,310,163,200,163,200,89,156,121,261
2755,156,261,163,332,163,200,89,200,126,200,-499,236,163,163,52,89,156,85,156
2756,50,191,89,226,-20,52,-20,89,16,52,604,126,16,52,126,16,156,-19,50
2757,191,191,200,261,16,89,-20,89,52,126,-278,200,163,200,-20,126,156,121,50
2758,226,226,236,156,52,52,16,89,89,126,16,163,89,52,163,89,156,85,50
2759,85,121,89,-19,89,16,89,52,163,273,494,163,52,52,89,163,50,50,191
2760,156,191,89,85,200,126,163,126,236,310,-535,310,163,200,16,200,15,121,156
2761,-19,156,-20,85,52,89,16,89,89,89,494,200,16,-20,126,16,15,50,121
2762,15,121,16,121,52,163,52,89,126,200,-167,126,126,52,-57,89,15,156,156
2763,121,191,89,85,52,163,89,163,200,200,-167,52,89,-57,200,89,85,191,156
2764,15,50,89,-55,89,163,126,163,236,200,568,52,163,-20,236,126,121,191,297
2765,156,121,126,85,273,273,273,236,310,273,-535,200,273,163,126,163,121,297,297
2766,15,156,52,85,200,236,163,163,200,126,384,163,52,-57,273,16,156,226,261
2767,15,226,89,226,236,236,163,126,200,163,-20,273,163,126,16,89,156,261,261
2768,226,367,273,332,273,236,200,89,200,89,-278,310,163,126,126,52,261,261,191
2769,156,261,236,156,163,163,89,16,89,-20,678,200,126,16,200,-20,261,156,156
2770,226,226,236,191,200,236,52,52,89,89,-388,273,236,200,16,89,156,191,85
2771,50,191,52,121,89,126,-94,52,16,16,347,273,89,89,163,52,85,50,15
2772,-55,191,-57,121,52,89,-94,16,16,126,236,347,126,163,16,126,15,50,15
2773,121,261,16,226,89,126,-94,52,-20,126,-351,347,89,89,16,89,50,15,-19
2774,50,156,-20,50,-20,52,-131,-20,-57,52,715,236,16,16,89,52,15,-19,15
2775,156,121,126,50,126,89,-20,16,16,126,-278,347,236,200,-94,200,-19,85,15
2776,121,50,126,-19,89,52,-57,16,-20,-20,236,236,89,16,126,52,15,50,15
2777,-19,15,52,-90,52,89,-20,16,-20,16,420,200,52,52,16,52,15,121,50
2778,85,191,89,121,163,200,52,126,52,89,-425,236,89,89,-20,89,85,261,50
2779,-19,121,52,50,89,163,52,126,16,16,641,89,16,-57,163,126,121,191,121
2780,85,85,89,156,200,200,126,163,163,200,-204,163,200,126,16,273,121,261,156
2781,156,121,163,121,200,89,126,163,200,200,52,163,126,16,200,200,226,191,191
2782,121,85,163,85,200,52,163,89,236,89,568,163,200,-20,163,126,261,156,261
2783,367,297,273,297,310,126,236,126,236,89,-351,273,273,52,89,126,367,261,261
2784,332,332,273,261,200,126,163,89,163,-20,788,126,126,-94,273,16,437,226,261
2785,367,332,310,332,236,236,200,126,236,52,163,163,273,89,126,126,367,297,297
2786,473,367,384,367,236,273,163,200,200,89,126,163,236,16,200,89,367,226,226
2787,332,261,273,226,163,236,89,200,89,89,899,126,163,52,163,89,261,191,226
2788,332,226,273,297,273,347,126,310,163,273,-167,200,200,236,52,236,226,297,226
2789,121,121,163,156,200,273,89,310,126,163,715,89,52,89,236,200,191,226,226
2790,121,85,163,121,273,310,200,273,163,310,310,200,163,200,52,273,121,297,297
2791,261,191,236,191,347,310,310,347,273,347,-94,236,200,126,163,236,156,332,367
2792,121,85,236,85,310,273,310,310,347,200,825,200,200,89,236,200,121,297,437
2793,332,191,347,261,420,347,347,347,347,273,-241,310,347,273,89,310,156,367,402
2794,261,191,347,191,347,236,273,273,236,200,494,236,126,89,310,200,226,332,367
2795,156,85,236,156,310,236,310,236,310,273,384,236,163,126,163,236,191,437,402
2796,191,121,236,261,347,310,310,310,347,310,-278,273,200,163,163,273,226,473,367
2797,85,85,163,156,310,273,310,347,347,236,752,236,163,89,310,236,297,402,437
2798,261,191,347,297,494,420,457,420,420,310,-278,384,384,273,163,347,332,508,437
2799,261,261,384,297,494,384,420,420,384,236,200,347,273,126,420,200,367,473,332
2800,226,191,347,261,420,384,384,384,384,310,420,310,310,236,347,236,297,473,367
2801,367,226,384,332,457,457,420,457,420,384,-462,347,347,310,310,384,297,473,367
2802,191,156,273,191,236,310,273,384,236,236,604,273,126,163,384,347,226,261,261
2803,156,156,200,226,200,273,163,310,163,347,-278,384,200,310,126,420,85,226,156
2804,121,191,163,226,89,236,52,273,89,310,-94,347,89,163,273,347,121,156,50
2805,50,85,89,121,16,200,16,200,89,236,420,310,163,200,236,310,121,121,85
2806,226,191,200,297,126,273,52,236,126,236,-609,420,200,347,89,347,156,191,15
2807,156,191,163,191,52,200,-20,163,16,89,420,347,16,163,236,236,191,121,15
2808,226,191,200,226,126,200,52,126,89,163,-167,384,163,273,52,310,156,156,15
2809,297,191,236,226,200,163,89,126,89,52,-278,347,163,163,163,273,191,156,-55
2810,156,50,200,85,126,89,89,52,89,16,457,236,126,89,163,273,156,121,15
2811,332,85,273,156,236,163,200,89,163,200,-646,273,200,200,89,347,121,156,50
2812,226,50,163,50,126,52,163,89,126,126,273,200,16,89,273,236,121,50,50
2813,156,-19,89,50,126,89,163,89,163,200,-57,236,163,273,52,310,15,15,121
2814,191,15,126,85,163,89,163,163,200,163,-462,273,163,236,126,236,15,-55,50
2815,15,-55,16,-90,52,-20,52,89,89,52,531,200,52,126,236,163,-90,-160,50
2816,85,85,16,15,89,-20,126,89,126,126,-572,310,200,273,52,273,-90,-90,15
2817,50,85,-20,15,16,-94,89,52,126,16,126,236,89,89,273,163,15,-160,15
2818,15,15,16,50,52,-20,163,16,236,126,126,236,126,200,126,236,15,-55,121
2819,191,85,126,156,200,52,200,89,273,200,-572,236,89,236,163,236,50,50,121
2820,50,-19,89,-19,89,16,126,89,163,89,531,163,16,126,273,200,50,15,85
2821,85,-55,126,50,163,89,163,163,200,200,-462,200,200,273,52,310,15,85,121
2822,85,-19,126,50,126,89,126,163,200,273,-20,89,89,126,273,273,121,85,121
2823,15,-55,163,50,163,126,163,163,273,310,200,89,163,200,200,273,191,121,191
2824,297,191,347,261,236,163,200,163,236,200,-646,200,236,236,126,236,332,121,50
2825,367,332,347,191,126,16,52,52,52,-20,568,163,126,89,236,52,402,15,-19
2826,508,367,384,261,163,89,126,52,89,52,-167,200,273,273,52,163,367,156,15
2827,473,297,347,226,163,126,163,126,89,89,16,89,126,163,273,163,332,156,15
2828,226,121,163,121,52,89,89,89,89,163,604,52,89,126,200,163,191,50,50
2829,226,191,163,261,89,126,52,163,89,273,-425,126,163,200,52,200,121,121,15
2830,85,156,89,226,16,89,16,126,89,126,568,16,52,89,273,89,156,85,121
2831,121,121,163,226,126,200,200,200,273,273,-20,126,236,310,163,200,121,226,226
2832,226,156,236,261,200,236,310,273,347,200,-167,89,200,200,310,126,156,191,226
2833,85,15,126,85,89,200,236,236,310,163,641,16,163,126,347,126,50,85,297
2834,156,50,126,156,126,200,273,310,384,310,-462,89,273,236,163,200,-90,85,261
2835,15,121,-20,50,52,89,236,273,347,236,420,52,52,52,347,89,-125,-55,226
2836,-19,156,-57,121,52,89,273,200,347,273,126,163,126,200,163,126,-125,15,226
2837,85,226,52,261,89,126,236,236,310,273,-315,163,89,200,200,89,15,15,121
2838,-55,156,16,121,16,89,163,163,273,236,641,89,-20,126,236,126,50,-19,121
2839,121,191,126,191,163,163,236,236,310,384,-425,163,126,273,52,236,85,85,85
2840,85,191,89,121,89,163,89,163,126,236,273,89,16,89,200,89,156,50,-19
2841,85,121,52,121,52,200,89,126,89,163,310,89,126,236,52,126,121,85,15
2842,226,226,126,226,126,273,163,163,89,126,-388,163,126,200,89,163,156,156,-19
2843,85,156,52,85,52,200,126,126,52,89,678,52,16,52,200,89,156,50,50
2844,121,121,89,121,126,236,163,163,126,236,-278,89,126,236,-20,236,85,156,85
2845,85,156,52,85,126,200,89,200,89,200,89,89,16,89,126,126,156,85,50
2846,-19,121,16,50,126,163,126,126,126,200,420,89,89,163,52,126,85,121,85
2847,121,191,89,191,236,236,236,163,200,273,-499,163,163,273,52,163,121,191,50
2848,-55,121,16,85,163,163,163,89,126,89,604,52,52,89,200,52,121,156,85
2849,-19,50,52,85,163,200,200,89,163,126,-167,89,200,200,-20,163,15,191,85
2850,50,121,52,85,163,163,200,89,163,89,-57,89,126,89,126,52,15,156,15
2851,-19,85,16,15,126,126,200,16,89,52,568,126,126,163,126,16,-19,85,50
2852,156,226,89,156,236,163,200,52,89,89,-462,236,200,273,52,89,-19,121,15
2853,-19,191,16,15,89,52,52,-20,16,-20,568,163,52,52,236,16,-55,15,-55
2854,-55,191,-20,15,52,52,89,-57,89,89,16,236,163,200,16,89,-90,50,-55
2855,15,261,-20,85,16,16,52,-20,16,16,-204,200,52,126,126,52,-19,-19,-125
2856,-90,156,-57,15,-94,-20,-57,-57,-20,-94,604,89,-20,89,163,16,15,-19,-90
2857,85,191,52,156,52,89,52,16,89,16,-499,163,126,236,16,52,85,121,-55
2858,50,226,52,121,16,52,52,-20,16,-94,384,89,52,16,163,-57,226,50,-19
2859,121,226,89,121,52,89,126,-20,52,-57,163,200,163,126,-20,16,191,121,121
2860,261,297,163,191,163,126,200,52,126,16,-278,236,126,126,89,52,226,121,156
2861,50,156,52,50,89,52,163,16,52,-57,715,163,89,89,163,-20,156,50,226
2862,121,156,89,156,200,89,200,52,89,-20,-351,236,236,236,-20,16,121,121,226
2863,121,191,52,121,163,52,126,16,16,-94,273,126,52,16,126,-57,156,85,156
2864,121,121,89,50,163,89,126,-20,16,-20,347,126,163,126,-20,-20,156,156,226
2865,261,156,200,156,273,200,163,52,52,-57,-351,126,200,163,16,-20,226,226,226
2866,156,85,236,121,236,163,163,16,16,-131,788,52,126,16,163,-57,297,191,261
2867,297,121,310,226,384,236,236,89,126,89,-131,163,273,200,-57,52,297,261,332
2868,297,85,310,156,347,200,236,163,200,126,236,126,163,52,163,16,367,191,402
2869,191,-55,273,15,310,163,273,163,236,126,568,89,163,126,89,52,297,191,508
2870,332,15,310,156,420,200,347,236,310,236,-388,163,236,200,52,126,332,261,437
2871,191,85,236,50,273,126,236,163,163,126,715,52,52,16,200,52,297,191,332
2872,191,121,200,121,236,200,236,200,163,200,-57,126,200,200,-20,163,191,297,297
2873,191,226,200,191,163,236,126,236,89,126,16,89,89,126,126,126,226,261,156
2874,85,156,126,121,52,163,52,163,-20,89,641,52,89,126,89,126,226,191,191
2875,297,156,236,261,200,200,89,163,52,126,-425,163,200,273,-20,200,297,226,191
2876,261,85,200,156,163,52,52,89,52,16,604,89,126,89,200,89,332,85,226
2877,261,85,236,191,200,52,126,52,126,52,89,126,236,163,52,163,261,121,226
2878,297,191,273,226,200,52,126,89,126,16,-167,126,163,89,200,89,332,85,85
2879,191,156,200,121,126,16,89,-20,52,52,715,89,89,52,200,16,332,50,121
2880,332,226,273,261,200,89,52,16,52,236,-388,163,200,163,-20,126,297,121,121
2881,226,156,236,121,89,52,16,16,16,126,457,16,16,-20,200,89,261,85,121
2882,156,15,163,50,52,126,89,89,126,89,236,-20,126,89,89,200,121,156,191
2883,226,50,163,85,126,163,126,163,126,89,-315,-20,89,89,126,200,121,191,121
2884,50,15,89,-19,16,89,52,89,16,89,715,-57,16,-20,200,89,121,121,121
2885,156,50,163,121,126,163,89,126,52,200,-351,89,163,163,16,163,121,226,121
2886,156,85,200,156,126,126,16,126,16,163,236,52,89,16,200,89,261,156,50
2887,156,50,273,191,163,126,52,89,16,200,347,89,163,89,52,126,297,156,85
2888,332,191,347,332,273,200,89,163,52,163,-425,163,236,126,16,163,332,191,50
2889,156,85,236,191,163,126,52,89,16,52,678,52,52,52,200,126,261,85,50
2890,156,-19,163,191,200,200,126,126,89,163,-241,89,163,310,16,310,121,156,50
2891,85,15,89,121,126,126,163,126,126,126,52,52,126,163,236,273,121,85,50
2892,-55,-19,16,-19,126,89,236,126,200,163,457,52,236,126,200,273,15,85,156
2893,85,50,89,50,273,126,347,200,236,236,-499,126,310,200,126,310,-19,156,156
2894,-19,15,16,-19,163,89,273,200,200,89,568,89,126,52,310,163,15,156,191
2895,50,85,89,121,273,200,347,200,273,163,-167,200,236,236,126,200,50,297,261
2896,156,226,200,226,310,236,310,273,236,89,-131,200,200,163,273,126,156,297,226
2897,85,121,200,226,236,236,310,273,163,16,568,163,236,163,273,163,226,297,297
2898,261,226,310,402,347,310,273,310,163,52,-499,310,347,347,126,236,261,297,191
2899,226,332,273,332,200,200,89,163,16,-131,531,347,200,200,236,126,332,121,85
2900,332,367,347,332,200,200,126,126,16,-20,89,457,310,384,89,236,332,121,85
2901,437,402,420,332,200,200,126,200,16,52,-204,457,236,347,236,273,402,85,50
2902,261,297,273,191,89,89,89,200,-20,89,678,384,163,236,310,236,332,-55,156
2903,297,332,163,226,126,89,126,273,89,236,-425,420,236,347,89,273,191,-55,121
2904,121,261,16,85,16,-20,52,200,89,163,384,347,52,200,273,200,121,-160,85
2905,15,121,-20,85,16,-20,163,126,200,200,200,347,200,310,126,273,85,-90,121
2906,191,191,163,191,126,16,236,163,310,126,-351,347,200,273,236,200,156,15,156
2907,85,121,163,50,89,-20,236,89,273,-20,715,236,89,126,310,52,156,-19,226
2908,191,121,163,121,163,89,273,163,347,89,-315,273,236,236,89,126,85,121,297
2909,121,156,126,156,163,126,236,200,310,16,273,200,126,52,236,89,156,121,332
2910,85,121,126,156,236,163,310,200,384,89,420,200,200,163,200,126,156,156,508
2911,297,261,236,261,347,200,457,273,457,236,-351,273,273,236,236,126,226,226,473
2912,261,226,236,121,310,163,420,273,310,163,788,163,200,126,347,126,297,191,473
2913,367,226,347,191,384,273,384,347,273,236,-94,236,310,273,89,273,297,297,402
2914,367,226,347,191,310,236,273,310,163,163,200,200,163,126,236,163,332,226,261
2915,191,191,200,156,163,200,163,200,126,89,678,200,200,163,126,126,261,191,226
2916,261,226,236,297,200,236,126,200,89,163,-315,236,236,236,52,163,191,191,121
2917,121,191,126,156,16,52,-20,126,16,-20,752,163,16,52,163,89,191,50,50
2918,156,226,126,226,16,52,16,89,89,52,52,236,126,236,-94,200,156,50,15
2919,261,261,200,261,52,16,-20,89,89,52,16,200,52,126,89,126,226,-19,-19
2920,85,156,126,156,-20,-20,-20,16,89,52,715,126,52,89,163,126,191,-55,15
2921,191,226,163,226,52,52,52,52,163,126,-388,200,163,236,89,200,121,15,-19
2922,15,121,16,85,-57,16,16,16,126,16,531,52,16,16,273,126,85,-55,15
2923,-55,50,-57,15,-57,52,52,52,163,200,126,89,163,163,89,200,-55,-19,50
2924,15,156,-20,50,-20,52,52,89,52,200,-167,89,89,126,126,126,-90,-19,-55
2925,-125,50,-94,-55,-131,-20,-57,16,-20,16,715,16,52,89,163,52,-90,-19,-19
2926,50,50,-20,121,16,126,16,89,89,163,-351,126,163,273,16,126,-55,85,50
2927,15,15,-20,85,16,126,16,126,52,126,384,89,16,89,273,89,-19,50,85
2928,-19,15,-20,85,52,163,89,163,126,163,273,89,126,163,126,126,-55,156,156
2929,121,121,89,191,126,236,126,200,163,200,-315,126,163,163,89,126,50,156,85
2930,50,85,126,85,52,163,52,126,52,126,752,16,52,52,126,126,121,15,85
2931,191,156,200,191,89,163,16,126,52,236,-241,126,200,200,-94,273,121,50,15
2932,156,191,163,156,16,89,-94,89,-20,126,310,52,89,52,89,200,191,-55,-90
2933,85,156,163,156,16,89,-94,16,-94,126,494,89,126,163,-20,236,191,-19,-55
2934,297,261,273,332,126,126,-57,52,-57,163,-351,163,126,200,-20,236,297,50,-90
2935,226,226,236,191,52,52,-94,-20,-20,16,752,52,-20,52,163,126,297,15,-55
2936,297,226,273,261,163,89,16,16,89,89,-131,126,163,200,16,200,226,121,-19
2937,226,191,236,191,163,89,16,52,52,16,89,89,126,52,200,126,156,85,-55
2938,50,85,126,85,89,52,-20,-20,52,89,568,52,163,52,126,163,50,15,15
2939,191,191,163,156,126,89,16,16,52,200,-425,126,200,126,16,236,15,85,-19
2940,50,156,89,15,16,-20,-57,-20,-20,89,641,-20,89,-94,200,126,50,50,50
2941,85,121,126,50,89,52,52,16,89,163,16,16,200,89,16,236,15,191,121
2942,191,191,200,50,163,89,126,89,126,126,-57,16,126,16,200,163,85,156,121
2943,50,85,89,-55,126,52,126,52,126,126,715,16,126,-20,163,163,-19,121,156
2944,121,85,126,85,200,163,163,163,163,273,-388,89,236,126,-20,236,-19,226,121
2945,15,50,16,15,89,126,52,126,52,163,531,-20,52,16,163,126,15,156,121
2946,15,85,16,50,89,163,52,126,89,163,163,52,126,163,-20,200,-19,191,156
2947,121,156,89,121,126,200,89,200,126,163,-204,52,89,126,89,163,15,191,121
2948,15,15,89,15,52,126,89,163,89,163,715,16,89,52,200,126,15,156,191
2949,191,50,200,156,200,200,200,200,236,273,-351,126,236,200,89,200,15,261,191
2950,121,156,163,121,163,126,126,163,163,163,420,52,89,16,310,52,85,191,156
2951,121,121,200,121,200,163,126,126,200,126,347,89,200,126,126,126,121,226,226
2952,297,121,310,156,273,236,200,236,236,236,-278,89,236,126,89,163,191,261,261
2953,156,15,273,-19,200,163,200,200,200,236,788,-20,126,16,236,163,121,156,332
2954,261,85,273,15,236,200,273,200,273,273,-204,89,200,236,89,273,15,191,261
2955,191,85,163,15,126,126,200,200,236,163,273,89,89,89,310,126,50,85,191
2956,85,-19,126,-19,89,89,126,126,200,200,531,89,163,126,200,163,15,85,156
2957,226,85,163,85,163,163,163,200,200,236,-351,126,200,163,163,200,50,156,156
2958,15,-19,16,-55,52,163,163,163,200,163,715,16,52,16,310,126,50,156,261
2959,50,-19,-20,50,163,236,310,236,347,347,-131,89,200,200,89,200,15,261,367
2960,50,50,-20,156,163,236,273,236,347,236,52,52,89,126,273,89,50,226,297
2961,-90,50,-57,85,52,236,200,236,236,200,568,52,52,126,200,89,-19,226,261
2962,50,121,16,121,89,236,163,310,200,347,-462,163,89,200,89,200,-19,297,156
2963,15,50,-20,-55,16,163,89,200,163,126,604,52,-20,52,273,126,50,191,156
2964,121,15,52,50,89,200,163,163,200,89,16,126,163,236,89,126,50,261,226
2965,191,121,163,191,200,236,200,200,200,52,-57,89,163,163,200,52,191,261,191
2966,85,85,200,191,163,200,163,126,126,126,752,89,163,126,200,16,226,226,191
2967,297,261,347,332,273,273,236,126,163,200,-351,273,310,236,89,126,297,297,121
2968,261,226,273,191,200,163,200,89,89,52,568,200,126,52,310,89,332,191,85
2969,226,156,200,156,200,200,200,126,163,126,236,236,163,236,126,200,226,226,191
2970,226,121,163,297,200,236,163,236,163,163,-204,200,163,200,200,236,226,226,156
2971,-19,-55,52,191,52,236,89,200,126,126,752,89,89,126,273,200,191,156,226
2972,121,15,163,261,163,347,163,273,236,273,-351,200,200,273,89,273,191,226,226
2973,226,121,236,156,163,273,163,236,163,163,420,163,89,89,273,163,261,191,156
2974,226,121,236,121,200,200,163,200,200,236,384,163,163,163,163,200,226,226,156
2975,297,156,236,226,273,236,200,236,236,273,-315,200,163,163,163,236,191,261,121
2976,50,15,126,121,163,163,163,236,236,200,715,126,16,52,236,200,121,191,226
2977,121,85,163,226,236,236,273,310,384,347,-278,236,163,200,89,347,85,261,297
2978,85,121,163,121,163,126,236,273,384,310,200,163,52,16,310,273,121,156,226
2979,15,50,52,-19,89,89,236,200,384,236,457,126,89,89,200,273,50,156,261
2980,156,121,89,121,126,163,273,200,347,273,-425,200,126,200,126,347,121,191,191
2981,50,121,52,50,16,89,200,163,236,200,641,126,-20,89,273,273,156,85,226
2982,121,121,89,191,126,200,236,236,273,347,-204,236,126,236,-20,347,156,191,297
2983,191,156,126,191,126,163,200,236,236,273,-57,200,52,126,89,200,226,156,226
2984,121,121,126,85,126,126,200,200,200,163,494,163,89,163,52,236,226,156,226
2985,261,191,236,191,236,200,236,236,236,273,-535,236,163,273,-20,310,191,191,156
2986,85,85,163,85,126,126,163,200,200,200,457,163,16,89,200,273,156,85,191
2987,50,121,89,121,126,163,200,236,273,273,-131,200,163,200,16,347,85,121,226
2988,85,261,89,191,126,163,163,273,236,236,-315,163,126,126,163,273,121,85,156
2989,-19,156,89,85,16,126,126,236,163,200,494,126,89,52,163,236,156,85,226
2990,226,156,236,261,163,273,236,310,273,384,-609,200,236,200,52,384,226,261,332
2991,156,15,236,191,163,273,273,384,273,310,273,89,89,89,310,310,261,226,402
2992,85,-90,163,156,200,273,310,347,310,347,-20,89,200,200,163,347,121,226,367
2993,156,85,89,156,163,200,200,310,236,310,-388,52,200,89,163,273,50,121,191
2994,-19,85,-20,-19,16,52,89,163,163,163,604,-57,126,-20,163,163,15,85,121
2995,121,121,89,121,89,126,163,126,200,163,-425,-20,236,126,-20,200,15,226,50
2996,85,50,126,85,52,52,89,52,89,52,273,-57,89,-57,200,89,85,121,-19
2997,15,-90,126,50,52,16,89,16,126,89,310,-57,163,89,89,163,50,121,15
2998,121,15,163,156,126,52,126,126,126,163,-388,16,126,126,89,126,85,156,-19
2999,-55,-19,16,15,16,16,89,89,52,126,678,-57,16,16,236,16,121,50,50
3000,121,85,89,85,126,89,163,126,163,200,-278,52,200,200,52,126,85,121,85
3001,226,156,163,121,89,16,126,126,89,126,163,52,163,89,200,52,156,15,15
3002,156,85,163,85,52,16,89,52,52,200,494,16,163,89,89,16,121,85,85
3003,261,191,236,226,126,126,89,126,16,273,-425,52,200,89,16,16,156,156,121
3004,121,156,126,85,52,52,16,89,-20,89,641,-20,89,16,163,-20,191,121,191
3005,156,156,200,121,163,126,126,163,89,126,-131,89,273,273,-20,89,156,226,226
