,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
693,85,121,89,156,-131,-57,-57,-20,-20,52,89,126,-20,126,52,126,121,-90,-55
694,191,191,163,226,-20,16,52,16,16,89,200,200,89,163,163,126,156,15,-19
695,121,191,163,156,-20,89,89,89,52,89,163,89,163,89,89,89,156,50,-19
696,121,156,126,121,16,163,89,163,89,200,163,52,52,163,89,126,121,85,15
697,226,156,163,121,163,126,200,163,126,163,200,126,163,163,163,126,85,15,-55
698,15,121,-20,85,163,52,163,89,89,163,89,163,126,126,163,89,-55,-55,-125
699,50,121,-20,156,200,52,200,52,89,200,163,163,163,163,236,163,-19,-55,-55
700,50,121,16,85,163,52,200,52,126,126,200,89,163,89,200,126,50,-90,-55
701,85,85,89,15,163,-20,163,16,126,89,200,16,163,89,126,126,85,-160,-55
702,226,85,236,15,236,-94,200,-94,163,16,236,16,273,52,163,52,85,-195,-90
703,85,50,89,15,16,-94,52,-94,89,-57,126,52,89,16,89,16,15,-160,-160
704,85,50,89,121,-57,-20,-20,-94,-20,-94,163,89,-57,89,126,89,50,-125,-125
705,121,85,89,85,-94,-20,-20,-94,16,-57,200,89,52,52,89,16,121,-90,-125
706,121,121,89,85,-94,16,-20,-57,89,16,200,52,16,52,89,52,121,15,-55
707,226,191,236,191,-20,89,16,-20,126,-20,273,89,89,52,126,52,191,50,15
708,121,226,89,226,-131,89,-57,-20,52,-57,200,89,-20,16,16,52,156,15,-19
709,121,226,16,191,-131,52,-94,16,16,89,200,89,-20,126,16,163,15,50,15
710,50,226,-20,121,-20,89,-20,126,52,236,126,163,52,163,52,200,-125,156,-19
711,-160,191,-167,85,-57,126,-20,200,52,347,16,163,-57,163,52,163,-266,156,-19
712,-125,50,-131,50,16,89,16,126,89,236,89,126,-57,126,163,126,-160,-19,85
713,-90,-55,-131,-55,16,-57,52,16,163,200,89,16,126,52,89,126,-55,-90,85
714,50,-90,-57,-19,16,-57,16,16,126,200,163,16,236,89,52,200,-19,15,85
715,191,50,52,-19,-20,-20,-20,-20,52,89,310,89,89,52,126,89,15,50,15
716,85,156,16,-19,-167,52,-131,52,-20,16,236,163,-94,89,89,52,15,121,85
717,156,156,126,85,-20,163,-20,126,126,89,273,163,16,163,126,126,85,156,226
718,85,85,89,50,-20,163,52,89,236,-57,163,126,52,126,126,126,85,156,85
719,85,85,-20,15,-131,89,-20,-57,163,-204,126,89,89,89,89,52,85,156,15
720,191,121,126,50,-57,52,16,-131,200,-204,163,126,273,16,89,16,191,156,15
721,121,156,126,50,16,52,126,-20,310,16,126,126,163,89,126,89,156,226,85
722,226,121,236,85,273,126,310,89,384,163,200,126,-20,126,347,163,156,297,261
723,156,85,163,15,310,163,384,163,347,200,126,126,89,163,310,163,85,297,261
724,15,85,-20,85,273,200,273,200,236,273,16,126,273,236,163,236,15,332,332
725,85,50,52,121,347,236,310,236,273,384,89,89,384,236,200,273,85,332,402
726,50,50,89,50,310,200,310,273,310,384,52,89,200,200,236,236,50,297,297
727,121,50,163,85,310,200,273,236,310,310,126,89,126,200,310,163,50,297,367
728,121,50,163,15,310,126,347,200,384,236,126,89,273,89,273,89,50,261,402
729,15,85,16,15,236,163,236,200,273,310,52,52,273,89,126,163,15,297,367
730,85,50,89,85,273,200,200,200,89,347,126,52,163,89,126,163,15,297,261
731,-19,15,16,-55,163,126,126,163,89,273,52,16,89,16,126,52,-19,226,156
732,15,-19,-20,-55,126,126,89,126,126,236,52,-20,200,52,126,89,-19,226,191
733,50,15,16,-19,163,163,163,163,200,310,89,16,200,52,126,89,15,261,226
734,-19,15,16,-19,163,200,200,236,273,420,16,52,89,126,163,200,50,332,332
735,85,15,89,50,273,273,310,310,347,384,89,126,89,200,236,236,85,367,402
736,15,85,52,15,236,236,310,310,310,347,16,163,89,163,163,163,85,332,297
737,50,121,89,85,200,236,163,310,200,384,16,126,126,200,89,200,85,332,261
738,156,85,200,121,200,273,163,273,200,347,89,126,200,163,89,163,121,261,226
739,15,50,126,85,89,273,126,273,200,310,52,126,89,200,89,163,121,261,191
740,121,85,200,121,200,273,236,236,273,310,126,126,89,200,273,236,226,261,261
741,121,121,236,85,236,200,310,200,347,310,89,52,89,126,273,163,297,191,226
742,156,85,200,121,163,163,200,126,236,310,52,52,89,126,89,163,261,191,191
743,261,85,273,191,200,200,200,163,126,200,89,89,236,163,89,163,297,226,191
744,156,156,200,191,126,200,200,236,163,126,89,52,236,200,126,163,297,297,261
745,261,156,273,226,310,236,384,273,273,163,200,16,163,200,347,163,367,332,437
746,261,156,310,226,347,236,420,273,273,200,200,-20,236,163,273,126,402,261,332
747,191,191,236,226,236,200,236,236,126,236,126,16,200,163,163,163,297,191,226
748,261,226,273,191,200,126,200,200,126,163,163,52,273,126,200,126,261,85,156
749,121,226,126,156,89,89,163,163,126,126,126,89,273,89,126,89,156,15,85
750,156,191,126,156,126,89,126,163,89,163,163,89,163,200,126,126,156,15,156
751,191,121,126,121,52,126,89,163,16,126,126,52,89,200,126,126,191,-90,50
752,50,85,16,50,-57,89,-20,89,-57,126,52,-20,-57,163,126,163,121,-125,-19
753,121,-19,89,15,52,52,16,52,-20,126,126,16,52,163,200,163,50,-90,15
754,15,-19,16,-19,52,52,52,89,126,163,126,52,126,126,163,89,-19,-55,15
755,50,50,16,50,52,52,16,126,52,200,163,89,163,126,89,126,-19,-55,15
756,156,121,126,121,52,52,16,89,16,126,200,126,236,126,16,126,85,-19,-19
757,85,156,126,156,89,52,52,52,16,52,126,126,163,163,16,126,121,50,15
758,226,226,273,261,273,126,163,16,89,-57,273,126,89,126,200,52,226,121,85
759,226,261,273,297,163,163,126,52,89,-131,310,163,89,52,163,-20,297,156,50
760,261,297,310,367,163,236,52,163,126,16,347,163,126,126,163,126,367,297,191
761,402,297,457,332,310,347,236,200,200,126,384,200,347,163,236,126,402,332,226
762,297,226,347,226,273,384,236,236,200,163,273,163,384,126,163,126,297,297,121
763,297,191,347,261,236,420,163,236,163,200,347,126,236,236,273,200,261,297,121
764,191,226,236,226,126,420,126,273,200,200,236,126,163,273,236,200,226,261,50
765,85,191,126,226,52,384,89,273,163,236,163,126,163,273,200,236,156,261,85
766,226,191,200,261,163,347,200,273,236,236,200,200,236,236,236,163,191,261,121
767,85,191,126,226,52,273,200,236,236,163,89,163,200,163,200,163,121,261,121
768,85,156,126,191,126,200,163,200,200,200,126,163,163,200,236,236,121,226,191
769,85,121,126,121,126,126,163,126,126,89,163,200,200,200,163,200,85,191,85
770,50,156,89,121,89,89,89,89,16,16,163,200,126,200,126,163,50,226,85
771,191,156,200,156,163,126,163,126,126,-20,236,200,200,200,236,126,50,297,191
772,85,156,126,121,126,126,200,163,163,-20,126,200,200,89,200,52,-19,332,191
773,50,85,89,85,163,163,163,163,89,16,52,163,200,16,89,52,-55,367,191
774,50,50,89,15,163,163,163,126,126,52,16,163,163,16,89,16,-19,332,191
775,-19,50,16,15,52,236,126,200,200,163,16,126,52,89,163,89,-19,297,226
776,121,121,126,121,52,310,126,273,200,273,163,126,16,200,310,236,15,226,226
777,50,85,16,50,-20,310,89,310,163,273,52,126,52,236,200,236,-19,156,85
778,15,50,-57,50,52,273,89,347,126,310,16,126,126,273,89,236,-19,156,156
779,85,50,16,50,163,273,163,347,89,310,52,126,273,236,89,236,15,121,156
780,-19,50,-20,15,89,200,89,347,52,384,52,89,126,273,126,310,-19,121,85
781,85,50,89,50,89,126,52,236,16,347,163,126,89,273,163,310,15,50,15
782,50,121,89,85,52,16,16,126,52,163,126,163,126,200,52,200,50,-19,-55
783,50,156,89,121,52,52,52,126,89,89,89,163,163,236,16,200,85,50,156
784,191,156,163,15,126,89,163,126,163,52,163,126,163,236,126,200,121,50,261
785,50,121,52,-19,16,126,126,126,200,89,89,163,16,236,89,200,85,85,261
786,121,121,89,85,89,200,89,163,163,126,126,236,52,236,89,200,121,121,297
787,121,156,126,121,89,163,126,126,163,16,126,273,163,126,52,89,156,85,191
788,85,191,126,156,89,163,126,89,89,-20,89,273,126,89,89,52,191,121,191
789,261,191,236,226,236,163,236,89,163,16,236,236,200,126,236,126,226,156,226
790,121,226,126,226,126,163,126,163,126,52,126,236,200,200,89,236,156,121,121
791,121,191,126,226,89,89,52,126,89,52,163,163,163,163,89,163,121,85,156
792,156,156,200,121,163,52,126,126,163,16,200,126,163,52,200,52,191,85,191
793,121,156,163,191,200,126,200,200,200,200,126,89,163,126,310,126,156,226,191
794,226,261,200,297,310,163,273,200,236,200,163,236,273,126,310,163,121,191,121
795,50,297,52,226,163,52,163,126,200,89,-57,420,310,52,126,89,50,50,50
796,-19,191,16,191,89,16,52,52,126,-20,-204,531,163,89,126,126,15,-19,85
797,-19,50,52,50,89,-94,89,-57,89,-204,-315,494,52,16,126,16,50,-160,121
798,-160,-160,-20,-125,16,-167,16,-167,89,-351,-462,384,16,-94,89,-131,15,-231,191
799,-90,-231,-20,-195,52,-167,89,-167,163,-388,-388,273,16,-131,126,-94,15,-195,297
800,-160,-160,-94,-195,52,-167,126,-131,200,-241,-351,236,-20,-94,163,-57,-55,-160,191
801,-231,-160,-167,-160,89,-167,89,-131,163,-131,-315,236,-20,-20,200,16,-160,-125,156
802,-160,-195,-131,-160,126,-167,126,-131,126,-167,-315,236,52,-57,163,-20,-125,-160,85
803,-231,-266,-167,-160,16,-204,16,-167,52,-131,-351,200,16,-94,16,-57,-90,-160,15
804,-90,-160,-20,-19,89,-167,16,-167,16,-94,-241,200,52,-57,52,16,15,-90,50
805,-55,15,-20,15,89,-131,52,-131,52,-57,-167,200,52,-20,52,16,85,-90,15
806,-55,50,-20,85,52,-131,16,-94,52,-20,-94,200,16,16,52,52,85,15,85
807,85,15,89,121,163,-94,126,-131,89,-20,16,163,89,16,126,52,121,15,121
808,-55,-55,52,-19,89,-57,89,-94,52,-20,-57,126,126,16,52,52,50,15,121
809,15,-125,89,-19,163,52,89,-20,52,89,16,89,16,52,163,126,50,85,261
810,50,-55,89,15,126,89,126,16,126,89,16,126,-20,52,163,89,156,50,191
811,50,15,52,50,52,89,52,16,52,16,16,126,-57,52,89,89,191,15,85
812,121,50,126,50,52,16,16,-57,52,-20,89,126,16,16,52,52,156,-55,15
813,-19,-19,16,-55,-57,-94,-57,-94,52,-20,16,52,89,-57,-57,-20,85,-125,-125
814,15,-19,16,-55,-20,-94,-94,-167,16,16,52,52,126,-20,16,52,50,-125,-125
815,50,15,52,-19,-20,-131,-57,-167,-20,16,52,52,89,-20,89,52,85,-195,-160
816,-19,15,-20,-19,-57,-204,-57,-167,-20,52,52,52,-57,16,163,52,85,-195,-125
817,156,85,126,50,126,-204,89,-131,52,89,200,52,52,16,200,52,121,-160,-55
818,121,121,89,50,126,-204,89,-94,52,163,200,89,126,16,52,16,85,-90,-55
819,156,121,126,50,163,-167,52,-57,52,163,236,52,126,16,89,52,121,-19,50
820,261,85,236,15,200,-94,126,-57,89,126,236,16,236,-20,89,52,191,50,-19
821,156,85,163,15,52,16,52,16,89,126,163,52,163,89,89,126,121,121,-55
822,226,85,236,85,89,89,52,16,126,89,236,126,16,200,236,200,156,121,15
823,156,50,163,15,16,52,52,16,89,-57,236,89,52,89,126,126,121,85,-55
824,121,15,126,-19,16,52,16,-20,16,-20,200,89,163,52,16,89,50,85,-19
825,226,-19,200,-19,126,89,89,16,52,16,273,52,126,89,52,126,121,156,85
826,121,15,126,-19,89,126,126,89,89,89,163,16,-57,163,126,200,121,226,121
827,261,121,236,156,236,236,200,89,89,126,273,126,89,236,163,236,226,261,156
828,297,226,273,226,273,236,236,89,126,16,347,200,236,163,89,126,367,191,121
829,297,297,273,226,273,236,200,89,126,52,310,236,236,200,52,163,367,191,156
830,367,297,310,261,310,273,200,163,126,52,310,200,273,200,16,163,402,156,156
831,191,261,236,226,163,273,163,200,126,52,236,126,89,200,-20,126,402,156,226
832,261,191,310,297,273,347,273,273,236,89,273,89,89,236,200,200,437,226,332
833,332,261,384,332,384,384,420,310,310,126,310,126,236,236,273,200,508,261,261
834,297,332,310,367,384,457,310,310,200,126,273,163,200,273,200,200,402,332,121
835,332,367,347,402,384,531,236,347,126,126,310,163,200,273,126,163,332,402,85
836,156,297,273,332,310,568,273,384,163,163,236,163,163,273,89,163,261,473,156
837,226,297,347,367,457,604,384,457,236,273,347,163,200,310,236,273,297,543,367
838,332,332,420,367,531,641,457,531,273,273,384,163,273,273,273,273,367,578,367
839,226,332,310,367,384,604,347,531,200,200,310,126,273,236,126,273,261,543,332
840,297,297,347,402,457,494,384,457,236,200,384,126,384,200,163,200,226,437,332
841,226,297,310,297,457,384,457,420,347,347,310,163,310,200,273,163,191,367,297
842,226,297,310,297,457,347,457,420,347,494,310,200,163,236,384,236,191,332,297
843,297,297,347,261,420,236,420,384,347,420,310,163,200,163,310,200,226,226,226
844,156,261,200,226,273,126,236,310,273,384,236,89,273,89,126,126,121,191,121
845,226,226,236,226,273,126,236,273,200,420,310,89,236,126,126,200,121,191,156
846,191,226,163,156,200,163,236,273,236,347,273,89,89,163,126,236,85,156,156
847,85,191,126,85,52,200,126,310,236,310,236,89,16,273,126,310,50,121,226
848,156,156,163,121,89,236,163,310,273,310,236,126,16,273,163,236,85,85,226
849,85,191,89,156,16,200,126,310,273,384,126,163,-57,273,126,273,50,121,156
850,226,261,163,261,126,200,163,273,310,420,163,163,89,310,200,347,121,121,226
851,226,226,200,191,126,126,200,273,310,310,200,126,236,236,163,273,156,15,121
852,191,226,126,156,16,89,52,236,200,310,310,200,163,200,126,200,50,15,50
853,261,261,163,156,16,89,16,236,126,347,457,200,89,163,126,163,50,85,50
854,121,226,52,121,-57,126,-20,273,89,384,347,163,16,200,126,236,-19,191,85
855,121,156,89,121,-20,200,-20,310,126,384,347,126,52,273,200,310,15,191,156
856,121,156,89,50,-20,89,-20,236,126,273,347,89,236,200,89,236,15,50,85
857,121,191,52,50,-57,16,-94,163,16,310,347,126,200,200,52,163,-19,15,50
858,261,226,200,191,16,89,-20,89,16,236,384,200,126,200,163,163,50,85,15
859,156,261,126,191,-57,200,-57,126,52,163,273,200,89,236,126,200,85,85,-55
860,156,226,126,261,-57,273,-57,126,16,52,310,236,126,310,89,273,85,121,-19
861,226,261,163,226,16,273,16,89,16,-20,347,236,236,273,89,200,121,156,-19
862,191,297,163,226,16,273,16,163,-20,52,347,236,236,273,52,163,121,261,50
863,297,261,273,332,126,347,126,273,52,236,420,200,163,310,163,273,156,261,191
864,191,261,200,297,52,310,126,384,89,420,310,200,89,273,163,310,121,191,226
865,156,226,163,261,52,273,89,420,89,531,310,200,126,310,163,347,85,156,226
866,261,226,236,261,163,236,163,347,89,420,347,236,310,310,126,273,156,121,121
867,156,261,126,226,52,200,89,310,16,310,236,236,236,273,16,200,121,156,85
868,226,297,200,297,163,236,163,273,89,310,310,236,126,273,126,310,191,226,191
869,121,332,126,332,200,236,273,310,236,310,236,236,52,347,200,384,156,261,121
870,50,367,89,402,200,347,273,384,236,494,163,236,52,457,236,494,85,367,156
871,156,402,200,437,236,347,310,384,273,494,200,200,200,347,236,347,156,226,156
872,156,332,163,297,126,236,236,273,236,347,163,163,273,236,89,200,191,121,156
873,297,261,236,261,236,200,236,236,236,347,310,163,126,273,200,236,226,156,226
874,261,261,273,297,273,200,310,273,310,420,347,163,126,236,273,273,261,191,226
875,121,261,163,332,273,273,273,310,273,457,236,200,273,310,200,310,226,261,191
876,191,297,236,402,310,273,236,273,163,384,200,200,310,310,163,273,297,226,156
877,156,332,163,367,200,273,163,310,163,384,89,200,200,273,89,236,297,191,85
878,261,297,200,367,273,236,163,273,236,457,163,236,236,310,163,310,297,191,156
879,226,226,236,261,310,200,273,273,310,310,200,200,347,310,236,310,261,156,121
880,85,191,163,226,200,200,236,200,200,236,163,89,200,236,273,273,226,191,121
881,226,156,273,226,310,200,273,200,163,273,200,89,236,236,347,273,261,191,156
882,226,156,273,191,310,163,310,200,200,310,200,89,273,273,236,310,261,226,156
883,261,156,310,156,384,126,347,200,273,236,200,52,347,310,200,347,191,226,191
884,226,156,236,121,347,52,347,89,273,52,200,126,384,126,126,163,191,50,121
885,85,121,52,85,163,16,200,-20,163,-20,52,163,200,52,89,89,191,50,85
886,191,121,200,121,200,89,200,-20,163,-57,89,200,126,126,200,163,297,121,156
887,191,156,236,121,200,163,236,16,200,-20,52,200,126,163,200,163,261,156,121
888,191,156,200,156,126,163,163,89,163,126,52,200,52,163,236,163,191,156,121
889,226,156,200,191,126,89,126,52,89,163,126,200,16,126,163,126,156,50,15
890,50,156,52,156,-20,16,-20,-20,-20,126,16,163,52,89,-94,126,85,50,-55
891,156,156,89,191,52,16,16,16,-20,89,89,236,200,163,-57,126,121,85,50
892,156,156,126,156,89,16,126,16,89,16,52,236,126,89,126,52,121,85,50
893,85,50,52,121,126,-20,126,-20,89,52,16,200,-20,89,273,89,50,121,121
894,121,50,89,121,236,52,200,-20,126,89,16,163,52,89,273,89,15,191,226
895,-90,50,-20,85,126,126,163,52,126,52,-57,126,126,89,89,89,-55,191,261
896,-55,50,-57,156,126,163,126,89,163,89,52,163,163,126,163,126,-55,121,297
897,-90,50,-131,85,52,126,89,52,163,89,52,163,200,126,163,126,-125,50,156
898,-231,-55,-278,-19,-57,52,-20,52,126,52,-57,89,163,126,89,126,-231,15,121
899,-125,-195,-167,-90,-20,52,16,16,126,52,16,52,236,89,126,89,-195,-19,156
900,-125,-160,-167,-125,-57,52,16,89,89,89,16,89,126,89,126,52,-195,15,85
901,-19,-90,-94,-55,-57,89,-20,89,52,89,52,126,16,163,200,126,-125,15,121
902,50,-55,-20,-55,16,16,52,52,126,16,89,52,163,52,236,52,-19,-90,85
903,-19,-125,-20,-90,-20,-20,52,52,163,89,52,-20,126,16,163,89,-55,-90,85
904,85,-90,52,-90,89,-20,163,126,200,200,126,52,163,126,236,163,-55,-55,85
905,15,15,-20,-90,52,-20,200,163,200,236,89,89,163,89,200,89,-55,-90,-19
906,-55,-19,-20,-90,89,-20,126,89,163,200,126,16,236,16,163,16,-19,-125,15
907,85,-55,89,-90,126,-20,163,52,236,163,163,16,273,-20,163,-20,50,-90,50
908,85,-55,52,-125,52,16,126,52,236,236,126,52,16,52,200,126,15,-19,50
909,191,-19,126,-19,126,52,163,16,163,310,163,126,89,126,236,126,15,-19,-19
910,85,15,52,-19,89,16,126,-57,52,126,126,89,236,-20,126,-57,15,-90,-125
911,50,-19,16,15,52,-20,52,-94,16,16,126,-20,126,-57,126,-20,50,-55,-19
912,191,-19,126,85,163,52,163,-20,89,-20,200,16,163,16,200,52,156,50,50
913,85,50,52,85,89,163,163,89,126,16,126,126,163,163,89,126,85,226,15
914,121,121,52,191,200,236,163,163,126,163,163,163,126,236,163,126,121,297,121
915,121,156,89,156,200,200,200,126,163,89,163,126,236,89,126,16,226,226,121
916,191,121,163,156,236,89,200,52,126,-20,200,52,310,16,89,16,332,191,191
917,367,191,347,261,310,126,310,52,236,-20,273,89,236,126,236,89,402,297,297
918,297,261,236,297,200,236,273,236,273,126,163,163,52,236,236,200,332,367,332
919,297,297,236,332,126,310,200,347,163,236,163,200,89,273,200,273,297,367,367
920,297,297,273,261,89,273,126,310,52,163,163,200,236,200,52,200,297,297,261
921,261,332,310,261,126,273,89,236,52,163,163,200,273,163,16,126,332,367,261
922,508,437,531,367,347,347,236,273,163,200,273,273,273,273,163,200,473,473,367
923,473,437,494,367,310,420,273,310,200,163,273,273,163,310,163,236,473,473,297
924,437,402,494,437,310,457,200,310,126,126,273,163,200,273,200,273,402,473,332
925,473,402,531,437,310,384,273,310,163,52,310,163,420,200,200,163,437,367,332
926,367,437,420,402,273,310,236,236,163,52,236,273,420,200,126,126,402,367,297
927,437,437,420,437,310,347,236,236,163,52,236,310,310,236,163,163,367,402,261
928,261,402,273,367,273,384,236,310,163,89,163,310,236,200,163,163,297,437,191
929,297,402,236,402,310,457,236,347,126,126,200,273,273,200,163,200,261,473,261
930,367,367,310,402,347,420,273,347,126,126,200,236,384,236,89,236,261,402,297
931,156,297,163,297,236,420,200,384,126,163,89,163,236,273,16,273,191,367,332
932,191,226,200,226,273,384,236,347,200,52,163,126,89,200,163,200,156,332,367
933,226,191,163,156,273,310,310,273,273,-57,126,163,52,126,200,89,191,261,261
934,226,191,163,191,273,273,273,163,200,-20,126,163,163,163,126,89,191,261,191
935,297,191,273,261,310,236,200,126,52,-20,163,89,310,163,89,89,226,226,85
936,121,156,163,191,126,200,52,163,16,52,89,52,126,163,52,126,156,191,85
937,191,85,200,156,89,200,52,163,126,163,163,89,-20,163,200,200,191,121,156
938,156,121,163,121,52,126,89,163,126,200,163,89,16,89,163,89,191,50,50
939,85,156,89,191,-20,126,-57,163,-20,236,89,52,52,52,16,52,226,85,85
940,226,226,200,297,52,200,-20,163,16,310,163,52,52,52,16,89,297,121,121
941,121,191,126,226,-20,163,-20,163,52,310,89,52,-57,52,-57,126,191,85,15
942,121,156,89,191,-20,163,-20,126,16,236,126,89,-131,89,52,89,121,121,-19
943,50,226,52,191,-20,163,-20,126,16,163,126,126,-57,126,16,89,85,191,-55
944,-19,297,16,297,-131,236,-94,200,-20,200,52,126,-94,236,-57,236,50,332,15
945,121,261,126,332,-57,310,-20,236,52,200,89,126,-20,273,52,310,85,261,121
946,15,156,16,156,-94,163,-20,163,126,126,16,89,-20,126,16,163,15,85,85
947,-55,50,-57,85,-94,52,-57,89,126,163,52,16,-57,89,16,163,-19,50,85
948,15,85,-20,50,-57,-20,-57,52,89,163,52,16,-20,16,16,52,-19,50,50
949,-90,85,-94,50,-131,-20,-94,89,16,163,16,16,-94,-20,16,16,-19,121,50
950,85,121,16,85,16,89,16,163,52,236,89,89,-57,89,163,89,50,156,121
951,50,85,16,50,52,89,52,236,126,236,89,89,-20,52,126,89,-19,85,121
952,-19,15,-57,-19,16,16,-20,200,89,200,16,52,16,16,16,89,-90,50,191
953,15,15,16,-19,89,-20,52,126,89,126,16,52,200,-20,16,-20,-55,50,191
954,-19,85,-20,-19,89,16,89,126,89,126,-20,126,52,16,52,16,-19,191,226
955,156,156,89,85,236,163,163,163,126,126,126,163,-94,89,200,126,121,261,332
956,191,191,126,121,236,163,200,163,126,89,89,163,16,16,126,16,121,261,261
957,121,156,89,156,200,163,163,126,52,126,52,163,89,-20,52,-20,85,261,191
958,191,226,163,261,273,200,200,126,89,52,89,163,200,52,89,16,85,297,156
959,85,297,89,297,163,236,126,163,89,-20,89,163,89,126,89,126,121,261,156
960,191,261,126,297,163,236,52,126,16,-20,163,163,-20,126,89,126,156,156,226
961,156,156,163,191,126,163,52,52,52,-20,89,89,89,16,-20,52,121,85,156
962,15,121,89,156,89,200,16,89,89,52,16,89,126,16,-20,52,85,156,156
963,156,121,163,191,163,273,89,200,126,89,163,126,163,52,163,89,121,191,156
964,50,156,52,156,52,236,16,200,52,126,89,126,126,52,52,89,85,121,15
965,50,156,52,191,52,163,-20,163,-20,89,52,163,52,126,52,163,121,85,15
966,156,156,126,191,89,89,52,163,16,52,89,236,16,126,89,52,121,50,-19
967,50,121,16,121,16,89,-20,200,-20,126,52,200,-20,126,16,126,15,50,-55
968,85,85,52,121,16,126,-20,200,-20,163,126,126,16,163,89,200,15,50,50
969,-19,15,52,15,16,89,52,163,52,126,52,52,16,126,89,163,50,15,50
970,50,15,89,15,126,126,126,126,126,200,89,52,52,200,163,163,121,85,156
971,156,50,163,85,200,163,236,200,200,236,126,126,126,273,200,236,156,121,121
972,15,50,89,50,126,236,163,310,236,273,52,163,126,310,89,273,121,191,156
973,156,50,200,85,236,273,200,310,273,347,163,200,126,310,200,236,191,226,297
974,156,85,236,121,236,273,273,347,310,347,126,163,89,273,236,163,226,226,261
975,156,85,200,156,236,273,236,310,236,236,126,236,126,273,200,200,261,226,297
976,261,85,310,121,310,236,310,200,163,126,163,310,200,236,200,163,297,191,261
977,50,15,163,15,200,236,273,163,163,89,16,236,200,163,126,89,226,261,191
978,50,-19,200,85,236,236,273,163,200,89,16,200,236,163,163,89,226,297,226
979,121,-19,273,85,273,200,347,163,310,89,89,200,163,126,273,89,297,226,226
980,191,-55,273,50,273,126,310,89,310,126,126,163,89,126,310,163,261,191,261
981,261,-55,347,15,310,52,310,16,273,126,163,126,126,89,347,89,261,156,191
982,85,-19,236,15,273,52,273,16,273,89,89,126,200,52,163,-20,226,191,121
983,191,50,273,121,347,163,310,89,310,126,163,89,310,126,126,126,297,226,226
984,297,50,347,121,347,163,384,126,347,52,236,52,236,126,200,163,297,156,226
985,226,-19,310,15,236,89,273,52,273,16,200,52,126,126,273,126,261,50,191
986,297,-19,384,15,347,16,310,-20,273,16,273,89,273,126,273,89,261,15,226
987,191,50,310,15,273,16,310,52,310,89,163,126,347,126,126,89,226,50,191
988,156,50,273,121,273,126,273,126,273,126,126,126,273,126,163,200,261,121,261
989,226,85,347,191,273,126,273,126,310,89,163,126,52,126,236,89,332,121,191
990,226,156,347,226,236,163,200,126,200,89,163,163,89,163,200,89,367,156,156
991,402,226,494,261,347,200,273,163,163,52,273,200,420,163,163,89,437,121,226
992,367,191,457,191,310,126,310,163,163,126,200,163,457,89,89,126,402,50,226
993,261,156,384,156,310,52,236,126,163,200,200,126,310,163,126,163,367,50,226
994,297,156,420,156,310,16,273,89,126,163,236,126,236,163,236,89,402,15,121
995,156,156,310,156,200,16,163,163,89,200,163,163,236,200,200,126,297,50,50
996,226,191,273,226,200,126,163,163,126,273,236,200,347,200,163,163,261,15,121
997,156,226,200,156,126,52,126,89,126,163,236,200,347,89,126,89,226,-55,-19
998,121,261,163,156,89,-20,89,16,52,126,236,163,273,89,126,52,191,-55,-90
999,297,261,310,156,126,-20,126,-20,89,52,347,126,273,126,236,89,226,-55,-90
1000,191,156,200,-19,-57,-20,16,16,52,16,273,89,200,163,163,163,85,-125,-90
1001,121,50,126,-19,-131,-20,-57,16,-20,52,236,89,236,163,89,163,-19,-160,-90
1002,50,85,16,-19,-131,-57,-20,52,-20,89,200,89,347,126,16,52,-55,-160,-160
1003,-19,85,-20,15,-94,-20,-20,89,-20,89,163,89,310,200,-20,163,-55,-90,-90
1004,121,121,52,50,52,16,89,126,52,126,200,126,163,273,126,310,15,15,-19
1005,50,156,52,50,-20,16,52,126,126,200,163,200,16,236,200,310,15,15,15
1006,121,156,89,121,16,-57,16,89,163,200,200,236,89,236,200,273,15,-19,50
1007,121,121,89,121,16,-131,52,16,126,126,200,200,310,200,52,163,50,-90,-19
1008,50,121,52,121,-57,-167,-57,-20,-20,52,163,163,89,236,-57,200,15,-55,-90
1009,156,156,126,121,-57,-167,-20,-131,-20,16,200,200,-131,163,89,163,15,-90,-19
1010,15,50,-20,-19,-131,-241,-20,-167,52,16,89,163,-57,52,89,52,-90,-125,-19
1011,-19,-55,-94,-19,-57,-204,-20,-131,52,126,89,126,126,126,52,163,-125,-55,85
1012,50,-19,-57,15,-20,-94,-20,-20,52,163,163,163,126,200,89,200,-90,15,50
1013,-19,50,-131,50,-204,16,-131,89,-20,200,89,200,-131,200,52,200,-90,15,50
1014,85,50,-20,50,-131,89,-94,89,16,126,126,200,-204,200,163,163,15,15,156
1015,15,50,-20,15,-57,89,16,89,126,89,89,126,-57,163,126,89,15,50,156
1016,50,85,-20,121,-20,200,16,126,126,89,89,89,89,200,126,126,50,191,191
1017,156,191,89,226,52,310,16,200,89,52,163,126,163,200,126,126,85,226,85
1018,-19,156,-20,191,-57,347,-57,236,16,126,52,126,52,126,89,89,15,261,50
1019,50,85,52,156,52,384,16,273,52,236,163,89,-20,89,236,89,50,297,191
1020,50,50,52,85,89,347,89,310,89,200,126,89,-57,89,273,89,85,297,191
1021,50,85,16,121,16,347,-20,310,16,236,89,126,-57,200,163,200,50,367,226
1022,121,156,89,226,52,457,16,420,52,273,52,163,89,310,89,310,85,473,261
