,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
3209,156,226,236,261,200,200,163,236,52,641,273,236,310,310,163,163,156,297,121
3210,261,261,310,332,200,273,126,310,52,678,310,236,347,310,200,200,156,261,156
3211,226,121,273,191,163,200,200,273,126,604,273,126,310,163,236,126,156,121,191
3212,261,85,273,121,200,89,200,273,200,641,347,126,347,126,200,126,191,121,261
3213,261,50,236,85,163,52,200,273,200,531,273,52,273,52,200,52,156,85,261
3214,156,50,126,50,163,52,236,236,163,494,200,52,200,89,163,89,226,156,297
3215,297,226,200,121,236,163,310,310,236,604,236,200,236,163,236,200,261,226,367
3216,226,191,163,85,200,163,310,273,200,531,126,200,126,163,200,126,156,156,226
3217,121,191,52,121,52,126,163,200,126,457,52,236,52,163,126,126,85,156,121
3218,121,191,-20,50,-20,89,126,126,89,347,16,200,-20,126,126,89,50,50,85
3219,50,156,-57,15,-20,52,163,52,126,310,16,126,-20,89,126,16,85,15,85
3220,156,191,52,15,16,16,126,89,200,273,89,126,89,52,126,52,50,-55,85
3221,50,-19,52,-125,-20,-57,89,-57,126,52,52,-20,89,-20,126,-20,-55,-160,-19
3222,15,-90,52,-125,16,-94,16,-94,89,16,163,52,200,52,126,52,-55,-90,-55
3223,50,15,89,-19,16,-20,16,-20,16,-20,200,89,200,89,163,52,-90,-90,-90
3224,15,50,89,-90,89,-57,89,-57,52,-57,200,52,236,16,163,-20,-55,-90,-19
3225,191,121,200,-55,200,-20,126,16,126,16,310,89,310,52,200,16,15,50,121
3226,156,15,200,-19,236,126,163,89,163,-20,236,52,273,89,200,89,15,121,156
3227,156,15,163,15,236,200,126,126,163,-20,200,89,200,163,126,236,85,226,191
3228,156,50,126,85,200,273,89,163,126,-94,126,126,126,200,126,236,85,191,156
3229,50,-55,52,-19,89,126,89,89,126,-241,52,52,52,52,89,89,85,85,121
3230,226,50,126,15,200,89,163,52,200,-204,200,89,163,89,163,89,191,121,261
3231,332,50,200,15,273,89,310,52,236,-278,163,52,163,52,163,52,156,121,226
3232,226,15,89,50,163,126,236,52,163,-278,52,89,52,89,89,89,121,156,156
3233,261,191,89,85,89,163,126,89,163,-278,52,126,52,89,89,126,121,85,121
3234,261,156,163,-19,89,52,89,-20,89,-425,89,16,89,-20,89,16,85,-19,50
3235,332,156,236,-19,163,16,89,-57,126,-388,236,89,236,89,126,52,85,15,85
3236,261,85,236,-19,163,52,126,-20,163,-388,236,89,236,126,163,16,50,15,50
3237,156,85,200,50,200,126,163,-57,163,-425,200,200,200,200,126,52,156,121,85
3238,261,191,310,191,273,236,163,16,200,-388,236,273,236,273,126,200,297,226,156
3239,261,156,310,226,273,236,126,-20,126,-425,200,236,200,200,126,163,367,226,121
3240,332,226,347,367,310,273,52,16,126,-278,273,310,273,273,126,163,437,332,85
3241,332,191,384,367,273,273,16,16,89,-315,236,236,236,200,126,89,367,226,15
3242,191,50,273,261,200,200,16,-57,52,-315,163,163,163,126,126,89,367,226,15
3243,191,191,273,332,200,236,89,52,126,-167,200,200,200,200,163,163,332,261,85
3244,85,156,126,226,126,200,200,89,163,-167,16,126,52,52,163,89,226,156,85
3245,121,121,52,156,89,126,273,89,273,-94,16,126,52,52,163,89,226,121,191
3246,191,85,89,121,126,89,347,163,347,-57,16,89,52,16,163,52,156,85,191
3247,15,-19,52,85,89,126,273,163,236,-20,16,52,16,16,126,52,50,121,85
3248,15,50,89,156,126,200,236,236,200,52,126,126,126,200,163,236,85,156,191
3249,50,-55,126,85,163,200,273,200,236,-20,126,89,163,200,236,200,85,50,191
3250,50,-125,89,50,163,163,200,126,163,-57,126,89,126,163,163,163,50,85,121
3251,50,-19,52,85,126,163,89,89,89,-57,89,89,89,126,126,163,15,121,15
3252,-19,-55,16,15,126,89,89,16,52,-131,52,16,52,52,126,89,50,85,50
3253,50,-19,126,15,236,89,163,89,126,-20,163,16,163,89,200,163,121,191,156
3254,-19,-55,89,15,236,200,236,200,163,52,89,16,126,89,236,236,50,226,121
3255,-90,-19,16,121,236,236,236,236,126,89,89,89,89,163,200,236,85,332,121
3256,-55,85,16,226,236,273,200,236,89,89,16,126,52,163,163,200,85,261,85
3257,-125,15,-94,121,126,163,163,126,52,-20,-94,52,-57,52,126,89,50,156,50
3258,-19,50,-20,121,163,163,200,126,163,16,52,89,16,126,163,126,85,156,121
3259,85,50,89,85,200,200,273,200,236,89,52,89,52,89,236,200,85,156,156
3260,15,85,52,121,163,236,347,273,236,163,16,89,52,126,236,200,50,191,156
3261,85,156,16,121,126,200,273,273,200,89,52,89,52,126,200,200,-55,50,121
3262,-55,-19,-94,-90,-20,16,200,126,126,-57,-57,16,-20,-20,89,52,-125,-160,85
3263,-19,-55,-20,-55,16,-57,163,89,163,16,16,89,16,52,52,89,15,-19,121
3264,-19,-90,126,50,89,16,126,89,126,16,52,126,16,52,52,89,121,50,85
3265,-19,-160,163,50,163,16,52,-20,52,-94,89,89,89,16,52,16,226,50,85
3266,191,-90,310,85,273,52,52,-57,16,-131,273,126,236,52,89,16,297,85,121
3267,121,-125,236,85,200,52,52,-57,-20,-94,163,89,163,16,89,16,191,85,15
3268,-19,15,89,191,89,126,-57,89,-20,126,89,200,89,163,52,200,85,226,-19
3269,-55,121,16,191,16,163,-57,163,16,163,52,200,52,163,89,200,-19,156,-19
3270,-125,-19,-94,50,-20,89,-57,52,-20,16,52,163,52,89,52,89,-55,85,-55
3271,15,85,-20,85,16,126,-57,52,16,89,126,236,89,200,52,126,15,121,15
3272,15,50,16,85,16,163,-20,16,-20,52,16,236,16,200,-20,89,15,50,-19
3273,-19,85,52,50,-20,126,-57,16,-20,89,52,200,16,200,-57,89,50,50,85
3274,121,85,163,85,89,163,89,126,89,200,89,200,89,200,52,126,85,121,226
3275,50,15,126,121,200,200,236,236,200,310,89,163,126,200,89,126,121,191,297
3276,121,121,163,226,273,310,310,347,200,384,200,236,200,273,126,200,156,297,367
3277,85,50,163,156,273,273,347,273,126,200,126,163,126,126,126,126,156,226,261
3278,15,85,163,156,273,236,273,200,16,163,163,163,163,126,126,52,191,332,191
3279,121,226,273,261,384,273,273,236,89,236,273,200,273,126,200,52,261,367,191
3280,85,156,310,226,384,236,273,163,126,200,236,126,236,16,236,52,261,332,121
3281,121,297,273,297,347,236,163,200,89,273,310,200,273,126,200,163,261,402,121
3282,156,226,310,297,347,236,163,200,89,200,310,163,310,89,236,126,297,297,191
3283,156,85,310,226,347,200,273,200,163,236,310,163,310,163,273,163,367,297,261
3284,226,156,236,297,310,273,273,310,236,347,236,273,236,347,273,236,332,297,261
3285,85,156,89,261,163,310,200,236,163,236,89,236,89,310,163,163,226,191,121
3286,121,226,52,297,89,273,89,200,126,236,126,200,126,310,126,200,226,226,121
3287,156,226,126,261,126,273,126,236,163,273,163,126,163,236,163,163,191,226,156
3288,50,85,200,226,200,236,273,200,236,310,200,126,236,200,236,89,261,226,261
3289,191,191,273,297,310,273,347,273,236,347,310,236,310,273,273,163,261,297,297
3290,226,297,200,261,236,310,310,273,163,347,236,236,236,236,273,200,191,261,191
3291,297,402,200,297,200,236,163,273,126,420,236,163,236,200,200,236,191,261,121
3292,332,402,236,226,163,163,89,236,126,420,236,89,236,126,236,163,156,156,85
3293,156,261,126,121,89,89,89,163,89,310,126,-20,126,16,200,89,85,121,50
3294,191,332,52,191,52,126,16,163,89,384,126,52,126,126,126,236,121,191,50
3295,85,226,16,156,52,200,16,89,89,347,52,126,52,200,89,236,156,121,50
3296,85,156,16,121,52,163,16,16,126,273,89,200,89,273,89,163,191,50,50
3297,156,191,52,85,52,126,-20,-20,89,236,52,200,16,236,89,163,121,15,-19
3298,50,156,-20,15,-20,89,-20,-57,16,163,-57,126,-57,163,16,89,85,15,-55
3299,191,261,52,156,16,126,-57,16,16,236,52,236,52,273,16,163,156,121,15
3300,191,261,89,191,89,163,16,52,16,236,89,236,89,200,52,163,156,121,-19
3301,121,226,126,191,89,126,16,16,16,236,126,236,89,200,16,89,191,121,15
3302,191,297,200,226,126,89,16,89,52,236,163,200,126,126,16,52,226,121,85
3303,121,226,163,121,89,16,16,52,16,163,89,52,52,-20,-57,-20,191,50,50
3304,226,297,236,191,89,16,-20,89,89,236,163,52,126,52,-57,89,261,85,121
3305,226,226,236,191,89,52,16,89,89,163,163,52,126,52,-20,126,226,50,85
3306,85,121,126,156,52,126,-20,52,16,89,89,89,89,89,-20,89,191,156,85
3307,121,156,163,191,126,236,16,126,16,126,163,163,163,163,52,126,191,226,156
3308,85,15,163,121,163,273,89,126,52,89,126,126,126,126,126,126,156,156,121
3309,121,50,126,191,89,273,16,163,89,163,126,126,126,163,89,163,156,191,121
3310,121,85,52,191,52,236,-20,126,89,89,89,126,52,126,89,126,121,121,50
3311,85,121,16,156,52,126,16,52,89,89,89,126,89,126,52,126,121,121,15
3312,226,226,89,261,89,200,16,163,126,163,163,200,163,200,89,236,191,191,50
3313,191,121,126,191,126,163,89,126,126,52,126,89,126,126,89,200,226,85,85
3314,226,121,236,191,163,89,126,89,200,16,163,126,163,163,89,163,261,121,121
3315,297,226,273,156,126,89,89,52,163,-57,126,126,126,126,52,200,191,50,50
3316,156,156,126,85,-57,-57,16,-20,52,-94,16,52,-20,16,-20,163,121,-55,-19
3317,226,226,163,156,-57,-57,-57,16,52,-57,89,89,52,16,-20,200,156,15,15
3318,261,121,200,85,-57,-20,-20,16,52,-167,52,52,52,16,52,163,121,-19,15
3319,297,156,200,85,16,52,-20,16,52,-131,163,126,163,163,126,163,156,85,85
3320,402,297,273,156,52,163,16,89,126,-57,200,163,200,200,163,200,156,50,85
3321,261,156,163,50,52,126,52,16,126,-131,126,126,126,163,163,163,85,15,85
3322,261,191,126,121,126,126,126,52,163,-20,163,200,163,273,163,273,121,156,121
3323,191,156,52,121,126,200,163,126,163,16,89,163,89,236,163,273,85,156,50
3324,85,156,-20,85,89,163,89,126,126,16,89,89,89,163,126,163,15,121,15
3325,85,156,16,85,52,126,52,126,52,-20,126,52,126,126,126,163,15,85,15
3326,15,85,16,85,89,89,89,89,16,-57,163,52,163,89,163,126,85,85,85
3327,226,226,236,226,236,126,200,163,126,89,347,200,310,200,200,163,261,191,191
3328,332,261,310,226,236,163,273,200,126,126,273,200,273,163,200,126,191,156,156
3329,297,297,236,191,163,163,236,200,163,236,200,236,163,163,89,163,191,226,191
3330,402,508,273,332,200,273,273,347,236,347,236,347,200,273,163,273,261,297,261
3331,332,402,236,226,200,273,347,236,200,236,163,273,163,200,200,163,226,156,226
3332,261,297,200,191,200,163,273,163,200,200,200,236,163,163,200,126,226,191,226
3333,156,191,200,156,236,200,273,163,163,200,163,163,163,163,200,52,191,191,191
3334,15,121,126,191,273,236,273,200,163,236,163,200,163,200,200,89,191,297,191
3335,85,261,163,367,310,384,310,310,200,420,236,347,236,347,273,236,191,402,191
3336,15,191,126,297,310,384,310,310,163,384,163,273,200,310,273,200,121,297,121
3337,50,191,163,261,347,347,347,273,236,420,273,273,273,273,310,200,156,332,191
3338,121,226,273,226,420,347,420,310,310,457,310,273,310,273,347,236,191,297,226
3339,15,156,236,191,347,310,420,273,273,384,200,273,236,310,273,236,191,261,226
3340,121,297,236,261,273,273,310,273,236,310,163,347,200,310,236,200,226,191,226
3341,121,261,163,156,163,126,273,163,200,200,52,163,89,126,200,89,121,15,156
3342,50,156,89,50,89,52,273,163,163,310,89,89,89,89,200,89,15,85,191
3343,50,226,89,50,163,163,347,347,200,457,126,126,126,126,273,163,-55,226,226
3344,-55,191,52,121,126,236,347,347,200,420,89,126,89,163,236,126,15,226,261
3345,85,226,89,191,126,273,200,347,236,420,200,200,163,236,236,163,121,191,261
3346,85,191,89,156,89,236,89,273,163,310,163,163,126,200,200,163,85,85,121
3347,85,226,126,191,89,163,-57,200,89,310,200,200,163,200,163,126,85,85,50
3348,191,261,200,156,126,89,-94,126,52,200,236,163,236,126,200,89,15,15,-19
3349,50,85,89,-19,52,-20,-57,16,-57,52,89,-20,89,-20,126,52,-125,-55,-125
3350,-19,121,16,15,16,16,-94,126,16,236,89,16,89,52,89,200,-90,50,-19
3351,15,156,52,50,52,52,16,200,126,273,89,-20,89,52,126,126,15,15,85
3352,50,85,126,15,126,-20,163,163,163,236,163,-20,163,16,163,52,50,-55,156
3353,85,50,126,-19,126,-57,163,200,200,273,163,16,163,52,163,126,-55,-55,156
3354,-90,-90,-20,-160,16,-94,126,200,163,200,52,-20,16,16,89,163,-195,-55,85
3355,-19,-55,-57,-125,16,-57,89,163,163,200,52,16,52,126,89,200,-90,15,156
3356,50,-90,16,-90,89,-20,163,89,236,89,89,16,89,89,126,126,-19,-19,156
3357,-55,-125,-20,-90,16,-20,89,16,163,-20,52,-20,52,16,52,52,-55,15,15
3358,-90,50,-94,15,-20,52,-20,89,52,89,52,89,16,89,16,89,-125,85,-55
3359,-160,50,-94,50,-20,52,-57,52,16,89,16,89,16,89,52,89,-19,50,-19
3360,85,121,89,156,126,89,16,52,126,89,200,126,163,126,163,126,226,121,121
3361,332,226,310,226,273,89,126,52,163,52,273,163,273,89,236,89,297,50,121
3362,261,191,273,191,200,16,89,-20,126,16,200,163,163,89,126,52,226,-19,15
3363,332,297,236,226,126,16,-20,52,163,126,163,236,163,200,89,126,191,15,-19
3364,261,191,163,121,16,-20,-57,-20,163,16,89,200,52,126,89,89,156,-90,-90
3365,297,121,163,50,-20,-94,16,-57,200,-57,126,163,89,126,89,89,191,-125,50
3366,332,50,163,-55,52,-131,163,-20,273,-57,126,126,89,126,200,89,85,-160,191
3367,85,-160,52,-195,52,-131,273,16,236,-57,16,52,52,89,200,89,-19,-55,226
3368,15,-55,16,-55,126,52,347,236,236,200,126,126,89,200,200,236,15,226,332
3369,-55,15,-20,85,163,236,347,310,200,200,89,163,89,236,236,236,50,261,297
3370,-19,121,16,156,163,236,310,236,163,200,163,200,163,310,273,200,156,261,297
3371,121,226,163,226,236,236,310,236,200,200,310,236,310,310,347,236,226,226,261
3372,156,156,236,156,310,200,310,200,200,163,347,126,384,163,347,200,226,226,226
3373,261,191,310,226,384,236,273,273,236,273,384,163,420,273,347,273,297,332,261
3374,261,226,347,332,384,310,236,273,200,273,310,236,347,347,310,236,332,297,191
3375,191,261,347,297,347,236,163,126,163,163,273,273,310,273,200,126,367,226,156
3376,261,297,420,261,347,163,126,89,163,163,310,236,310,200,163,163,367,121,191
3377,121,121,310,85,236,89,89,16,126,89,163,163,163,126,89,89,226,50,121
3378,85,85,200,121,163,126,52,52,89,200,126,163,89,236,52,126,191,156,156
3379,156,156,126,156,126,200,126,200,126,273,52,126,52,163,126,163,191,156,191
3380,156,121,126,121,126,163,273,163,163,236,89,126,52,52,163,126,191,156,226
3381,191,191,126,191,163,200,273,200,200,310,163,200,126,163,163,163,156,226,191
3382,50,85,89,156,89,236,236,163,126,236,89,236,89,200,126,89,85,191,156
3383,50,121,52,191,52,200,163,126,126,310,163,347,126,273,89,126,156,191,156
3384,191,226,163,226,126,200,89,126,126,273,200,310,200,163,126,163,226,156,156
3385,191,121,236,156,200,126,52,-20,126,126,236,163,236,89,163,52,261,85,121
3386,226,191,310,191,236,89,16,16,126,236,310,163,273,126,126,16,226,85,121
3387,121,156,236,121,163,16,16,89,126,310,163,126,163,-20,89,-20,50,15,15
3388,85,191,89,121,52,-57,-20,89,126,310,89,126,89,-57,-20,16,50,15,50
3389,156,121,163,85,126,-57,16,126,200,236,163,52,163,-57,52,126,156,-19,226
3390,50,-55,163,-55,200,-57,200,126,273,273,126,-94,126,-94,163,126,156,15,332
3391,121,15,163,-19,273,52,273,236,347,384,126,-20,163,52,200,200,156,156,437
3392,121,50,52,15,236,200,347,273,310,347,16,89,52,126,163,89,121,121,402
3393,121,156,52,121,200,273,384,310,347,420,16,273,52,310,126,163,191,297,437
3394,226,332,89,261,200,420,420,494,347,494,16,310,52,310,163,310,121,332,437
3395,156,226,-20,121,163,347,457,384,236,347,-94,163,-20,126,163,200,15,191,367
3396,191,226,-20,121,126,236,420,347,236,273,16,200,89,126,163,163,50,226,332
3397,191,261,52,226,126,236,347,273,163,163,52,236,89,126,200,163,85,191,226
3398,156,226,126,297,126,200,200,163,52,16,52,236,126,126,163,126,191,191,121
3399,226,261,236,332,200,163,52,126,16,-20,52,236,126,126,126,126,226,156,50
3400,121,261,236,191,163,52,-20,52,-20,-20,16,126,89,-20,52,52,85,50,-55
3401,226,367,236,226,89,16,-131,89,16,52,89,126,89,-20,-20,163,85,121,-55
3402,261,367,273,261,52,89,-204,52,-57,-94,16,126,16,-20,-57,163,121,121,-90
3403,121,261,200,226,-20,89,-241,-57,-131,-241,-131,89,-94,52,-131,89,121,50,-125
3404,156,261,163,191,-94,89,-278,-57,-94,-167,-131,89,-94,126,-167,89,50,-19,-90
3405,121,85,52,15,-204,16,-278,-94,-57,-204,-167,-57,-167,-20,-131,52,-55,-125,-90
3406,191,156,52,15,-167,16,-241,-94,-20,-94,-131,-20,-131,52,-131,126,15,-19,-55
3407,261,297,16,121,-131,89,-167,-20,-20,-20,-167,89,-167,126,-94,163,50,50,-125
3408,121,191,-131,121,-167,89,-167,-57,-131,-20,-241,126,-241,89,-167,52,-19,50,-160
3409,85,156,-167,121,-131,89,-94,16,-94,89,-131,126,-131,89,-94,52,-90,85,-19
3410,15,50,-167,50,-131,52,16,52,-20,126,-94,16,-94,-20,-20,52,-55,85,15
3411,15,121,-57,85,-20,126,52,126,52,200,16,16,16,16,-20,89,85,191,121
3412,85,191,89,156,89,163,52,126,89,236,89,89,126,89,16,126,156,156,85
3413,15,50,52,50,89,126,16,52,89,163,16,16,52,16,-20,89,50,50,15
3414,15,85,52,15,52,52,-57,89,126,200,52,16,89,52,-20,126,-19,85,15
3415,-19,85,16,-55,52,16,-57,52,52,163,-20,16,16,16,16,52,-90,15,-55
3416,-55,156,-20,-19,16,16,-131,-20,-57,89,-20,89,-20,52,-57,16,-55,85,-125
3417,15,226,16,85,16,89,-131,16,-57,126,16,163,16,126,-20,89,15,121,-55
3418,-55,121,16,50,52,126,-20,16,52,163,-20,163,-20,89,16,89,50,121,15
3419,15,156,52,121,89,163,52,126,163,273,16,200,-20,163,16,200,85,121,121
3420,15,50,52,85,89,163,126,126,163,200,16,163,16,126,52,163,85,85,156
3421,-19,50,16,85,126,126,200,126,163,163,52,126,52,126,89,89,121,191,191
3422,121,261,16,226,163,200,236,200,163,236,126,236,89,126,52,89,156,226,156
3423,156,297,-20,191,89,126,126,163,52,163,16,200,-20,52,-20,52,85,156,15
3424,156,332,16,226,89,126,-20,126,52,200,89,236,52,126,-20,126,156,191,15
3425,121,332,200,226,200,126,16,126,89,163,200,200,163,126,89,163,191,191,50
3426,50,261,236,191,200,126,52,126,126,236,200,126,163,89,89,163,156,226,50
3427,191,332,273,226,200,163,-20,200,126,347,273,126,200,89,52,200,156,261,-19
3428,121,226,310,226,163,163,-57,163,89,273,200,52,163,52,89,163,191,226,-55
3429,191,226,420,332,200,200,52,163,163,310,273,163,236,200,200,200,367,261,156
3430,297,156,420,332,273,310,236,200,310,310,273,236,273,310,310,236,367,226,261
3431,156,121,273,261,236,310,310,236,273,384,200,310,200,384,310,273,261,226,297
3432,156,261,236,297,200,347,310,384,273,568,200,420,200,457,273,347,191,261,402
3433,121,156,163,156,200,273,457,384,273,531,163,310,163,273,273,236,85,121,402
3434,121,121,126,121,163,200,494,384,273,604,236,200,200,200,236,200,85,156,402
3435,121,156,16,156,89,200,420,420,273,641,163,163,126,163,200,200,-19,121,332
3436,-19,50,-94,50,52,126,384,347,200,531,52,126,52,126,126,163,15,85,332
3437,50,121,52,85,163,200,384,384,200,568,163,163,163,273,200,273,85,226,402
3438,50,121,163,121,273,273,384,384,200,568,200,163,236,236,273,310,121,191,332
3439,15,121,200,226,310,236,310,384,163,678,273,236,273,273,200,273,226,261,332
3440,156,156,347,297,347,236,310,384,163,678,347,236,310,273,200,236,297,226,367
3441,121,15,310,191,347,163,384,310,236,568,273,163,273,236,236,89,261,156,402
3442,191,85,310,191,384,200,494,384,384,715,347,236,347,310,310,273,297,261,508
3443,191,191,273,191,384,273,568,457,420,678,273,163,273,236,384,310,261,191,508
3444,191,191,163,156,273,236,531,420,384,715,236,126,200,200,310,236,226,226,473
3445,297,297,236,261,310,273,531,494,531,788,347,126,310,236,420,200,367,226,613
3446,437,85,384,121,494,89,715,347,678,604,568,16,531,126,641,89,578,85,825
3447,719,156,641,156,678,52,862,347,825,568,899,126,825,236,825,200,825,121,1036
3448,965,226,752,121,862,52,1009,347,899,457,1009,126,936,236,972,163,930,85,1071
3449,1001,156,752,50,899,16,1009,310,899,494,1156,89,1046,236,1046,89,965,191,1106
3450,1106,297,899,156,1046,126,1009,457,1009,641,1414,200,1267,347,1120,200,1036,332,1141
3451,1071,261,1009,121,1083,163,1009,420,936,494,1488,126,1304,347,1009,126,1001,261,1071
3452,1036,226,1009,50,1046,126,899,347,862,384,1488,126,1267,420,862,52,1001,226,1036
3453,1036,191,972,-55,1009,89,825,347,899,310,1488,126,1230,494,899,16,930,156,1001
3454,930,121,899,-90,936,126,825,310,862,273,1451,200,1193,568,936,16,860,226,965
3455,1001,297,899,85,972,236,862,384,788,420,1524,347,1230,678,972,126,860,332,930
3456,895,332,788,191,899,310,862,457,715,494,1377,347,1083,641,899,126,789,367,860
3457,825,332,715,332,825,384,825,531,752,604,1377,457,1083,715,862,163,825,473,860
3458,825,191,678,402,752,457,788,568,752,641,1340,568,1009,752,825,200,789,437,825
3459,649,15,531,367,604,420,641,568,604,568,1193,568,936,678,715,163,649,367,719
3460,789,121,531,402,604,420,568,641,604,604,1304,604,1046,678,715,236,649,402,825
3461,895,156,568,297,715,347,678,568,678,457,1304,531,1046,568,788,126,613,261,789
3462,789,156,494,226,641,236,604,457,604,420,1156,494,972,568,641,89,543,261,684
3463,754,191,494,261,604,273,494,494,604,531,1046,457,862,494,494,200,543,261,719
3464,719,85,531,191,604,236,604,420,678,457,972,273,825,273,494,236,613,156,754
3465,860,156,641,191,678,200,641,384,752,457,1046,236,899,310,568,236,684,156,719
3466,825,191,678,191,641,200,568,347,678,457,936,236,788,273,568,163,578,121,578
3467,649,121,531,156,457,163,420,310,568,384,825,200,715,273,457,200,473,121,508
3468,649,121,531,156,420,200,384,310,531,384,862,163,715,273,420,310,473,121,508
3469,543,-19,457,85,347,236,420,236,531,310,641,89,568,200,384,273,402,121,402
3470,437,50,310,191,273,236,347,236,457,420,494,200,457,310,347,273,367,191,402
3471,367,85,273,226,310,273,457,310,531,494,494,200,457,236,420,273,402,121,543
3472,332,-19,347,156,420,200,641,273,641,531,568,89,531,52,531,236,473,85,613
3473,473,191,384,226,420,200,531,347,531,604,604,89,568,16,494,236,402,156,437
3474,402,226,273,226,236,200,236,310,310,568,457,89,457,-20,310,163,261,191,226
3475,402,332,273,332,236,273,89,273,236,678,310,163,347,126,126,200,402,367,226
3476,543,508,420,473,347,384,126,347,273,788,200,273,273,200,126,273,508,402,226
3477,473,508,420,437,347,347,126,347,236,825,-20,200,163,126,126,273,402,332,156
3478,367,473,310,367,273,273,16,457,200,899,-167,126,52,52,52,310,226,226,191
3479,156,332,236,121,163,163,52,420,273,825,-94,-94,89,-94,126,200,121,50,191
3480,156,437,310,85,163,163,126,384,568,899,126,-57,273,16,163,200,156,156,261
3481,191,578,310,226,200,273,163,457,899,972,-167,89,52,163,89,273,85,191,226
3482,-90,402,-20,156,-20,273,-20,420,972,972,-830,89,-499,126,-204,236,-90,121,50
3483,-266,402,-278,156,-204,273,-278,494,936,1193,-977,89,-683,126,-388,310,-266,121,-90
3484,-371,261,-351,85,-315,236,-315,531,825,1193,-903,-57,-646,-94,-315,236,-371,-19,-125
3485,-442,121,-315,15,-315,52,-278,531,788,1230,-830,-167,-535,-241,-278,163,-407,-90,50
3486,-407,85,-241,15,-278,-20,-241,752,862,1414,-756,-204,-462,-278,-241,236,-442,-90,261
3487,-618,15,-351,-55,-388,-57,-204,862,862,1414,-1161,-241,-793,-351,-462,200,-547,-19,261
3488,-759,85,-462,85,-425,52,-351,936,862,1304,-1382,-131,-977,-241,-646,163,-477,156,191
3489,-794,85,-388,156,-351,200,-351,936,862,1046,-1308,-131,-867,-278,-535,52,-442,191,156
3490,-794,-19,-278,121,-241,236,-278,899,899,1046,-1235,-131,-793,-278,-499,89,-371,297,226
3491,-653,121,-167,297,-167,347,-241,1156,936,1304,-1235,16,-793,-131,-499,236,-336,367,297
3492,-829,50,-278,261,-278,347,-351,1230,788,1267,-1382,-20,-940,-131,-609,200,-477,226,191
3493,-829,15,-351,226,-425,236,-462,1267,678,1267,-1271,-20,-903,-167,-646,200,-477,191,191
3494,-759,15,-388,191,-499,200,-462,1304,641,1230,-1235,-20,-903,-204,-609,200,-512,156,156
3495,-829,15,-499,156,-572,163,-462,1377,457,1230,-1198,-20,-940,-167,-609,163,-547,191,-55
3496,-864,85,-609,226,-609,200,-535,1524,273,1340,-1235,52,-977,-94,-609,163,-653,261,-195
3497,-1040,15,-793,156,-719,200,-572,1524,89,1304,-1345,52,-1087,-131,-609,89,-723,226,-231
3498,-1040,85,-756,191,-683,200,-572,1488,52,1267,-1161,89,-977,-94,-609,163,-653,226,-160
3499,-864,85,-572,156,-646,126,-535,1451,-20,1230,-977,16,-867,-167,-609,163,-618,121,-195
3500,-899,-55,-572,50,-646,-20,-572,1377,-167,1193,-903,-57,-793,-204,-609,163,-618,50,-160
3501,-829,-90,-462,85,-609,16,-572,1414,-204,1156,-646,16,-646,-94,-572,200,-583,121,-90
3502,-723,-90,-425,15,-609,-20,-572,1304,-278,1120,-535,16,-572,-131,-535,89,-618,15,-195
3503,-547,85,-388,85,-646,-94,-609,1120,-351,1083,-462,126,-535,-57,-572,89,-547,50,-266
3504,-407,191,-315,156,-609,-57,-609,1009,-425,972,-425,89,-499,-57,-535,126,-477,50,-301
3505,-477,85,-315,121,-572,-57,-535,825,-462,715,-351,52,-425,-131,-462,52,-407,50,-266
3506,-266,226,-204,191,-462,-20,-462,788,-388,641,-131,200,-278,16,-351,52,-266,121,-160
3507,-195,261,-131,226,-462,16,-388,678,-425,384,-167,163,-278,-20,-315,16,-266,15,-160
3508,-231,156,-204,121,-462,-94,-388,494,-462,89,-131,52,-241,-57,-315,-20,-266,-19,-195
3509,-160,85,-167,50,-351,-94,-351,384,-425,-131,-57,16,-167,-20,-167,52,-266,15,-160
3510,-231,-19,-204,15,-315,16,-241,273,-499,-351,-57,16,-131,16,-131,89,-336,85,-266
3511,-195,15,-167,121,-278,126,-278,236,-572,-462,16,163,-94,200,-167,126,-301,226,-266
3512,-195,50,-131,156,-204,163,-204,163,-609,-572,-20,236,-94,200,-167,89,-266,191,-231
3513,-195,15,-20,156,-94,126,-94,126,-535,-683,52,273,-20,200,-131,52,-160,156,-125
3514,-90,85,89,191,-57,89,-57,126,-499,-756,126,273,52,163,-167,126,-195,121,-125
3515,-301,15,-20,50,-167,16,-131,52,-535,-903,-94,126,-167,16,-241,89,-407,50,-301
3516,-442,50,-167,50,-351,52,-278,52,-646,-977,-204,89,-278,89,-351,126,-547,121,-407
3517,-512,-19,-278,50,-425,89,-388,-20,-867,-1198,-315,89,-351,89,-388,126,-618,121,-547
3518,-547,-55,-351,50,-462,89,-425,-167,-977,-1345,-388,89,-425,52,-425,52,-653,156,-653
3519,-442,121,-351,191,-499,200,-535,-204,-1014,-1345,-351,163,-425,89,-462,52,-688,297,-759
3520,-547,156,-425,261,-535,236,-609,-241,-1014,-1382,-425,163,-462,89,-462,-20,-723,332,-899
3521,-583,191,-499,332,-499,273,-572,-278,-1014,-1308,-388,200,-425,126,-462,52,-688,332,-864
3522,-723,121,-646,226,-535,236,-572,-278,-1087,-1271,-572,163,-609,89,-572,16,-899,226,-1005
