,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1331,50,191,16,156,-20,347,89,89,89,200,16,126,-131,52,200,236,50,121,121
1332,85,156,52,156,16,347,52,52,52,273,-57,89,-131,52,126,200,121,50,85
1333,156,50,89,121,-94,310,-20,16,16,200,16,89,-167,-57,52,200,156,85,50
1334,156,15,126,50,-57,347,89,-20,89,200,-20,52,-167,-94,-20,200,85,15,121
1335,-90,-19,89,50,-20,310,126,-94,126,89,-94,16,-94,-167,16,126,50,-19,85
1336,-125,15,89,85,-20,236,126,-131,126,-20,-20,-20,-131,-204,89,89,50,-90,50
1337,156,15,52,-19,-94,236,126,-167,126,89,52,16,-204,-167,126,89,15,-195,50
1338,297,50,16,-55,-167,126,52,-241,52,-57,89,16,-241,-388,163,16,15,-125,-19
1339,85,85,52,15,-131,163,16,-204,16,16,16,16,-204,-315,163,89,156,-160,50
1340,-125,-90,52,-90,-131,200,16,-241,-20,52,-94,-57,-241,-278,16,16,85,-195,15
1341,-160,-125,89,-55,-131,236,-20,-204,-20,52,-94,-57,-204,-278,-57,52,121,-90,50
1342,-55,-160,89,-19,-94,310,16,-241,16,89,-94,-57,-204,-241,-20,89,85,-90,85
1343,191,-160,16,-90,-167,236,16,-278,16,-57,-20,-94,-278,-351,52,16,-55,-90,-19
1344,191,-55,-20,-160,-131,236,52,-241,52,16,-57,-57,-204,-351,126,52,-55,-125,15
1345,-90,-90,-57,-266,-131,200,16,-278,16,-20,-167,-131,-204,-388,16,16,-19,-160,-55
1346,-231,-55,-57,-125,-131,236,-20,-241,16,-57,-167,-94,-167,-351,16,89,50,-55,-90
1347,-160,-55,-57,-125,-94,310,16,-241,-20,52,-204,-94,-167,-204,16,52,15,-55,-90
1348,-125,-125,-57,-125,-94,273,-20,-204,-57,-20,-131,-94,-131,-131,52,16,15,50,-125
1349,-90,-125,52,15,-57,273,16,-57,16,16,-57,-94,-57,-131,89,89,50,50,-55
1350,-90,-19,52,-19,-20,273,52,-57,52,126,-57,-57,-94,-131,52,163,15,-19,-55
1351,-19,15,16,-90,-94,200,-20,-57,-20,-20,-20,-20,-94,-241,89,163,-55,15,-125
1352,85,-160,-20,-160,-94,236,-20,-57,-57,-20,-57,16,-94,-131,16,89,-55,-90,-90
1353,50,-125,-57,-195,-20,236,-20,-94,-20,-57,16,52,-20,-20,89,16,-55,-19,-55
1354,50,121,16,-160,16,200,16,-20,16,-57,16,16,-20,16,52,52,-19,-19,15
1355,-19,50,52,-125,89,273,89,89,52,126,16,16,16,52,16,163,121,50,121
1356,-55,-19,200,85,163,273,163,200,163,126,89,16,126,126,126,126,191,121,156
1357,50,15,200,191,236,347,236,273,200,236,89,52,163,273,126,126,156,121,191
1358,121,50,89,156,200,347,200,310,200,200,89,52,163,200,163,163,121,226,191
1359,85,85,126,226,200,384,200,384,200,236,163,52,200,126,236,273,121,297,226
1360,50,15,89,121,273,420,273,384,236,384,200,89,236,200,200,310,85,261,226
1361,85,-19,126,15,236,310,236,273,200,163,236,52,163,89,163,236,15,297,156
1362,85,50,163,15,236,273,236,236,200,163,200,52,200,236,200,200,121,297,226
1363,85,-55,89,-19,273,236,236,200,200,163,52,-57,163,200,200,126,15,332,191
1364,85,-55,52,15,273,236,236,273,236,163,89,16,200,126,236,273,-19,402,191
1365,50,-19,89,-90,310,200,236,200,200,200,89,126,200,126,126,273,15,226,226
1366,50,15,163,-125,310,52,200,89,163,-57,163,126,200,16,126,126,50,121,191
1367,15,-19,163,-90,273,52,200,89,236,-131,126,163,200,126,236,89,121,50,261
1368,-55,-160,89,-125,236,52,236,52,200,-167,-20,52,163,126,236,-57,85,-19,191
1369,-160,-125,16,-90,163,16,163,52,163,-204,-20,52,163,52,200,-20,50,15,121
1370,-125,-90,16,-90,126,16,163,16,126,-57,-57,52,89,52,126,16,85,-55,156
1371,-125,-90,16,-19,126,-20,163,-20,200,-94,-57,89,126,-20,236,16,121,50,156
1372,-195,-90,89,85,200,-20,200,-20,200,-131,-131,89,163,-20,310,52,156,15,121
1373,-231,-125,89,85,200,16,126,-94,89,-131,-167,16,126,16,126,16,121,15,50
1374,-90,-125,52,156,89,16,16,-57,16,-241,89,-57,89,-20,16,52,121,85,-19
1375,85,-90,-20,85,16,16,-20,-94,-20,-131,163,-20,16,-57,-94,52,50,-90,-55
1376,50,50,-57,-55,-20,-57,-57,-167,-57,-131,89,126,-20,-131,-94,16,-55,-125,-125
1377,-19,261,-20,-55,-57,-94,-57,-131,-57,-131,-20,163,-20,-241,-57,52,-55,-160,-90
1378,-160,121,52,-55,-57,-57,-20,-94,-20,-20,-57,52,-57,-131,-20,52,-19,-195,15
1379,-55,-55,-20,-125,-167,-94,-57,-94,-57,-131,52,-57,-131,-57,-94,-20,-160,-160,50
1380,121,-19,-131,-195,-131,-20,16,-20,52,89,89,16,-131,52,-131,16,-231,-125,226
1381,-19,-19,-204,-301,-94,-57,89,-20,89,163,-20,16,-57,16,-94,-57,-231,-19,226
1382,-231,50,-57,-90,-20,52,89,126,126,52,-20,16,16,16,-20,-94,-125,15,191
1383,-160,-55,16,-19,16,126,89,163,89,89,-20,16,52,52,-57,-57,-55,15,191
1384,15,-55,16,-19,16,163,52,163,52,16,52,52,16,-94,-94,52,-90,50,156
1385,15,85,16,-19,16,163,52,163,52,236,52,126,52,89,-57,126,-55,85,226
1386,50,121,16,-19,52,310,52,126,16,236,52,89,16,89,-20,16,-19,85,191
1387,121,261,52,191,16,1046,16,-94,52,163,126,163,52,-535,16,89,85,156,191
1388,121,297,126,261,126,1598,89,-241,89,347,89,200,126,-719,52,163,156,121,261
1389,-19,156,126,261,163,825,163,-20,163,310,126,163,163,-131,126,89,156,226,261
1390,-55,226,126,332,200,200,200,347,200,347,163,236,200,457,200,89,191,261,261
1391,-90,226,163,297,163,310,163,310,163,273,126,200,200,347,200,52,226,226,226
1392,15,297,236,402,163,420,163,236,236,236,273,200,273,89,236,126,297,261,261
1393,226,261,310,332,236,236,236,89,236,384,310,163,273,89,163,126,226,85,226
1394,226,191,163,226,163,200,200,-20,236,273,310,89,236,-20,126,126,50,121,85
1395,121,156,163,226,89,899,89,-204,126,236,200,52,126,-351,89,89,15,85,50
1396,15,191,163,156,52,1635,89,-425,89,384,89,89,89,-683,163,89,85,50,85
1397,-55,297,126,156,16,1598,52,-535,126,310,126,126,89,-903,200,200,50,50,85
1398,50,297,52,191,-20,1156,126,-535,163,384,163,52,89,-719,126,200,15,-125,156
1399,85,261,52,85,-94,494,126,-388,200,200,163,-20,126,-278,163,16,15,-125,121
1400,156,402,163,15,-20,-57,163,-167,200,126,126,89,163,310,163,16,121,-125,85
1401,85,332,273,121,126,-167,200,-57,200,200,163,89,236,568,126,89,226,-125,85
1402,156,156,236,367,126,-94,126,-94,126,16,310,16,200,273,126,16,156,-55,-55
1403,332,226,126,226,89,89,89,-57,89,163,273,163,200,126,200,126,121,-55,15
1404,226,473,89,-231,89,89,89,-131,89,89,89,310,163,89,236,126,85,-55,-19
1405,85,578,163,-125,89,16,126,-57,126,16,89,236,236,310,236,126,85,15,-19
1406,15,226,89,85,89,52,126,16,89,89,52,89,163,531,200,126,50,15,15
1407,85,85,52,191,89,52,89,52,52,-94,126,200,163,420,236,89,15,85,-90
1408,156,226,89,121,126,52,89,52,52,-94,163,384,236,494,273,89,85,50,-19
1409,50,156,89,15,200,16,89,16,52,-57,52,310,236,420,310,-20,50,15,-55
1410,-55,85,89,121,236,16,89,-57,89,-20,52,273,310,236,310,126,85,121,-19
1411,-90,-19,89,121,310,236,89,-167,52,16,-20,163,236,163,163,89,15,50,-19
1412,-125,-90,89,156,236,420,52,-204,52,-20,16,200,236,52,163,16,15,191,-55
1413,15,-55,126,261,200,52,89,-20,126,16,89,236,236,236,126,89,85,156,85
1414,156,-90,236,261,236,-241,200,236,200,89,126,236,273,420,126,89,156,191,191
1415,85,-19,236,261,236,-94,236,310,273,16,200,273,310,384,163,126,191,297,261
1416,121,121,236,226,273,52,236,236,200,89,126,163,236,494,89,126,191,156,226
1417,156,226,126,226,163,-57,89,200,89,16,126,163,200,384,52,163,156,191,85
1418,191,261,126,191,126,-167,-20,236,-20,16,126,273,163,273,52,236,156,156,50
1419,121,191,126,85,126,-167,16,273,16,126,163,236,163,384,52,236,121,226,121
1420,121,191,126,121,89,-241,52,310,52,16,236,126,163,420,16,163,85,261,156
1421,121,121,126,156,163,-241,126,384,126,236,236,126,163,494,52,200,85,191,261
1422,50,15,52,121,89,-351,126,310,126,273,163,126,126,494,16,126,85,226,261
1423,50,156,89,226,89,-388,126,384,126,236,89,89,89,604,52,126,85,226,261
1424,121,156,126,261,126,-388,163,457,163,310,16,126,126,752,89,126,191,261,332
1425,191,191,200,297,200,-388,163,494,163,236,89,200,163,715,89,89,261,367,297
1426,226,332,236,297,273,-278,236,568,236,420,163,310,200,788,89,126,332,332,297
1427,156,297,163,261,273,-278,236,494,200,384,52,200,163,604,89,126,297,297,191
1428,121,297,200,402,273,-315,200,531,200,310,126,163,236,678,89,236,332,367,226
1429,261,226,200,332,310,-315,236,568,236,457,200,163,200,788,-20,236,332,297,261
1430,367,332,200,297,273,-278,236,568,236,457,273,200,163,568,16,163,297,297,261
1431,261,297,236,261,236,-167,236,531,236,531,273,200,200,420,89,126,297,261,332
1432,191,85,273,121,236,-131,200,347,163,494,200,52,163,200,89,163,191,226,191
1433,226,191,236,121,236,-131,126,273,126,384,310,52,200,126,52,200,191,261,156
1434,261,156,273,85,273,-167,163,236,126,347,273,52,163,273,16,126,261,121,156
1435,261,-90,310,156,236,-278,163,236,163,200,273,52,200,273,126,52,297,191,85
1436,226,-90,310,156,236,-351,163,236,163,200,236,89,200,384,163,126,191,85,85
1437,156,191,236,15,236,-278,200,200,200,236,163,89,163,420,163,163,85,50,121
1438,226,261,236,121,163,-241,200,236,200,126,163,126,126,310,200,163,85,156,121
1439,332,156,273,191,200,-94,236,310,200,236,236,126,126,273,236,163,156,121,121
1440,297,50,200,191,126,52,126,163,126,163,310,126,89,-20,200,200,156,191,50
1441,367,191,310,261,126,384,126,52,89,89,347,236,52,-278,126,200,191,156,50
1442,402,226,347,191,126,1083,126,-94,89,126,347,273,16,-609,89,126,191,121,50
1443,367,191,236,226,89,1856,89,-351,52,-20,347,200,16,-1161,126,89,121,226,15
1444,297,226,163,226,126,2040,163,-425,126,89,236,236,52,-1198,163,200,85,191,85
1445,156,297,126,191,126,1745,126,-425,89,89,126,310,52,-1014,200,236,85,226,50
1446,85,437,163,297,126,1561,89,-388,89,52,126,347,52,-719,200,236,121,226,50
1447,85,226,163,367,126,1488,89,-388,89,16,126,236,52,-646,163,126,121,85,15
1448,261,156,200,402,52,1230,16,-425,16,-204,236,163,16,-719,200,89,156,121,-90
1449,402,297,200,297,52,1046,-20,-351,-20,-57,273,273,-20,-425,163,236,226,85,-55
1450,332,226,200,156,52,972,-57,-388,-57,16,163,273,-57,-388,52,273,156,15,-125
1451,226,261,236,261,126,972,-57,-315,-20,16,126,310,-20,-425,52,310,156,85,-55
1452,156,121,163,191,126,899,52,-278,16,89,16,163,-20,-351,52,236,50,-19,-19
1453,85,85,89,191,126,715,52,-241,52,16,89,52,16,-241,52,163,15,15,-55
1454,50,226,126,156,89,531,-20,-241,16,16,89,163,-20,-94,16,163,50,-55,-90
1455,156,297,126,85,52,531,-57,-204,-57,-20,52,273,-57,-131,16,126,-19,15,-160
1456,297,402,89,226,16,531,-20,-94,-20,-131,163,384,-57,-94,126,163,15,191,-90
1457,297,297,200,332,126,568,89,-20,52,-20,163,310,-20,16,163,89,121,156,-19
1458,261,156,273,367,200,457,89,52,89,-57,236,236,52,126,163,52,226,332,15
1459,332,156,273,332,236,347,52,200,52,-20,236,236,52,347,52,126,156,297,50
1460,367,261,236,191,236,236,126,347,89,89,236,200,16,604,-20,163,85,332,121
1461,297,332,236,297,236,163,89,457,126,52,236,200,89,604,126,200,121,402,121
1462,191,191,273,297,310,126,163,531,126,200,126,200,163,604,200,273,156,332,156
1463,85,50,236,261,273,52,89,420,89,52,89,126,163,531,200,273,156,402,85
1464,226,191,236,367,236,52,16,457,52,16,52,126,89,531,126,273,191,367,121
1465,332,121,126,332,200,89,89,494,89,236,126,200,16,568,126,236,156,332,156
1466,332,121,52,226,200,-57,126,494,126,126,163,236,-57,457,163,200,85,332,156
1467,156,226,126,156,236,-131,200,531,200,236,52,236,16,494,163,236,121,261,226
1468,-55,85,89,156,200,-315,200,494,200,163,-94,126,-20,494,52,163,50,261,191
1469,50,85,52,191,200,-462,200,604,200,200,52,126,16,678,126,200,50,297,226
1470,191,85,52,85,163,-499,200,641,200,347,126,126,16,825,200,126,15,226,226
1471,156,156,52,121,126,-535,163,641,200,236,163,126,52,715,200,52,-19,226,156
1472,85,191,52,156,89,-535,163,641,163,310,200,163,52,641,126,163,-19,121,191
1473,15,85,16,85,52,-609,126,568,126,273,163,52,-20,457,16,163,15,85,85
1474,50,50,89,191,52,-609,126,604,163,236,163,163,16,457,126,200,85,121,121
1475,85,15,52,156,52,-572,200,641,163,310,16,200,-20,531,126,163,-19,15,156
1476,85,156,-20,191,16,-609,126,641,126,273,126,236,-20,604,163,163,-55,121,121
1477,50,261,-20,261,-20,-535,52,715,89,273,89,236,-20,641,163,200,-55,121,191
1478,-160,85,-20,191,-20,-131,126,604,126,273,16,126,16,273,163,163,-19,121,191
1479,-231,-19,52,261,16,384,163,457,200,200,52,52,89,-204,236,236,85,191,226
1480,50,15,126,261,89,126,236,457,236,310,89,52,89,89,126,236,121,85,261
1481,332,191,126,191,126,-499,236,568,236,200,200,163,89,531,126,163,121,156,191
1482,367,367,89,121,163,-646,200,604,163,89,236,236,89,678,126,126,50,156,156
1483,191,297,52,15,163,-535,200,531,163,126,200,126,89,568,126,52,15,156,121
1484,156,191,163,15,163,-609,163,568,163,126,236,89,163,420,163,52,85,226,85
1485,226,156,347,121,273,-572,236,641,236,310,273,126,273,457,200,163,226,191,156
1486,261,50,273,191,273,-572,163,531,163,163,236,52,273,347,163,126,156,226,50
1487,297,121,236,297,236,-683,126,531,163,16,310,89,273,457,236,126,85,191,-19
1488,226,121,200,156,200,-867,163,568,163,89,310,126,236,715,273,126,85,85,15
1489,226,191,163,156,163,-903,126,531,126,-57,310,89,163,641,310,89,50,85,-19
1490,191,226,89,156,126,-719,126,494,126,52,236,89,163,420,200,126,50,15,50
1491,191,156,200,121,163,-572,163,457,163,163,126,52,163,273,163,163,85,85,50
1492,297,191,236,156,163,-462,200,457,200,200,89,126,126,236,163,126,121,156,121
1493,367,226,126,15,163,-278,236,384,200,236,89,126,89,200,126,126,15,85,156
1494,261,191,16,-55,89,89,163,163,163,16,200,89,89,-94,163,89,-90,121,121
1495,85,121,89,15,89,347,200,52,200,89,163,16,163,-278,236,89,15,50,156
1496,50,50,163,85,126,89,236,89,200,89,52,-57,126,-241,200,16,121,50,121
1497,156,121,52,50,89,16,200,163,200,89,16,52,89,-94,236,52,121,85,121
1498,226,121,16,-125,89,531,200,-20,163,126,52,89,89,-204,89,16,50,-90,85
1499,191,226,89,-55,16,972,52,-204,52,16,236,126,89,-462,16,-20,121,85,-19
1500,226,261,126,191,16,1156,16,-167,-20,16,273,126,89,-499,-20,52,226,121,-19
1501,191,332,163,297,89,1267,89,-131,52,52,273,163,163,-535,52,89,367,226,85
1502,261,508,273,402,163,1156,89,-94,89,52,384,273,273,-388,163,126,437,367,156
1503,402,649,420,473,273,862,200,89,163,236,420,310,273,-20,126,126,508,332,191
1504,473,684,494,578,273,862,163,89,163,126,384,347,310,-20,163,89,613,473,121
1505,613,684,604,719,384,1120,273,89,200,89,273,310,384,-131,310,89,719,543,156
1506,649,508,678,754,494,1230,384,126,310,236,347,310,457,-94,347,126,684,613,261
1507,613,613,641,719,494,1230,384,126,347,200,568,347,457,-204,310,200,578,649,297
1508,719,965,568,543,494,1377,457,16,457,384,715,457,420,-351,310,347,473,508,402
1509,860,965,531,332,420,1414,494,-167,457,310,568,384,420,-388,310,236,402,473,367
1510,719,754,531,332,420,1340,457,-131,420,200,384,310,420,-94,310,200,402,437,367
1511,473,402,310,261,347,1267,420,-94,384,200,310,200,347,-20,347,236,332,332,367
1512,402,261,236,191,236,1120,310,-94,310,126,236,89,236,-204,273,200,261,332,297
1513,261,297,236,191,200,1046,273,-57,273,420,126,126,163,-131,200,236,261,191,332
1514,85,261,126,85,126,899,200,-131,200,457,52,89,126,-94,52,89,85,121,226
1515,15,261,-20,121,126,788,200,-94,236,384,52,89,200,-94,126,89,15,191,297
1516,-55,-19,16,85,163,678,310,-131,310,310,-57,-57,200,-167,89,89,-19,121,367
1517,-195,-125,52,85,200,568,310,-131,310,89,16,-94,200,-131,52,89,50,226,367
1518,-195,-90,-20,-55,200,457,273,-131,236,163,-57,-94,163,16,-57,126,85,121,402
1519,-55,-231,-94,-125,163,384,236,-167,236,236,-57,-204,52,-57,-57,89,-55,156,367
1520,15,-195,-57,-125,126,310,310,-94,310,163,52,-131,52,-94,89,126,-90,261,402
1521,-90,-125,16,-125,200,384,420,-57,384,200,-20,-94,126,126,89,126,-55,191,437
1522,-231,-125,52,50,236,384,384,16,347,126,-167,-94,163,163,89,89,50,297,367
1523,-160,-125,-20,85,200,347,310,16,273,163,-241,-57,89,89,16,52,-19,156,332
1524,-19,-160,-131,-90,163,236,310,-20,273,200,-94,-94,16,52,16,52,-125,85,297
1525,-55,-195,-57,-90,89,126,236,-57,273,89,52,-94,16,52,89,126,-125,85,226
1526,-160,-125,-20,-160,89,89,236,-57,236,273,-94,-94,16,236,52,163,-90,-55,191
1527,-231,-231,-57,-160,52,16,126,-94,126,200,-241,-204,-20,126,16,89,-19,15,50
1528,-266,-336,-57,-90,52,16,52,-20,89,236,-167,-167,-20,200,-20,126,50,-55,15
1529,-195,-266,-131,-266,16,16,16,16,52,310,-94,-131,-57,273,-20,52,-90,-90,-55
1530,-55,-55,-57,-301,-20,16,-57,52,-57,200,-20,-94,-57,236,16,52,-160,-19,-125
1531,-19,-160,89,-160,16,52,-20,126,-20,273,-94,-57,-20,310,-20,163,-55,-90,-19
1532,-125,-477,16,-125,-20,-20,16,52,16,163,-131,-131,-57,236,-57,89,-90,-125,-19
1533,-231,-442,-94,-55,-20,-57,89,52,126,163,-20,-57,-20,236,16,200,-55,-125,85
1534,-477,-301,-167,-160,16,-94,126,-20,126,273,-131,-57,16,236,52,200,-55,-125,85
1535,-442,-125,-94,-19,52,-131,89,16,89,52,-20,-94,52,52,52,89,-19,15,15
1536,-90,-55,-57,15,-20,-57,52,89,52,52,126,16,52,200,-20,126,15,15,15
1537,15,-55,-20,-90,-20,-57,16,89,16,16,200,126,52,347,-57,89,15,-19,-19
1538,15,50,16,-19,16,-131,-20,89,16,16,200,200,126,384,16,200,50,15,-19
1539,15,85,-20,-19,52,-204,-20,16,-20,126,89,163,126,273,-20,200,-55,-55,-55
1540,-90,121,-20,85,52,-241,-20,16,-20,52,200,200,163,236,89,126,-19,50,-90
1541,-160,50,89,156,16,-241,-20,16,-20,89,273,200,163,236,163,126,15,-55,-55
1542,-19,15,89,15,-20,-241,-57,-20,-57,89,310,126,126,89,52,163,-55,-55,-125
1543,85,85,16,15,-94,-241,-131,52,-57,16,236,89,89,126,16,200,-55,50,-125
1544,50,50,52,15,-57,-167,-20,52,-20,52,52,126,52,236,16,163,-55,-19,-90
1545,-90,50,52,50,-20,-131,16,52,16,-20,163,200,52,126,126,163,-19,50,-125
1546,-125,50,52,156,16,-131,52,52,52,89,273,200,16,163,89,200,50,-19,-90
1547,-90,50,52,191,16,-131,52,16,52,89,273,273,16,310,16,163,121,-19,-90
1548,156,297,200,191,16,-204,-20,16,-20,-94,236,310,52,347,-20,52,191,15,-90
1549,297,332,347,261,126,-94,16,89,52,-57,163,310,126,457,52,-20,261,15,15
1550,261,121,236,226,89,-131,52,52,89,-131,163,236,126,310,163,-20,261,85,-19
1551,191,156,200,261,126,-131,163,89,200,-94,163,236,126,163,236,163,191,50,50
1552,121,121,126,-19,126,-131,236,89,236,126,236,273,89,163,236,200,121,50,121
1553,121,226,163,-55,126,-131,236,89,236,126,273,236,126,200,200,126,50,121,85
1554,85,226,200,85,200,-20,273,200,273,273,163,163,126,310,200,126,50,121,226
1555,50,15,163,85,163,-57,236,200,200,236,52,89,52,273,89,89,15,191,191
1556,156,-19,200,121,126,16,200,310,200,236,126,163,16,310,89,163,85,226,226
1557,297,-19,200,85,163,52,273,236,236,273,163,200,89,310,163,200,156,191,226
1558,297,85,273,191,236,-20,273,126,273,16,200,200,200,163,273,163,226,261,191
1559,191,226,384,261,347,-20,310,89,310,16,163,200,273,163,347,126,332,191,226
1560,156,261,420,156,347,-94,310,52,273,-57,200,126,273,89,347,89,367,226,191
1561,332,297,384,261,310,-94,273,89,273,-20,200,200,310,126,384,163,367,226,191
1562,402,191,347,367,273,-94,236,89,236,163,163,236,236,310,236,200,297,85,191
1563,367,191,347,402,200,-57,163,126,163,52,310,310,163,384,200,200,297,191,156
1564,332,297,347,367,200,-20,89,126,89,16,273,273,163,384,163,126,332,85,156
1565,226,297,273,261,163,16,89,126,89,16,163,200,126,310,163,126,261,50,156
1566,156,261,200,191,89,-57,52,126,52,16,163,200,89,163,200,236,191,121,191
1567,191,226,200,156,52,-20,89,163,52,89,126,200,16,200,89,200,191,121,226
1568,226,121,163,156,16,-20,16,126,52,-57,126,200,16,200,52,89,261,226,156
1569,297,156,273,191,52,16,89,163,52,-20,126,236,89,200,16,52,226,121,156
1570,261,121,236,121,126,16,89,163,52,89,163,236,126,200,52,89,191,121,121
1571,156,261,200,121,126,-20,16,163,16,-57,236,200,126,163,126,52,121,191,50
1572,121,332,163,156,163,16,52,236,16,89,200,200,163,273,126,89,156,191,50
1573,261,191,236,226,163,16,16,236,-20,52,163,163,163,163,126,89,226,261,50
1574,332,156,347,297,163,-20,16,200,16,16,163,200,126,163,89,126,332,226,121
1575,191,85,310,226,163,-20,16,163,-20,89,126,200,126,273,-57,89,332,191,121
1576,191,50,236,226,126,-20,-57,200,-57,89,200,200,126,200,-94,89,261,226,50
1577,332,226,236,191,126,16,-20,236,-20,236,163,273,89,236,-94,163,261,156,85
1578,261,437,163,85,89,-20,-20,163,-57,89,89,236,16,163,-57,89,191,121,15
1579,121,367,126,121,52,-20,-20,200,-20,52,16,236,89,200,52,89,156,121,50
1580,15,-19,89,85,89,52,16,236,-20,163,-94,126,89,163,16,89,85,50,50
1581,15,-125,89,191,89,126,16,273,16,16,52,89,163,163,89,89,156,156,121
1582,121,-55,126,191,126,89,52,273,89,89,163,126,163,236,163,89,191,15,156
1583,261,85,163,50,89,16,52,163,52,52,236,126,163,163,126,16,121,-55,-19
1584,297,191,126,-19,-20,-94,-57,126,16,89,236,126,163,89,52,126,85,15,-55
1585,156,50,89,-19,-20,-131,16,52,-20,200,163,52,89,89,-20,89,50,-90,-19
1586,15,15,126,121,16,-167,16,-20,16,52,200,52,163,52,52,16,156,-19,-55
1587,15,50,236,191,126,-167,52,-20,52,16,126,52,200,52,89,16,191,-55,15
1588,15,-90,200,85,200,-131,89,16,89,52,52,-20,236,16,126,52,156,15,85
1589,85,-266,126,156,163,-20,89,126,89,-20,89,-57,236,52,126,52,121,156,85
1590,156,-195,163,191,163,126,126,236,89,52,163,16,200,163,126,52,121,85,121
1591,191,85,126,85,52,126,52,200,52,-131,200,52,163,200,163,-20,85,50,85
1592,261,297,89,15,52,89,89,200,89,-94,126,52,126,200,200,-20,-19,-19,85
1593,191,121,16,-19,52,16,89,126,89,52,89,89,126,52,126,16,-19,-19,50
1594,121,15,89,85,52,-57,52,52,89,-94,126,89,126,-57,89,-20,50,50,15
1595,121,15,126,85,52,-57,126,52,126,52,52,89,89,126,126,16,50,-55,85
1596,-19,-19,-57,-55,-20,-167,89,-20,89,52,16,-20,16,52,126,-20,-55,-55,15
1597,-55,85,-131,-55,-20,-167,126,52,126,163,16,16,52,-20,200,89,-90,50,121
1598,15,15,-94,-195,16,-167,163,16,163,273,-20,16,89,-20,163,52,-90,50,191
1599,15,50,-57,-125,52,-131,163,89,163,126,52,16,126,-57,163,-20,-90,156,156
1600,-90,-19,-57,15,52,-20,126,163,200,236,52,16,163,16,163,16,-55,85,191
1601,-195,-125,-57,50,89,16,126,163,126,200,-20,-20,163,16,126,16,-19,121,156
1602,-55,50,52,15,126,89,126,273,126,200,89,52,163,163,163,126,15,191,226
1603,121,85,-20,-125,89,126,126,273,163,273,89,52,52,126,89,126,-90,15,191
1604,121,50,-94,-55,16,89,126,236,163,200,89,89,52,52,163,163,-90,121,191
1605,-55,15,-57,15,16,126,126,236,163,273,16,89,89,200,163,200,-19,15,226
1606,-90,-19,16,50,52,126,89,236,89,236,16,52,89,200,89,163,121,15,156
1607,15,15,126,191,16,126,16,236,52,163,126,52,126,163,16,163,332,15,121
1608,156,50,200,156,16,52,16,126,16,273,52,52,89,126,-57,89,226,-90,85
1609,191,191,126,85,16,-57,-20,16,52,200,126,163,89,16,-20,16,15,15,15
1610,156,261,52,85,89,-131,16,16,52,163,89,236,89,-20,52,52,15,-19,15
1611,50,121,-20,85,89,-131,52,-20,89,126,52,163,89,16,89,-20,85,15,15
1612,15,50,16,156,89,-131,-20,16,16,-20,16,89,89,-20,52,-20,85,85,-19
1613,15,191,52,156,126,16,-20,126,-20,163,-57,126,126,-20,16,126,156,85,50
1614,15,191,16,156,89,16,-57,126,-20,126,-20,163,89,-20,89,163,191,156,15
1615,85,226,89,226,126,89,-20,163,16,126,89,200,126,163,126,126,156,85,50
1616,121,156,126,121,89,163,16,200,52,126,126,163,126,273,52,89,85,85,50
1617,191,156,126,156,89,163,-20,236,16,52,163,163,126,200,52,89,50,191,-19
1618,156,85,52,156,89,200,16,236,52,163,52,126,89,236,52,163,121,156,50
1619,-19,85,-20,85,89,89,16,163,16,89,-20,52,52,126,89,89,121,156,15
1620,-90,297,52,191,126,89,16,163,16,89,52,200,126,163,89,163,297,226,15
1621,50,191,236,261,200,89,16,126,16,89,126,236,163,200,-20,126,367,226,-19
1622,297,85,347,367,273,89,-20,126,-20,-131,236,236,273,163,16,89,402,226,-90
1623,332,85,310,297,273,126,-20,163,16,-94,236,273,273,236,89,126,297,121,15
1624,297,156,273,156,200,89,-20,126,-20,-57,163,236,163,52,89,89,226,156,-19
1625,226,332,273,191,163,89,-20,163,16,52,200,236,163,52,126,163,297,121,15
1626,156,261,236,85,200,89,16,126,52,126,16,163,89,126,52,52,226,-19,15
1627,156,191,126,85,126,89,89,126,89,-57,16,89,52,89,163,16,191,85,15
1628,191,85,126,121,89,89,126,163,89,16,16,52,52,126,200,126,156,15,50
1629,156,15,163,191,126,126,126,126,163,126,16,89,52,52,200,163,156,15,85
1630,85,50,126,226,89,52,126,89,163,52,-20,163,89,89,273,163,156,85,85
1631,50,85,52,85,89,52,236,89,200,52,-20,126,89,163,273,52,85,50,85
1632,-55,50,-20,-19,52,16,89,89,89,-20,89,52,89,126,163,16,-55,156,50
1633,-55,-19,-57,-19,52,16,-20,89,16,89,126,-20,52,16,52,89,-195,156,121
1634,-55,-90,-20,-90,89,52,52,126,89,200,126,-57,89,-20,89,89,-125,156,226
1635,15,-90,89,-19,163,16,163,126,163,126,89,-57,126,-57,126,89,85,156,297
1636,85,50,89,85,236,52,273,89,236,273,-20,89,163,89,163,163,156,85,367
1637,50,156,52,121,200,126,200,126,236,200,52,163,200,126,163,89,85,191,297
1638,50,191,126,156,200,236,236,273,236,126,200,163,236,200,236,89,50,191,297
1639,50,15,52,15,126,236,273,236,273,126,163,89,163,52,236,89,85,50,297
1640,121,-19,16,50,52,89,200,163,236,-20,89,52,89,89,273,89,15,50,191
1641,85,50,-20,50,16,126,163,163,200,126,-57,126,52,384,200,163,-90,15,191
