,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2213,121,156,200,85,126,16,52,89,89,89,200,163,126,126,126,52,121,15,50
2214,-19,-19,163,50,89,-20,52,16,89,16,126,126,126,126,89,-20,156,50,50
2215,15,15,163,226,163,126,126,126,89,89,126,236,126,236,126,163,226,226,156
2216,85,50,236,297,200,236,200,200,126,163,89,163,89,236,89,163,226,261,156
2217,85,121,236,261,236,310,236,236,163,236,126,126,126,236,126,163,226,332,191
2218,156,226,273,226,310,310,273,236,163,200,89,126,126,200,163,89,191,332,191
2219,85,261,200,191,273,310,273,236,163,200,-20,163,89,163,126,52,121,332,85
2220,85,332,163,226,200,310,163,200,89,126,-20,236,89,200,126,126,156,297,50
2221,226,297,236,156,163,200,126,126,126,89,16,163,126,126,126,89,156,156,50
2222,226,191,200,85,89,89,126,89,89,126,52,89,89,126,89,89,156,191,85
2223,261,226,236,191,89,200,126,126,52,89,52,89,89,126,89,89,121,261,85
2224,191,156,126,261,16,236,89,163,52,52,-20,163,52,126,52,52,121,261,15
2225,156,191,89,297,16,236,16,163,-20,52,-94,236,16,200,52,89,85,226,-19
2226,191,191,89,261,52,200,52,163,52,126,-57,236,52,200,89,200,85,121,15
2227,121,85,52,85,16,52,52,89,52,126,-94,163,16,163,16,200,15,15,15
2228,191,121,89,85,52,89,16,52,52,89,-20,200,16,273,-20,200,15,50,-19
2229,121,85,-20,50,-20,89,-57,52,-20,52,-131,163,-57,236,-94,163,-19,15,-55
2230,50,50,-57,50,16,89,-20,16,-20,16,-131,163,-20,200,16,200,15,50,15
2231,85,15,52,85,89,126,89,16,89,89,-57,163,52,163,126,236,121,121,121
2232,50,15,52,85,89,126,126,52,126,52,-94,126,-20,126,52,163,156,85,85
2233,121,15,163,85,126,89,126,16,89,-20,16,89,52,200,126,-57,226,15,85
2234,121,-55,200,15,89,-20,52,-94,52,-94,-20,52,16,163,52,-20,191,15,15
2235,121,85,163,156,126,126,52,89,89,89,-20,200,52,236,52,310,191,226,15
2236,226,261,236,261,200,200,126,163,89,163,89,273,126,236,126,420,226,191,85
2237,191,191,200,121,163,52,89,89,-20,89,52,126,126,126,52,200,156,50,15
2238,191,226,163,191,163,16,-20,-20,-20,16,89,126,126,200,52,126,156,85,-55
2239,226,261,163,191,89,16,-57,-57,-20,-57,52,126,52,163,16,16,121,50,-125
2240,191,226,126,226,89,52,-57,-20,-20,-20,16,236,89,236,52,16,191,50,-55
2241,226,226,200,226,126,52,16,16,16,16,16,236,89,200,52,200,191,15,-19
2242,156,226,89,226,52,52,52,52,126,52,-94,200,16,126,16,347,156,85,-55
2243,156,261,52,191,52,89,52,89,163,89,-57,200,52,200,89,236,191,85,50
2244,226,261,126,156,52,89,89,52,163,89,-20,89,52,163,52,-20,226,50,121
2245,156,191,89,121,16,89,16,89,89,52,-20,16,-20,89,-20,16,226,85,85
2246,191,297,126,191,16,126,-57,163,52,126,16,126,16,163,52,236,121,85,15
2247,50,191,-20,121,-94,52,-131,89,-57,52,-94,52,-57,52,-20,163,-55,-55,-125
2248,-55,85,-131,15,-167,-94,-241,-20,-131,-57,-167,-20,-94,-20,-57,126,-160,-125,-231
2249,15,156,-131,15,-167,-94,-204,-57,-57,-57,-167,16,-57,52,16,89,-125,-125,-160
2250,50,156,-131,-19,-204,-131,-131,-94,-57,-57,-204,16,-94,89,-20,16,-90,-125,-195
2251,121,261,-20,85,-57,-20,-94,-57,16,16,-94,52,-20,52,16,52,-19,-55,-160
2252,156,226,16,50,-20,-20,-20,-94,89,16,-57,52,16,16,16,126,50,-55,-125
2253,226,191,52,50,16,-57,16,-94,16,-20,-20,89,16,52,16,52,85,-55,-19
2254,297,191,52,85,52,-57,16,-131,-57,-94,-20,126,16,52,16,-57,85,-55,-55
2255,191,156,-20,85,16,16,-20,-167,-57,-57,-131,126,-57,16,-57,-57,85,50,-55
2256,261,332,52,226,52,163,16,16,16,89,-57,236,16,126,-20,163,191,191,121
2257,332,367,200,226,52,200,89,126,126,126,16,236,-20,126,-20,236,191,191,156
2258,297,332,200,191,52,200,126,200,200,89,52,236,52,89,89,163,121,156,121
2259,261,297,163,121,52,89,89,126,163,89,52,163,89,89,163,89,50,50,121
2260,121,191,89,50,16,16,89,126,126,126,-20,89,52,52,126,16,15,-19,85
2261,85,191,89,121,52,16,89,126,126,200,16,200,89,89,163,89,50,50,121
2262,156,191,126,191,89,89,126,126,200,273,16,273,89,126,163,126,121,85,156
2263,121,191,89,191,126,163,163,126,236,310,-20,273,52,236,89,236,156,156,191
2264,226,156,200,191,200,236,163,163,163,126,52,200,89,200,89,273,156,191,191
2265,156,85,163,121,236,273,200,236,89,126,52,163,126,126,89,200,156,297,226
2266,85,85,163,191,273,347,200,273,89,200,89,200,163,200,89,200,156,332,226
2267,121,191,273,261,347,384,236,310,126,200,163,273,200,273,126,236,191,297,156
2268,156,191,236,261,236,310,163,273,52,200,126,273,163,236,126,236,297,297,156
2269,367,261,310,297,236,310,163,236,89,310,163,310,200,273,200,273,332,261,261
2270,332,191,273,226,200,236,236,236,236,273,126,200,163,163,163,200,226,156,261
2271,226,85,200,85,163,126,200,200,236,126,89,52,126,52,126,163,121,85,191
2272,226,50,200,50,163,89,200,126,273,163,126,-20,200,16,236,163,50,50,191
2273,85,15,126,-19,89,16,200,89,163,236,52,-20,126,16,163,89,-19,50,50
2274,121,156,126,85,126,52,163,52,126,236,89,52,126,16,163,126,-19,85,15
2275,85,85,89,15,89,-20,126,-20,126,126,52,16,89,-94,126,89,15,15,50
2276,50,-19,89,50,163,89,200,52,126,89,89,89,163,52,163,52,121,191,191
2277,156,50,163,191,236,236,236,126,126,126,163,126,163,163,126,16,191,261,261
2278,121,85,126,191,236,273,236,200,163,163,89,126,126,163,89,200,191,297,261
2279,156,156,163,156,236,273,236,200,89,89,89,126,126,126,126,347,191,261,297
2280,191,156,163,156,200,236,200,200,89,89,16,163,89,126,89,273,156,191,191
2281,121,156,52,156,89,236,163,200,163,163,-20,163,52,200,89,126,156,226,226
2282,156,121,89,156,126,200,200,236,200,200,16,89,89,236,126,89,121,121,261
2283,85,50,52,85,89,89,236,200,200,163,16,16,89,89,126,126,15,15,156
2284,85,50,16,15,89,16,163,89,163,89,16,16,89,16,163,200,15,15,50
2285,156,85,89,50,89,-20,89,52,126,89,52,89,52,-20,126,200,15,15,15
2286,85,50,52,50,52,52,52,52,52,89,89,89,52,16,52,126,50,85,50
2287,191,50,163,85,163,126,89,52,-20,16,163,16,126,52,52,89,85,121,121
2288,156,15,163,15,236,200,163,52,16,-20,163,16,163,89,89,89,156,156,156
2289,226,85,200,85,310,236,200,52,52,-20,200,89,163,126,126,126,191,226,156
2290,297,226,273,226,384,347,273,126,163,89,200,236,200,163,126,236,297,332,191
2291,226,191,200,297,273,347,200,163,163,126,126,310,126,200,52,126,297,332,191
2292,261,297,236,402,273,384,163,200,163,126,126,384,126,273,52,89,332,226,226
2293,261,226,163,297,163,236,89,163,163,89,52,273,52,126,16,200,261,85,191
2294,191,226,89,226,52,126,52,163,89,163,52,163,52,89,89,236,156,15,85
2295,191,261,89,191,52,52,52,163,126,126,126,126,163,89,163,89,85,-19,50
2296,156,156,52,50,89,-57,126,52,126,-20,89,52,163,-20,200,16,50,-90,-19
2297,156,156,89,121,163,-20,236,16,163,89,126,126,236,16,310,163,85,-19,50
2298,50,50,126,85,200,16,236,16,163,89,89,89,236,52,236,126,50,50,50
2299,-19,85,126,156,236,200,236,163,126,89,163,89,236,163,163,52,121,226,121
2300,121,191,273,261,347,384,200,273,89,163,273,126,273,236,163,200,297,402,261
2301,261,226,384,297,420,420,273,273,163,163,273,200,236,236,126,273,437,402,367
2302,367,332,384,367,420,494,310,273,273,163,310,347,236,347,200,200,437,402,332
2303,332,261,310,332,273,384,89,236,126,52,200,273,126,236,52,163,297,226,156
2304,191,191,163,261,89,273,-57,236,-20,52,89,236,16,126,-57,236,261,191,121
2305,261,226,236,226,126,200,16,163,16,89,163,200,52,126,16,163,261,85,191
2306,226,121,236,121,200,126,163,126,163,126,163,126,126,126,126,52,191,50,191
2307,121,50,163,50,163,16,126,89,163,89,89,89,163,126,236,52,50,-19,50
2308,121,121,163,85,126,-57,126,52,273,163,89,126,163,89,236,200,15,-55,50
2309,50,50,52,15,52,-94,126,16,236,236,52,52,163,52,163,163,-19,-55,50
2310,85,50,89,15,163,-20,163,52,163,163,126,-20,236,16,236,126,-19,-19,121
2311,15,-19,52,-55,126,-20,200,89,163,89,52,-57,200,-57,236,200,-55,15,121
2312,15,50,-20,-19,89,89,200,89,200,89,-20,-20,126,52,163,126,-55,85,121
2313,85,156,89,50,126,200,200,126,163,126,52,89,89,163,126,89,50,121,191
2314,15,50,52,-19,89,163,126,126,89,126,-20,89,-20,163,-57,89,50,121,226
2315,50,50,89,15,126,200,126,163,126,89,52,89,-20,163,-20,89,85,85,261
2316,50,15,89,-19,52,126,89,52,200,52,52,16,16,52,16,163,121,15,191
2317,85,15,52,15,16,89,89,16,200,126,52,52,16,89,89,200,121,50,121
2318,156,121,126,121,89,126,52,52,126,200,126,126,89,163,126,163,156,85,85
2319,85,50,89,121,52,89,52,52,52,163,89,89,52,89,52,126,85,85,-19
2320,85,121,126,226,126,126,16,52,126,163,163,163,126,89,52,163,191,121,-19
2321,156,191,236,261,200,16,52,16,126,126,236,126,163,16,126,89,226,15,15
2322,191,261,273,297,273,16,200,52,126,163,347,200,273,126,236,16,297,121,85
2323,297,332,347,367,310,89,236,16,52,126,384,273,310,163,236,89,297,156,121
2324,297,297,347,332,310,273,310,126,89,163,384,310,273,200,236,310,367,332,297
2325,332,297,420,402,384,494,384,273,126,200,420,310,310,347,236,347,437,508,402
2326,402,297,494,402,457,604,347,347,200,126,384,310,273,384,200,200,402,473,332
2327,226,191,347,367,347,604,236,347,200,89,273,347,200,420,89,163,332,437,297
2328,226,191,310,367,347,531,200,310,200,126,200,384,163,420,126,236,261,332,297
2329,191,191,236,261,273,384,236,273,236,200,163,273,126,310,126,273,226,156,332
2330,191,121,126,85,200,163,163,163,126,126,163,126,89,200,89,310,121,-19,297
2331,156,121,89,-19,89,16,89,89,89,89,89,-20,89,52,126,310,15,-125,156
2332,-19,85,-94,-55,-94,-94,-94,16,89,89,-20,-57,52,52,126,200,-55,-90,-55
2333,15,156,-94,15,-20,-94,-57,-20,126,52,16,16,126,89,236,89,-55,-125,-90
2334,15,15,-94,-90,-20,-204,16,-20,126,52,16,-57,163,52,236,16,-55,-195,-55
2335,-19,-19,-94,-90,-20,-131,52,16,-20,16,-20,-94,89,52,126,52,-55,-90,-55
2336,50,121,-57,50,-20,16,16,89,-20,89,16,16,16,89,52,163,15,50,15
2337,15,156,-20,85,-20,89,52,163,52,89,-20,52,-57,52,-57,163,85,50,50
2338,85,191,89,156,89,126,126,200,89,89,52,126,16,163,-57,126,191,50,156
2339,85,156,89,85,89,89,89,200,89,16,-20,89,-20,163,-20,89,191,-19,156
2340,50,156,52,85,126,89,89,126,126,16,16,89,52,200,52,163,191,-19,85
2341,121,191,89,50,89,52,16,52,163,16,16,16,52,163,89,126,121,-90,-19
2342,15,50,-20,-55,16,-57,-20,16,200,52,-57,-57,-20,89,16,-20,-55,-160,-160
2343,-55,-19,-94,-125,-94,-131,-94,16,200,52,-57,-20,-20,52,52,52,-125,-125,-125
2344,-19,-19,-94,-125,-131,-167,-94,16,89,52,-131,-20,-57,-57,52,163,-195,-160,-90
2345,-90,50,-167,-90,-131,-131,-20,89,126,163,-94,16,16,-20,89,200,-160,-55,-55
2346,-19,121,-94,15,-57,-94,52,52,126,163,-20,89,52,16,163,89,-90,-19,-19
2347,-19,121,-57,85,-20,-57,126,16,163,126,52,126,52,16,126,16,15,15,-19
2348,50,191,89,191,89,126,163,126,126,163,163,236,89,200,89,126,191,261,121
2349,191,261,273,332,236,310,200,273,126,200,200,310,89,310,52,89,261,367,226
2350,121,226,236,261,236,384,163,273,89,126,163,273,89,273,16,89,261,402,191
2351,191,226,310,261,310,420,163,273,126,126,236,236,163,200,126,273,226,367,261
2352,191,156,310,226,310,384,200,347,273,273,236,236,200,163,200,347,226,297,297
2353,121,121,236,156,200,236,126,236,236,310,163,200,126,163,163,163,156,156,156
2354,191,156,200,156,163,126,52,126,200,236,126,200,89,163,163,89,85,50,50
2355,50,85,52,15,-20,-20,-57,16,126,200,16,89,16,52,89,163,-55,15,-19
2356,85,121,52,15,16,-20,-20,16,163,236,89,89,126,89,200,273,-125,-19,50
2357,50,15,-20,-90,16,-131,52,-20,126,200,52,16,163,16,273,126,-160,-90,121
2358,-19,-55,-94,-125,-20,-131,126,-57,126,200,52,16,163,16,273,-20,-125,15,156
2359,-19,15,-20,15,52,52,273,16,236,310,89,89,200,126,310,126,-90,191,226
2360,-55,-19,-20,15,52,163,347,126,310,273,16,89,126,89,200,310,-90,261,191
2361,-19,15,52,121,89,273,310,200,163,236,89,163,126,163,200,384,15,297,261
2362,50,15,163,121,163,273,273,163,126,200,126,89,126,126,163,200,85,226,297
2363,15,15,163,121,273,273,347,236,236,236,163,89,200,200,236,126,156,297,332
2364,50,50,200,156,310,310,310,236,273,200,163,89,236,236,273,126,191,297,297
2365,15,50,163,85,273,200,236,126,236,236,126,52,200,163,236,126,156,261,226
2366,-19,85,163,156,273,200,200,126,163,273,163,89,273,126,310,163,156,297,156
2367,15,50,163,85,236,126,163,89,126,163,89,16,236,16,273,89,50,191,85
2368,-90,-19,-20,-90,89,-20,89,16,89,126,-20,-20,126,-57,163,52,-90,50,-19
2369,-19,50,-94,-90,16,-131,52,-57,89,163,-57,-94,52,-131,126,52,-125,-19,-19
2370,15,50,-94,-19,-20,-131,126,-57,163,163,-57,-131,52,-167,89,16,-19,15,50
2371,-19,-19,-57,15,-57,-94,126,-57,89,89,-20,-131,16,-57,16,-94,15,85,121
2372,85,50,52,85,16,52,200,89,126,163,52,52,16,126,16,52,50,191,226
2373,15,85,-20,85,16,200,200,200,52,200,16,126,-20,126,-20,163,50,261,226
2374,85,121,89,121,126,273,200,236,89,163,126,126,89,200,89,89,85,226,261
2375,121,85,163,121,200,236,163,200,200,89,163,89,126,163,126,126,156,191,191
2376,121,85,163,156,200,200,89,126,126,89,126,89,126,163,89,89,191,156,121
2377,156,191,200,226,236,200,52,89,126,126,126,126,89,126,89,89,191,156,121
2378,50,121,89,121,126,52,16,16,126,89,-20,89,16,-20,52,52,156,85,85
2379,85,156,89,156,200,89,163,52,273,89,52,126,126,16,200,126,156,121,191
2380,121,85,89,85,200,52,273,126,347,163,89,89,163,52,236,52,121,156,261
2381,85,50,16,50,126,52,273,163,236,236,16,16,52,89,89,-20,50,121,261
2382,121,85,16,85,89,16,273,126,126,163,52,16,-20,16,-20,-20,15,85,226
2383,121,85,-20,50,16,-20,273,89,126,52,-20,-20,-57,-94,-57,52,15,85,226
2384,191,156,16,121,52,126,310,200,163,89,52,89,52,52,89,163,85,226,297
2385,261,191,126,156,163,273,347,273,200,200,126,126,126,163,200,126,50,226,297
2386,156,156,126,156,200,310,347,273,200,163,163,200,200,200,236,52,85,261,261
2387,226,156,163,156,236,236,236,126,126,16,200,200,200,163,163,-20,121,121,121
2388,261,121,163,121,200,163,126,126,163,16,163,163,163,126,126,52,156,85,85
2389,226,156,163,156,200,163,89,163,126,52,163,126,163,163,163,126,191,156,85
2390,332,191,236,156,273,200,89,200,89,89,200,126,200,163,200,236,156,156,50
2391,191,121,126,121,200,163,52,200,89,52,163,126,200,163,163,200,121,191,50
2392,226,121,126,156,236,163,89,163,89,52,163,163,163,163,126,52,121,191,121
2393,191,156,200,191,273,163,200,200,126,89,236,200,163,126,89,89,226,191,191
2394,226,191,273,261,347,163,310,200,126,163,236,273,163,163,89,200,261,261,191
2395,332,297,347,367,347,200,310,273,163,236,310,310,236,200,163,273,261,226,156
2396,226,261,236,261,236,163,236,273,126,163,236,200,163,163,126,200,156,226,121
2397,191,226,200,191,200,163,163,273,89,126,236,126,200,236,163,126,121,191,191
2398,156,121,163,50,200,126,126,200,89,52,163,16,163,236,89,52,121,121,191
2399,121,15,163,15,163,126,89,163,126,16,126,-20,126,200,126,52,121,50,121
2400,191,50,236,15,200,89,89,163,126,89,163,52,163,163,163,200,156,50,156
2401,121,85,163,15,126,89,52,273,126,52,52,16,52,89,52,236,85,50,50
2402,156,156,163,50,163,163,52,347,126,52,16,16,89,200,126,163,121,156,121
2403,156,85,89,-19,163,126,89,310,89,16,-94,-94,52,126,89,16,50,121,121
2404,50,85,-20,-19,126,126,126,347,126,126,-204,-57,16,163,52,89,85,226,85
2405,121,191,16,156,89,200,89,347,52,163,-204,16,-20,236,52,200,121,261,85
2406,121,121,89,156,89,200,89,384,52,163,-204,16,-57,236,16,163,121,191,85
2407,85,15,89,121,126,163,126,347,89,89,-167,16,16,236,126,52,121,156,156
2408,85,-55,89,50,126,89,126,200,126,-20,-204,-57,16,89,126,16,85,50,85
2409,-55,15,-20,50,52,89,52,200,89,126,-278,-20,-57,126,-20,163,15,121,50
2410,15,156,-20,156,16,200,-20,273,89,310,-315,126,-94,236,-20,310,-19,156,50
2411,50,191,16,156,16,200,16,273,163,273,-315,163,-94,236,16,236,15,50,85
2412,50,50,89,85,126,163,126,236,200,163,-204,126,52,273,163,89,261,50,367
2413,226,50,310,121,310,126,310,200,273,89,-94,126,163,273,236,52,332,121,367
2414,191,261,163,191,200,200,200,200,126,52,-94,236,89,236,163,163,191,226,121
2415,367,543,126,297,163,273,89,200,-57,16,-57,273,89,236,163,163,85,226,50
2416,508,613,89,226,126,200,163,236,-20,89,-20,310,126,200,200,163,121,261,191
2417,543,649,89,261,163,236,236,273,-20,200,-20,347,126,273,200,273,156,332,226
2418,649,789,273,367,236,347,236,310,52,236,126,384,163,310,200,347,226,367,191
2419,578,684,273,297,163,273,163,200,16,163,126,310,126,273,126,273,226,261,156
2420,578,684,347,367,236,310,200,236,89,236,236,347,200,347,236,236,261,332,191
2421,543,578,347,402,236,384,163,236,126,236,273,347,236,347,236,200,297,332,191
2422,367,402,310,332,200,310,126,200,126,200,200,347,200,347,200,236,226,261,156
2423,297,332,310,261,200,236,89,126,126,163,236,310,236,310,236,236,156,156,156
2424,191,191,236,156,126,163,89,16,163,163,126,163,200,126,163,126,85,121,156
2425,191,226,163,156,126,200,163,16,236,273,126,200,200,126,163,126,121,261,226
2426,226,226,163,156,163,200,126,-57,89,163,89,163,126,126,52,52,50,226,156
2427,121,156,89,156,126,236,89,-57,16,126,89,200,126,126,16,163,121,261,191
2428,191,226,200,261,200,273,163,-20,126,200,200,273,163,163,89,347,261,367,297
2429,226,226,273,261,200,273,236,16,200,236,200,236,126,126,52,236,261,332,297
2430,191,191,236,261,200,236,236,16,163,236,200,200,126,126,52,163,226,261,261
2431,226,121,310,156,236,163,236,-20,126,163,236,126,163,126,89,126,121,121,261
2432,85,15,200,85,163,163,236,52,200,200,236,163,163,163,163,126,50,121,261
2433,15,50,163,85,126,163,163,52,163,236,163,200,126,163,126,126,-55,50,156
2434,-19,85,89,85,52,126,89,52,200,310,126,200,89,52,52,200,-55,50,85
2435,-55,50,16,85,-57,52,-20,16,89,273,52,126,-20,52,-20,200,-55,15,15
2436,85,85,52,121,-57,52,-131,16,52,273,89,163,-20,89,-20,200,15,-19,15
2437,-19,-19,-20,50,-94,-20,-131,-20,126,273,52,126,-20,52,16,126,-19,15,15
2438,15,-19,52,50,16,-20,16,-57,163,200,163,126,89,16,163,-20,-19,15,15
2439,15,-90,52,-55,16,-94,52,-131,163,52,163,16,126,-94,200,-57,-19,-19,-19
2440,-19,-125,-20,-55,-57,-94,16,-167,89,52,126,-20,89,-94,89,89,-19,15,-55
2441,85,85,89,156,-20,52,52,-94,89,163,236,126,52,16,52,163,121,121,15
2442,50,85,89,156,-57,89,52,-20,52,163,163,89,16,16,16,16,156,156,85
2443,121,85,163,226,89,200,200,163,200,200,273,200,163,163,200,-20,191,226,297
2444,156,50,200,226,163,273,347,236,347,200,347,236,273,236,310,-20,191,226,402
2445,50,-55,163,156,163,273,310,236,236,200,310,200,273,236,236,52,156,191,367
2446,50,-19,200,156,200,236,236,200,126,126,347,200,273,163,200,89,191,50,297
2447,85,15,236,121,200,89,126,126,126,89,310,163,236,89,126,89,226,50,156
2448,85,121,273,261,236,163,163,200,163,163,384,310,310,200,236,200,332,191,156
2449,121,85,310,297,273,163,200,163,163,89,347,236,310,126,236,89,226,121,85
2450,-19,-90,126,85,200,89,163,126,126,89,236,126,236,89,200,-57,85,85,85
2451,-19,-160,52,-55,163,-20,163,52,126,126,200,16,236,52,236,-131,50,15,121
2452,-19,-160,16,-90,126,-94,236,16,200,126,163,-20,236,-20,236,-20,85,-19,85
2453,-19,-19,16,50,89,-57,126,16,89,52,200,89,163,16,126,-20,156,50,-19
2454,121,121,163,226,126,52,89,52,52,16,273,163,126,52,52,-20,191,85,15
2455,85,85,163,156,126,89,89,126,163,89,273,163,163,16,52,89,156,121,85
2456,121,50,200,85,200,89,126,126,126,126,310,89,236,16,163,89,121,85,85
2457,121,50,200,50,236,89,163,163,126,163,310,52,273,89,236,-20,85,85,156
2458,50,85,163,85,200,126,200,163,163,163,200,89,236,89,200,16,85,121,156
2459,85,191,200,191,273,236,236,236,236,200,236,163,236,126,200,126,156,121,226
2460,85,156,163,156,236,200,273,236,200,163,236,163,236,163,200,52,226,156,261
2461,191,191,236,191,310,200,310,236,236,163,310,236,273,236,273,89,261,191,261
2462,226,191,200,191,310,236,347,273,236,163,310,200,310,163,310,126,191,156,261
2463,85,121,89,121,236,163,310,236,126,89,236,89,236,52,236,200,156,156,226
2464,121,191,126,156,273,200,347,236,236,200,310,163,273,126,273,236,261,191,297
2465,226,226,200,191,273,163,384,126,236,200,273,126,236,89,236,52,297,156,226
2466,297,261,273,226,273,126,273,16,200,163,347,163,236,126,236,16,332,121,156
2467,332,156,236,156,163,52,126,-20,52,16,310,16,163,52,126,16,156,-19,15
2468,156,85,126,50,52,16,52,16,16,52,236,16,163,16,126,163,85,15,15
2469,121,121,163,85,126,52,89,89,89,126,310,89,273,52,273,236,85,50,85
2470,121,85,200,50,200,52,163,52,236,89,273,52,273,52,273,126,50,-19,50
2471,50,15,126,50,163,89,163,52,236,89,273,89,236,163,200,200,85,15,121
2472,121,15,126,-19,163,16,89,89,126,126,236,52,163,89,126,163,15,-55,50
2473,15,15,16,-125,89,-94,16,52,52,163,200,16,126,16,126,-20,-55,-90,-19
2474,50,85,52,-90,126,-94,52,-20,52,126,200,16,163,16,200,16,-55,-55,-55
2475,50,156,16,-19,89,-20,89,16,89,89,126,52,126,16,126,163,15,15,-19
2476,15,156,16,85,52,52,16,52,52,16,126,200,52,52,52,200,156,50,50
2477,156,226,126,156,52,52,16,89,52,16,163,236,52,126,52,89,191,15,15
2478,85,191,126,121,16,52,16,89,89,52,163,200,52,163,52,16,191,50,-55
2479,121,121,163,121,52,89,52,89,126,126,236,89,126,163,163,163,191,85,-19
2480,85,85,200,85,126,126,89,126,200,163,273,52,163,126,200,273,191,50,50
2481,50,50,163,50,126,52,89,89,126,89,200,89,126,89,52,163,226,15,15
2482,121,156,273,191,236,89,89,126,163,89,273,236,163,200,89,200,332,85,85
2483,85,121,273,191,236,89,89,89,163,52,200,236,126,200,89,126,297,50,50
2484,85,156,273,226,273,126,163,126,200,126,273,236,236,163,200,89,332,121,121
2485,121,156,236,191,310,126,200,126,273,126,236,89,236,89,236,52,261,156,156
2486,85,121,163,121,273,126,236,200,200,126,200,52,200,89,126,89,226,121,156
2487,156,156,200,156,273,163,163,163,89,52,200,163,200,163,126,200,261,121,121
2488,121,121,163,121,163,89,126,52,52,-94,126,163,52,52,16,126,191,15,-19
2489,85,226,52,156,52,89,16,52,89,16,126,236,16,89,16,89,121,50,-55
2490,156,332,52,191,-20,89,-94,52,52,89,126,163,-57,89,-57,16,85,15,-55
2491,85,261,52,191,-57,126,-94,126,52,89,163,126,-20,126,-57,126,156,50,-19
2492,121,261,89,226,16,200,-57,200,52,163,200,163,16,200,16,273,156,121,50
2493,85,226,52,191,16,126,16,200,126,273,89,163,16,200,52,236,85,50,15
2494,50,191,52,156,52,89,16,200,200,347,163,200,89,236,89,200,85,85,15
2495,191,191,163,121,126,89,52,126,200,126,236,163,163,200,89,126,50,-19,-55
2496,121,85,89,15,89,-20,52,52,163,-20,200,52,163,89,52,16,15,-19,-55
2497,121,85,89,-55,126,-94,89,-20,126,16,200,-20,163,16,126,-20,15,-90,15
2498,121,121,89,-55,126,-94,163,16,200,163,126,16,163,52,163,163,-19,-19,15
2499,15,121,-20,-19,16,-20,89,52,126,126,52,89,89,89,126,236,-19,50,-19
2500,121,156,89,50,89,52,89,89,89,52,163,126,126,126,163,200,85,50,85
2501,121,85,89,15,52,16,89,89,89,-20,126,89,89,52,126,126,85,50,85
2502,156,191,126,121,89,126,126,89,52,16,126,163,89,126,126,126,85,85,15
2503,156,156,126,156,52,126,52,16,52,52,126,163,89,126,163,89,85,15,50
2504,121,50,89,50,-20,52,16,-20,52,-20,89,126,16,89,89,52,15,-90,15
2505,156,156,89,85,16,52,16,-20,89,16,89,200,52,163,126,126,50,-55,85
2506,85,121,89,50,16,16,126,-20,200,16,89,126,89,126,200,126,85,-55,156
2507,121,191,126,156,126,126,236,52,200,52,200,200,200,163,273,163,85,85,85
2508,332,473,126,261,89,200,89,89,16,163,200,310,126,200,126,200,50,226,15
2509,437,719,52,332,16,273,16,200,-20,236,163,384,52,236,16,236,85,367,50
2510,649,965,200,508,126,457,200,347,52,310,273,457,163,347,126,236,226,543,226
2511,754,1036,273,543,200,568,273,420,16,273,310,420,163,384,89,200,261,578,191
2512,789,1106,347,613,273,641,236,494,52,347,420,531,273,457,163,310,367,684,226
2513,930,1141,494,649,347,641,273,494,126,384,494,531,310,420,200,347,402,578,226
2514,895,1106,457,649,273,604,236,531,89,420,420,531,273,384,163,420,332,543,156
2515,895,1071,384,613,200,531,126,457,16,384,384,457,236,347,163,347,226,473,15
2516,825,1071,310,578,126,457,52,384,-20,310,347,420,236,310,163,310,226,437,-19
2517,754,1106,236,578,89,457,52,420,-57,347,347,457,236,347,163,310,191,508,15
2518,860,1212,310,649,126,494,89,457,16,384,384,494,236,384,163,310,191,508,-19
2519,789,1106,200,649,52,457,52,457,16,384,273,494,126,384,16,236,121,543,-19
2520,719,965,200,649,16,494,52,494,-20,384,273,457,89,384,16,236,121,473,-19
2521,684,754,163,473,-57,347,-20,347,-94,347,163,310,-20,200,-94,273,50,332,-160
2522,543,649,16,367,-167,236,-131,236,-167,236,52,200,-131,89,-167,200,-55,332,-301
2523,508,578,52,367,-131,347,-131,236,-167,273,89,163,-94,126,-94,126,-125,332,-266
2524,261,297,-57,226,-204,310,-94,236,-94,273,16,52,-131,89,-131,163,-231,297,-195
2525,15,85,-131,121,-204,273,-94,200,-57,236,-20,16,-94,89,-94,126,-266,226,-195
2526,-125,-90,-131,15,-204,126,-131,52,-57,89,-94,-94,-94,16,-131,16,-301,15,-195
2527,-301,-266,-204,-90,-241,-20,-131,-20,-20,16,-204,-167,-131,-57,-94,-20,-336,15,-160
2528,-336,-231,-167,-19,-204,52,-94,89,16,126,-131,-94,-57,16,16,126,-266,50,-55
2529,-407,-231,-204,-90,-204,52,-57,163,-20,236,-204,-167,-131,-57,-57,89,-301,50,-55
2530,-477,-195,-241,-90,-204,89,-20,236,52,347,-167,-94,-131,16,-20,126,-231,121,50
2531,-266,-90,-131,-19,-131,52,52,200,52,200,-94,-20,-94,16,16,52,-90,50,50
2532,-19,-19,-57,15,-131,-20,52,52,-20,52,-20,16,-94,16,-20,16,50,-19,-19
2533,191,156,16,85,-94,-20,-20,-20,-20,52,16,89,-57,52,-57,16,50,50,-55
