,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1893,191,226,236,191,163,89,89,126,200,200,16,163,52,126,200,126,297,15,121
1894,226,191,163,156,16,89,16,126,163,163,163,163,310,126,163,126,121,15,15
1895,121,156,126,121,-20,89,16,126,236,89,-20,126,52,126,236,163,191,50,191
1896,85,121,163,85,89,89,126,89,236,89,-20,126,163,89,163,52,121,121,156
1897,15,85,89,121,89,89,200,126,126,126,16,163,236,126,16,16,156,191,191
1898,121,156,200,191,236,126,236,163,89,89,-20,200,-20,126,89,52,332,191,297
1899,156,226,89,156,163,89,200,126,52,-20,163,200,273,52,126,89,156,121,85
1900,50,226,-20,85,89,89,126,52,200,52,52,236,89,89,236,126,121,85,121
1901,85,156,52,50,200,52,200,16,310,89,52,200,163,89,273,89,50,50,50
1902,15,156,-20,50,126,16,236,16,200,89,89,163,310,89,126,89,15,121,50
1903,-19,121,126,121,273,126,273,52,236,89,-57,200,52,126,236,89,191,156,191
1904,-19,50,126,85,273,163,273,52,163,16,126,200,310,163,126,52,50,50,121
1905,-19,15,52,15,163,200,236,163,89,89,52,236,163,200,126,126,85,-19,261
1906,121,15,126,15,200,163,163,200,200,163,16,236,89,163,200,126,85,-55,297
1907,50,85,16,15,52,89,163,200,236,236,89,273,310,126,163,126,15,15,226
1908,15,156,89,85,163,126,200,236,420,273,-57,273,52,163,347,126,191,191,402
1909,50,156,89,156,200,200,273,347,347,273,52,236,310,200,236,89,121,332,297
1910,-19,226,89,191,200,236,310,384,236,273,52,273,236,236,52,236,226,367,367
1911,121,226,273,191,310,236,273,310,310,200,16,310,89,200,126,236,297,261,367
1912,156,191,236,156,236,163,310,200,200,200,126,310,347,126,163,163,191,191,261
1913,156,121,236,156,273,163,347,200,273,236,-20,310,89,163,273,163,332,156,332
1914,226,191,273,191,310,126,384,126,236,126,89,273,273,163,163,89,226,121,191
1915,156,226,200,191,273,126,347,89,236,163,52,236,310,126,126,126,191,121,191
1916,156,191,310,156,384,126,384,126,420,163,-20,236,126,126,200,163,226,121,226
1917,121,156,273,85,347,163,384,126,384,89,126,236,384,126,126,163,85,156,191
1918,85,156,236,85,347,163,420,236,457,200,-20,200,163,163,273,236,226,191,437
1919,191,156,273,121,384,200,420,273,494,236,52,126,273,163,310,126,191,226,437
1920,121,156,200,156,310,236,420,273,310,163,89,163,384,200,236,126,191,226,367
1921,156,156,273,156,457,236,420,236,310,163,16,200,126,200,310,163,297,261,402
1922,156,156,273,121,384,163,420,200,347,163,163,163,420,126,236,163,191,297,297
1923,85,191,236,191,310,163,384,236,420,236,89,163,236,126,310,200,297,367,367
1924,156,261,310,226,384,163,347,200,384,200,163,163,273,126,273,126,226,367,297
1925,121,297,200,226,310,163,347,200,236,163,236,163,420,200,163,126,191,367,226
1926,85,191,273,226,420,236,347,236,310,200,16,52,163,200,273,200,332,367,332
1927,121,121,236,191,384,236,384,236,310,163,89,89,347,163,163,126,191,297,226
1928,156,261,163,226,236,200,273,200,273,200,89,310,200,163,163,163,297,191,226
1929,297,367,273,261,310,163,200,126,273,200,89,384,89,200,200,200,261,121,156
1930,156,367,163,261,163,126,163,89,163,200,126,384,347,200,89,200,121,156,50
1931,15,367,200,261,273,163,273,163,126,200,-20,384,126,200,200,163,261,226,261
1932,121,367,236,226,347,236,347,236,89,126,126,347,310,200,126,89,191,261,261
1933,261,332,126,261,236,236,273,236,273,163,89,347,236,200,163,126,226,297,367
1934,297,297,200,261,273,236,200,236,531,200,16,347,89,163,200,163,261,261,402
1935,121,261,126,226,126,163,126,236,273,236,126,273,347,163,89,163,121,332,332
1936,15,226,163,226,163,200,126,273,200,200,16,200,89,163,200,163,226,332,473
1937,121,226,273,191,200,126,200,200,126,163,126,163,236,89,163,89,156,297,332
1938,156,261,200,191,200,89,236,126,89,126,200,236,310,89,163,126,121,226,297
1939,226,226,273,191,273,89,200,89,236,52,200,236,89,89,200,126,121,156,297
1940,191,191,89,121,89,16,89,89,89,16,273,200,310,52,52,52,-55,121,85
1941,121,191,89,50,89,52,89,200,89,126,89,163,52,126,89,126,85,121,226
1942,226,191,236,85,200,89,163,200,200,163,163,126,126,89,52,89,85,156,156
1943,226,191,273,121,126,89,126,126,52,52,236,89,273,89,52,126,156,191,121
1944,367,156,420,156,236,126,126,163,52,16,163,52,89,126,236,126,297,156,297
1945,332,85,347,85,200,126,163,200,89,126,236,52,347,126,126,89,50,85,226
1946,156,15,200,15,126,126,126,200,200,236,89,16,126,126,89,163,121,85,402
1947,191,15,236,15,236,126,200,200,273,163,89,-20,126,89,126,126,121,156,437
1948,121,85,163,50,200,126,310,236,236,126,200,16,347,89,126,126,121,261,402
1949,226,121,310,156,347,163,347,236,347,126,163,52,163,126,347,126,332,261,473
1950,297,121,384,156,310,126,347,200,310,126,310,16,420,89,310,89,191,156,261
1951,156,85,273,121,163,52,273,163,273,236,163,16,273,52,273,126,156,85,226
1952,191,85,273,121,236,89,236,126,310,163,126,16,163,52,236,126,121,15,121
1953,156,85,163,85,126,89,200,16,236,52,200,89,384,89,89,126,15,-90,-55
1954,156,50,200,50,163,52,126,16,126,89,89,89,52,89,236,163,121,-195,15
1955,156,-19,126,-19,89,-20,52,-57,52,52,200,16,236,-20,200,89,-55,-231,-90
1956,15,-55,-20,-55,-57,-57,16,-57,163,16,126,-20,200,-57,200,89,-125,-195,-55
1957,-19,-55,52,-55,16,-57,16,-57,310,52,16,-57,52,-57,310,126,-90,-195,15
1958,-19,-90,-57,-55,-57,-20,16,-20,89,163,126,-57,347,-20,126,89,-195,-125,-55
1959,-55,-90,-57,-19,16,16,52,52,16,126,-20,-20,52,52,126,163,-125,-55,121
1960,-19,-90,-20,-90,16,52,89,52,200,-20,89,-20,163,52,89,89,-195,-19,50
1961,-160,-160,-131,-90,-57,16,52,52,236,16,52,-20,273,16,200,52,-195,85,50
1962,-55,-125,-20,-19,89,16,89,52,200,89,-20,-20,89,16,347,89,-19,85,121
1963,50,-19,-20,15,52,-20,163,16,-20,89,126,16,384,16,163,126,-90,85,15
1964,15,50,-20,50,16,16,126,89,89,200,16,16,126,52,163,163,50,85,191
1965,15,85,52,85,52,52,89,52,236,89,52,16,163,89,126,126,-19,50,121
1966,-90,50,-94,85,-20,89,89,16,126,52,52,52,273,126,126,126,-55,50,50
1967,-55,15,16,85,126,89,126,16,89,89,-57,16,52,89,236,89,85,50,85
1968,15,15,89,121,89,126,89,16,16,-57,126,-20,310,89,89,52,15,-19,-90
1969,15,50,89,121,-20,163,-20,16,-20,-57,52,16,126,126,89,126,121,-19,50
1970,85,85,200,85,52,126,16,52,52,52,16,16,89,126,163,126,85,15,85
1971,-19,85,52,50,16,126,89,52,52,163,52,16,310,126,89,89,15,85,50
1972,85,156,52,85,163,89,89,52,89,126,89,52,16,89,163,52,85,121,121
1973,156,121,52,50,163,52,126,16,-57,-20,347,-20,273,52,52,89,-55,156,15
1974,15,50,-57,15,52,52,89,89,-57,16,310,-94,163,89,16,163,-19,156,50
1975,50,15,52,-19,89,89,16,126,126,89,236,-94,52,89,89,126,15,121,50
1976,50,85,16,15,-94,52,-20,89,-57,126,273,-20,236,89,16,89,-19,50,-55
1977,85,156,89,85,16,52,16,52,16,126,163,16,-20,89,126,126,156,50,50
1978,156,156,89,85,52,52,52,16,89,52,236,16,200,89,89,89,50,50,-125
1979,50,191,-20,85,-20,89,16,89,52,163,163,52,163,126,52,126,85,50,-55
1980,191,261,126,121,89,200,89,126,-20,126,89,89,16,200,126,126,156,50,-19
1981,261,261,89,156,16,200,52,89,-167,-20,236,163,273,200,16,89,50,-19,-160
1982,226,226,126,226,52,200,-20,52,16,16,163,200,16,200,89,126,191,-55,15
1983,191,156,163,191,89,200,16,52,52,16,236,163,126,200,89,52,85,-55,15
1984,85,121,-20,121,-94,236,16,163,-20,89,200,126,163,200,89,89,85,50,121
1985,121,85,52,121,52,273,52,273,89,200,89,126,-57,200,89,163,156,85,226
1986,121,121,16,121,89,236,89,273,89,236,236,163,236,236,-20,126,-55,191,85
1987,15,121,-20,156,163,273,126,310,163,236,89,200,52,273,126,163,-19,297,191
1988,85,121,52,121,236,273,236,310,236,200,126,163,163,273,200,126,-55,332,156
1989,121,156,-20,121,126,236,236,310,163,236,126,200,273,236,89,200,-19,297,121
1990,156,191,89,191,200,200,163,236,273,236,16,236,-20,200,163,236,191,261,226
1991,156,156,89,156,163,163,163,163,273,200,163,163,273,200,163,163,85,191,121
1992,85,191,89,156,163,200,163,236,200,347,126,163,126,236,200,163,226,156,191
1993,261,261,236,261,236,236,163,236,52,236,200,273,89,236,89,126,261,121,121
1994,261,261,200,297,126,236,89,163,-131,89,310,347,273,236,-57,163,156,85,50
1995,191,156,236,261,163,273,52,163,126,163,163,310,-20,236,126,273,261,15,191
1996,121,121,126,156,89,200,52,163,163,236,236,200,200,200,126,200,85,50,50
1997,15,156,16,156,-20,200,16,200,-20,236,126,200,89,163,89,163,191,121,121
1998,156,191,126,191,89,200,-20,163,-57,163,52,273,-20,163,163,126,226,191,85
1999,121,156,52,226,-20,163,-20,89,-57,126,126,273,236,200,52,126,121,261,-55
2000,50,85,52,261,52,236,16,163,126,163,-20,236,-20,236,126,163,191,297,85
2001,85,121,163,226,126,236,126,163,52,126,126,236,200,236,126,236,121,261,-19
2002,121,191,89,226,126,200,163,126,-94,52,163,310,200,163,89,236,191,226,-19
2003,226,226,200,226,236,89,126,16,89,16,126,310,16,89,163,126,297,156,-19
2004,261,226,163,156,89,52,52,-20,163,16,236,200,273,52,52,16,226,156,-90
2005,261,156,236,156,126,89,89,52,200,126,163,200,52,89,126,89,367,191,121
2006,297,121,310,121,236,89,126,89,89,126,273,163,200,52,163,89,191,85,15
2007,121,85,52,50,89,16,89,89,-57,163,236,200,273,89,163,163,121,50,15
2008,121,121,126,85,126,52,89,126,89,126,126,236,16,89,236,126,226,50,121
2009,191,226,163,191,89,126,52,126,16,52,310,200,273,126,16,52,226,121,-19
2010,297,226,236,226,126,200,89,126,-20,126,236,236,52,200,16,89,402,156,121
2011,437,191,347,226,273,236,163,89,-57,89,273,236,126,200,89,126,367,156,15
2012,261,156,236,226,163,200,126,16,-57,16,273,236,273,163,52,126,261,156,-90
2013,156,85,236,191,236,163,52,16,126,16,89,200,-20,126,126,89,297,226,85
2014,156,50,126,85,163,89,126,52,89,16,200,126,236,89,89,89,50,261,15
2015,85,50,-20,15,52,89,126,52,52,16,126,126,89,89,163,163,50,226,50
2016,156,85,16,-19,89,52,126,16,89,52,126,126,52,52,200,126,50,191,15
2017,50,85,-20,-19,16,52,89,52,16,126,200,163,273,52,126,89,-55,191,-55
2018,-19,50,52,15,89,89,52,89,236,200,52,200,-20,89,200,126,15,156,85
2019,-19,-55,52,50,126,89,89,126,236,126,126,163,163,89,89,89,-90,226,85
2020,-19,-90,-20,85,163,126,163,236,52,200,52,163,89,126,16,163,50,297,226
2021,85,85,89,156,310,200,200,273,52,163,52,200,-20,200,52,126,156,297,261
2022,85,261,89,121,200,200,200,163,-20,16,200,236,236,163,-57,89,85,191,121
2023,121,226,126,121,89,200,126,163,126,-20,52,200,-57,163,89,126,156,121,226
2024,226,121,126,85,89,163,126,163,126,52,126,163,126,89,126,126,15,85,121
2025,121,85,16,50,126,126,200,200,89,236,89,163,200,126,126,163,15,121,156
2026,121,85,89,85,273,89,200,163,200,236,52,200,52,126,236,200,15,156,191
2027,-19,85,-57,50,163,52,163,126,200,163,163,200,347,52,163,163,-160,156,85
2028,-90,156,-57,50,126,52,163,163,236,200,16,236,89,89,236,200,-19,191,191
2029,15,156,126,50,200,89,200,200,200,273,126,200,163,89,89,126,15,191,191
2030,50,121,126,50,163,126,236,273,126,273,200,200,236,126,-20,126,15,226,191
2031,226,121,236,85,273,163,236,236,163,163,126,236,-20,163,89,126,156,191,226
2032,297,156,163,85,163,89,236,126,52,52,200,200,236,89,126,126,85,121,121
2033,226,261,163,156,163,52,200,89,89,126,89,236,89,52,163,126,261,85,261
2034,261,261,347,191,236,52,200,89,200,126,163,200,126,52,163,89,261,121,191
2035,191,261,273,226,126,126,200,126,163,126,236,200,273,89,126,89,226,191,191
2036,226,261,310,261,163,200,163,236,236,200,126,236,16,163,200,163,332,191,332
2037,297,226,273,261,126,236,89,236,163,236,236,200,273,200,52,126,191,191,191
2038,226,226,163,261,126,236,89,236,126,273,126,200,126,236,89,200,261,261,261
2039,226,226,273,191,236,236,163,236,163,200,163,163,89,200,200,200,261,261,261
2040,191,261,200,191,163,200,200,236,126,200,310,200,310,200,89,200,191,226,191
2041,226,261,273,226,310,200,200,236,236,273,200,236,52,200,163,200,367,226,297
2042,226,191,347,226,310,200,236,200,200,200,310,236,273,200,52,163,297,261,156
2043,156,226,310,297,273,200,236,200,163,236,200,236,200,200,89,163,332,297,191
2044,297,226,420,297,384,126,236,200,273,236,126,236,89,126,236,163,332,226,191
2045,297,261,347,261,236,52,200,163,236,126,310,236,384,89,200,163,226,156,50
2046,297,332,347,261,200,126,126,89,236,52,200,236,89,163,236,163,367,85,156
2047,332,332,310,261,163,163,89,89,200,16,236,200,236,126,163,89,261,85,85
2048,156,226,126,191,16,163,52,126,126,89,200,126,200,200,89,126,261,121,191
2049,191,191,236,226,163,200,126,200,126,126,126,163,16,236,126,200,332,121,261
2050,191,226,236,191,163,163,200,126,52,89,273,163,310,200,52,163,156,121,85
2051,191,191,200,191,236,163,163,126,200,126,163,126,89,200,163,163,226,156,191
2052,226,85,200,121,200,163,163,126,200,163,200,89,163,163,163,89,156,191,226
2053,121,156,89,156,89,163,163,200,126,163,163,89,236,163,16,126,261,297,332
2054,191,297,347,297,200,200,126,236,89,126,89,126,-57,200,89,126,508,332,367
2055,332,332,457,297,163,163,126,163,-20,52,273,89,200,200,-20,163,473,332,191
2056,402,297,531,297,200,200,163,200,-57,200,200,52,16,200,52,236,578,261,297
2057,508,261,641,297,310,236,236,200,200,236,200,52,89,236,89,200,508,191,191
2058,367,226,494,332,236,273,236,163,384,200,200,52,273,310,52,200,367,191,121
2059,261,191,531,367,347,347,273,200,420,163,52,89,89,347,236,273,402,191,261
2060,226,191,384,297,347,310,347,200,236,126,200,89,420,273,273,236,191,156,121
2061,226,226,200,297,273,273,347,200,236,163,200,126,310,200,384,163,191,191,191
2062,261,297,236,332,347,200,347,200,347,200,236,126,310,163,384,89,156,226,156
2063,156,297,89,297,200,200,236,200,200,163,273,163,457,200,200,163,85,261,50
2064,121,261,126,261,163,273,126,236,89,126,16,163,126,273,273,236,226,261,226
2065,85,226,89,191,89,236,16,200,-20,126,52,163,273,236,200,200,50,191,121
2066,-125,121,-131,121,-20,200,-20,163,-20,163,-57,163,200,200,163,236,-19,121,156
2067,-160,15,-131,85,52,163,16,89,273,126,-131,126,52,126,236,236,-125,50,156
2068,-195,-55,-241,50,-20,126,89,52,273,163,-20,89,310,200,52,163,-231,85,50
2069,-125,15,-94,85,89,200,163,89,273,200,-57,163,16,310,52,200,15,85,121
2070,15,121,89,121,200,236,200,89,273,16,89,200,200,273,52,200,50,50,15
2071,-19,121,52,156,126,236,200,89,163,-20,126,200,273,236,89,163,121,85,121
2072,121,121,236,191,273,236,236,163,126,89,126,163,126,163,200,89,297,156,261
2073,191,191,236,191,163,163,163,163,16,89,347,163,347,126,52,89,191,156,85
2074,121,156,200,191,52,163,-20,163,163,126,273,163,52,126,163,126,261,85,156
2075,191,15,163,85,16,126,-20,163,347,200,273,89,126,89,200,126,85,15,85
2076,50,-19,-57,15,-94,126,52,126,310,273,200,126,273,126,163,163,-19,50,85
2077,50,-55,16,50,-20,126,52,126,236,200,52,163,16,126,236,126,50,-19,85
2078,-19,-55,-94,50,-167,126,-57,89,16,16,163,89,236,89,163,89,-90,-55,-231
2079,-195,-55,-204,50,-278,89,-131,52,16,52,-20,89,16,89,236,163,-19,-19,-160
2080,-160,-90,-57,85,-131,52,-57,-20,52,52,-57,89,16,89,163,163,15,15,-125
2081,-160,-55,-20,121,-57,89,52,-57,-20,89,16,163,200,163,16,89,50,85,-55
2082,-19,50,126,226,163,200,126,-20,16,52,-94,236,-57,236,126,126,261,50,85
2083,85,121,126,226,200,236,200,-20,-20,16,89,200,236,200,52,126,156,15,15
2084,50,85,89,191,163,236,200,52,-20,126,126,200,126,200,163,163,191,-19,121
2085,50,50,126,156,163,200,200,126,89,200,89,163,126,126,310,163,121,-125,121
2086,-55,50,-20,121,-20,126,89,163,89,200,163,126,347,89,163,126,-19,-90,15
2087,-55,50,16,156,16,163,-20,236,163,200,52,126,16,126,236,163,85,15,156
2088,15,-19,89,121,16,163,16,273,89,273,236,89,236,200,200,163,-19,15,121
2089,-55,-90,-20,85,-20,200,52,347,89,420,200,126,163,236,163,236,15,50,156
2090,-55,-90,89,50,52,236,52,310,236,273,126,126,16,200,200,236,50,-19,156
2091,-55,-19,-57,50,-57,163,16,236,200,163,200,126,273,126,89,163,-55,-19,15
2092,-90,15,-94,50,16,126,52,236,126,236,52,126,16,126,236,200,15,15,156
2093,-55,-19,-20,15,89,52,89,163,16,273,126,89,200,89,200,200,-125,-19,15
2094,-125,-55,-94,15,-20,16,89,126,16,310,126,89,200,52,126,126,-90,15,50
2095,-19,-19,89,15,89,16,89,163,200,273,52,89,-20,52,126,89,15,15,121
2096,50,15,52,15,52,52,52,126,89,163,200,89,273,52,-20,89,-55,-19,-19
2097,15,15,52,85,16,89,16,163,52,236,89,89,16,52,126,236,121,-19,121
2098,121,50,126,121,52,52,16,200,89,347,89,89,89,52,200,163,85,15,85
2099,50,85,52,121,-20,52,16,273,89,457,163,89,236,89,126,126,50,156,156
2100,85,121,163,156,89,126,52,347,163,494,163,89,-20,163,200,163,121,226,297
2101,121,121,126,85,52,126,89,310,16,384,347,52,273,89,126,200,-19,226,121
2102,50,121,16,50,16,126,52,236,-20,347,163,16,89,126,163,273,50,226,156
2103,85,121,89,50,89,163,52,236,126,273,163,52,89,163,163,200,50,226,121
2104,85,85,16,121,52,200,89,273,89,310,236,126,273,200,-20,200,15,226,85
2105,156,85,163,156,236,200,163,236,52,384,163,236,16,200,89,200,121,121,156
2106,191,156,163,121,236,126,200,126,16,273,310,236,310,163,126,200,-19,50,-90
2107,121,226,52,156,126,126,126,89,89,273,236,236,236,163,200,236,50,-19,-55
2108,191,226,163,156,126,163,16,89,163,236,200,273,126,200,200,163,85,-19,-55
2109,156,261,16,156,-20,200,-20,126,16,236,273,273,310,200,89,163,-19,15,-125
2110,121,226,52,156,-20,163,-57,163,89,236,126,273,16,163,200,236,50,-19,50
2111,85,121,-20,50,-57,89,-20,163,163,200,163,163,200,126,126,200,-90,-19,50
2112,-19,15,-131,15,-131,89,16,163,126,236,89,89,163,126,126,200,-19,50,191
2113,50,50,16,85,-57,126,16,200,163,273,52,89,-20,126,200,163,85,121,226
2114,85,156,16,121,-20,52,52,163,52,200,236,163,273,52,52,126,15,226,85
2115,85,261,126,121,126,52,163,126,126,200,163,236,16,52,52,163,191,261,226
2116,191,226,236,85,273,52,236,52,200,236,236,200,200,89,52,89,121,191,121
2117,50,191,89,50,126,52,200,52,200,273,200,163,273,126,89,126,85,85,85
2118,121,121,89,50,163,52,200,89,384,236,89,163,52,89,273,163,156,15,226
2119,191,15,16,-19,52,52,200,89,273,163,236,89,347,126,163,200,50,-19,121
2120,156,15,52,-19,16,89,126,89,200,200,89,52,89,126,200,236,156,-90,156
2121,156,15,126,-19,16,52,16,52,200,126,89,52,126,126,126,163,50,-160,50
2122,85,15,-20,15,-131,52,-20,52,89,126,126,89,200,126,52,126,-19,-90,85
2123,85,-19,52,15,-20,89,16,89,163,126,16,89,-57,126,89,89,85,-19,261
2124,85,-55,16,-19,16,89,126,89,89,163,89,16,273,89,52,89,-55,121,191
2125,15,-55,-20,-19,89,89,163,126,200,200,-20,-20,126,89,126,126,85,226,332
2126,85,-19,126,15,236,52,273,126,310,89,52,-20,126,89,126,89,121,297,332
2127,85,121,126,85,200,52,347,89,163,16,200,16,347,89,52,52,121,367,226
2128,156,121,273,191,310,89,384,52,200,16,89,52,89,52,200,89,261,367,261
2129,226,85,310,156,347,52,347,16,273,16,200,16,384,52,163,89,121,297,50
2130,121,15,236,85,273,89,310,89,310,89,126,52,310,126,273,89,156,191,156
2131,156,15,273,50,310,126,310,200,420,89,89,52,200,126,310,89,191,156,297
2132,156,85,163,85,200,89,273,310,310,163,200,16,420,126,163,89,191,226,297
2133,191,121,273,191,273,163,236,347,200,273,126,89,126,126,236,163,402,226,367
2134,226,121,347,191,310,163,236,273,52,163,273,89,310,126,163,89,297,191,156
2135,121,191,273,191,200,163,200,236,52,126,273,126,273,126,126,126,297,191,156
2136,191,191,384,226,347,163,200,200,236,126,200,126,89,163,273,126,297,226,226
2137,191,156,310,226,273,200,236,126,126,126,236,163,420,236,236,89,121,261,85
2138,156,156,273,226,236,236,200,126,236,89,126,200,163,236,310,163,261,297,226
2139,226,191,384,226,273,126,200,89,310,-20,200,200,273,126,236,126,226,297,156
2140,191,191,310,191,236,89,200,126,200,16,126,200,347,126,126,163,261,297,191
2141,261,191,347,226,310,163,200,163,126,126,52,200,126,126,236,126,297,261,226
2142,261,226,236,261,200,126,163,126,-94,52,310,163,384,89,126,52,156,261,50
2143,226,261,163,297,126,163,89,163,-94,16,273,163,89,163,126,89,261,297,191
2144,297,261,236,261,163,163,126,236,52,-20,273,126,89,163,89,89,191,261,226
2145,226,226,89,226,52,163,126,236,89,126,236,126,200,126,16,163,121,191,226
2146,191,191,200,191,200,126,163,200,273,200,89,126,-20,126,236,200,226,121,297
2147,261,156,200,156,163,126,163,89,200,52,200,89,310,126,236,126,85,50,50
2148,226,121,126,156,163,89,126,16,89,16,126,89,163,126,236,163,156,50,85
2149,297,121,236,121,273,-20,200,-20,163,16,163,89,89,16,163,126,121,50,15
2150,191,85,200,15,273,-20,273,-57,89,16,273,89,273,16,16,89,50,156,-19
2151,261,85,273,50,420,52,347,16,52,52,200,89,16,89,163,89,191,261,191
2152,367,121,310,85,420,126,347,89,52,52,273,89,273,126,89,89,191,332,156
2153,297,156,310,156,347,163,310,163,126,89,126,163,200,163,52,163,332,332,332
2154,402,226,457,191,420,200,310,200,347,52,126,200,89,200,200,126,367,261,437
2155,332,261,273,191,310,200,347,236,236,126,273,273,384,163,200,89,226,261,367
2156,261,261,236,226,347,236,347,310,236,273,126,273,126,200,310,163,297,297,508
2157,191,191,236,226,347,236,347,347,273,273,163,200,310,163,273,126,121,332,402
2158,156,121,89,191,273,200,310,384,384,200,89,163,310,163,236,126,121,261,402
2159,226,85,200,156,347,200,310,347,494,236,52,126,126,163,347,200,121,121,402
2160,156,15,89,85,273,163,347,273,310,236,163,89,420,126,200,236,-19,50,191
2161,50,15,89,85,273,163,310,200,310,200,16,89,163,163,200,200,156,-19,297
2162,121,15,200,85,347,126,310,126,384,236,52,89,236,126,163,163,156,-90,226
2163,85,85,89,50,200,89,273,89,236,347,52,126,273,126,89,163,156,15,191
2164,156,156,163,50,236,126,200,163,273,384,16,163,16,126,236,126,156,121,156
2165,191,226,89,156,89,126,126,163,347,236,163,200,347,126,200,89,15,226,-55
2166,121,226,89,226,52,200,89,200,384,236,89,163,126,236,273,236,156,191,85
2167,191,156,163,121,89,236,126,126,163,126,126,89,126,200,236,236,85,156,-19
2168,85,50,-20,15,-57,200,52,89,-94,-20,163,52,273,126,89,163,-19,191,-19
2169,85,50,-20,15,89,163,89,163,163,89,16,52,-20,126,126,163,15,191,226
2170,85,50,-57,15,126,126,200,163,347,200,126,52,236,163,126,126,-90,156,191
2171,15,121,-20,85,163,163,310,126,384,273,-20,126,163,200,200,163,85,85,297
2172,121,191,200,156,347,200,347,126,494,384,16,163,126,163,200,163,191,50,261
2173,121,261,236,156,310,163,310,89,310,236,163,163,347,126,89,200,156,50,85
2174,226,261,347,191,384,126,236,16,200,-20,126,200,52,89,163,163,297,50,50
2175,261,191,310,156,310,89,200,-94,89,-57,200,163,273,89,126,89,85,15,-125
2176,121,156,89,121,163,89,126,-94,52,16,52,89,200,126,163,163,121,15,-90
2177,121,191,200,85,236,126,126,-57,126,-20,-57,89,89,89,236,89,156,50,-90
2178,85,191,126,50,89,89,89,-57,52,-20,89,89,310,52,126,52,85,50,-195
2179,15,121,200,50,52,89,16,-57,-20,52,16,126,-20,52,163,163,226,50,-19
2180,121,50,163,50,52,89,16,-20,-20,16,163,52,89,52,16,89,85,15,-55
2181,121,50,-20,50,-94,89,-20,16,52,52,126,16,89,89,16,52,156,50,50
2182,226,85,126,121,52,126,-20,52,200,89,52,16,-94,126,126,89,226,50,85
2183,156,85,52,85,-20,89,52,16,89,89,126,52,200,89,16,126,85,50,-55
2184,85,121,16,121,52,89,89,16,126,89,16,89,-57,126,126,163,156,15,85
2185,85,156,52,121,126,89,126,16,126,52,126,89,126,52,163,89,15,-55,-19
2186,50,191,-57,121,-57,52,52,-20,-20,89,163,126,200,52,89,126,-19,-125,-90
2187,156,226,52,121,-20,52,-20,-20,52,89,89,163,-94,52,126,89,156,-125,-19
2188,226,261,52,156,-131,52,-57,-57,126,-20,200,200,126,89,16,16,50,-55,-125
2189,85,226,16,191,-167,89,-94,-20,126,16,52,200,-94,163,89,52,156,-19,50
2190,85,121,89,156,-94,89,-57,-20,52,16,89,126,-57,126,126,126,50,15,50
2191,15,50,-57,50,-167,52,-20,52,-57,52,126,89,126,89,16,200,-55,50,121
2192,15,-19,16,-19,-20,126,16,163,163,89,-20,52,-131,126,89,200,50,50,332
2193,15,-19,-57,-55,16,126,126,200,163,163,89,16,163,126,-20,126,-55,50,226
2194,15,50,-94,-19,52,163,126,236,89,236,16,16,16,126,-20,163,50,50,261
2195,191,85,89,50,236,163,126,200,126,200,89,52,-20,163,52,126,85,15,156
2196,156,121,126,121,126,163,89,126,163,126,200,89,236,126,16,89,50,85,85
2197,156,156,200,156,163,163,126,52,236,52,89,126,-20,126,163,89,191,85,191
2198,156,156,163,50,126,89,126,-20,52,-20,200,126,200,52,89,89,50,15,50
2199,85,121,16,15,-20,89,89,-20,-94,16,163,52,89,89,89,163,85,15,85
2200,226,156,126,85,52,89,52,-20,52,16,89,52,-94,89,126,126,191,50,121
2201,226,261,89,156,-20,89,16,16,-20,-20,200,89,163,126,-57,52,156,191,85
2202,156,297,200,226,89,200,52,163,16,126,89,126,-94,163,16,89,367,261,261
2203,191,261,310,226,163,200,89,236,126,200,200,126,89,126,89,89,261,297,226
2204,156,226,126,156,126,163,163,310,163,236,126,126,163,126,126,126,226,367,261
2205,191,226,163,121,273,200,236,310,200,236,52,16,16,200,200,126,226,367,332
2206,156,156,89,85,236,163,310,310,236,273,126,-20,310,163,126,126,85,367,226
2207,156,191,89,85,273,126,310,273,384,273,16,163,89,126,236,163,261,297,367
2208,226,191,236,121,347,89,310,200,347,163,89,236,200,89,200,126,226,261,226
2209,156,191,200,121,273,52,310,163,89,163,89,200,347,52,163,89,226,261,191
2210,156,191,273,156,347,52,273,200,200,236,-57,126,89,16,236,126,297,261,226
2211,191,191,200,156,236,52,236,236,163,236,126,52,384,16,126,52,191,261,156
2212,156,226,200,226,126,163,163,347,52,236,89,89,126,126,163,163,332,261,261
2213,261,226,310,226,126,200,89,310,16,236,163,126,89,163,126,163,261,226,226
2214,156,226,200,191,16,163,89,236,16,163,200,200,236,200,16,126,191,261,156
2215,156,226,236,191,126,200,89,200,52,126,16,200,-57,200,89,163,261,261,297
2216,191,156,126,121,89,163,52,200,16,89,126,163,163,163,-20,126,121,261,261
2217,50,85,52,121,89,200,89,273,89,200,16,126,89,200,52,126,226,261,402
2218,121,156,200,156,310,236,236,347,236,200,-20,126,52,200,126,126,297,332,437
2219,121,261,163,191,310,200,347,384,200,236,89,126,347,200,16,126,226,332,437
2220,156,297,310,226,384,200,310,384,236,310,16,163,52,200,126,200,367,297,508
