,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
787,50,332,273,473,126,310,126,310,310,236,273,236,273,273,200,236,156,261,297
788,156,121,89,297,347,126,310,163,236,126,89,236,273,89,163,89,156,156,297
789,261,121,89,50,347,52,273,163,163,163,236,89,347,-20,200,16,191,191,332
790,191,261,236,50,273,200,310,273,200,273,273,-20,310,52,200,52,85,402,402
791,85,367,236,367,457,420,457,347,310,310,273,89,236,273,200,126,85,508,402
792,156,367,200,473,273,384,310,273,273,200,236,273,200,273,200,89,121,297,367
793,156,85,52,191,310,126,310,89,163,52,89,236,89,126,89,52,85,121,332
794,226,50,126,-55,310,52,200,89,236,52,236,89,200,52,89,52,156,85,367
795,191,156,273,85,126,126,89,200,310,200,273,16,200,163,126,52,85,156,332
796,50,156,200,332,236,273,52,310,163,273,163,89,89,347,126,89,121,191,226
797,156,121,163,332,16,273,-167,236,89,236,126,200,52,347,89,89,121,121,85
798,121,-55,-20,85,-20,89,-131,126,126,163,-57,163,16,163,16,52,-90,15,15
799,-55,-19,-20,-55,89,16,-20,89,200,126,89,52,200,89,163,126,-125,121,15
800,-231,191,126,15,-20,89,16,163,200,126,163,-57,273,89,310,163,-160,226,121
801,-266,297,126,121,200,200,89,200,89,200,89,-57,163,89,236,163,15,226,156
802,85,297,126,191,126,200,-131,163,89,163,89,89,126,89,200,126,226,156,85
803,261,50,126,85,163,52,-57,16,126,16,16,89,163,16,126,89,85,15,15
804,121,-90,163,-55,347,-20,89,-57,200,-20,163,52,236,16,236,126,15,-55,50
805,15,15,200,-55,200,-20,52,16,273,52,236,16,200,-20,236,126,15,-55,121
806,85,156,89,85,310,52,89,89,273,126,52,89,89,52,126,126,226,15,85
807,402,226,89,226,163,126,-131,126,200,126,89,163,89,200,126,126,402,15,85
808,332,15,89,121,16,16,-167,52,89,89,52,89,52,200,126,89,226,-90,50
809,15,-19,52,-19,126,-94,-94,-20,126,-20,126,16,52,126,200,126,121,-125,-19
810,121,121,126,-90,-57,-131,-204,-20,163,16,163,52,126,16,163,163,156,-90,-55
811,261,121,126,-90,52,-94,-204,16,16,52,16,126,89,-20,16,126,191,-19,-19
812,297,156,200,50,89,16,-241,52,-94,89,89,236,200,126,52,126,261,50,15
813,226,50,200,85,52,52,-167,52,-57,89,163,200,236,163,89,52,121,85,85
814,121,121,89,50,200,126,-20,89,89,163,200,163,163,163,89,52,191,191,121
815,191,332,200,156,52,236,-57,200,163,200,236,236,163,200,126,89,367,297,226
816,261,297,273,261,52,273,16,236,89,200,89,310,52,200,89,126,297,297,226
817,261,226,273,332,126,310,-57,236,89,163,89,310,126,236,126,89,261,297,156
818,261,121,126,261,52,310,-131,163,89,163,52,163,126,200,126,89,85,261,121
819,191,85,-20,121,273,310,-20,163,89,163,16,126,89,163,126,89,121,332,156
820,226,297,52,121,200,310,16,126,126,126,163,236,163,163,200,89,297,297,191
821,297,297,163,121,273,163,200,52,126,89,89,310,163,89,126,16,191,191,191
822,261,191,163,121,347,89,310,126,126,200,163,347,200,52,126,89,121,191,191
823,121,50,89,121,89,52,236,236,200,310,126,163,126,16,126,163,-19,191,191
824,-160,-19,-167,50,163,52,310,236,126,273,-94,52,-20,16,126,200,-90,121,85
825,-195,85,-131,-19,-20,52,200,163,89,163,-20,89,89,89,236,163,15,85,50
826,-55,50,-20,-55,-94,16,236,89,16,89,16,163,200,16,200,89,-55,-19,-19
827,50,15,-20,15,52,-20,200,52,52,89,126,236,126,-20,163,52,50,-55,-55
828,156,50,-20,121,-131,-20,52,126,163,163,89,236,16,52,89,126,156,-19,50
829,226,-19,-94,191,16,52,200,200,200,236,-94,200,-94,163,52,200,156,50,191
830,226,156,-20,156,16,89,200,236,200,236,-20,236,-20,200,126,236,226,85,191
831,15,226,89,15,-20,16,273,163,236,163,126,163,126,89,200,200,85,15,156
832,-231,50,52,-55,163,-131,347,89,273,16,200,89,200,16,236,126,-19,-19,50
833,-90,-125,-20,-19,16,-131,163,16,420,16,89,126,200,52,236,126,15,-19,85
834,226,-160,-94,121,126,-57,163,52,420,52,-204,236,126,89,163,126,121,-19,50
835,402,85,16,226,163,-20,16,52,52,52,-57,236,163,52,163,89,261,15,15
836,261,226,163,156,-20,16,-131,52,-278,52,89,89,163,-20,126,52,85,121,-19
837,-90,261,89,85,163,89,16,126,-131,126,200,52,200,16,163,52,-55,261,15
838,-160,156,52,191,89,163,16,163,163,163,200,163,273,89,200,126,15,297,156
839,50,-125,89,332,200,236,52,126,126,89,-20,236,236,163,89,126,121,297,191
840,402,15,163,367,273,384,-57,126,-20,89,52,273,200,273,126,89,297,332,85
841,473,191,236,261,126,457,-167,89,-20,16,236,200,236,273,200,52,156,332,15
842,191,191,89,121,236,420,-57,52,16,-57,200,163,200,273,163,52,-19,226,-90
843,50,85,-20,50,89,310,-167,16,16,-57,16,236,126,200,126,52,15,85,-19
844,85,-90,16,-19,126,126,-20,-20,16,16,-167,163,89,16,126,16,85,15,85
845,226,15,126,-55,384,89,163,52,52,89,89,89,200,16,163,52,191,121,121
846,191,226,126,-90,236,89,126,126,89,126,310,89,200,52,200,126,15,121,121
847,-55,121,-20,-55,310,52,310,126,126,126,200,126,126,89,163,200,-125,50,156
848,-90,50,16,50,163,16,347,126,200,89,126,236,163,163,236,200,50,-55,191
849,121,-55,52,15,89,-94,384,52,236,52,-57,200,89,52,163,126,85,-125,85
850,297,121,89,15,163,-94,347,16,126,16,52,126,52,-20,89,126,191,-55,-90
851,297,297,236,121,-57,-20,89,52,89,89,310,126,126,-20,89,163,121,15,-90
852,85,226,236,226,16,89,236,163,89,200,273,200,89,16,89,236,15,85,15
853,50,156,236,297,52,163,347,236,273,273,200,310,200,163,236,236,156,85,121
854,191,15,236,191,16,126,420,200,310,200,16,310,163,200,236,163,121,50,191
855,191,-19,200,50,200,89,457,126,200,126,16,200,126,200,126,126,121,85,226
856,226,156,236,85,89,163,310,200,163,163,200,126,126,200,126,126,85,226,297
857,156,156,126,121,126,200,384,236,163,163,163,16,126,126,126,89,50,226,297
858,50,191,163,156,200,163,310,163,126,89,236,89,200,89,200,52,191,191,226
859,50,156,273,121,89,126,200,126,126,89,163,163,200,89,200,52,156,156,191
860,15,121,126,50,236,52,163,126,52,126,16,236,52,126,126,89,15,156,85
861,-19,191,16,50,-20,126,-94,126,-94,126,89,273,-20,126,16,126,-55,156,15
862,-19,156,16,85,-94,126,-94,52,-204,16,126,200,16,89,-57,52,-55,191,-19
863,-19,297,200,261,52,236,16,52,-57,16,310,163,163,126,16,16,191,297,15
864,191,332,310,367,-20,347,52,89,52,16,236,163,200,200,126,16,226,332,85
865,297,121,200,332,236,384,236,126,16,89,16,126,163,200,126,89,191,297,191
866,156,50,163,261,236,384,200,200,-20,163,52,163,200,273,163,126,156,261,261
867,50,15,163,191,236,347,273,200,126,200,52,236,200,236,163,89,50,226,261
868,156,121,200,191,347,310,310,163,163,126,126,384,273,273,163,16,191,261,156
869,297,226,236,261,126,384,163,126,126,89,89,347,273,310,163,89,332,332,191
870,297,156,163,261,310,420,310,126,126,126,-57,236,236,273,126,163,332,367,297
871,332,50,126,156,347,347,347,126,163,89,52,200,273,200,200,163,297,226,261
872,156,-125,89,-19,236,89,273,16,126,16,52,163,200,89,163,52,85,-19,85
873,-90,-125,-20,-90,273,-131,163,-94,89,-94,89,163,89,52,163,89,15,-90,-90
874,-90,15,-20,-55,-57,-57,-94,-57,52,-57,163,126,16,89,126,200,50,-19,-55
875,15,15,-20,50,-94,89,-131,16,-131,52,-20,52,-94,89,52,200,50,85,-19
876,50,156,16,121,-57,126,-131,52,-131,89,16,89,16,89,89,163,191,85,50
877,85,226,-20,85,-131,16,-94,52,16,89,-20,89,16,-57,89,52,121,15,50
878,85,121,-94,15,52,-57,52,52,126,89,16,126,-20,-20,52,89,85,15,85
879,191,85,-20,85,-20,52,52,89,200,126,89,126,52,89,126,126,156,50,261
880,226,-19,16,50,89,126,200,163,273,236,-20,52,89,126,163,163,121,85,332
881,261,-55,16,85,236,200,310,310,384,347,-20,89,126,200,236,236,226,156,332
882,191,-55,-20,156,52,236,236,347,310,310,-94,52,16,200,200,273,121,156,297
883,-125,-90,-131,156,89,200,273,347,126,273,-167,52,-94,163,89,310,15,121,261
884,-160,15,-131,85,-20,163,236,384,236,420,-57,89,-20,200,126,310,-19,156,367
885,-90,-19,-167,-19,-57,163,384,457,310,494,-57,89,-20,163,163,310,-90,226,473
886,15,-90,-131,-19,89,200,420,457,273,494,52,126,16,163,236,310,15,226,473
887,191,-160,16,50,-94,236,236,384,236,384,89,126,16,200,163,236,50,156,437
888,156,-195,16,85,89,200,273,236,236,200,16,126,16,200,52,163,-19,156,297
889,50,-90,16,121,89,200,200,163,236,89,89,126,52,163,89,163,15,191,226
890,-19,-125,-20,50,52,200,200,126,236,126,52,52,-20,89,126,200,-125,156,191
891,15,-90,-94,85,236,200,310,200,163,236,52,52,52,200,200,236,-90,191,191
892,156,50,-20,121,126,236,273,236,163,236,126,126,163,310,236,200,15,191,226
893,191,15,-20,156,273,200,420,200,236,200,52,163,89,273,200,163,85,226,191
894,297,50,126,226,310,273,347,236,236,200,126,163,163,273,200,236,332,297,261
895,297,121,273,297,273,384,384,347,273,310,52,89,163,310,200,347,297,332,332
896,226,156,236,332,457,420,531,384,310,347,52,89,163,347,236,384,332,297,332
897,332,191,273,437,310,384,457,384,310,347,126,163,200,347,273,310,297,226,332
898,297,85,273,437,457,273,604,347,347,310,16,200,163,273,236,236,226,226,332
899,297,156,347,332,568,273,678,347,494,273,89,200,273,273,347,310,297,297,402
900,297,156,420,261,457,310,678,384,568,310,126,126,347,310,420,347,226,297,402
901,121,50,200,191,641,273,752,310,457,347,52,163,273,347,384,347,85,156,261
902,191,50,52,85,420,126,494,236,347,236,126,163,163,347,310,236,121,15,191
903,297,15,16,-55,273,52,420,163,236,200,16,89,52,236,200,200,121,50,226
904,332,226,163,-19,310,89,494,273,163,273,126,126,89,200,236,273,297,191,261
905,332,332,273,121,126,163,494,273,236,236,200,126,163,163,200,200,226,226,226
906,226,191,200,121,273,163,604,236,236,200,200,163,200,89,163,126,156,156,156
907,226,297,163,50,200,89,457,200,126,163,310,163,273,89,163,89,261,121,156
908,156,332,163,-19,163,52,457,163,16,163,200,126,163,89,52,52,156,121,121
909,121,332,163,-55,310,52,494,126,52,163,236,163,126,163,89,89,226,121,121
910,191,332,163,15,52,89,347,126,126,89,310,126,89,163,89,89,261,85,85
911,191,261,89,85,126,52,384,89,89,52,236,126,16,126,16,89,191,50,15
912,191,297,89,156,52,52,310,89,89,16,273,126,126,126,52,89,261,85,-19
913,156,226,163,121,-94,16,273,89,52,16,236,52,89,52,52,52,156,15,-55
914,121,191,163,15,89,-57,384,16,16,-20,273,16,89,16,126,16,156,-19,-90
915,121,297,200,85,-20,-20,273,52,16,16,347,52,163,16,126,16,191,85,-19
916,121,367,200,261,52,89,347,126,52,126,236,126,52,89,52,52,226,226,85
917,261,508,310,437,126,200,347,200,126,200,347,273,89,200,89,126,402,261,85
918,261,473,420,437,16,163,236,163,-20,163,384,273,126,163,52,126,332,156,-19
919,297,367,384,297,163,52,236,52,-131,16,384,236,126,126,16,52,332,50,-125
920,402,437,384,297,52,52,126,16,-20,16,420,236,163,89,52,16,367,121,-19
921,261,332,347,261,52,89,236,16,89,16,273,89,126,-20,89,16,297,156,50
922,50,261,347,226,89,52,163,52,126,-20,310,52,163,16,126,16,332,85,15
923,15,261,347,156,-94,-20,-20,-20,89,-20,310,89,163,16,52,16,191,-55,-125
924,50,226,236,156,126,-57,-94,-94,-57,-20,273,163,16,16,16,-20,156,-55,-160
925,297,261,236,156,16,-20,-241,-94,-131,-57,384,200,16,16,52,-20,261,-19,-55
926,297,121,200,50,-94,-57,-204,-94,-131,-57,236,89,16,-20,-20,16,226,-19,-19
927,191,156,126,50,16,-57,-278,-57,-204,-57,200,89,16,16,-57,52,226,-19,-125
928,121,191,163,85,-167,-20,-499,-94,-167,-94,236,52,52,16,-20,16,156,-19,-125
929,-19,121,126,50,-20,-20,-351,-94,-94,-94,236,16,52,16,-57,-20,85,15,-90
930,15,226,236,121,-20,89,-388,-20,-20,16,347,89,163,89,-20,16,226,121,15
931,50,261,347,191,-20,200,-315,89,-20,126,310,126,200,126,-20,16,191,156,50
932,156,261,420,261,236,200,-241,89,-94,89,347,200,236,200,89,16,261,191,50
933,297,332,420,261,163,200,-315,52,-94,52,384,200,310,163,126,16,226,226,50
934,85,261,273,226,347,200,-204,89,-57,89,200,126,200,126,52,52,85,261,50
935,-55,367,236,226,310,310,-278,200,89,200,200,89,200,163,126,163,121,297,85
936,15,332,347,297,126,310,-241,200,163,200,163,126,236,163,163,163,50,191,50
937,85,191,347,297,236,200,-204,126,52,89,163,236,236,126,126,89,121,85,-19
938,261,156,347,297,52,126,-351,16,89,-20,200,273,200,52,89,16,226,50,-19
939,332,50,273,226,126,52,-315,-94,89,-94,16,236,89,-20,-20,-20,156,-55,-55
940,261,15,236,226,200,-20,-388,-167,-94,-131,89,236,126,16,-57,52,226,-90,-90
941,156,50,310,226,16,-20,-462,-167,-241,-131,163,163,163,16,-57,52,191,-90,-90
942,156,85,236,191,163,-20,-278,-131,-278,-94,126,126,126,52,-57,52,191,-55,-90
943,297,191,236,156,89,-20,-131,-57,89,-20,236,163,200,52,89,52,226,-19,50
944,156,85,163,50,89,16,126,-57,200,-57,52,89,163,52,89,52,15,50,121
945,85,-55,52,15,89,52,126,-20,52,-57,16,89,126,89,126,89,15,85,156
946,121,-55,52,-19,-94,52,16,16,89,-20,52,89,89,89,126,89,-19,15,156
947,85,-125,16,-19,52,-20,200,-20,200,16,16,126,89,52,126,52,-55,-19,85
948,50,-55,-20,50,-94,-57,163,16,347,52,89,126,200,52,163,126,15,15,121
949,15,-90,-57,50,-131,-20,310,126,384,200,16,89,163,89,89,200,-19,50,191
950,15,50,16,15,126,52,420,200,236,236,89,52,200,163,89,236,15,121,156
951,15,191,163,-55,16,89,310,200,52,163,236,89,310,163,200,200,-55,85,50
952,-55,156,89,-125,163,89,273,126,-20,126,163,126,236,89,163,89,-160,50,-90
953,50,50,16,-19,126,126,163,89,89,52,126,163,163,89,236,52,-90,85,-90
954,85,-19,-20,50,-20,163,163,52,163,16,-20,126,16,89,163,89,-125,85,15
955,15,85,-57,15,126,200,273,52,163,89,-57,52,16,163,163,126,-55,121,50
956,-19,191,126,85,-20,236,273,126,420,200,126,16,126,163,236,126,15,191,191
957,15,85,200,191,126,273,420,200,347,236,126,89,126,163,200,200,-19,297,261
958,191,15,200,261,236,310,273,163,-57,126,163,236,89,236,126,200,156,261,226
959,297,85,273,261,89,310,163,52,-131,52,89,200,89,163,52,126,261,226,261
960,332,226,384,261,273,273,273,89,126,52,126,126,126,126,126,126,402,261,261
961,543,437,494,297,163,273,163,126,236,126,273,200,273,163,200,200,473,191,261
962,543,191,347,226,200,163,126,163,236,163,163,200,236,163,126,236,332,85,226
963,332,85,236,226,310,126,89,200,310,236,126,200,200,200,126,273,332,85,226
964,121,121,273,297,89,200,16,273,420,310,163,126,163,236,200,310,261,156,226
965,15,226,310,332,236,273,126,347,384,384,200,163,163,236,273,310,226,191,191
966,121,367,347,261,126,273,52,347,273,384,236,200,200,200,347,310,156,121,121
967,156,226,163,50,52,200,-20,273,200,273,89,126,126,163,200,236,50,85,121
968,226,156,52,15,163,126,16,273,163,236,163,126,126,236,163,236,191,85,156
969,226,191,163,50,-57,126,-94,273,89,236,236,89,200,273,163,236,156,50,156
970,-55,191,163,85,52,126,-20,273,163,273,163,89,163,236,163,200,15,85,121
971,-55,261,89,191,52,163,-94,273,273,273,273,200,126,236,236,200,50,85,85
972,121,121,52,191,16,126,-94,200,236,236,163,236,16,200,200,126,50,85,156
973,226,50,89,156,200,126,16,163,236,200,163,236,16,200,273,163,191,121,226
974,297,156,200,191,52,163,-20,236,420,200,200,163,163,236,347,273,226,191,297
975,261,156,163,261,236,273,89,347,420,347,89,126,163,273,273,347,121,297,332
976,261,156,89,297,273,347,16,494,310,457,89,126,200,347,273,384,191,297,402
977,191,50,16,191,126,384,52,531,273,494,-20,52,126,384,236,384,15,367,402
978,-55,85,-57,191,347,420,163,568,310,531,-57,126,89,420,236,420,-19,437,367
979,-55,226,89,226,236,457,126,568,347,568,126,163,200,420,347,457,15,402,402
980,15,85,89,156,310,347,236,494,347,457,89,89,126,310,310,384,-55,226,367
981,50,-19,-57,15,420,236,163,347,273,347,163,89,163,273,273,347,50,121,332
982,50,-55,-57,-90,236,163,16,200,200,200,163,52,163,200,200,273,50,85,226
983,50,15,-20,-160,347,126,16,126,126,163,200,16,163,200,163,236,15,85,15
984,15,156,89,-19,126,163,-94,163,126,200,347,52,163,236,200,236,50,85,-19
985,-231,121,52,85,16,126,52,200,52,200,236,-94,126,163,126,236,-19,50,-19
986,-231,156,-20,121,126,126,200,236,89,236,273,-94,163,236,89,310,85,50,121
987,50,226,89,15,52,126,310,236,347,273,273,-94,236,200,163,273,121,85,226
988,15,121,163,-55,236,89,531,236,457,236,200,-94,273,163,273,236,121,121,191
989,-90,121,200,50,200,126,384,236,310,236,310,16,273,200,310,236,121,85,121
990,-55,50,52,226,163,89,236,163,52,163,126,126,200,200,163,200,-55,50,50
991,-55,-19,-131,226,273,52,200,89,52,89,89,126,200,163,52,163,-55,15,50
992,-55,-19,-94,50,16,16,126,126,200,89,163,52,163,89,89,163,-55,50,121
993,15,15,-20,15,89,89,236,163,163,126,163,52,52,126,126,163,15,191,156
994,156,191,126,226,89,236,126,200,52,163,310,236,89,236,89,126,226,261,226
995,226,156,236,332,89,273,89,200,89,200,236,273,163,236,-20,126,226,261,297
996,297,50,236,297,347,236,236,236,310,273,236,163,200,163,-20,163,332,226,367
997,367,191,310,226,273,200,236,347,457,384,347,52,236,126,163,200,367,191,437
998,226,191,310,191,347,200,347,384,384,384,236,16,200,126,200,236,261,226,367
999,191,261,236,226,310,236,126,347,200,310,236,163,126,236,126,236,332,226,261
1000,367,261,200,261,52,236,-57,310,163,273,163,273,52,236,89,200,261,191,261
1001,332,121,126,226,200,163,16,236,163,200,126,163,89,126,89,200,226,156,156
1002,15,191,163,121,89,52,-131,163,52,89,236,16,236,16,163,126,191,50,50
1003,-55,191,200,15,89,-20,-94,52,-57,52,163,-20,200,-20,89,52,156,15,15
1004,226,226,200,15,200,16,-57,52,52,89,163,163,163,52,126,52,261,50,50
1005,261,191,163,85,16,52,-94,89,200,126,126,236,89,89,126,89,191,85,121
1006,15,50,-20,85,126,52,52,126,200,126,16,163,52,52,89,89,85,85,85
1007,-19,121,-57,50,16,52,-20,89,126,89,126,52,163,16,126,89,50,156,50
1008,-125,50,-57,50,-57,163,52,52,89,52,52,-20,163,16,89,89,-90,191,-19
1009,-90,50,16,121,126,273,163,163,89,126,89,126,163,163,89,126,50,297,15
1010,85,156,236,261,16,347,126,236,-20,236,126,273,163,200,89,163,156,297,50
1011,121,191,200,226,200,273,236,200,-131,163,89,236,126,89,89,89,156,191,-19
1012,191,226,126,85,126,163,126,89,-20,52,236,163,200,52,126,16,156,85,-19
1013,121,50,89,50,52,52,163,16,52,16,200,89,200,52,89,-20,50,15,15
1014,-55,85,126,121,236,52,273,16,-57,52,163,89,126,52,16,-20,156,-19,15
1015,85,297,310,121,16,52,89,16,-57,16,273,126,52,52,52,16,226,-55,50
1016,261,226,273,15,52,16,163,16,52,16,163,163,16,16,16,-20,226,-19,50
1017,297,156,200,-19,16,16,126,-20,52,-57,200,236,89,52,52,-20,297,-19,-19
1018,121,85,163,15,-131,-20,52,-94,89,-131,89,163,52,16,52,-57,191,-55,-90
1019,15,85,163,121,16,-57,126,-131,89,-131,52,126,89,-20,89,-20,191,-19,-160
1020,85,332,273,191,-57,-20,89,-94,89,-57,200,163,200,-20,236,16,226,50,-125
1021,85,297,200,121,16,52,200,-94,89,-57,16,200,163,-20,236,-57,156,50,-90
1022,156,121,200,156,89,89,126,-131,89,-131,-20,273,163,52,163,-94,297,50,15
1023,367,15,310,297,-57,126,-20,-94,89,-57,-20,273,200,89,89,-20,367,50,121
1024,437,121,310,261,126,126,-20,-20,126,-20,16,200,126,52,89,52,332,85,85
1025,332,261,273,261,-20,126,-167,-57,163,-57,163,163,126,52,200,89,261,121,15
1026,121,85,200,261,-20,126,-131,-57,126,-94,89,163,89,16,200,52,156,121,15
1027,156,121,200,297,163,126,-57,-20,89,-20,89,200,200,126,163,52,261,121,85
1028,226,226,273,297,52,163,-20,16,200,52,126,200,200,163,163,52,261,121,156
1029,85,261,273,191,273,126,163,89,200,126,126,200,163,163,163,52,156,156,85
1030,261,402,236,156,236,163,163,126,126,163,236,200,273,163,200,126,191,191,50
1031,367,332,200,85,200,163,236,126,16,126,89,126,200,89,126,163,121,226,85
1032,191,226,200,156,384,200,420,126,126,126,89,126,236,126,200,126,191,332,191
1033,121,191,347,297,236,310,420,126,347,89,163,163,310,200,347,126,226,332,297
1034,85,191,310,261,384,273,494,126,273,126,126,163,236,200,310,163,191,261,226
1035,121,332,273,226,384,236,347,163,89,163,200,200,236,200,200,163,297,261,191
1036,261,332,273,297,310,236,310,200,52,236,126,236,200,200,89,200,261,261,226
1037,367,297,273,332,457,236,420,200,236,236,126,273,163,200,163,200,297,191,191
1038,402,297,273,226,236,163,310,163,273,163,163,273,200,126,273,163,226,85,121
1039,226,85,89,50,273,89,347,89,16,89,52,200,126,89,163,126,50,15,15
1040,156,50,52,50,236,89,200,16,-57,-20,89,236,126,126,163,52,121,85,-19
1041,191,85,163,156,16,163,200,16,126,-20,89,236,163,126,200,52,226,85,121
1042,156,121,236,261,273,163,347,52,163,52,89,236,200,126,200,89,297,85,191
1043,191,121,310,261,236,163,236,52,89,52,163,236,236,163,200,89,261,121,226
1044,261,-55,236,85,310,163,273,52,126,52,16,163,163,126,126,52,121,226,226
1045,367,-19,200,50,457,236,273,126,126,163,52,163,200,163,126,126,261,297,226
1046,367,226,310,191,310,273,200,200,89,236,163,163,200,163,163,163,297,332,226
1047,191,367,347,332,494,310,310,236,200,236,200,200,200,163,236,163,297,332,261
1048,191,508,347,367,384,310,273,236,310,236,273,236,236,163,236,200,297,367,367
1049,121,261,236,191,310,236,273,273,273,200,126,126,163,89,163,126,85,332,367
1050,15,156,200,50,420,200,310,273,310,236,163,89,126,126,236,163,85,297,332
1051,-19,332,236,156,200,236,236,273,347,236,200,163,200,163,273,236,85,332,261
1052,50,332,126,297,347,273,310,236,236,236,89,273,163,163,163,236,50,297,191
1053,191,191,89,261,273,236,236,200,273,236,126,236,126,126,163,163,121,226,226
1054,156,85,89,50,126,126,310,163,310,200,89,89,89,52,163,163,50,121,226
1055,121,85,126,50,273,126,347,163,236,163,89,89,89,89,163,200,121,85,156
1056,226,156,200,156,52,163,163,126,126,126,163,163,126,200,163,200,191,50,121
1057,156,121,89,191,163,163,200,126,16,126,52,163,126,200,89,200,156,121,121
1058,85,85,126,261,236,163,200,163,52,163,163,126,126,163,89,236,191,156,226
1059,-19,15,273,226,163,126,236,163,200,200,126,16,52,89,163,236,156,156,332
1060,121,-19,273,85,384,89,457,236,347,273,126,-20,52,89,273,273,156,191,367
1061,332,85,236,50,236,163,420,310,347,347,126,89,126,163,310,310,121,297,332
1062,191,50,89,226,273,310,384,310,163,310,-20,126,89,163,126,310,50,367,226
1063,156,156,126,332,273,347,273,273,89,236,52,126,163,163,89,310,226,367,191
1064,226,261,273,226,126,236,236,236,163,200,126,52,200,126,126,273,226,297,226
1065,50,156,273,50,273,126,347,200,89,163,126,-20,126,126,163,236,85,191,261
1066,-195,-19,200,-19,126,89,200,126,89,89,200,16,89,126,200,163,-19,85,261
1067,-160,-266,52,-125,89,16,126,52,126,52,16,16,-20,52,52,126,-90,50,191
1068,156,-125,-20,-125,236,16,126,89,200,126,16,52,16,89,52,163,-19,156,85
1069,121,156,89,-19,126,126,16,126,126,163,89,16,163,163,126,236,-90,226,15
1070,-266,121,89,15,273,200,52,126,-57,163,89,-57,236,200,126,200,-266,226,-55
1071,-336,50,89,15,200,200,-57,163,-20,163,200,16,236,236,89,126,-160,156,-19
1072,-160,15,89,50,52,200,-167,163,52,126,200,89,126,200,16,163,-160,85,-55
1073,-160,121,52,121,126,163,-204,89,52,16,310,52,89,200,16,163,15,15,-125
1074,-195,191,126,121,-94,126,-388,16,-94,-20,420,-20,126,126,89,89,50,-19,-160
1075,-195,156,52,121,16,52,-315,16,-241,52,310,-20,89,52,16,52,-55,-19,-195
1076,-55,226,16,121,-57,52,-388,52,-167,89,347,52,89,89,-57,89,15,15,-195
1077,50,191,16,50,-204,52,-351,52,16,89,310,52,16,89,-94,52,-19,15,-55
1078,-55,156,16,-19,-20,89,-94,89,200,89,310,16,52,163,16,16,-19,85,85
1079,-55,226,126,-19,-131,126,-20,89,273,52,347,-20,200,163,200,-20,15,121,121
1080,-90,156,126,50,52,126,16,89,126,52,236,16,126,52,126,52,15,156,50
1081,50,332,163,226,89,163,-204,89,-20,52,310,163,126,126,52,89,226,156,50
1082,226,367,236,226,-57,126,-351,89,-20,52,310,200,163,163,16,52,226,121,121
1083,121,191,236,85,163,89,-204,126,52,126,236,126,163,163,52,16,156,50,156
1084,50,156,273,50,89,52,-167,163,200,236,273,89,163,163,163,52,121,15,226
1085,15,50,200,50,89,52,-20,236,273,273,126,89,52,163,89,89,15,85,226
1086,156,121,163,85,126,89,-20,273,200,273,163,163,16,200,52,126,121,121,226
1087,261,226,200,156,-94,163,-57,273,236,273,200,163,16,200,89,163,156,156,261
1088,85,191,126,191,52,200,200,310,310,273,163,126,52,163,126,163,85,261,261
1089,-19,156,126,297,16,273,200,347,200,273,236,163,163,200,126,200,156,261,261
1090,85,121,163,332,-20,273,236,273,-20,200,163,163,126,163,-20,163,85,226,226
1091,121,156,163,297,163,236,236,200,-94,200,236,126,126,200,-20,163,191,226,191
1092,156,156,273,156,16,236,89,200,-57,200,273,126,126,200,52,163,156,156,156
1093,156,156,126,-19,126,126,89,200,16,200,126,163,16,126,52,126,85,121,85
1094,297,261,89,85,16,126,16,163,126,163,236,236,52,126,126,126,191,121,121
1095,191,156,126,226,-94,89,89,126,163,126,163,163,89,89,89,89,191,121,156
1096,261,191,126,156,126,89,236,126,163,163,89,236,89,126,89,126,261,156,121
1097,508,297,163,50,-20,89,126,200,236,163,163,273,89,126,126,89,191,191,85
1098,261,191,126,156,52,163,163,236,236,236,89,236,52,163,126,89,15,297,121
1099,15,156,163,261,126,273,126,310,236,310,236,236,200,236,163,200,121,332,226
1100,156,156,163,156,89,273,89,273,200,273,126,200,236,163,163,200,121,261,191
1101,226,121,16,15,310,200,126,163,16,126,16,163,200,89,126,126,85,191,85
1102,121,85,16,15,89,126,-20,89,-20,52,52,126,200,89,163,52,50,121,85
1103,-90,-55,16,-19,89,89,16,52,126,52,-20,126,89,52,126,52,-55,85,156
1104,-19,-90,-57,-55,126,89,16,52,200,16,52,163,89,89,163,16,15,85,121
1105,191,-55,-94,-19,-57,89,-20,52,163,52,89,163,89,52,163,-20,15,85,85
1106,156,-19,-167,50,163,89,126,89,163,89,-20,163,89,-20,163,-57,15,85,50
1107,156,156,-94,156,89,89,126,126,273,163,52,310,163,52,236,16,156,85,121
1108,297,50,52,191,126,89,310,89,310,126,16,347,163,163,200,52,226,50,191
1109,402,50,126,191,310,52,494,89,310,126,126,347,236,163,200,52,367,85,226
1110,297,121,126,191,126,52,457,200,384,236,126,236,236,89,200,52,261,121,261
1111,85,15,-20,121,273,16,568,273,310,273,16,163,163,126,200,126,85,121,226
1112,226,15,16,85,236,16,531,236,200,200,163,200,163,236,273,200,121,85,226
1113,226,-19,52,15,126,16,568,163,200,163,163,200,200,200,273,163,50,85,226
