,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1148,226,121,273,226,236,236,126,200,16,89,236,16,163,273,163,163,121,191,226
1149,156,50,126,226,16,200,200,200,310,89,126,-20,89,236,236,163,15,121,121
1150,50,85,89,191,52,236,16,236,-57,200,163,16,16,236,52,200,85,191,156
1151,156,85,126,191,89,200,126,200,200,236,89,-57,163,163,200,163,50,191,156
1152,121,15,163,121,200,200,200,200,126,163,126,-131,163,163,89,126,191,226,297
1153,85,121,273,191,384,236,236,236,52,200,200,-94,236,200,89,89,226,297,297
1154,85,50,163,226,273,200,420,200,347,200,89,-131,310,163,200,52,85,261,226
1155,85,156,200,226,384,273,310,273,-57,200,236,16,273,236,236,163,226,332,332
1156,226,226,310,226,384,236,420,236,200,126,163,-20,310,200,494,126,156,297,226
1157,156,191,236,156,236,200,384,200,273,163,89,16,200,200,310,126,191,191,191
1158,191,367,236,156,236,163,163,163,16,236,236,126,126,89,16,200,191,156,121
1159,367,402,163,156,89,52,236,89,347,89,236,52,200,89,89,52,85,85,15
1160,402,473,200,191,126,236,89,163,16,-20,384,126,163,347,-20,-20,261,191,85
1161,578,543,273,226,163,236,52,200,89,16,347,89,200,200,16,-20,156,121,-19
1162,543,508,89,226,-57,126,16,126,126,163,236,126,89,89,-57,126,156,85,-55
1163,473,578,52,297,-20,163,-204,163,-278,163,273,200,-20,163,-94,126,226,156,-19
1164,508,473,-20,297,-131,126,-57,126,89,52,200,89,89,163,52,-57,50,85,-90
1165,367,402,-57,121,-167,163,-131,89,-57,126,310,126,-57,200,-57,89,85,85,-55
1166,297,437,16,50,-57,89,-167,52,-57,163,273,126,-94,89,52,126,-55,85,-160
1167,191,261,-57,85,-131,52,-57,16,89,89,163,126,-57,89,52,89,-55,85,-125
1168,121,226,89,121,89,89,-167,52,-315,52,236,163,16,16,-204,126,121,191,-19
1169,156,156,89,121,52,16,-20,52,16,16,163,89,200,-57,16,163,15,121,-90
1170,15,50,16,15,52,89,16,52,-94,-57,200,89,52,52,52,163,50,50,15
1171,-55,50,52,15,126,126,-20,89,-131,89,200,16,52,89,126,200,-19,15,15
1172,-160,-90,-57,-90,-20,89,126,52,273,200,16,-57,16,52,126,163,-125,-19,15
1173,-231,-19,-20,-55,89,200,52,163,16,200,126,52,-57,200,16,200,50,121,156
1174,-125,-19,52,15,89,200,236,163,420,16,126,89,126,126,236,126,-19,85,121
1175,-160,-55,-57,15,16,200,236,126,420,16,163,126,52,89,126,89,50,50,121
1176,-125,15,16,85,163,163,163,126,236,273,200,126,52,-20,52,200,121,191,121
1177,-125,50,16,85,52,16,310,52,531,236,89,89,163,-131,163,200,85,191,15
1178,-160,191,52,156,126,163,163,163,163,163,273,310,126,163,126,200,297,261,156
1179,50,156,126,261,126,273,200,200,236,236,347,310,236,273,273,126,191,121,50
1180,121,50,16,226,-20,236,200,163,236,310,310,236,126,163,163,200,191,50,50
1181,85,191,89,226,52,163,-20,200,-94,273,310,273,89,16,89,273,261,226,121
1182,85,226,126,261,16,52,163,163,273,200,163,273,163,-94,200,163,191,226,121
1183,121,226,236,332,200,236,200,273,52,200,347,420,163,200,163,200,367,297,261
1184,261,226,310,402,273,310,236,273,89,163,273,384,273,236,236,163,261,226,121
1185,261,191,200,297,126,236,273,200,163,200,200,347,347,126,126,126,261,191,121
1186,226,367,273,332,236,200,89,163,-167,236,384,457,273,89,-20,200,367,261,156
1187,332,332,273,367,126,163,236,163,236,163,347,384,236,89,200,200,226,191,85
1188,297,226,200,297,126,236,163,200,16,126,420,384,126,163,236,273,332,191,191
1189,332,261,310,297,200,200,126,200,-94,52,347,310,200,89,236,236,261,156,85
1190,226,156,236,226,52,89,163,89,89,52,163,236,273,16,89,126,191,191,50
1191,121,191,273,226,200,163,-20,89,-241,163,236,310,200,126,-57,52,332,297,156
1192,191,156,310,297,200,163,163,126,126,163,236,273,310,89,236,89,226,226,85
1193,121,85,200,261,163,126,163,126,89,126,200,273,163,89,163,273,191,121,121
1194,85,156,200,261,236,126,89,126,52,200,200,273,126,89,126,310,191,156,156
1195,85,85,126,261,126,126,273,126,384,200,52,200,200,89,163,200,156,156,226
1196,50,156,310,332,310,273,200,273,-20,126,163,236,200,163,126,273,297,332,367
1197,156,121,384,332,310,236,347,273,163,126,126,126,384,89,347,236,85,226,261
1198,50,15,236,226,200,200,384,200,273,236,126,126,236,163,236,236,50,85,297
1199,15,85,200,226,273,236,273,273,273,420,163,200,126,236,163,347,85,121,332
1200,50,15,126,261,126,236,457,273,678,347,16,126,163,236,310,273,50,85,297
1201,-19,50,163,191,236,310,347,347,310,347,89,163,126,347,163,273,261,156,437
1202,50,15,273,156,310,200,347,273,384,420,52,52,236,89,273,310,85,85,261
1203,15,-55,89,50,126,52,347,200,384,347,-20,16,126,16,273,384,50,50,226
1204,-19,15,126,50,200,126,163,236,16,200,52,89,52,163,200,347,156,121,297
1205,85,-55,126,15,126,126,310,236,384,126,-20,-20,200,163,273,236,50,15,226
1206,-19,-55,163,-19,163,236,163,310,200,163,89,16,163,347,89,236,191,121,297
1207,50,15,236,50,236,273,89,310,200,236,52,-20,200,310,200,236,85,85,191
1208,50,-90,126,50,89,236,200,236,310,384,-20,-20,89,236,273,273,121,15,191
1209,15,-19,200,85,236,236,89,273,-94,420,16,-20,16,236,163,310,191,121,226
1210,15,-55,163,121,163,163,236,236,310,310,-94,-94,163,163,236,273,85,85,191
1211,-19,15,126,50,126,126,126,200,163,163,-20,52,52,163,126,236,226,50,261
1212,191,297,236,121,236,163,89,200,89,89,89,200,126,273,273,89,297,85,226
1213,367,332,236,191,163,200,273,163,384,89,89,236,236,347,310,126,297,85,156
1214,332,332,310,191,236,200,89,163,16,200,126,273,163,273,89,347,332,85,121
1215,332,156,273,121,200,89,163,126,310,200,-20,126,273,163,310,310,156,15,50
1216,156,15,200,50,200,89,236,126,273,126,16,89,200,236,236,200,226,50,191
1217,156,85,273,50,310,126,126,163,126,52,89,89,126,236,236,163,226,121,191
1218,191,-19,200,50,163,16,236,16,384,-57,-20,-20,126,163,273,89,85,15,50
1219,121,15,236,85,236,89,89,52,-20,52,52,52,89,273,89,126,191,85,121
1220,191,85,273,156,236,89,126,52,126,89,-20,52,200,200,126,126,50,85,15
1221,156,50,200,85,126,52,163,16,163,16,16,52,236,163,52,163,85,15,15
1222,121,156,273,15,236,16,16,16,-20,16,126,89,236,89,16,200,85,15,50
1223,121,50,126,-19,89,-94,126,-57,310,-20,-20,16,126,-20,126,89,-90,-55,15
1224,15,-19,52,-19,89,16,16,16,16,-57,52,16,-131,126,16,163,85,50,121
1225,85,15,126,15,126,52,52,16,89,-167,16,-20,-20,200,163,126,15,50,50
1226,85,-19,89,15,52,89,89,16,200,-131,-20,16,89,347,163,16,15,85,15
1227,50,85,200,50,200,163,-57,52,-131,52,89,52,126,273,52,52,85,156,50
1228,50,-19,163,50,89,16,52,16,200,89,16,-20,236,-57,126,163,15,121,50
1229,-19,-19,126,50,52,-20,-57,-20,-57,52,89,-20,89,16,-20,236,191,121,121
1230,121,15,200,121,89,16,-131,-20,-131,16,52,-20,16,126,16,89,191,121,15
1231,156,-55,89,85,-57,16,-20,-20,16,16,-20,-57,16,200,-20,89,121,50,-19
1232,85,15,126,50,89,89,-167,52,-351,16,52,-20,89,273,-94,236,156,121,-19
1233,85,15,126,15,52,16,-20,-20,16,52,-20,-94,200,126,89,163,-19,85,-125
1234,-19,15,52,-55,89,-57,-20,-94,-167,16,16,-20,-20,16,-57,126,85,121,-55
1235,50,156,200,50,236,-94,-94,-57,-241,-20,89,52,16,-57,-57,126,121,191,-19
1236,121,50,163,156,126,-20,126,-20,89,-94,16,16,163,126,16,163,156,191,-19
1237,15,85,236,156,236,126,16,52,-241,16,52,126,126,310,-57,126,261,226,15
1238,85,121,236,85,236,52,126,16,16,126,16,89,200,126,200,126,85,85,-55
1239,85,50,126,-19,163,-20,163,-57,89,89,52,89,89,126,52,126,121,15,15
1240,156,121,200,50,236,52,52,16,52,89,163,126,89,163,16,126,226,85,50
1241,226,15,126,85,126,-20,163,-57,384,52,52,52,126,52,89,89,121,15,-19
1242,121,85,163,121,236,52,89,16,52,163,89,163,52,126,-20,163,261,156,121
1243,191,121,273,156,310,52,200,52,236,200,52,126,163,89,200,163,121,156,50
1244,85,50,163,85,163,89,273,89,310,89,16,89,89,163,236,163,85,85,85
1245,85,191,200,85,200,163,163,126,89,89,126,126,52,200,126,163,121,156,121
1246,156,85,126,50,126,52,347,89,531,126,16,16,163,89,200,52,-55,50,121
1247,85,50,89,50,236,163,310,163,273,273,52,89,89,200,16,163,85,156,261
1248,121,85,163,121,273,163,273,200,273,310,16,16,163,200,163,163,50,156,156
1249,85,50,126,156,163,163,310,200,420,310,16,89,163,126,273,163,156,226,191
1250,50,261,273,226,310,200,163,273,89,273,163,236,89,163,200,236,297,367,261
1251,156,261,236,226,236,163,273,200,347,200,89,163,163,200,236,126,156,226,156
1252,85,156,163,156,163,236,126,200,52,200,126,126,126,310,16,126,191,226,261
1253,156,156,236,226,273,273,89,273,-57,236,126,89,236,236,52,89,50,297,226
1254,156,85,163,191,200,200,273,236,200,273,16,89,310,126,163,89,15,226,226
1255,121,191,200,121,236,200,89,273,-167,347,163,200,200,163,52,200,156,261,261
1256,226,226,200,156,163,126,126,200,126,273,163,200,236,163,236,163,85,226,85
1257,191,191,126,156,89,126,52,126,52,163,163,236,52,126,52,89,156,191,50
1258,156,191,236,191,200,89,-57,126,-94,163,163,200,89,16,16,126,156,261,15
1259,191,50,163,191,52,52,89,89,200,126,16,126,126,52,89,89,121,226,-19
1260,121,156,163,226,89,236,-94,200,-167,89,126,236,16,273,16,163,261,297,85
1261,156,156,163,261,52,236,-20,163,52,-20,52,163,126,236,200,89,121,191,85
1262,85,50,89,85,-20,126,52,126,52,16,16,126,126,163,163,16,121,85,121
1263,50,121,163,50,126,126,-20,126,-131,236,126,163,126,89,163,52,156,156,156
1264,85,15,89,85,-20,52,52,52,310,310,16,52,126,-20,126,16,15,121,85
1265,-55,15,52,156,52,163,-94,200,52,420,52,89,-20,126,-94,126,156,297,261
1266,-19,50,126,226,126,200,89,273,200,310,-57,52,89,163,163,163,50,332,297
1267,-90,-55,52,191,16,163,273,236,310,200,-131,52,52,89,236,163,50,261,367
1268,-90,15,126,156,163,163,163,200,16,273,-20,52,16,52,126,163,156,226,473
1269,-19,-55,89,121,126,89,347,163,384,236,-94,-20,126,89,236,-20,-19,85,402
1270,-55,15,52,121,163,236,273,236,163,236,16,89,163,236,16,16,85,191,437
1271,-19,156,126,156,236,200,236,236,236,273,52,89,236,89,126,52,15,226,367
1272,-19,85,52,85,89,89,384,163,457,347,16,89,126,-57,200,52,50,226,402
1273,-19,121,126,156,236,126,236,236,126,347,89,163,-57,-20,52,163,226,261,473
1274,121,50,200,261,200,126,420,273,457,200,52,89,52,52,236,126,191,261,437
1275,156,85,200,261,236,273,420,273,310,126,126,200,52,273,126,89,297,297,473
1276,191,226,273,261,310,347,347,310,273,236,200,200,200,347,89,52,261,226,332
1277,156,121,126,226,89,273,420,200,568,200,163,163,273,200,200,16,191,121,226
1278,85,121,163,226,200,236,236,200,89,163,273,200,163,89,126,126,332,191,261
1279,156,85,236,226,200,89,347,163,273,89,200,163,236,-57,273,89,191,191,156
1280,156,85,200,121,163,89,310,200,200,52,200,236,126,126,126,126,261,191,226
1281,226,226,310,121,236,200,126,236,16,126,310,273,126,310,126,126,297,226,226
1282,226,121,200,121,52,200,236,163,273,163,163,126,200,273,200,52,156,85,156
1283,121,156,126,85,89,200,52,163,-94,236,236,200,126,236,89,126,226,85,191
1284,121,156,89,85,16,89,89,126,89,163,200,126,200,-20,273,126,50,15,50
1285,50,50,-20,15,-94,16,126,89,163,52,200,89,126,16,200,89,50,-19,50
1286,85,156,52,50,52,126,16,163,-57,52,347,126,89,200,126,16,85,121,121
1287,191,156,16,85,-57,126,200,163,273,-20,163,89,163,163,236,-94,15,85,121
1288,156,226,16,121,89,200,163,200,16,89,236,200,89,236,163,52,156,156,261
1289,191,191,89,50,163,52,273,126,126,236,236,126,200,16,310,89,-55,85,156
1290,85,15,-20,-90,52,-57,347,52,310,236,200,16,200,-57,310,52,-125,50,121
1291,50,121,52,-55,163,52,200,126,-20,163,273,89,126,89,200,16,-55,156,121
1292,121,191,16,156,52,126,310,163,347,89,200,126,200,200,384,-94,-55,121,50
1293,121,226,16,191,52,273,273,200,89,-20,273,236,163,310,273,16,156,121,191
1294,226,261,126,191,163,200,236,163,52,16,273,200,163,126,310,-20,121,85,156
1295,226,156,52,50,52,16,310,89,347,200,200,163,163,-57,236,-20,15,85,121
1296,191,226,126,15,126,16,89,89,-20,273,310,200,126,52,-57,52,121,121,121
1297,297,156,89,50,16,89,126,52,310,236,236,126,200,163,126,16,50,15,85
1298,226,121,16,85,-20,163,126,126,163,236,200,163,89,126,52,16,156,15,156
1299,191,261,126,121,126,89,52,126,89,236,236,200,200,-57,163,52,121,121,156
1300,121,191,52,85,16,16,273,89,457,89,126,163,273,16,273,52,50,121,121
1301,85,226,126,85,126,163,126,163,52,89,200,236,126,310,163,16,156,191,191
1302,191,191,126,121,89,163,126,163,347,200,163,163,163,200,273,-20,15,121,121
1303,191,191,52,85,16,52,126,52,310,310,163,200,126,-20,163,52,85,50,156
1304,226,332,163,156,200,-20,52,16,89,347,310,273,200,-57,163,126,191,50,156
1305,261,226,126,156,52,-57,236,-57,384,126,200,200,200,16,200,-94,15,-90,15
1306,156,261,89,156,16,89,-20,52,16,-20,236,273,52,163,52,-94,191,-19,50
1307,191,297,163,261,-20,52,-57,52,163,52,200,200,52,16,163,-20,156,-55,-19
1308,156,226,89,261,-131,52,16,16,236,126,163,200,16,16,52,126,226,-90,-55
1309,191,261,126,261,16,89,-167,16,-131,89,236,236,52,89,-94,126,297,-19,-55
1310,226,121,52,156,-94,16,-20,-20,236,-20,89,163,89,16,89,-57,50,-125,-125
1311,85,156,-20,85,16,126,-20,89,-57,-20,163,273,16,200,16,-94,121,-55,15
1312,156,226,52,85,89,163,52,89,16,89,163,236,89,163,89,-94,-19,-55,-55
1313,156,121,-20,15,-57,16,89,16,236,163,126,163,89,-57,163,16,-19,-90,-19
1314,121,191,52,15,89,-57,-57,-20,-57,163,236,200,52,-131,126,163,85,15,85
1315,121,85,-20,15,-20,-94,89,-57,347,52,89,163,89,-131,273,52,-90,-19,85
1316,-19,85,-131,-19,-57,16,16,-20,126,52,52,236,-94,-20,52,52,-19,50,191
1317,15,121,-94,-19,16,16,-94,16,-20,126,52,163,-57,-20,52,52,-55,85,121
1318,50,-19,-131,-90,-57,16,89,16,236,89,16,89,52,-20,126,16,-90,50,121
1319,50,85,16,-55,89,89,-20,52,-94,16,126,163,16,126,16,52,15,156,85
1320,121,121,52,50,52,126,52,89,163,-57,89,126,126,89,200,16,-125,121,15
1321,85,85,52,15,52,89,16,89,52,-20,163,163,89,-94,89,89,-55,121,85
1322,156,121,126,-19,163,-20,-94,89,-131,163,273,163,163,-131,126,126,-19,156,121
1323,226,15,52,-55,52,-20,52,52,200,89,200,126,236,16,200,89,-125,85,50
1324,156,156,89,-19,200,200,-57,126,-204,-20,236,236,126,273,-20,89,50,156,85
1325,191,156,163,50,200,236,89,163,-20,-57,163,89,236,163,89,16,-19,156,15
1326,156,15,126,15,126,163,126,126,-20,52,126,16,163,89,52,89,85,121,15
1327,191,85,310,15,310,126,16,163,-204,126,236,89,163,89,52,200,156,156,85
1328,261,85,273,15,200,89,163,126,200,52,126,52,273,52,126,52,50,50,15
1329,226,191,236,50,273,200,52,200,-131,89,200,200,200,200,16,126,226,156,121
1330,297,226,273,121,273,126,52,163,16,126,200,126,273,52,163,126,121,121,50
1331,226,85,126,15,126,16,126,52,200,52,126,89,200,-20,163,52,85,85,50
1332,156,156,200,50,200,52,-20,16,-57,-20,200,89,163,89,126,52,156,156,85
1333,226,85,236,156,163,89,163,52,347,16,89,16,236,126,200,-57,50,156,50
1334,121,85,236,226,273,236,163,163,126,200,126,126,163,200,52,89,226,261,156
1335,121,191,310,261,310,163,126,163,89,236,126,89,236,16,126,163,156,191,50
1336,191,226,126,226,89,89,163,89,273,126,163,163,273,16,200,89,85,156,15
1337,297,437,163,261,236,200,-20,163,-57,126,347,273,200,200,89,52,156,226,85
1338,473,402,163,297,200,236,200,200,310,126,310,163,384,163,310,52,15,191,85
1339,402,261,126,226,200,236,200,200,163,126,384,126,347,163,200,163,15,226,156
1340,402,297,200,156,273,200,163,236,89,126,420,52,384,126,273,163,-19,261,156
1341,332,191,126,85,89,126,310,163,420,200,273,16,384,89,310,89,-55,191,121
1342,261,226,200,156,200,236,163,200,16,273,347,163,236,273,163,126,156,191,156
1343,297,191,200,191,126,236,200,163,236,200,236,89,236,126,347,126,50,156,85
1344,191,85,52,85,16,126,126,126,126,16,200,126,163,16,200,163,50,121,50
1345,156,156,52,15,126,126,-20,126,-167,52,236,200,200,89,52,200,15,156,85
1346,156,50,-57,15,16,126,163,89,200,89,126,126,236,163,89,89,-55,121,121
1347,85,85,16,85,126,273,16,200,-131,52,200,163,126,347,16,89,121,191,226
1348,156,121,89,121,126,236,89,200,126,126,200,89,126,163,163,16,50,191,191
1349,121,50,16,15,16,89,126,89,236,273,163,89,-20,-131,126,126,50,85,191
1350,85,121,89,15,163,16,52,89,16,273,200,236,16,-94,52,236,85,121,191
1351,85,-19,16,85,89,52,273,89,494,126,89,163,126,89,89,89,-19,15,85
1352,50,85,89,156,163,236,200,200,273,163,163,310,89,347,-131,126,191,121,121
1353,191,191,200,226,163,236,163,200,273,163,89,236,52,200,16,126,121,50,50
1354,191,121,89,191,16,163,200,200,347,163,89,273,-57,89,200,163,121,15,121
1355,121,121,89,156,126,200,16,273,-20,200,163,273,-20,126,163,200,121,85,156
1356,85,-55,52,121,89,163,236,236,384,273,16,126,163,126,200,163,-55,121,121
1357,-55,-55,89,85,200,310,273,310,236,347,52,126,89,310,-57,236,156,261,297
1358,121,156,236,191,310,384,236,347,273,384,126,163,89,310,16,163,156,261,261
1359,261,191,126,226,200,347,384,310,531,347,126,236,126,236,200,200,191,226,226
1360,261,332,200,261,384,384,273,347,52,236,200,347,89,347,236,236,332,402,332
1361,332,261,236,297,420,347,494,347,347,236,126,236,310,273,494,200,261,367,297
1362,332,191,200,226,310,310,457,310,236,236,163,236,200,200,310,236,402,332,367
1363,332,191,310,332,384,310,310,347,236,236,163,200,163,273,89,200,437,332,367
1364,261,85,273,367,236,310,420,310,531,163,52,163,200,273,52,126,437,332,297
1365,226,226,384,402,347,347,273,310,16,200,236,273,126,236,16,163,543,332,261
1366,332,226,384,367,310,200,310,163,236,310,200,273,200,89,236,200,402,226,121
1367,226,156,310,226,200,163,273,89,200,273,163,236,126,89,163,200,402,191,121
1368,226,226,420,261,347,163,163,163,16,200,236,236,200,126,163,200,437,261,156
1369,261,156,310,261,236,163,347,126,384,52,126,163,273,126,310,89,261,156,85
1370,156,156,236,261,273,273,200,200,52,52,236,273,200,273,163,126,297,191,156
1371,226,121,236,226,236,236,200,200,236,200,200,236,273,126,310,126,121,121,85
1372,156,50,163,121,126,126,310,126,347,273,163,163,236,16,273,200,156,50,121
1373,156,156,236,156,273,126,163,126,-20,163,273,163,200,89,200,163,226,121,156
1374,156,85,163,156,126,163,310,89,384,16,89,89,200,163,273,52,85,50,50
1375,15,85,89,191,126,273,126,163,126,52,163,200,126,273,126,163,261,121,156
1376,85,156,200,226,236,200,126,200,89,89,163,163,273,89,200,163,121,85,85
1377,85,85,89,156,126,163,273,163,273,89,52,163,310,126,236,163,85,85,121
1378,50,226,163,226,200,273,126,236,-57,200,163,273,163,273,126,163,261,156,156
1379,156,191,163,332,126,273,236,200,273,163,126,200,200,200,310,89,191,85,85
1380,85,156,163,297,89,310,126,236,52,126,236,236,126,310,200,52,297,121,121
1381,85,191,236,332,163,310,52,273,16,236,200,236,163,273,126,89,191,121,85
1382,15,191,126,332,16,273,163,273,347,236,52,273,163,236,89,200,85,85,85
1383,-19,332,163,332,126,310,52,273,16,89,163,384,126,310,89,200,261,156,121
1384,156,297,200,332,126,310,200,236,310,-57,163,273,236,347,384,52,191,156,85
1385,85,191,163,226,89,310,200,200,200,126,200,310,163,310,310,126,261,191,156
1386,50,261,236,191,200,236,89,200,16,384,200,347,163,163,163,310,226,226,121
1387,85,191,126,156,52,126,236,126,347,310,52,310,163,89,89,273,156,156,121
1388,50,297,163,156,163,236,126,200,89,126,163,384,52,310,-57,163,332,261,226
1389,121,261,200,226,163,273,200,236,310,-20,89,273,126,273,163,89,226,297,191
1390,50,121,89,156,52,236,236,200,236,52,52,236,126,200,163,236,226,261,261
1391,85,191,200,156,236,200,163,200,-57,236,200,273,200,126,273,310,297,297,297
1392,191,121,200,156,200,89,384,89,273,52,89,200,273,52,420,126,191,156,191
1393,156,191,200,121,236,126,200,52,-57,-57,200,273,52,200,126,126,332,261,226
1394,226,261,236,226,273,126,163,52,52,16,200,236,126,126,89,126,261,261,156
1395,156,226,200,261,200,126,236,89,200,89,126,236,200,126,-57,163,261,297,226
1396,121,226,310,261,347,163,89,163,-131,163,200,273,273,163,-57,163,297,297,261
1397,191,85,236,191,236,126,236,89,200,52,126,200,273,126,236,89,121,121,191
1398,121,85,126,156,126,163,126,89,-20,-20,236,236,52,200,200,200,261,156,261
1399,226,191,163,261,163,89,52,126,52,89,236,200,52,16,200,200,156,191,156
1400,191,156,89,226,52,52,126,89,236,163,126,200,163,52,126,163,85,191,156
1401,85,191,126,226,236,236,52,200,-131,126,236,273,200,310,89,126,156,226,261
1402,191,121,163,226,200,273,273,236,236,126,200,200,310,236,273,126,50,191,191
1403,156,50,89,121,200,163,200,200,52,273,200,200,163,126,-20,310,85,191,191
1404,156,121,200,85,310,89,126,236,-20,310,163,89,163,126,16,347,15,297,156
1405,50,85,126,15,126,89,273,163,273,89,16,89,126,200,200,236,-55,156,121
1406,-55,191,126,-55,126,126,89,126,-94,-94,52,347,52,200,52,200,85,15,121
1407,-19,156,89,-19,52,16,126,16,200,-131,-94,420,126,52,163,163,15,-125,50
1408,-160,15,16,-90,16,-57,126,-57,163,-57,-204,420,-20,52,52,200,85,-160,85
1409,-195,50,52,-125,126,-20,16,-20,-20,16,-131,384,-57,89,16,236,85,-90,85
1410,-195,-55,-57,-160,-94,-94,89,-94,273,16,-204,200,-57,16,52,126,-19,-125,15
1411,-266,-55,-57,-125,-57,-20,-94,-57,-94,52,-131,200,-167,16,-131,200,121,-55,85
1412,-231,-90,16,-55,-20,-57,-20,-57,89,-57,-204,126,52,16,16,163,50,-55,15
1413,-231,-125,52,-55,-20,16,89,-57,200,-131,-167,126,126,126,16,89,50,-55,-19
1414,-195,-19,163,15,126,126,-20,52,16,89,-20,200,16,126,89,163,121,15,15
1415,-90,-125,89,15,-20,-20,89,-20,384,89,-94,89,-20,-94,236,126,15,-90,-19
1416,-160,-125,16,-19,16,16,-20,-20,89,52,16,126,-57,52,52,200,156,15,156
1417,-90,-55,89,15,89,16,16,16,200,52,16,89,89,126,126,126,50,50,156
1418,-55,-125,52,15,16,89,163,16,384,16,16,126,126,200,89,126,15,15,191
1419,-90,-19,126,50,126,163,-20,89,16,16,89,200,89,200,-57,163,50,50,191
1420,-19,-19,89,85,-20,52,89,89,273,-20,-20,126,89,89,52,163,-90,15,85
1421,-125,-19,89,15,16,89,52,126,52,200,52,163,16,89,-20,236,121,85,261
1422,-55,50,163,50,126,52,52,126,52,273,52,163,89,16,89,236,85,156,226
1423,-19,15,52,50,16,16,126,89,273,163,16,163,126,52,89,163,15,85,226
1424,-19,85,126,50,126,163,-57,126,-94,126,89,200,126,236,-167,163,50,85,261
1425,85,50,163,50,126,126,89,126,273,163,52,163,273,126,-57,126,-55,15,191
1426,15,85,126,50,126,126,89,126,163,126,126,236,89,163,-94,200,85,50,226
1427,85,226,163,156,200,126,16,126,16,89,163,236,-20,126,89,236,85,50,121
1428,85,85,16,85,-20,16,126,16,310,52,89,126,52,52,200,236,-19,-19,50
1429,-19,50,52,-19,126,52,52,16,-57,163,163,163,52,89,16,200,15,15,85
1430,85,85,126,50,163,16,163,16,163,163,126,200,273,-20,126,126,-55,50,-55
1431,85,121,89,121,126,16,200,52,126,89,126,236,236,16,89,126,85,85,-19
1432,121,297,200,226,273,126,126,89,-20,52,236,273,200,126,200,163,297,261,85
1433,156,261,163,226,163,89,310,52,347,16,52,200,163,89,347,89,226,191,15
1434,50,226,126,156,163,163,126,89,16,126,126,273,-57,163,52,126,297,261,121
1435,50,121,163,226,89,163,52,126,89,163,126,163,52,200,52,200,121,261,85
1436,50,-55,89,261,52,273,126,200,200,126,126,52,89,236,52,236,226,297,156
1437,50,-19,236,297,236,347,89,310,-57,163,200,16,126,200,16,236,367,473,261
1438,50,-19,200,297,200,200,347,273,273,273,-20,-57,200,16,200,200,226,402,191
1439,-19,50,163,226,273,273,273,347,16,236,89,126,89,273,126,273,367,402,332
1440,85,85,236,226,347,347,273,347,89,126,126,126,163,384,236,236,297,297,226
1441,50,-19,163,156,200,236,310,273,273,310,52,89,163,163,163,273,226,226,191
1442,15,50,200,85,273,200,126,236,16,494,126,126,89,89,16,384,261,261,226
1443,85,15,163,85,200,163,273,236,384,347,52,52,89,163,236,273,85,156,121
1444,15,15,52,85,89,310,163,273,200,200,89,89,-57,347,126,236,191,85,156
1445,-19,121,126,156,89,273,16,310,126,236,126,126,16,236,163,273,156,15,50
1446,-19,85,89,85,-20,126,126,200,384,236,52,126,126,89,200,310,15,-90,-55
1447,15,156,126,15,89,126,16,200,52,236,163,163,52,126,89,310,50,-55,-19
1448,156,85,89,-19,16,89,126,126,347,236,126,52,163,126,273,236,-90,-90,-55
1449,85,15,-57,-90,-94,126,52,126,236,273,126,52,52,163,163,236,-55,-125,-19
1450,85,156,-20,-55,16,126,-57,126,89,310,163,89,52,89,163,273,-55,-55,-19
1451,85,85,-94,-19,-131,-20,89,52,347,200,89,16,89,-20,273,200,-160,-90,-55
1452,50,121,-20,50,16,89,-57,126,16,163,200,89,16,163,89,200,15,50,50
1453,156,191,52,156,16,126,52,126,163,16,163,52,126,89,236,200,-55,85,15
1454,85,121,16,121,-57,89,89,89,89,-131,126,126,126,52,126,236,15,121,85
1455,121,191,89,121,89,126,-20,126,-167,16,200,163,126,126,89,236,85,191,156
1456,226,85,52,85,-20,16,89,52,236,236,89,16,89,52,200,163,-19,85,85
1457,191,121,89,121,52,163,-57,126,-20,347,200,89,-57,236,-20,200,226,226,226
1458,261,226,236,226,200,236,52,236,163,236,200,126,126,273,89,163,191,226,156
1459,191,191,163,226,126,200,200,200,236,126,52,163,163,163,89,163,156,156,85
1460,121,261,200,226,200,163,16,163,-131,52,89,163,200,126,16,200,226,156,50
1461,226,191,163,191,126,52,163,126,236,52,52,16,236,89,200,236,156,85,50
1462,226,191,163,121,163,163,126,163,52,163,200,126,16,273,126,310,226,121,156
1463,297,297,200,85,200,163,89,163,89,126,163,126,-20,200,126,236,85,85,85
1464,261,121,52,15,52,52,163,52,273,126,52,89,52,89,89,200,50,50,85
1465,226,156,126,15,200,89,52,89,-57,200,163,126,89,89,16,236,226,156,156
1466,261,156,126,85,126,89,163,163,310,200,52,52,126,89,236,163,156,226,85
1467,226,191,89,15,52,126,89,163,200,126,89,126,52,163,89,126,226,226,121
1468,332,226,200,15,163,163,52,126,126,-57,163,163,163,200,89,126,191,121,50
1469,367,121,126,15,-20,89,163,16,384,-94,52,126,200,163,236,163,121,50,15
1470,297,191,163,85,89,52,16,52,-20,163,126,163,16,16,126,273,261,121,121
1471,297,226,200,85,163,-57,126,-20,200,163,52,89,163,-57,273,163,156,121,50
1472,226,121,163,50,126,16,163,16,126,-57,52,52,163,89,163,89,156,85,15
