,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1342,121,-90,52,-125,16,-20,163,126,200,347,126,200,52,89,273,236,50,-125,85
1343,261,226,-20,-90,52,16,163,16,236,200,200,273,89,-20,273,236,50,-55,50
1344,367,297,16,-125,163,16,236,16,236,236,236,236,200,-20,236,200,85,15,121
1345,191,226,126,50,236,163,163,-57,163,200,200,200,200,126,310,89,121,85,121
1346,121,156,200,121,236,236,163,16,163,52,163,89,236,52,236,89,156,261,121
1347,50,50,273,226,347,310,163,-20,126,-20,89,126,236,200,273,89,156,261,121
1348,-55,50,347,297,384,347,200,-57,163,-20,16,163,200,236,310,126,85,226,121
1349,191,156,273,191,273,273,236,16,236,16,163,126,89,163,273,163,85,156,121
1350,402,191,126,226,163,273,200,16,236,52,236,163,89,200,347,200,50,121,85
1351,261,156,163,156,163,236,236,126,310,163,163,52,163,52,347,310,50,226,191
1352,50,121,236,121,236,200,347,163,347,163,126,16,200,89,347,310,50,156,191
1353,121,85,200,121,200,163,273,126,273,163,200,89,126,52,420,273,50,156,156
1354,332,85,126,-19,163,16,236,236,273,236,347,16,126,-20,347,273,85,191,191
1355,261,50,126,15,200,52,236,200,236,273,347,-20,200,89,384,273,50,121,191
1356,226,-19,163,50,163,16,163,200,200,310,384,-20,236,16,384,457,85,121,191
1357,297,15,126,50,89,-20,200,163,273,384,384,52,236,52,347,347,191,50,191
1358,261,121,52,85,52,16,273,126,310,347,310,89,163,89,384,163,226,50,191
1359,226,156,126,50,126,16,347,200,347,236,310,52,200,126,273,200,226,226,226
1360,191,85,236,121,236,126,273,163,273,126,273,89,273,200,310,236,261,191,156
1361,261,156,236,85,273,89,126,126,236,163,310,126,236,126,310,200,297,226,191
1362,367,297,200,-19,273,16,310,163,310,236,347,89,236,89,236,200,226,226,332
1363,297,261,126,50,273,89,384,200,347,273,273,52,236,163,310,200,121,226,437
1364,261,-19,163,15,273,126,384,347,347,310,310,-94,347,126,200,273,156,297,543
1365,297,-371,200,121,236,200,384,310,384,273,273,-94,420,200,200,163,191,191,437
1366,297,-231,200,191,163,163,384,236,457,236,347,16,347,126,200,126,297,121,367
1367,402,297,273,121,163,52,494,200,531,236,457,126,347,52,89,89,402,85,332
1368,437,473,310,191,200,126,420,89,384,163,420,236,310,200,163,16,402,85,297
1369,437,367,457,156,236,163,310,126,310,126,420,200,273,200,89,89,437,156,402
1370,437,226,531,226,347,236,310,163,310,89,420,163,384,347,52,52,437,156,367
1371,402,85,494,297,347,273,310,126,347,-20,420,163,420,310,52,126,437,156,332
1372,402,-90,494,226,347,273,420,126,420,-20,420,89,457,273,-57,163,437,191,402
1373,297,-195,568,297,384,347,457,52,420,16,347,52,494,310,-20,89,367,191,297
1374,402,15,568,261,384,236,384,89,420,16,420,-20,494,163,-57,52,402,191,332
1375,578,261,494,191,384,163,420,126,420,126,494,16,420,126,-57,16,473,85,367
1376,437,332,420,156,384,163,420,89,420,163,457,163,384,89,16,89,437,85,367
1377,332,297,420,50,384,89,494,89,494,200,384,163,457,52,-20,200,402,156,332
1378,261,191,457,156,420,126,457,16,531,163,236,236,457,163,89,89,367,156,261
1379,297,156,420,191,347,126,420,52,494,126,273,200,347,89,89,126,332,191,332
1380,402,156,310,50,236,89,457,89,457,163,457,126,310,89,52,126,297,121,332
1381,367,191,163,50,126,89,384,-20,420,200,457,89,310,16,163,163,226,85,297
1382,297,156,200,-19,200,16,420,89,457,236,457,-20,420,-57,126,236,261,191,367
1383,297,-19,273,121,273,89,420,163,384,273,384,-20,420,16,200,89,297,191,332
1384,297,-266,273,191,273,126,384,273,347,310,384,-57,310,16,236,126,297,297,437
1385,261,-301,310,156,273,163,494,347,420,273,347,-131,273,89,163,163,297,297,508
1386,85,-160,310,226,273,200,457,236,420,200,200,16,236,200,273,163,261,297,437
1387,85,15,384,156,273,126,347,126,347,89,200,89,273,89,273,163,297,332,367
1388,297,156,420,191,310,163,200,52,163,-94,273,89,310,126,347,126,297,297,261
1389,332,156,384,226,236,200,126,89,126,-131,236,52,310,52,420,163,191,332,332
1390,297,-19,384,156,236,163,347,236,347,126,163,-20,200,89,384,200,156,226,473
1391,191,15,384,226,236,126,384,163,310,310,126,89,126,163,457,163,191,15,437
1392,156,367,420,191,236,16,273,163,200,236,126,200,163,16,384,200,297,15,437
1393,191,332,420,191,200,52,273,200,236,163,126,200,163,89,384,126,297,-55,367
1394,297,50,236,226,89,126,273,163,273,163,236,89,89,163,420,126,226,15,297
1395,473,-90,126,191,16,89,273,163,236,200,420,-20,200,163,310,200,226,50,226
1396,332,-19,126,191,52,126,163,126,126,126,347,89,347,236,384,126,226,15,156
1397,156,191,126,85,52,52,126,200,163,-20,200,126,384,89,384,126,226,85,226
1398,50,437,236,50,89,52,236,236,273,-57,163,126,273,89,347,163,156,85,226
1399,50,297,273,121,126,89,200,163,200,163,126,126,163,52,420,200,121,156,226
1400,226,-19,236,50,200,52,200,200,126,310,200,89,163,52,347,200,191,261,226
1401,261,121,163,156,236,163,89,163,52,163,163,200,236,200,384,89,226,191,191
1402,226,437,126,156,163,200,52,200,89,89,126,236,163,126,384,200,226,191,226
1403,85,297,163,121,163,200,236,236,236,200,16,126,236,200,310,200,156,191,261
1404,-231,-125,163,156,200,236,273,236,236,273,-94,16,273,310,384,200,85,226,261
1405,-160,-125,163,50,200,200,236,347,200,200,-20,-20,236,163,273,236,121,297,226
1406,191,226,52,50,163,200,163,310,163,52,126,126,126,163,310,163,85,156,121
1407,297,437,-20,15,126,163,200,273,236,163,163,236,52,126,310,200,50,156,191
1408,226,332,16,-19,163,89,310,236,273,384,163,236,200,163,236,200,50,156,191
1409,50,15,52,121,236,126,236,163,163,384,52,236,347,200,310,236,15,191,156
1410,-55,-301,163,156,273,163,236,273,236,273,126,16,310,163,200,310,85,261,191
1411,15,-19,163,226,236,200,273,236,236,200,89,52,236,200,200,126,156,156,121
1412,156,473,126,156,126,126,163,126,163,163,52,273,200,52,200,16,156,121,121
1413,261,543,126,50,89,89,200,163,200,126,52,310,273,16,89,16,156,191,191
1414,85,226,126,191,163,236,200,163,200,16,-20,310,236,236,126,52,156,261,191
1415,50,15,126,261,200,310,200,200,200,-20,16,163,89,236,89,200,261,297,226
1416,261,156,89,261,163,273,200,126,236,52,52,163,-20,236,126,89,261,156,156
1417,191,367,89,191,126,200,200,16,236,236,-57,236,16,126,236,16,191,85,226
1418,15,473,200,85,163,89,273,89,310,273,-94,236,163,52,163,89,191,85,261
1419,-90,332,273,226,200,163,236,89,236,89,-94,163,200,200,273,52,156,50,191
1420,15,85,236,261,89,163,200,126,163,-20,52,52,163,126,236,52,121,50,191
1421,226,297,200,191,52,126,126,89,89,-94,236,163,200,16,200,-20,191,-55,85
1422,437,402,126,156,-20,89,-57,16,-57,-20,384,236,236,-57,273,-20,261,-55,-19
1423,508,121,126,50,16,16,-57,89,-94,52,531,52,273,-57,200,89,367,50,15
1424,297,-19,163,121,89,89,-20,52,-94,-94,420,16,273,89,273,52,402,-19,-55
1425,297,261,126,50,52,-20,-57,-20,-94,-278,384,89,236,-20,273,16,402,-19,-55
1426,402,367,89,-19,52,-57,-57,-20,-57,-204,384,16,236,16,273,-57,332,-19,-90
1427,402,261,52,-19,16,16,-94,-131,-94,-131,384,52,200,89,384,-94,191,-55,-125
1428,543,437,16,-90,-57,-20,-94,-131,-57,-167,384,200,126,-57,347,-131,297,-90,-90
1429,261,613,126,-55,-94,-20,-131,-241,-57,-241,126,420,89,16,384,-204,437,-160,-90
1430,-160,437,200,-19,-94,-20,-131,-241,-57,-131,-131,420,89,52,457,-57,437,-90,-90
1431,156,261,52,-19,-94,-20,-94,-94,-94,-131,-94,384,16,126,420,-20,367,-90,-160
1432,543,508,-167,50,-131,16,-167,-131,-167,-315,52,420,-94,126,568,-167,261,-160,-195
1433,297,895,-204,-125,-167,-131,-131,-204,-57,-204,52,457,-57,-131,568,-241,156,-160,-125
1434,-19,825,-94,-160,-57,-167,-20,-241,52,-57,-57,531,52,-94,604,-278,85,-125,-125
1435,-195,332,-57,-125,16,-94,-57,-167,-20,-94,-131,347,126,16,678,-131,50,-19,-125
1436,15,297,-131,-195,52,-94,-57,-131,-57,-131,-131,163,163,-20,641,-94,50,-55,-125
1437,226,578,-241,-160,-20,-94,-131,-241,-131,-167,-57,347,89,-20,788,-241,15,-160,-160
1438,85,613,-167,-125,-94,-131,-131,-94,-57,-94,16,384,16,-131,788,-94,-19,-55,50
1439,-231,226,52,-19,-20,-57,-20,16,52,126,-94,236,52,-20,752,89,-55,-90,85
1440,-19,15,16,85,-57,16,-94,16,-20,236,-94,126,16,52,825,89,-90,-55,85
1441,473,261,-94,-19,-57,16,-167,163,-167,163,126,89,-57,16,788,-57,-55,15,156
1442,402,578,-94,15,-20,52,-131,200,-131,16,89,236,-57,52,862,-241,-90,50,191
1443,85,543,-57,15,-20,52,52,273,52,126,-57,200,-94,16,825,-94,-125,121,332
1444,-90,332,-20,-19,52,52,163,273,163,310,-167,163,-20,163,825,16,-125,85,226
1445,-301,85,52,85,89,89,89,163,89,200,-241,200,89,236,899,52,-160,121,121
1446,-125,50,126,121,89,89,-20,200,16,52,-167,273,126,273,825,200,-90,226,50
1447,226,226,52,226,52,163,-94,126,-57,-20,16,384,16,310,825,200,-19,156,-55
1448,332,508,16,226,16,163,-167,16,-94,89,126,420,-20,200,825,163,15,226,-19
1449,191,578,163,261,200,163,-94,16,-94,52,89,384,52,273,678,126,-19,297,-55
1450,15,332,236,402,273,310,-57,126,-20,-57,16,384,163,347,604,236,-19,367,-55
1451,50,85,273,332,273,310,52,310,126,89,52,200,200,310,310,347,15,437,-19
1452,156,121,200,332,236,310,89,273,89,236,89,273,200,420,163,273,15,332,-55
1453,156,402,126,261,236,273,126,236,52,126,126,457,126,310,-20,89,50,367,-19
1454,191,649,126,226,347,273,273,347,163,-131,126,494,236,384,-278,-57,121,367,-55
1455,226,684,89,367,347,310,236,200,310,89,52,494,200,420,-351,310,297,191,-90
1456,402,684,126,332,236,163,200,126,420,715,163,457,-20,236,-572,641,473,121,15
1457,473,719,200,332,200,200,126,273,126,641,163,457,-94,347,-683,384,578,121,15
1458,332,508,236,402,273,236,52,347,16,531,52,236,-20,310,-719,494,508,121,-19
1459,226,226,163,297,236,126,273,347,384,936,-57,89,-20,126,-830,568,437,85,15
1460,121,332,89,297,200,126,420,420,531,678,-204,273,-57,163,-719,200,332,50,-19
1461,121,402,52,226,200,126,420,457,420,200,-278,310,-57,126,-719,420,367,121,-19
1462,156,226,16,191,273,163,420,310,420,420,-241,163,-131,163,-683,715,332,-19,15
1463,156,156,-57,121,273,126,273,310,126,788,-20,-94,-94,126,-572,752,297,-125,85
1464,191,226,-131,-55,273,16,52,457,-57,972,236,-131,-20,52,-646,715,261,-195,191
1465,156,367,-204,-90,163,16,89,420,163,936,310,200,-167,89,-535,678,156,-266,85
1466,191,437,-241,-90,16,-57,236,457,273,715,641,273,-388,16,-535,825,121,-160,-19
1467,402,402,-204,15,16,-20,89,531,-57,641,1046,163,-388,89,-499,936,156,-55,-195
1468,578,367,-241,191,-20,89,-278,531,-425,641,1488,236,-388,126,-388,899,156,-19,-371
1469,825,649,-351,156,-131,126,-499,641,-609,568,2150,384,-535,163,-351,825,191,15,-477
1470,1177,930,-462,191,-167,200,-719,641,-867,457,2444,568,-756,347,-241,604,226,-19,-723
1471,1599,965,-646,261,-204,163,-1014,641,-1124,457,2334,641,-903,310,-167,531,332,85,-935
1472,2021,684,-683,332,-241,200,-1198,641,-1235,420,2260,494,-1051,384,-167,457,367,156,-1040
1473,1986,473,-683,437,-204,310,-1235,457,-1271,347,2187,384,-1051,420,-20,384,191,156,-1075
1474,1810,825,-609,261,-167,200,-1161,310,-1198,310,2076,384,-867,163,-20,273,85,156,-1005
1475,1634,1106,-535,191,-57,89,-1014,163,-1051,200,2003,494,-719,52,-20,126,-19,85,-1005
1476,1458,860,-462,156,16,16,-830,163,-719,310,1929,384,-719,16,-57,310,-160,121,-759
1477,1177,226,-351,156,126,52,-462,273,-388,531,1856,163,-683,200,-167,347,-195,191,-477
1478,789,-336,-241,332,236,200,-278,273,-241,604,1819,-20,-572,384,-94,384,-231,156,-407
1479,613,-231,-131,226,310,126,-131,384,-131,678,1230,-131,-351,163,-131,457,-231,156,-195
1480,332,15,16,50,457,89,126,457,89,568,641,-131,-167,126,-131,457,-266,156,-55
1481,-125,-125,163,15,531,126,273,457,310,494,236,-241,-57,126,-20,641,-231,226,156
1482,-125,-442,273,15,604,89,457,420,457,752,89,-315,126,126,-57,825,-90,156,297
1483,121,-583,310,85,752,126,531,236,531,862,52,-315,236,163,89,715,15,50,402
1484,226,-371,347,-55,825,16,604,273,678,604,16,-315,494,52,89,568,85,121,613
1485,-160,-301,457,-90,936,52,752,310,788,347,-278,-278,752,126,89,457,50,156,684
1486,-547,-653,641,15,1009,163,752,273,715,310,-462,-278,752,163,163,347,-19,191,754
1487,-583,-899,788,50,1009,200,788,310,788,347,-572,-351,715,163,52,347,-55,156,825
1488,-547,-723,752,121,899,200,825,163,899,384,-719,-351,604,163,89,384,-55,50,825
1489,-407,-336,678,50,752,126,825,89,825,384,-683,-351,531,52,-20,457,85,121,895
1490,-371,-195,715,50,752,163,788,126,678,236,-719,-241,641,200,-167,236,191,156,895
1491,-653,-371,752,226,825,273,752,126,752,16,-903,-241,752,236,-131,52,156,226,895
1492,-829,-618,752,226,862,236,899,163,899,200,-1014,-351,825,126,-278,236,156,297,930
1493,-829,-653,715,297,788,273,862,126,825,236,-1051,-351,715,236,-204,200,156,226,860
1494,-653,-442,604,261,568,273,752,163,825,-20,-903,-351,604,273,-204,126,156,191,860
1495,-512,-301,604,191,531,236,788,163,788,-20,-830,-278,715,236,-204,16,156,85,860
1496,-723,-512,678,226,568,200,788,16,788,163,-903,-204,899,163,-57,126,85,121,825
1497,-759,-723,788,156,641,163,862,52,936,236,-793,-315,1083,89,-57,310,156,191,930
1498,-407,-442,1009,191,825,200,1046,-20,1120,126,-535,-241,1156,200,52,163,332,156,1071
1499,-90,15,1083,191,936,163,1230,-20,1304,89,-315,-131,1156,163,163,52,543,226,1247
1500,-55,-125,1156,156,1009,200,1377,89,1377,52,-278,-131,1304,236,126,163,649,297,1282
1501,-160,-512,1083,226,972,347,1230,52,1156,16,-278,-131,1451,273,200,236,578,297,1106
1502,85,-407,1009,191,825,273,1083,89,1046,126,-57,-94,1414,163,126,236,578,297,1001
1503,261,-90,936,261,678,236,1083,126,1046,126,16,16,1230,236,89,89,649,261,965
1504,85,-19,899,297,568,200,1009,200,1009,163,-131,16,1083,163,89,89,613,297,965
1505,-19,-55,899,226,568,200,1009,200,1046,310,-167,-20,972,163,16,163,578,367,895
1506,121,-55,825,332,494,384,899,89,936,236,-131,89,825,273,89,89,473,367,754
1507,191,156,715,261,347,310,788,163,788,52,-57,200,788,163,52,89,437,367,754
1508,15,297,678,226,273,236,788,126,788,16,-167,236,825,163,52,126,473,297,684
1509,-231,15,641,332,236,236,752,52,788,89,-278,126,715,126,126,200,437,332,543
1510,-90,-19,641,332,236,273,788,163,788,89,-241,89,604,89,52,236,473,367,543
1511,50,261,494,332,200,310,678,126,604,16,-204,347,531,126,89,52,437,261,508
1512,50,297,347,226,89,273,568,200,531,89,-131,347,494,52,52,89,402,332,543
1513,-55,-55,310,191,89,273,531,200,568,89,-167,163,457,163,16,89,402,297,473
1514,-231,-19,384,261,89,273,457,52,494,52,-278,236,384,163,89,-20,367,261,332
1515,-55,402,347,156,52,163,384,16,384,-20,-167,273,347,16,16,-94,297,297,332
1516,121,402,236,191,-57,200,273,16,236,-94,-131,310,310,16,89,-57,226,332,261
1517,15,-19,200,191,-94,200,200,52,236,-94,-131,236,273,16,126,126,156,473,226
1518,-160,-231,310,226,-20,273,236,89,200,-94,-167,163,347,200,126,52,85,402,226
1519,-301,85,273,297,16,273,163,-20,126,-94,-278,347,310,163,273,-57,50,261,156
1520,-231,473,126,156,-94,126,163,16,163,52,-204,384,273,-57,273,89,50,261,191
1521,-55,297,-20,121,-204,163,89,89,126,163,-204,310,163,52,347,126,50,261,156
1522,-55,-55,-57,156,-278,200,16,236,52,126,-204,200,52,126,384,126,15,367,191
1523,-90,-19,16,156,-278,236,-20,236,-20,16,-131,200,52,163,347,52,15,297,121
1524,-125,191,-57,191,-278,236,-94,52,-94,-131,-167,347,16,200,420,16,-19,261,15
1525,-160,261,-131,50,-315,163,-57,-20,-20,-131,-167,310,-20,89,347,163,-55,402,-55
1526,-231,85,-57,85,-204,236,16,-94,52,-57,-241,200,-57,200,347,89,-125,437,-125
1527,-371,-160,-20,226,-131,347,-20,-57,-20,52,-278,52,-57,273,420,89,-160,473,-125
1528,-371,-195,16,226,-167,273,16,52,16,163,-278,52,16,236,310,126,-125,402,-19
1529,-407,15,-20,226,-278,310,16,89,16,126,-351,273,-94,273,384,89,-90,332,-19
1530,-371,85,-57,156,-388,273,-20,200,16,52,-315,236,-167,163,310,200,-125,402,50
1531,-125,15,-94,191,-351,310,-94,200,-57,16,-241,163,-57,163,310,126,-195,402,15
1532,-90,15,-167,297,-425,273,-167,89,-131,16,-167,126,-57,52,347,89,-195,367,15
1533,-266,85,-131,297,-425,163,-57,163,-57,89,-131,89,-94,52,200,200,-90,332,85
1534,-336,15,-94,367,-388,200,-57,163,-57,52,-241,236,-131,200,236,200,-90,226,-19
1535,-195,156,-94,297,-425,163,-57,163,16,163,-204,347,-167,126,163,200,-90,261,-19
1536,-90,297,-131,261,-388,126,52,163,52,236,-131,347,-94,89,126,200,-90,226,-55
1537,-160,121,-204,332,-425,163,16,200,-20,236,-204,310,-131,126,163,236,-55,191,-55
1538,-231,85,-167,226,-351,163,52,273,52,273,-167,236,-204,163,52,310,-55,226,-19
1539,-160,261,-131,261,-278,273,-20,163,-57,163,-131,236,-167,236,126,236,-55,226,-90
1540,-19,297,-167,261,-315,236,-241,163,-278,-57,16,310,-57,200,89,236,-19,297,-90
1541,85,226,-241,261,-388,273,-241,163,-241,-94,52,384,-20,273,16,163,-19,297,-90
1542,-90,297,-278,332,-351,347,-131,16,-131,-20,-57,457,-57,347,126,126,-90,297,-125
1543,-195,367,-241,261,-241,347,16,-20,-20,89,-94,420,-20,236,52,200,-55,367,-160
1544,-195,367,-204,297,-167,384,16,-57,16,16,-131,420,16,273,89,163,-90,332,-266
1545,-160,191,-241,297,-241,347,-20,52,16,-20,-20,347,16,236,126,200,-125,367,-301
1546,15,-55,-241,226,-241,310,-20,126,-57,163,52,310,52,310,52,236,-90,332,-301
1547,85,15,-167,332,-167,347,-204,52,-278,52,52,420,52,457,126,126,15,297,-336
1548,121,437,-57,297,-241,236,-351,16,-351,-131,126,384,-20,273,89,126,85,297,-301
1549,85,649,16,261,-167,236,-315,16,-315,-20,126,310,-20,236,89,52,50,261,-266
1550,-19,367,52,297,-131,310,-241,52,-278,89,-20,310,16,236,200,89,15,332,-195
1551,-55,156,89,332,-94,310,-131,126,-167,89,-57,347,52,273,126,126,50,332,-160
1552,-125,261,126,402,-94,236,-167,52,-204,52,-94,457,16,347,200,89,50,156,-195
1553,-19,297,89,261,-131,126,-204,126,-204,-20,52,384,-94,273,163,126,85,156,-125
1554,85,261,89,191,-131,163,-131,163,-131,-20,52,236,-94,273,163,89,50,191,-125
1555,15,226,89,261,-131,200,-94,163,-131,16,16,163,-57,200,200,89,-19,226,-90
1556,15,85,126,226,-57,163,-57,273,-94,126,16,126,-20,89,126,126,-55,261,15
1557,-55,-19,163,261,-57,236,-20,236,-57,16,-57,126,-20,163,236,16,-90,191,15
1558,-125,50,163,191,-94,200,16,310,16,16,-57,89,-94,52,200,52,-19,191,121
1559,-19,85,89,121,-94,126,52,273,52,163,16,16,-94,89,200,-20,15,121,50
1560,15,-19,16,191,-94,126,16,200,16,163,52,89,-94,126,310,-57,15,121,-19
1561,15,15,52,121,-57,89,52,236,52,52,89,52,-94,89,236,-20,85,156,50
1562,-19,121,52,156,-57,163,126,236,89,-20,-20,163,-131,200,273,-131,15,85,85
1563,-55,191,-20,121,-94,126,126,273,126,-20,16,163,-131,200,310,-57,-19,121,85
1564,15,121,-57,15,-131,52,126,310,89,16,126,89,-20,163,236,16,15,50,50
1565,-19,50,-57,15,-131,16,16,200,-20,52,89,126,16,89,310,-20,15,15,15
1566,15,156,16,-55,-131,-57,-20,236,-20,163,163,163,-20,-94,236,52,50,50,85
1567,15,121,52,15,-20,16,89,273,89,236,126,163,-57,16,273,52,-55,50,121
1568,-19,-125,-57,50,-20,52,163,347,163,310,89,89,-131,52,273,163,-125,121,191
1569,85,-90,-57,-19,-20,52,200,384,200,310,163,52,-57,126,200,126,-90,121,191
1570,-19,191,-94,85,-57,89,200,273,200,236,89,163,-20,200,273,-20,-55,-19,156
1571,-125,332,-131,15,-94,52,347,310,384,273,52,163,-20,89,273,126,-19,15,191
1572,-160,261,-167,-19,-57,16,457,310,457,310,-20,200,-20,89,273,163,-55,15,191
1573,-55,121,-167,15,-57,52,273,347,236,347,52,163,-57,89,310,273,-19,85,156
1574,332,121,-131,-19,-57,52,126,384,16,347,420,52,-57,89,236,273,121,85,85
1575,437,156,-167,50,-57,126,16,273,-20,310,531,89,-20,163,310,89,156,50,15
1576,402,121,-131,85,16,126,52,236,-20,200,531,-20,52,126,236,52,156,191,-19
1577,437,121,-94,191,89,200,52,163,16,52,494,-94,52,236,200,-20,156,156,-125
1578,437,50,-57,261,52,236,-20,52,-57,16,531,-57,16,273,236,-20,191,121,-125
1579,437,50,-20,156,52,163,-57,89,-57,-20,568,-94,52,200,163,52,226,121,-90
1580,297,191,16,156,52,126,-94,-57,-57,-94,420,16,89,200,236,52,191,85,-125
1581,156,226,89,156,52,52,-94,-94,-20,16,347,-57,89,52,200,52,156,156,-19
1582,226,85,200,156,163,89,-57,-20,-57,126,310,-94,89,89,163,-57,121,156,121
1583,261,50,200,261,200,200,-131,52,-204,52,273,16,52,163,236,-131,121,121,261
1584,261,191,236,191,163,126,-167,89,-204,-20,273,52,89,89,126,-94,156,121,261
1585,226,191,200,156,163,126,-131,16,-167,-131,310,126,126,126,126,-131,156,85,121
1586,261,85,89,85,163,52,-94,-20,-94,-94,384,52,89,16,163,52,121,85,121
1587,367,-55,52,-55,163,16,52,52,52,89,347,-57,52,-20,52,126,121,85,156
1588,226,-160,52,-19,163,89,89,52,52,89,236,-94,52,16,126,52,121,121,156
1589,121,-125,52,-90,163,52,89,200,89,16,236,-167,126,-57,52,89,121,85,261
1590,156,50,52,-19,163,89,126,163,126,89,163,-57,89,89,16,-20,85,-55,261
1591,156,156,52,85,126,89,126,126,126,163,200,52,16,52,52,-94,121,-19,297
1592,191,121,89,50,126,16,126,126,89,126,273,89,52,16,-20,-94,156,15,261
1593,226,-90,126,50,163,52,52,52,-20,126,273,163,163,52,52,-57,121,15,156
1594,191,-125,200,-55,200,52,89,126,16,126,273,16,236,16,-20,52,50,121,226
1595,121,-19,273,-55,273,163,126,163,52,52,236,-131,236,126,16,52,50,156,191
1596,297,50,163,15,163,200,52,89,52,-20,273,-57,126,52,89,16,85,156,85
1597,543,121,52,15,163,89,52,52,52,-20,384,16,89,52,52,-57,191,121,85
1598,367,50,89,121,236,126,89,89,16,-57,273,16,89,236,126,-131,121,85,191
1599,121,-90,200,121,273,163,163,236,126,89,163,-167,52,163,89,-20,85,156,332
1600,15,-195,236,121,273,200,273,236,236,236,126,-204,52,200,52,-20,50,85,332
1601,-55,-160,236,121,273,200,236,200,200,200,89,-131,126,163,89,-20,50,85,261
1602,15,85,273,15,310,126,200,163,126,126,126,-94,200,52,16,52,85,85,261
1603,85,226,236,121,384,163,126,52,126,52,126,126,89,89,52,-20,50,50,191
1604,261,121,89,156,310,126,126,52,126,89,200,126,-20,16,52,16,85,85,226
1605,332,-19,52,156,236,126,163,126,200,126,236,126,16,89,-20,-20,156,15,191
1606,226,-160,52,191,236,200,126,89,163,126,236,89,52,163,89,-20,156,-19,121
1607,261,-125,126,85,200,126,126,126,126,236,310,16,89,89,52,52,191,-55,191
1608,226,156,126,85,200,89,163,52,163,200,273,126,89,52,126,-20,191,-125,156
1609,261,332,126,85,163,52,163,52,126,126,236,200,52,-94,126,16,191,15,121
1610,367,191,163,156,236,126,126,89,52,52,273,126,126,52,89,16,191,156,85
1611,226,-19,200,297,310,273,52,-20,52,52,200,126,200,200,163,-57,121,156,15
1612,156,-90,200,156,273,200,126,16,200,163,200,52,89,89,89,-20,121,226,85
1613,191,-19,163,156,273,236,200,16,200,163,163,52,126,163,126,-20,85,226,121
1614,156,50,163,121,347,273,89,89,52,126,163,52,163,126,163,89,50,332,226
1615,121,121,236,85,420,273,163,236,126,163,163,52,200,126,89,126,50,367,261
1616,15,85,236,156,384,310,200,200,163,163,52,126,200,163,163,89,15,297,226
1617,50,85,236,85,347,236,236,236,236,200,52,52,236,89,126,163,-19,297,261
1618,156,-19,236,85,384,310,236,236,236,236,126,-20,273,273,89,163,-19,297,226
1619,156,15,163,156,384,347,200,200,200,236,200,52,236,273,126,126,85,297,191
1620,261,261,163,121,347,310,163,200,126,89,310,200,236,200,52,52,261,297,191
1621,297,332,200,226,273,384,16,163,-20,-57,236,273,163,310,126,-57,367,261,121
1622,297,367,236,261,273,384,-57,163,-57,52,236,200,200,236,126,16,367,297,191
1623,191,402,310,261,347,347,16,163,52,236,163,126,200,273,126,-57,297,226,191
1624,50,261,236,261,347,310,89,200,126,236,52,163,126,200,200,-57,226,226,191
1625,50,121,163,156,310,236,200,347,200,310,16,89,126,126,126,52,121,261,261
1626,50,-19,126,191,310,310,236,347,273,310,-20,89,163,310,163,16,-19,226,191
1627,15,-160,163,261,310,347,200,347,236,200,16,16,126,310,163,16,-19,226,191
1628,15,-125,163,297,310,273,163,347,163,52,52,16,163,347,89,-20,121,191,191
1629,50,121,126,297,236,236,52,236,16,126,52,126,163,273,163,-20,191,85,191
1630,156,297,52,156,200,126,16,273,16,273,89,236,163,200,89,52,191,85,261
1631,156,261,52,191,236,163,52,273,16,163,52,347,163,384,126,-57,121,15,226
1632,121,191,16,226,273,200,52,310,-20,52,89,347,89,310,89,-57,85,85,261
1633,191,191,52,156,310,200,52,384,16,89,126,310,52,310,52,-20,85,156,226
1634,156,191,126,226,347,273,-20,310,16,52,52,310,52,384,126,-20,85,191,121
1635,191,297,200,191,347,200,-20,236,-57,52,89,347,163,236,52,16,156,191,85
1636,85,367,236,261,347,163,-94,126,-131,89,89,420,273,236,89,-94,191,85,-19
1637,50,297,200,297,200,163,-167,52,-131,89,89,384,163,200,89,-20,226,121,-19
1638,332,402,89,226,126,126,-94,89,-20,52,200,384,52,200,52,16,226,85,15
1639,367,332,16,226,126,200,-131,89,-94,89,163,457,52,310,89,-57,121,85,50
1640,121,85,89,156,163,163,-94,200,-20,163,126,347,126,236,52,89,85,191,121
1641,-55,50,200,85,236,126,52,163,89,163,16,347,163,236,52,163,15,191,50
1642,-55,226,200,121,236,163,52,16,126,89,16,347,52,200,89,126,-55,191,-19
1643,156,261,200,156,236,163,126,16,126,89,89,236,16,236,52,89,15,226,-90
1644,191,261,200,297,200,273,16,-57,52,52,16,273,52,273,126,16,85,191,-160
1645,15,297,200,261,126,200,-57,-20,-20,89,-20,310,89,126,126,126,121,226,-90
1646,-55,156,200,226,126,200,-20,52,52,89,-57,310,89,200,126,200,85,191,-55
1647,15,156,163,261,126,236,-20,52,-20,126,16,347,52,236,200,126,15,191,-90
1648,156,191,126,156,126,163,-20,126,16,200,163,236,16,163,126,89,15,191,-19
1649,121,156,52,156,126,200,52,126,89,163,126,273,16,236,163,16,15,121,-19
1650,85,261,16,121,126,163,52,126,89,16,89,310,52,163,163,126,85,191,-19
