,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
992,226,261,126,121,-20,126,200,52,-20,-20,200,-609,200,126,52,89,-125,-90,-125
993,85,261,-20,156,-167,89,126,-20,16,16,200,-315,310,310,200,236,156,85,121
994,332,297,200,261,16,163,494,-20,420,16,200,-278,347,163,347,126,121,-125,121
995,-90,50,-204,50,-351,-94,52,-241,89,-94,-167,-351,89,16,52,16,-55,-125,-90
996,191,402,89,226,16,52,310,16,384,236,310,-57,494,310,457,236,297,85,261
997,191,261,163,85,16,-57,273,-57,273,89,126,-204,273,89,236,-20,-19,-160,-125
998,85,332,52,121,-20,-20,-20,16,126,52,310,16,384,200,236,89,226,191,85
999,543,508,531,367,384,200,310,200,347,126,678,89,604,200,457,89,332,121,156
1000,226,226,273,156,89,16,-57,-57,-57,-20,347,-20,273,16,89,-94,85,15,-160
1001,402,473,420,332,273,200,200,89,126,236,715,273,568,347,457,163,437,226,226
1002,473,367,384,121,236,16,273,-20,126,89,420,52,347,89,310,-20,15,-195,-195
1003,156,191,16,-160,-57,-204,-57,-131,52,52,310,89,347,89,273,-20,-19,-125,-231
1004,508,367,347,-55,310,-94,384,52,494,273,641,163,641,89,568,16,121,-160,-125
1005,191,121,126,-231,16,-315,16,-131,126,16,236,16,273,-167,163,-204,-195,-231,-618
1006,226,297,200,15,163,-57,52,126,126,163,604,310,568,200,420,89,191,156,-266
1007,402,156,420,50,310,52,273,89,273,126,494,200,457,16,347,-57,50,-125,-477
1008,15,-55,52,-160,-20,-94,-57,-94,89,89,236,200,273,52,200,-20,50,-19,-583
1009,332,191,310,50,310,126,457,89,457,310,531,384,568,347,678,200,297,50,-266
1010,85,-55,89,-231,89,-57,347,-57,310,163,52,163,236,89,384,16,-90,-195,-547
1011,50,15,16,-160,89,16,384,52,420,273,273,384,494,310,715,273,226,121,-125
1012,332,85,273,-90,347,126,678,126,531,200,384,347,531,163,641,200,121,-90,-231
1013,-19,-125,-57,-231,-20,-57,236,-94,236,89,200,310,200,126,236,89,15,-19,-477
1014,297,156,310,50,347,126,494,126,641,347,641,531,568,384,678,273,332,85,-125
1015,156,-55,273,-125,200,-57,347,-57,384,89,310,236,310,89,457,16,-19,-231,-512
1016,-19,-19,163,-125,126,-20,200,16,273,126,457,420,420,200,568,200,226,121,-195
1017,297,191,531,50,494,200,604,200,568,310,568,457,531,126,678,236,226,50,-55
1018,-19,-55,89,-125,126,52,236,126,310,273,126,384,273,52,384,126,15,85,-160
1019,191,226,200,121,347,310,494,531,641,494,457,678,641,384,825,347,367,297,297
1020,191,50,126,-19,310,200,457,420,494,310,163,420,384,89,604,89,85,-19,-55
1021,-55,15,-57,-125,126,52,163,273,310,310,200,494,384,126,531,126,297,191,15
1022,367,261,420,50,568,163,641,347,715,420,531,531,568,126,678,200,437,50,121
1023,50,-55,236,-266,236,-94,236,52,420,126,163,310,126,-57,273,-20,121,-55,-231
1024,191,121,420,-19,457,163,384,236,494,347,531,641,531,310,752,273,578,297,261
1025,297,85,604,85,568,273,568,236,310,200,420,568,384,89,531,163,367,121,85
1026,-19,15,310,121,310,200,273,236,200,200,347,715,347,200,310,273,402,332,226
1027,367,261,604,367,678,457,678,494,678,420,752,899,752,347,678,384,543,261,508
1028,50,-55,310,85,310,200,273,236,200,200,310,678,420,89,347,52,50,15,-19
1029,15,85,236,156,273,200,126,200,163,273,531,862,641,273,604,200,297,191,191
1030,191,85,420,121,420,163,347,89,310,200,420,641,494,126,568,16,191,-90,15
1031,-195,-125,126,-55,126,-20,52,-20,126,126,163,568,347,236,347,52,191,50,50
1032,85,121,494,226,531,236,494,273,531,236,531,788,678,457,715,236,508,121,437
1033,-125,-90,384,121,384,89,347,89,236,-94,163,604,384,89,347,-20,191,-19,85
1034,-125,15,384,297,457,273,273,273,200,52,457,862,604,420,457,273,578,437,473
1035,297,191,788,543,788,568,604,568,420,273,641,899,678,494,457,384,508,402,473
1036,-19,121,384,402,347,420,126,457,126,273,420,862,384,420,236,347,261,473,226
1037,367,508,568,613,568,641,384,604,347,531,862,1156,752,678,678,494,578,578,508
1038,297,297,420,367,384,420,273,310,163,310,420,788,347,310,347,89,156,121,85
1039,15,85,163,121,236,273,52,200,126,126,384,715,384,384,384,126,332,297,367
1040,226,85,494,156,604,347,494,310,420,52,494,531,604,273,568,126,367,156,473
1041,-195,-266,236,-55,347,126,126,163,-57,-57,126,273,273,16,273,-57,156,156,226
1042,15,15,494,226,604,384,310,531,126,347,531,494,641,200,715,236,543,437,649
1043,50,-125,568,121,568,310,310,494,163,384,310,236,384,-131,457,89,191,156,332
1044,-195,-160,236,50,236,163,-57,420,126,420,273,347,310,-20,347,163,226,332,437
1045,226,121,494,297,494,310,347,531,494,531,604,457,531,163,641,273,332,226,613
1046,-55,-90,89,15,52,52,52,236,126,236,126,273,126,-20,310,52,-55,50,332
1047,15,121,-20,85,89,163,200,384,273,384,310,457,347,236,531,347,226,297,719
1048,50,85,52,15,126,200,420,310,347,347,52,310,126,126,273,273,-55,50,437
1049,-301,15,-241,-55,-94,126,89,163,126,273,-57,384,-20,273,52,347,15,297,402
1050,50,332,236,367,310,457,494,384,420,531,384,604,310,457,420,531,332,367,649
1051,-125,85,126,261,16,310,163,200,52,347,52,347,-57,126,52,273,-19,191,226
1052,-19,332,163,473,-20,420,16,347,126,457,420,641,200,347,236,494,297,508,508
1053,332,508,420,613,200,494,200,457,273,457,457,641,200,236,200,384,121,297,332
1054,50,402,52,402,-131,310,-241,347,-131,420,126,641,-57,200,-57,273,-19,367,156
1055,402,719,273,578,163,494,89,604,163,641,420,788,310,457,420,494,226,473,473
1056,191,473,89,367,16,310,-57,457,-57,420,16,531,-20,236,52,310,-160,226,85
1057,-55,473,-57,402,-57,347,-131,531,-57,420,163,752,163,568,89,531,85,508,367
1058,156,578,273,578,236,494,273,678,200,494,347,715,273,568,126,568,15,297,332
1059,-231,367,-57,367,-131,273,-167,531,-167,347,16,568,-20,420,-204,420,-160,332,15
1060,50,719,236,684,163,531,16,825,52,678,494,825,384,752,273,641,226,613,332
1061,121,613,310,613,126,494,-57,715,52,604,236,568,126,531,52,420,-90,402,-19
1062,15,613,126,613,16,531,-241,752,16,641,273,678,126,604,89,568,121,649,261
1063,437,789,420,719,347,715,200,1009,236,788,494,715,384,531,494,604,156,508,437
1064,156,473,52,332,-20,384,-131,752,-131,568,52,494,89,310,89,384,-195,297,156
1065,297,684,89,437,126,494,126,788,126,752,384,678,347,641,236,641,121,473,508
1066,226,437,89,297,126,384,273,641,52,531,126,384,163,420,52,384,-231,85,226
1067,-195,191,-241,121,-131,236,-57,531,-94,420,16,457,126,384,16,384,-195,226,261
1068,191,402,200,402,236,457,310,678,273,457,420,604,420,310,273,457,85,261,473
1069,15,226,89,261,52,310,16,384,-94,200,126,384,52,-204,-167,200,-125,191,121
1070,226,508,273,543,236,531,89,531,89,347,494,604,310,-57,52,457,367,578,613
1071,543,543,494,543,457,604,347,531,200,236,384,347,200,-351,-20,310,226,332,508
1072,226,332,126,297,163,384,-57,347,-20,52,126,347,16,-462,-167,236,226,437,473
1073,508,578,420,473,568,531,384,531,420,273,531,604,384,-278,200,420,473,473,754
1074,226,297,236,261,310,347,273,236,236,163,126,420,-20,-609,-204,236,50,156,297
1075,85,226,126,226,200,273,126,236,89,126,310,568,163,-535,16,310,297,367,508
1076,297,191,457,191,457,200,347,126,163,-57,384,310,200,-756,89,-20,226,-55,297
1077,15,-125,200,-195,89,-241,-167,-351,-204,-535,163,-20,-94,-1087,-241,-462,121,-266,121
1078,437,-55,494,-195,420,-278,126,-388,126,-535,604,-94,273,-1124,163,-499,508,-336,473
1079,367,-512,347,-547,273,-609,16,-683,89,-830,236,-572,16,-1529,-57,-867,50,-723,121
1080,156,-653,52,-723,89,-756,-131,-719,89,-756,273,-462,200,-1345,126,-719,191,-583,332
1081,402,-477,273,-688,310,-719,273,-683,273,-572,347,-535,347,-1271,347,-719,85,-794,332
1082,-55,-723,-167,-1005,-167,-940,-167,-867,-94,-719,-94,-719,16,-1382,-20,-830,-266,-829,15
1083,121,-442,-20,-794,89,-719,89,-609,273,-462,310,-462,310,-1014,236,-499,121,-583,367
1084,156,-547,126,-759,89,-719,89,-683,126,-535,163,-572,16,-1198,16,-719,-125,-794,-19
1085,-55,-477,-20,-618,-94,-719,-278,-683,-241,-462,200,-278,16,-1014,-20,-646,85,-407,85
1086,332,-160,384,-231,310,-388,89,-351,126,-278,420,-94,273,-867,310,-425,261,-301,332
1087,-19,-371,89,-371,16,-462,-131,-388,-20,-462,-94,-241,-57,-940,-57,-462,-55,-301,156
1088,85,-90,163,-125,163,-167,89,-57,236,-131,236,52,347,-499,347,-131,402,85,649
1089,261,-55,310,-90,273,-167,236,-57,163,-131,89,-167,236,-646,163,-278,156,-160,367
1090,-55,-125,-57,-231,-57,-278,-167,-94,-94,-94,-57,-131,126,-572,-20,-204,50,15,297
1091,191,85,236,-55,236,-20,236,126,273,200,236,-20,457,-315,384,89,191,50,473
1092,-90,-195,-20,-231,-131,-167,-20,-94,-20,-20,-131,-131,52,-425,-20,-94,-195,-160,-19
1093,-19,85,-57,50,-131,16,-94,-57,16,16,236,273,200,-57,52,126,191,191,226
1094,332,261,126,261,16,163,126,-20,126,89,273,236,89,-204,-20,16,85,50,50
1095,-19,156,-241,156,-351,16,-315,-57,-167,52,-57,200,-94,-241,-167,-20,85,191,-55
1096,297,508,16,437,-20,273,89,236,52,236,236,384,310,52,236,200,402,332,226
1097,85,297,-167,297,-278,126,-57,89,-167,52,-167,163,-20,-94,-204,16,-19,85,-195
1098,-90,297,-315,297,-388,200,-167,126,-57,236,16,384,89,273,-94,236,156,367,121
1099,121,261,-57,297,-204,310,163,200,89,236,126,310,126,273,16,200,15,156,85
1100,-266,-19,-351,15,-535,126,-241,-20,-241,-20,-94,200,-167,126,-315,89,-160,156,-160
1101,50,297,-20,297,-204,347,89,163,126,200,384,494,163,384,52,347,261,402,226
1102,15,191,52,226,-278,236,16,16,16,52,89,236,-131,89,-241,52,-55,156,-160
1103,-125,226,-94,261,-425,236,-278,89,-94,52,126,347,-94,310,-204,163,226,473,85
1104,297,402,347,473,-57,457,126,273,126,163,384,347,126,347,52,200,367,402,261
1105,50,191,89,226,-315,273,-167,89,-241,52,52,200,-167,236,-241,89,85,332,50
1106,297,473,273,402,-94,420,126,347,200,384,457,457,200,568,89,420,402,578,508
1107,297,332,273,226,-94,273,236,310,163,347,200,163,-20,347,-94,163,15,191,191
1108,-125,121,-94,50,-388,89,-204,236,-94,273,16,163,-57,384,-94,163,15,332,156
1109,121,226,236,226,-57,236,126,384,236,347,310,310,273,494,236,200,191,261,261
1110,-231,15,16,15,-351,52,-167,126,-94,163,-57,200,-57,273,-167,-20,-90,121,-125
1111,-90,297,200,297,-204,273,-57,273,16,384,347,531,236,604,163,236,367,437,261
1112,191,332,494,437,-20,384,89,310,89,310,310,420,126,420,89,163,226,261,85
1113,-90,226,163,402,-351,310,-241,200,-167,273,89,420,-57,531,-131,273,226,437,121
1114,332,473,457,649,16,531,273,420,236,494,457,568,236,752,200,457,437,437,437
1115,121,191,200,332,-241,310,52,163,-94,273,16,273,-94,457,-131,126,15,156,15
1116,50,261,126,367,-241,384,-20,236,52,347,236,494,200,715,163,310,332,473,297
1117,226,261,384,402,52,457,310,273,273,310,236,347,236,641,200,273,226,261,226
1118,-266,-55,16,156,-278,236,-94,126,-94,236,-94,236,-57,531,-94,163,50,261,85
1119,-19,156,273,367,52,384,236,347,236,457,273,420,236,715,310,384,297,297,367
1120,-90,-55,126,191,-167,126,52,163,89,236,-57,126,-94,384,-20,89,-125,-19,-125
1121,-125,85,-20,226,-278,126,-131,200,89,347,52,347,52,715,89,310,85,332,156
1122,297,261,310,367,89,310,310,384,347,494,236,273,126,715,236,347,85,226,226
1123,-90,-55,-57,50,-278,89,-57,200,-20,273,-167,16,-167,494,-57,200,-160,156,-19
1124,85,156,89,261,16,236,236,347,273,420,163,236,273,678,347,420,226,332,367
1125,-55,-55,89,85,16,163,236,236,126,236,-204,16,89,457,126,163,-125,50,15
1126,-442,-195,-204,-19,-204,89,-57,236,89,310,-278,126,89,604,89,310,-55,261,191
1127,-195,-55,89,121,126,273,347,420,494,457,-20,126,273,641,236,384,15,156,332
1128,-547,-301,-204,-125,-204,16,16,200,89,163,-425,-57,-131,384,-131,163,-266,-19,15
1129,-301,15,-20,15,-20,126,236,310,310,347,16,163,236,641,347,347,121,191,402
1130,-125,-55,126,-55,89,52,347,200,310,200,-131,-94,126,384,236,89,-125,-90,85
1131,-371,-160,-131,-125,-167,-57,-94,52,52,126,-204,-131,16,347,52,89,-55,85,121
1132,50,50,273,85,200,163,273,200,347,273,126,-57,310,420,347,163,191,85,367
1133,-195,-301,89,-125,16,-20,16,16,89,126,-204,-167,-20,163,16,-20,-125,-19,50
1134,-90,-195,163,50,200,163,163,236,273,273,200,200,310,494,347,273,297,332,543
1135,191,-266,457,50,457,200,420,273,273,126,236,52,273,310,310,89,156,50,367
1136,-160,-407,163,-195,126,-57,-20,89,-57,-57,16,-20,52,200,89,-20,50,50,191
1137,156,-90,457,15,457,89,347,236,384,163,347,126,384,347,457,163,332,121,437
1138,-55,-301,236,-90,200,-94,163,16,163,52,-20,-131,16,89,52,-57,-55,-160,15
1139,-125,-160,126,50,126,-57,89,126,126,200,200,89,200,384,200,163,261,156,332
1140,156,-90,384,156,384,52,420,163,347,200,236,52,273,347,347,126,156,-90,226
1141,-195,-371,-57,-125,-57,-131,16,-57,52,52,-131,-57,-20,200,89,16,-90,-55,15
1142,85,-160,126,15,200,126,347,200,384,310,236,89,347,457,494,310,226,156,473
1143,-19,-407,52,-195,89,16,310,89,236,126,-57,-167,89,163,236,52,-125,-55,156
1144,-301,-371,-94,-125,16,89,16,163,163,236,-20,52,163,384,273,163,191,297,297
1145,-55,-125,310,191,420,310,347,384,347,347,163,126,347,457,457,163,261,226,332
1146,-547,-407,-20,15,126,52,-20,163,52,89,-241,-57,126,236,163,52,15,85,15
1147,-371,-160,200,121,420,89,347,236,347,163,126,126,457,494,531,273,367,85,402
1148,-301,-371,273,-125,384,-167,457,-20,310,-131,-131,-167,163,200,163,-57,50,-301,85
1149,-547,-583,16,-231,163,-278,89,-204,126,-131,-167,-131,16,310,-20,-20,156,-55,191
1150,-125,-442,347,-19,494,-20,494,-20,420,-20,89,-94,236,384,273,89,297,-55,437
1151,-407,-723,52,-301,163,-204,163,-204,126,-278,-351,-425,-131,89,-57,-94,-55,-195,50
1152,-301,-477,163,-160,347,-94,273,-20,384,-20,16,-167,236,384,310,126,332,50,367
1153,-125,-477,310,-160,420,-131,384,-94,273,-94,-57,-278,126,200,200,-131,85,-266,50
1154,-442,-583,-57,-231,89,-241,-57,-241,-94,-204,-167,-167,-20,273,-57,-131,121,-90,50
1155,-19,-301,273,85,420,52,347,-20,384,-20,200,52,236,457,163,89,402,-19,437
1156,-160,-477,163,-55,236,-94,200,-241,163,-278,-131,-131,-204,200,-204,-94,85,-160,50
1157,-19,-195,200,50,273,16,163,-167,200,-167,200,126,-20,457,16,89,402,121,297
1158,261,-90,457,50,457,52,384,-167,420,-131,200,-20,-94,200,-20,-57,121,-160,121
1159,-125,-371,52,-301,89,-204,-94,-351,16,-241,-131,-167,-278,52,-204,-167,-55,-160,-55
1160,121,-195,273,-195,420,-57,236,-94,310,-57,236,-57,163,236,273,-20,191,-90,261
1161,-125,-477,126,-442,273,-278,126,-278,200,-315,-131,-315,-131,-57,-57,-351,-195,-442,-90
1162,-336,-512,-20,-407,236,-351,-20,-241,163,-278,-20,-131,52,16,126,-278,121,-195,191
1163,-55,-477,310,-266,494,-278,273,-204,310,-315,89,-241,126,-167,310,-425,191,-407,191
1164,-301,-723,52,-442,126,-499,-167,-499,-131,-609,-167,-425,-167,-425,-57,-683,50,-512,-55
1165,121,-442,347,-266,384,-388,89,-351,126,-425,310,-241,200,-241,273,-462,367,-371,261
1166,191,-512,273,-477,310,-535,89,-425,16,-462,16,-535,-57,-535,16,-609,-90,-618,-125
1167,-90,-477,16,-547,126,-572,-167,-315,-57,-388,52,-388,16,-278,52,-388,15,-301,85
1168,226,-195,347,-301,420,-278,236,-94,200,-204,236,-315,200,-167,310,-278,121,-336,156
1169,-90,-371,16,-442,52,-462,-167,-351,-204,-425,-204,-425,-167,-388,-94,-499,-125,-442,-231
1170,85,-55,126,-160,163,-241,16,-204,200,-167,126,-131,126,-94,236,-167,297,-125,191
1171,191,-125,126,-125,163,-204,163,-241,236,-204,-131,-315,-94,-241,16,-241,-19,-336,-55
1172,-90,-195,-204,-160,-94,-241,-94,-241,-20,-131,-204,-204,-131,-57,-20,-94,50,-55,50
1173,332,85,163,85,347,52,347,89,347,126,200,-57,236,163,384,89,261,15,332
1174,85,-160,-57,-125,126,-57,16,-57,52,16,-131,-204,-57,16,-20,-131,-90,-55,-55
1175,121,15,16,50,310,163,16,200,52,163,236,89,236,347,200,200,261,332,261
1176,261,15,310,85,494,236,236,200,89,89,163,-94,163,200,89,126,50,85,50
1177,-90,-160,16,-90,200,52,-94,16,-57,52,-20,-94,-20,200,-94,126,50,191,-19
1178,226,121,347,191,531,273,384,163,384,273,384,163,273,457,310,347,367,261,226
1179,-19,-55,126,85,273,89,200,-20,89,16,-20,16,-94,236,16,126,15,85,-195
1180,-125,85,52,261,273,236,126,89,126,200,200,310,126,494,236,347,367,473,156
1181,191,261,384,473,604,457,420,236,347,273,236,273,89,420,163,384,332,367,121
1182,-160,156,89,367,310,384,16,126,52,200,-57,236,-204,384,-131,347,226,508,-19
1183,191,473,420,719,641,678,347,457,347,420,347,494,200,678,273,568,649,684,402
1184,226,367,420,578,531,531,273,310,52,163,89,273,-20,420,-20,310,297,402,50
1185,121,402,273,508,420,494,89,347,16,200,236,457,126,604,89,420,473,649,297
1186,473,473,568,578,715,568,457,457,384,347,420,384,200,531,200,457,402,437,297
1187,50,156,163,332,347,310,16,273,52,236,89,200,-94,347,-167,273,156,367,-55
1188,332,508,384,649,604,531,236,494,273,494,494,494,273,604,236,531,543,613,332
1189,402,402,457,578,568,494,236,420,200,384,200,310,52,347,16,310,226,332,-19
1190,121,367,236,508,310,420,-57,384,16,420,163,420,89,457,52,384,332,543,121
1191,508,543,531,613,604,568,347,568,200,568,420,420,384,568,384,457,332,367,261
1192,121,191,89,226,126,236,-20,310,-131,347,-57,126,-20,347,-57,310,-125,191,-90
1193,156,297,89,332,163,384,163,494,236,604,273,310,236,641,273,604,191,508,332
1194,226,191,200,332,310,420,347,531,347,604,126,126,163,420,200,457,15,297,121
1195,-125,85,-57,367,126,347,16,457,52,457,-20,200,126,457,89,494,156,543,121
1196,226,367,310,719,531,641,384,678,347,568,273,420,347,641,273,641,402,649,367
1197,15,226,163,613,347,494,89,568,16,494,-131,310,-94,531,-241,494,85,578,15
1198,121,508,273,789,531,678,163,825,89,752,200,604,163,825,163,788,508,930,508
1199,402,543,568,825,788,788,457,899,200,641,236,457,273,641,236,641,367,684,367
1200,50,297,200,578,420,568,89,715,52,494,16,347,89,641,16,604,226,719,261
1201,367,473,457,754,715,788,457,899,420,715,347,494,420,788,347,752,543,789,543
1202,226,226,273,543,494,604,236,641,126,420,-57,200,89,347,16,384,191,508,121
1203,191,332,200,649,420,641,126,641,163,457,163,420,273,494,126,568,543,825,437
1204,508,437,568,754,752,788,531,678,457,494,310,347,310,420,163,531,543,649,437
1205,121,226,236,508,420,531,200,384,89,273,16,163,-57,236,-131,384,367,578,226
1206,613,613,494,684,678,678,457,457,347,347,531,347,273,457,236,531,684,684,543
1207,825,613,494,473,531,494,347,236,89,89,310,89,16,163,-57,200,297,297,50
1208,789,719,273,437,310,420,89,236,16,163,384,236,126,347,-57,347,473,543,226
1209,1177,930,604,649,641,604,494,457,347,347,568,310,310,310,200,420,508,473,367
1210,754,684,200,473,310,384,52,384,-20,236,163,236,16,163,-57,273,191,473,50
1211,825,965,384,789,568,604,200,641,200,457,604,568,384,531,273,494,613,754,402
1212,860,825,531,719,641,531,236,494,52,273,384,347,126,310,52,236,367,402,85
1213,508,754,273,684,384,457,-20,384,-57,236,236,457,52,420,-20,347,508,613,191
1214,860,1001,641,930,715,715,457,604,384,384,494,531,236,568,200,568,684,649,437
1215,578,613,384,613,384,494,163,420,16,200,89,273,-131,347,-204,347,261,437,121
1216,578,613,384,613,494,568,236,568,163,384,420,384,163,604,163,531,508,649,508
1217,719,473,494,473,568,494,347,494,236,236,273,89,52,347,52,273,261,332,297
1218,367,297,126,297,200,347,-204,310,-131,126,89,52,-94,273,-204,89,226,508,226
1219,719,613,420,578,494,604,16,494,200,384,384,200,126,310,89,200,473,578,437
1220,473,332,236,297,236,384,-167,163,-94,126,-20,-94,-278,-57,-278,-20,156,332,50
1221,402,402,200,402,236,494,-57,236,16,273,163,89,-57,236,-20,273,508,613,437
1222,649,437,420,508,457,604,347,310,310,347,89,52,-57,236,52,236,332,367,367
1223,261,226,-20,261,52,384,-57,126,16,163,-241,-20,-241,273,-131,163,121,332,191
1224,543,402,200,402,347,531,347,310,347,347,126,89,163,531,273,420,402,402,543
1225,402,191,89,226,200,273,273,163,236,200,-204,-204,-131,200,-20,126,85,85,85
1226,297,297,16,297,163,200,16,163,273,273,-20,-57,-20,200,163,126,437,332,226
1227,649,437,384,473,494,273,310,126,420,163,163,-167,89,16,236,-20,508,121,121
1228,332,121,163,261,200,52,-131,-204,-167,-167,-131,-425,-204,-20,-131,-204,332,121,-195
1229,508,332,384,508,457,273,89,-20,52,16,236,-425,163,384,163,16,684,332,156
1230,508,156,384,332,457,200,89,-94,89,-131,-20,-1014,16,126,-94,-167,297,50,-160
1231,297,191,163,261,310,126,-131,-57,-20,-167,52,-1271,126,163,-94,-20,437,261,50
1232,649,367,531,332,678,200,347,89,200,-20,273,-1308,273,52,163,16,437,15,191
1233,226,-55,89,-55,236,-204,52,-204,16,-167,-204,-1419,-167,-204,-131,-167,50,-231,-90
1234,261,-19,126,15,347,-94,310,-20,420,89,126,-1051,200,236,384,126,402,50,402
1235,297,-195,163,-55,347,-131,420,-94,420,16,-57,-1198,52,16,273,-57,85,-160,156
1236,-19,-231,-167,-125,16,-204,16,-204,200,-20,-204,-1087,-57,16,52,52,121,85,121
1237,402,121,200,156,347,126,494,-20,494,200,126,-793,200,200,310,273,297,156,297
1238,156,-19,-20,-19,89,16,200,-167,89,-57,-315,-793,-131,52,-20,89,-90,50,-90
1239,156,191,-20,191,163,200,163,89,126,52,-20,-425,200,347,200,310,226,332,261
1240,261,156,126,261,273,236,347,163,310,89,-167,-462,89,89,89,236,15,85,121
1241,-160,15,-278,121,-131,52,-20,52,16,89,-462,-388,-131,89,-57,236,-55,191,15
1242,121,332,-20,332,163,310,347,310,273,310,-131,-167,89,384,200,384,156,261,297
1243,-90,121,-204,85,-94,126,89,52,16,163,-499,-462,-351,89,-167,163,-266,15,-160
1244,-125,297,-278,191,-204,163,-20,52,89,310,-278,-241,-167,273,89,457,50,367,50
1245,226,437,52,367,52,347,347,200,310,384,-131,-131,-94,347,163,494,-19,191,15
1246,-160,261,-204,156,-241,163,-94,89,-20,236,-388,16,-241,384,-94,273,-160,191,-125
1247,121,473,126,297,163,310,126,384,347,457,89,310,310,273,310,310,191,297,297
1248,121,191,89,-19,126,52,89,163,200,126,-167,-167,-20,-388,-57,-20,-160,-125,-55
1249,-55,50,-131,-195,-57,-131,-20,-57,16,-131,-94,-315,-20,-241,-20,-20,15,-55,121
1250,261,-55,52,-266,163,-204,347,-204,163,-315,-20,-425,52,-278,200,-241,-19,-442,85
1251,-160,-547,-388,-688,-278,-609,-167,-609,-241,-683,-462,-646,-351,-609,-131,-609,-266,-583,-266
1252,-19,-407,-167,-477,-20,-462,-20,-499,-20,-535,-94,-425,-57,-499,126,-462,156,-371,121
1253,15,-547,-20,-512,16,-535,16,-683,-57,-756,-204,-646,-241,-867,-131,-719,-55,-688,-125
1254,-125,-618,-204,-688,-167,-683,-204,-903,-241,-940,-131,-535,-167,-793,-167,-719,85,-583,15
1255,367,-407,163,-583,200,-572,236,-867,126,-977,200,-499,126,-830,-20,-683,191,-723,156
1256,85,-653,-167,-935,-167,-867,-94,-1198,-204,-1308,-241,-793,-315,-1124,-462,-903,-231,-935,-266
1257,156,-407,-204,-829,-167,-793,-20,-1087,-20,-1087,16,-646,-57,-830,-94,-646,50,-723,85
1258,297,-477,-167,-864,-131,-830,236,-1124,89,-1051,-131,-867,-94,-1014,-167,-756,-231,-1040,-125
1259,-55,-688,-499,-1005,-462,-1051,-131,-1271,-20,-940,-204,-867,-204,-1014,-351,-756,-266,-935,-195
1260,297,-407,-94,-688,-94,-793,236,-977,384,-572,236,-646,126,-756,52,-535,15,-794,15
1261,121,-512,-167,-759,-278,-867,16,-1014,-20,-683,-57,-719,-167,-940,-204,-683,-266,-864,-336
1262,191,-231,-57,-583,-131,-683,52,-719,-57,-499,273,-425,163,-609,16,-388,191,-477,121
1263,473,-160,310,-442,200,-499,420,-572,163,-425,310,-499,200,-609,89,-388,156,-583,50
1264,191,-301,52,-512,16,-499,126,-609,-20,-462,89,-425,16,-425,-57,-351,156,-407,15
1265,508,15,347,-266,347,-241,568,-351,310,-167,457,-167,310,-94,273,-20,367,-301,367
1266,297,-231,52,-618,52,-462,457,-535,89,-315,16,-388,16,-425,-20,-204,-160,-653,-90
1267,121,-195,-167,-618,-131,-535,200,-462,89,-167,163,-167,310,-241,236,-131,50,-371,50
1268,367,-125,163,-442,163,-388,384,-351,273,-94,347,-241,494,-388,384,-315,15,-512,-90
1269,-90,-547,-167,-653,-204,-683,-204,-572,-204,-315,-20,-462,89,-646,52,-609,-195,-583,-407
1270,121,-301,89,-371,52,-462,16,-315,126,-57,347,-204,310,-315,347,-315,191,-301,-19
1271,50,-266,126,-301,52,-425,16,-315,-20,-131,52,-241,-20,-425,16,-315,-125,-336,-336
1272,-160,-90,-57,-125,-94,-241,-278,-131,-278,52,52,89,16,-167,16,-57,50,50,-125
1273,191,156,236,121,200,-20,126,126,-20,273,236,200,236,-94,347,16,121,-55,85
1274,-160,-160,-167,-231,-204,-241,-204,-131,-241,16,-241,-20,-94,-351,16,-204,-231,-231,-195
1275,-19,15,-167,-90,-94,-94,-20,-57,52,200,52,236,163,-131,310,52,50,-55,191
1276,15,15,-131,-125,-131,-131,126,-204,-20,89,-131,89,-131,-278,52,-94,-231,-301,-125
1277,-301,50,-425,-90,-425,-94,-204,-241,-315,52,-204,273,-278,-57,-167,16,-125,15,-55
1278,85,367,16,297,16,236,200,16,52,163,163,715,-20,89,89,163,156,121,191
1279,-90,121,-57,156,-131,126,-94,-131,-204,-57,-94,1083,-315,-167,-204,-20,-90,15,-125
1280,50,332,16,332,52,310,52,89,52,236,273,1635,16,163,126,347,226,367,332
1281,261,297,200,261,200,347,384,200,273,273,200,1377,16,52,163,273,-55,50,191
1282,-90,15,-204,-55,-167,52,16,52,89,200,16,1083,-20,-20,163,163,-125,15,156
1283,297,226,89,50,200,163,420,236,531,347,457,1046,420,16,604,236,121,-19,367
1284,85,-19,-57,-160,-57,-94,236,-57,200,52,126,678,52,-278,126,16,-231,-266,-90
1285,50,85,-20,-19,16,-20,200,16,89,163,457,899,273,16,273,200,191,50,261
1286,367,191,457,156,347,89,531,126,347,163,568,899,347,-57,420,126,191,-90,226
1287,15,85,163,85,89,52,89,89,126,200,236,936,236,-57,273,200,50,191,85
1288,297,543,457,508,420,531,347,568,384,678,604,1193,641,347,788,604,367,578,437
1289,156,437,347,437,347,568,310,604,200,641,236,899,347,200,531,494,15,437,121
1290,15,437,126,402,236,604,163,678,310,641,310,1009,420,494,531,715,261,719,367
1291,297,508,347,543,531,752,604,788,494,604,457,1046,568,531,604,715,261,508,437
