,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
3530,508,367,531,508,457,273,310,236,52,52,752,568,273,604,236,200,332,121,156
3531,85,156,163,367,52,89,-94,273,-241,-57,494,531,-20,568,-57,16,332,156,15
3532,437,402,531,543,347,347,163,273,163,163,1083,641,384,568,310,126,578,226,332
3533,297,50,384,297,163,89,126,384,52,126,715,310,16,163,-57,163,156,-19,121
3534,156,85,236,297,89,89,-57,236,89,163,862,420,200,236,200,16,437,121,191
3535,473,191,531,367,384,163,310,310,310,273,972,457,347,420,347,200,297,85,226
3536,85,-19,126,156,89,-57,-20,273,52,163,531,347,52,236,16,16,85,15,-55
3537,332,261,347,261,347,163,200,163,420,273,972,420,457,273,420,52,402,85,226
3538,261,15,273,50,310,-57,236,200,273,89,568,89,89,16,52,52,-90,-125,15
3539,15,-19,52,-19,89,-57,-57,89,89,-20,604,273,126,126,89,-167,156,-19,15
3540,402,191,420,191,420,89,310,163,236,52,862,347,420,236,384,16,226,-19,191
3541,50,-90,89,-19,89,-167,-20,200,-131,-204,347,126,16,-20,-57,-94,-55,-160,-90
3542,191,121,200,121,163,16,-20,126,52,-57,678,273,273,163,236,16,332,-19,156
3543,261,-19,236,15,126,-94,163,273,89,89,384,89,52,126,16,236,-125,-160,85
3544,-125,-125,-131,-125,-241,-131,-167,236,16,89,200,89,-20,89,-20,16,-55,-55,15
3545,226,121,163,50,89,52,273,273,310,163,457,200,273,163,310,16,121,15,226
3546,-90,-125,-94,-90,-204,-131,52,347,-20,-20,-131,-20,-94,-20,-131,-57,-195,-55,-19
3547,-55,121,-94,50,-131,89,-20,273,89,89,200,163,236,126,236,-20,191,156,191
3548,156,85,126,50,89,163,310,457,163,200,89,16,236,126,236,126,-125,85,226
3549,-160,-90,-204,-160,-131,89,16,494,-94,89,-131,16,52,126,52,-57,-125,226,121
3550,156,156,126,50,310,457,384,568,236,236,273,126,457,347,457,200,121,402,473
3551,15,-90,16,-90,236,310,347,715,52,163,-167,-167,89,89,89,310,-160,332,332
3552,85,121,52,85,347,494,273,641,126,200,163,16,273,126,310,163,367,543,508
3553,473,261,457,332,641,568,604,715,273,273,200,52,310,200,310,310,367,473,578
3554,156,121,126,261,310,384,236,641,-20,126,-167,16,52,89,16,89,332,473,332
3555,473,473,420,473,604,604,457,604,310,236,310,236,494,273,494,200,649,543,578
3556,367,226,310,226,420,347,420,604,89,89,-131,-94,126,-20,89,200,121,261,261
3557,121,156,52,85,163,236,89,420,52,89,-94,-57,236,-57,236,16,332,367,191
3558,402,261,310,191,420,310,457,420,347,236,-20,-131,384,-57,420,273,226,297,297
3559,-90,-125,-131,-90,16,16,89,384,52,52,-572,-388,-20,-278,-20,163,-19,156,15
3560,85,85,52,85,163,200,163,273,273,126,-131,-131,310,-57,384,163,402,297,297
3561,156,-19,126,15,163,16,310,347,163,89,-425,-278,52,-94,89,200,-19,15,156
3562,-90,-55,-167,-90,-131,-20,-57,310,16,89,-462,-241,-20,-57,16,16,121,121,121
3563,261,156,126,15,200,200,273,384,236,310,-241,-241,200,16,273,200,85,156,332
3564,-90,-160,-204,-231,-94,16,52,420,-20,126,-793,-462,-167,-204,-167,89,-266,50,15
3565,-55,50,-167,-55,-20,273,16,310,200,200,-462,-167,89,52,163,89,121,226,156
3566,85,15,-57,-55,126,236,236,420,236,200,-609,-241,-20,52,16,273,-195,50,15
3567,-266,-160,-351,-160,-131,89,-131,310,-20,126,-756,-278,-167,-57,-131,89,-90,85,-125
3568,121,121,16,85,273,273,163,310,310,273,-388,-167,163,52,273,236,156,121,85
3569,-90,-125,-167,-90,52,-20,52,347,52,163,-830,-315,-204,-94,-131,163,-160,-55,-160
3570,-55,85,-167,50,52,89,-57,236,163,163,-462,-94,89,52,163,52,261,85,-19
3571,156,121,89,156,200,89,200,347,273,273,-462,-131,126,52,163,236,15,-19,-19
3572,-231,-90,-278,15,-131,-57,-131,347,16,126,-719,-131,-131,16,-94,163,-55,-19,-125
3573,121,191,16,191,163,163,163,347,347,273,-241,89,200,200,310,310,226,85,191
3574,15,-19,-57,50,16,-20,163,531,126,236,-609,-94,-131,52,-57,273,-160,-19,15
3575,-90,156,-204,121,-57,89,-57,457,52,236,-388,89,16,163,89,126,191,226,121
3576,261,332,163,261,310,236,347,531,273,384,-241,236,163,310,200,457,85,191,297
3577,-125,85,-204,85,52,126,126,568,52,236,-646,163,-94,200,-57,310,-90,191,121
3578,85,367,-20,297,347,457,384,568,384,384,-131,384,310,457,420,384,297,367,437
3579,85,156,-20,191,347,420,420,715,236,384,-425,126,52,236,89,420,-90,226,261
3580,-55,156,-167,191,163,420,52,604,89,347,-278,163,126,200,126,236,226,367,226
3581,402,332,310,367,531,531,457,604,347,347,89,236,310,273,347,420,297,297,402
3582,121,85,52,156,163,236,126,568,52,126,-315,52,-131,52,-94,273,50,191,85
3583,261,367,200,332,236,420,89,457,236,273,163,310,236,273,273,273,437,332,297
3584,332,297,273,297,236,310,236,568,52,200,-94,126,16,163,16,420,50,156,121
3585,15,191,-57,156,-131,126,-204,347,-315,-20,-204,89,-131,89,-167,126,156,121,-90
3586,367,437,310,332,126,236,52,236,-20,52,163,273,163,273,163,200,261,85,50
3587,50,121,-20,156,-204,-20,-167,236,-167,-57,-315,126,-204,126,-204,126,-90,15,-195
3588,121,297,16,297,-94,200,-131,163,89,16,52,384,126,310,163,52,367,226,85
3589,367,261,236,297,200,273,200,310,126,16,-20,273,89,310,126,200,85,156,85
3590,-19,121,-94,156,-57,236,-131,310,-241,-57,-204,236,-57,310,-94,52,50,261,-55
3591,297,402,236,402,347,568,163,347,89,89,273,384,347,457,347,310,297,402,226
3592,121,121,89,226,273,347,126,420,-57,-20,-131,89,52,163,16,236,-19,261,50
3593,85,226,89,261,310,384,16,273,52,126,163,163,236,200,236,89,367,367,156
3594,367,261,384,332,531,420,347,384,273,273,200,89,310,163,310,310,156,226,191
3595,-55,50,16,121,52,126,-57,310,-20,126,-131,-20,16,-20,-20,89,15,156,-55
3596,261,367,273,332,273,310,163,236,236,236,347,200,347,200,384,89,367,261,226
3597,191,156,200,191,126,89,200,347,52,126,-57,-20,-20,52,-20,89,15,15,50
3598,85,156,52,156,-57,89,-94,236,52,89,52,52,52,52,52,52,332,191,121
3599,367,261,384,332,200,273,236,347,310,273,200,163,163,200,163,347,261,261,261
3600,-55,50,-20,226,-131,126,-57,420,-20,163,-278,89,-167,89,-167,89,15,226,15
3601,121,297,126,332,126,310,126,273,273,273,163,273,273,273,347,89,402,332,297
3602,121,121,126,156,163,126,200,273,126,89,-131,52,16,89,16,200,-90,85,50
3603,-195,50,-204,15,-94,16,-204,126,-131,-57,-167,89,-20,126,-20,52,15,191,-55
3604,156,226,126,121,273,236,200,89,126,52,163,163,273,310,273,126,85,156,121
3605,-160,-125,-167,-55,-20,-20,-20,126,-167,-131,-278,16,-94,89,-94,-20,-195,50,-125
3606,-55,156,-57,156,52,200,52,52,89,52,89,236,200,236,236,89,297,226,156
3607,121,121,126,226,126,200,273,236,200,163,-94,163,16,200,52,347,15,85,121
3608,-231,-19,-241,156,-241,89,-94,200,16,16,-278,163,-167,163,-131,126,156,121,15
3609,121,226,126,367,52,310,236,200,236,200,126,273,200,236,236,163,367,191,297
3610,-90,-19,-57,156,-167,52,89,310,-131,89,-278,16,-167,-94,-204,126,50,85,85
3611,-19,191,16,226,-167,163,-57,200,-94,126,89,163,16,52,52,-20,508,226,226
3612,297,261,310,297,16,126,163,273,16,200,89,89,16,52,16,126,226,85,191
3613,-125,85,-94,121,-388,-57,-241,200,-278,89,-204,16,-204,-57,-204,-20,156,85,-55
3614,156,297,236,261,-57,200,16,126,52,236,273,126,236,163,236,126,437,191,261
3615,50,-19,126,15,-131,16,52,236,-57,163,-167,-57,-94,52,-94,126,15,50,85
3616,-90,15,-20,50,-131,163,-57,200,52,236,16,163,52,236,89,-20,297,261,226
3617,191,156,273,156,236,310,310,310,347,347,163,200,200,347,200,236,156,226,332
3618,-231,-90,-131,-19,-20,163,52,310,89,163,-241,89,-94,163,-94,126,-19,261,121
3619,50,226,163,191,310,420,347,236,420,273,273,310,347,347,420,126,367,437,437
3620,85,85,200,121,347,273,494,310,347,200,-57,89,126,126,163,163,-19,261,226
3621,-125,50,-20,85,126,200,89,163,200,89,16,163,126,126,200,-20,261,297,156
3622,261,226,310,261,310,273,310,89,273,163,236,163,273,163,310,163,261,191,156
3623,-90,-55,-57,50,-94,-57,-131,16,-167,-57,-241,-94,-131,-131,-131,-20,-55,-19,-266
3624,85,191,89,156,16,16,-94,-131,16,52,126,89,200,16,236,-20,332,50,-55
3625,156,85,163,85,16,-131,89,-20,89,126,-131,-57,-20,-20,16,200,-55,-195,-125
3626,-195,-19,-167,-55,-315,-241,-241,-57,-57,16,-204,-20,-131,16,-94,16,50,-160,-195
3627,191,226,200,121,-20,-94,126,-57,236,126,163,126,163,163,236,89,191,-195,50
3628,-90,-90,-57,-125,-315,-315,-94,-20,-20,52,-351,-131,-278,-94,-204,-20,-195,-231,-195
3629,-55,85,-57,15,-167,-20,-94,-20,200,200,16,52,52,89,126,16,156,85,50
3630,121,50,126,50,163,126,236,200,310,273,-94,-20,52,126,163,310,-90,121,156
3631,-301,-160,-241,-55,-20,163,-20,273,89,163,-315,16,-20,126,52,89,-55,261,85
3632,85,156,126,191,420,420,347,236,347,236,163,236,347,273,420,52,191,261,332
3633,-90,-55,-94,-19,163,52,200,200,16,52,-351,-20,-20,-20,-57,-57,-231,-19,15
3634,-195,50,-204,-19,89,52,16,-20,52,52,-131,89,163,-20,163,-94,191,85,121
3635,50,121,89,50,384,16,384,-20,236,52,-94,-20,200,-20,236,89,50,-90,191
3636,-301,-90,-278,-160,16,-278,-20,-131,-94,-204,-425,-94,-131,-131,-131,-204,-19,-195,-55
3637,15,191,16,15,200,-94,126,-204,163,-57,16,126,236,52,273,-94,297,-125,156
3638,-55,-55,-57,-160,16,-315,89,-94,89,-20,-351,-94,-94,-94,-94,16,-195,-371,-125
3639,-231,-90,-278,-231,-278,-388,-204,-204,16,-57,-241,-57,-57,-94,-20,-167,50,-336,-125
3640,156,50,89,-125,-20,-315,126,-167,200,16,16,-57,89,-57,126,16,50,-371,15
3641,-160,-195,-204,-266,-388,-462,-204,-167,-131,-167,-388,-167,-351,-204,-315,-131,-160,-371,-266
3642,85,121,16,-19,-204,-94,-131,-204,89,-20,126,126,-20,16,52,-94,226,-55,50
3643,121,15,52,-55,-94,-57,89,16,16,-20,-167,-57,-241,-20,-204,-57,-160,-55,50
3644,-195,-125,-241,-160,-131,16,-131,52,-167,-94,-241,-20,-204,-20,-94,-241,15,156,121
3645,121,50,89,-19,347,273,347,126,163,89,89,52,163,52,273,16,50,261,367
3646,-231,-231,-241,-160,126,89,126,200,-57,-20,-351,-57,-131,-94,-94,-57,-231,191,85
3647,-55,50,-94,50,347,273,163,52,163,126,163,236,273,126,310,-57,261,367,332
3648,191,50,163,121,531,163,457,126,273,126,89,89,126,16,126,52,50,191,261
3649,-90,-55,-57,85,236,52,52,52,89,89,16,126,-94,-57,-57,-131,191,261,121
3650,367,261,347,367,531,273,310,126,384,384,457,310,200,52,236,16,437,332,332
3651,121,15,163,226,273,89,89,236,16,236,16,126,-204,-94,-204,16,85,191,15
3652,156,226,163,367,236,163,-57,126,52,163,384,310,52,89,89,-57,508,297,156
3653,473,332,457,473,347,126,236,163,236,200,347,236,16,52,52,89,332,156,121
3654,156,191,163,332,16,-57,-94,89,-20,126,89,163,-204,-94,-167,-94,332,121,-19
3655,508,437,494,473,347,200,273,89,347,310,568,310,236,126,310,126,578,191,297
3656,297,85,310,191,200,16,236,236,163,200,89,89,-57,-20,-20,200,15,15,85
3657,50,121,52,121,126,126,52,126,89,126,273,163,126,89,200,16,226,156,121
3658,297,156,310,156,420,273,384,163,310,236,384,126,273,126,347,163,15,121,226
3659,-90,-160,-57,-55,89,52,16,126,-20,89,-20,16,-20,-20,-20,-57,-160,121,-19
3660,226,156,200,156,310,310,163,16,200,236,494,200,384,236,384,-20,261,297,226
3661,261,15,236,121,310,200,236,126,52,89,200,52,126,89,89,163,-55,226,85
3662,121,121,89,156,163,273,16,89,-57,16,347,200,200,163,200,52,261,437,85
3663,719,543,568,367,457,420,310,163,163,163,752,310,384,310,384,163,261,402,191
3664,543,402,310,191,52,163,-57,163,-241,52,384,126,-20,126,-57,16,-55,297,-125
3665,719,684,494,332,163,420,52,163,16,236,862,347,384,310,420,163,332,578,226
3666,860,613,641,332,273,384,384,457,126,347,678,200,236,200,236,384,-19,437,191
3667,578,578,384,261,-57,347,89,457,52,384,641,310,200,273,200,236,121,437,156
3668,895,719,715,437,236,494,420,494,347,531,936,420,494,494,494,457,226,367,367
3669,437,226,347,85,-131,200,163,494,89,310,310,126,89,273,89,347,-195,156,156
3670,367,226,273,50,16,420,200,384,236,310,604,273,384,457,420,236,156,437,437
3671,437,121,420,50,273,531,531,568,347,347,457,163,310,457,310,420,-160,473,473
3672,-55,-55,16,-55,16,604,163,568,52,200,163,163,89,384,89,273,-90,649,261
3673,332,261,347,297,384,936,420,494,236,347,641,310,457,531,457,384,261,754,473
3674,297,15,273,156,236,641,310,494,-20,163,236,89,126,310,89,310,15,543,191
3675,332,156,310,261,273,641,163,310,52,126,568,273,347,384,347,200,508,613,297
3676,613,226,604,367,494,604,494,347,273,236,568,273,384,347,384,310,367,437,332
3677,156,-19,200,121,126,310,89,347,52,163,200,126,89,163,52,52,191,261,121
3678,402,226,420,226,273,420,273,236,347,347,641,273,457,273,457,163,437,226,332
3679,261,-55,273,15,89,52,200,236,200,273,200,16,163,52,89,163,-55,-125,15
3680,15,15,52,-19,-167,-20,-94,52,163,236,310,163,236,52,89,-57,156,-90,-55
3681,297,156,310,121,52,126,200,52,347,236,457,200,384,126,163,126,85,-55,15
3682,-90,-125,-57,-55,-241,16,-131,89,-57,16,16,16,16,16,-278,16,-160,-19,-160
3683,85,121,126,50,52,273,89,-20,163,126,457,200,384,200,126,52,191,191,191
3684,85,-55,126,-90,163,126,273,52,89,52,126,-57,126,16,-167,163,-266,50,-19
3685,-195,-90,-167,-195,-57,126,-57,-94,-57,-94,89,52,89,16,-167,16,-19,261,-55
3686,191,156,236,85,347,420,310,-20,273,89,384,163,347,200,126,236,121,402,156
3687,-125,-90,-57,-19,126,273,52,89,52,16,-57,-20,16,52,-278,236,-90,332,-90
3688,15,191,89,226,273,457,52,16,236,163,384,236,384,200,126,310,402,508,156
3689,261,297,310,332,420,347,347,126,273,236,273,200,236,126,-20,494,156,297,85
3690,-19,297,52,261,126,126,-20,52,89,126,163,310,89,126,-167,200,297,297,-19
3691,437,649,457,543,457,310,310,52,457,273,641,457,420,310,200,310,543,261,226
3692,261,402,273,402,200,89,126,126,163,126,163,236,16,163,-204,236,226,15,-19
3693,261,578,310,508,163,163,16,-20,236,163,494,457,273,347,89,163,649,85,121
3694,543,613,531,543,273,126,310,89,384,163,457,420,273,310,126,310,367,-125,156
3695,121,367,126,261,-131,-131,-94,16,163,89,89,310,16,126,-131,163,226,-160,-19
3696,402,578,384,297,200,16,236,-20,494,273,494,347,384,236,273,347,367,-125,297
3697,191,191,163,-19,89,-204,236,52,236,89,-20,16,52,16,-57,347,-195,-266,121
3698,-19,191,-57,-90,52,-57,126,-20,163,89,126,126,236,126,200,163,50,50,261
3699,261,261,236,15,384,163,531,126,420,236,273,126,384,163,347,310,-55,121,367
3700,-90,50,-57,-125,89,16,163,126,163,52,-57,-20,89,-57,16,89,-160,191,85
3701,261,402,236,121,384,273,273,52,384,163,457,236,494,163,457,126,297,367,332
3702,261,261,273,121,347,89,273,126,126,126,126,16,200,16,126,200,-90,121,85
3703,50,226,52,85,52,52,-57,16,52,52,200,126,200,52,163,89,191,191,50
3704,437,402,384,226,310,163,310,52,310,200,420,200,384,163,347,347,156,156,226
3705,85,191,52,50,16,-94,52,89,-20,52,-57,89,-57,52,-94,163,-125,15,-55
3706,297,473,200,226,200,126,126,16,200,163,420,384,273,273,310,89,367,191,261
3707,437,402,384,226,310,52,384,163,236,89,236,236,126,126,163,163,50,15,226
3708,191,297,163,156,52,-20,52,89,89,-94,200,273,89,126,163,16,297,50,156
3709,613,508,531,332,347,126,384,52,384,16,568,347,420,347,494,200,402,-90,297
3710,261,121,163,15,-20,-204,52,126,16,-131,16,16,16,126,16,89,-90,-407,-55
3711,226,191,126,-55,-20,-131,-20,-20,126,-20,347,16,347,200,384,52,156,-336,121
3712,332,50,236,-195,200,-204,347,89,236,89,163,-204,310,52,347,200,-195,-407,85
3713,-55,-125,-131,-336,-94,-351,52,16,89,-20,-57,-241,163,-57,236,-20,-90,-266,-55
3714,367,226,273,15,273,-57,347,-57,384,89,384,-20,494,126,568,52,297,-90,156
3715,261,15,126,15,52,-204,89,-57,126,-57,-57,-167,16,-94,52,-20,15,-90,-160
3716,191,191,89,191,-20,-20,-131,-167,200,-20,236,16,163,16,200,-131,473,156,-19
3717,437,261,384,297,200,52,163,-57,347,52,236,-20,163,16,200,89,261,85,15
3718,50,-19,-57,85,-167,-167,-204,-57,-20,-57,-94,-131,-167,-94,-131,-20,121,15,-195
3719,402,297,273,297,126,89,16,-94,163,52,420,89,200,126,273,52,473,156,85
3720,367,191,273,226,52,-94,-20,16,-167,16,52,-94,-131,16,-94,89,85,-55,-125
3721,226,297,200,261,-20,-57,-278,-57,-241,16,273,52,16,52,52,-94,437,-19,-90
3722,613,473,604,437,310,52,89,-20,52,163,531,163,236,200,273,200,402,-125,50
3723,261,191,236,226,-20,-204,-204,16,-204,-20,52,89,-94,126,-57,89,121,-195,-195
3724,473,402,347,332,200,52,16,16,52,89,494,310,384,384,457,89,473,-19,156
3725,473,191,310,156,236,-57,273,200,89,126,163,52,200,236,273,163,15,-195,121
3726,121,121,-20,15,-94,-57,-20,126,52,89,89,52,200,126,273,-20,156,-125,85
3727,473,332,347,156,163,89,384,126,384,236,384,163,457,236,568,126,191,-90,297
3728,121,50,16,-55,-167,-167,52,89,52,52,-94,16,52,52,89,16,-90,-125,-19
3729,261,261,126,50,-20,16,52,-94,200,89,310,200,347,126,420,-20,367,121,191
3730,367,191,273,50,89,-57,273,-20,236,89,126,-20,200,-57,236,126,15,-19,50
3731,50,50,-57,-55,-278,-204,-167,-131,16,16,-57,-20,16,-131,89,-57,121,50,-90
3732,473,367,310,191,16,-20,89,-167,273,200,347,163,310,52,384,89,367,121,121
3733,226,121,89,50,-204,-241,-131,-94,-20,89,-131,16,-94,-131,-57,16,85,-19,-90
3734,261,297,163,226,-94,-20,-131,-131,236,126,273,236,200,89,273,-20,613,156,191
3735,578,297,494,297,273,89,236,16,457,163,273,200,200,200,310,273,437,50,261
3736,191,15,163,121,-20,-20,-94,16,89,-20,16,200,-20,163,52,163,402,85,15
3737,543,402,531,402,384,273,163,-20,273,163,604,420,457,384,531,310,649,156,191
3738,437,191,457,226,273,89,126,89,52,52,200,273,163,236,163,310,191,-19,-55
3739,226,191,273,191,236,163,-20,16,126,-20,384,347,347,310,384,126,367,121,121
3740,437,191,457,121,531,236,494,163,420,89,420,236,531,310,604,310,85,85,367
3741,-90,-195,-20,-195,200,52,310,236,273,126,-57,16,273,89,347,163,-231,121,226
3742,50,50,126,-55,457,273,568,200,641,347,347,200,678,163,825,163,85,297,508
3743,15,-125,89,-160,384,89,604,273,568,273,-20,-57,384,-57,494,163,-301,156,261
3744,-125,-55,-94,-160,89,52,200,163,457,273,89,52,347,-20,457,52,15,261,226
3745,332,226,310,85,347,236,494,236,678,457,384,126,494,163,568,310,85,297,402
3746,15,15,52,-55,16,16,163,273,236,273,-20,52,89,16,89,163,-125,191,156
3747,226,226,273,156,200,236,163,163,347,310,457,310,420,236,457,126,332,332,402
3748,332,121,384,156,273,236,347,347,273,310,273,236,236,236,236,236,15,226,332
3749,50,-19,89,85,16,236,-57,347,16,200,200,310,126,273,126,89,226,297,261
3750,473,261,494,332,420,494,347,384,310,420,531,420,420,384,420,310,367,297,473
3751,156,15,163,191,200,273,200,457,126,347,52,273,16,236,16,273,50,191,226
3752,156,261,163,367,273,420,236,347,420,420,384,531,347,494,384,200,437,332,437
3753,297,261,347,402,457,384,604,494,604,494,273,384,347,420,420,310,85,121,402
3754,-90,15,-20,191,126,126,236,384,384,347,52,273,236,200,273,89,85,85,156
3755,261,297,347,332,494,273,531,273,641,457,531,347,641,273,641,200,332,156,191
3756,50,-19,163,121,310,52,347,273,273,273,89,89,273,16,200,236,-90,85,-160
3757,-55,85,89,121,273,163,163,163,273,273,347,200,457,163,457,126,261,332,-19
3758,261,156,384,191,494,236,531,273,457,347,384,163,531,200,568,273,85,297,85
3759,-55,-90,16,15,89,16,126,236,236,200,-20,89,126,52,163,163,15,261,-125
3760,261,191,273,261,273,310,236,200,494,273,420,310,457,273,494,310,402,402,156
3761,156,15,200,191,126,200,200,310,273,200,16,200,89,163,126,347,50,261,-19
3762,50,156,126,297,16,347,-20,236,163,200,236,420,163,310,200,200,437,367,85
3763,437,367,494,473,347,568,384,384,420,347,457,531,310,531,347,347,402,332,332
3764,50,50,89,261,16,347,89,420,126,236,-20,420,-57,347,-20,200,85,226,121
3765,191,297,200,402,236,531,236,347,420,420,347,641,347,457,384,273,402,367,367
3766,156,121,163,297,310,347,384,420,310,347,16,384,163,236,163,384,-19,191,156
3767,-125,85,-94,226,126,236,89,310,89,236,-20,347,163,236,200,200,191,261,121
3768,261,297,273,332,531,347,494,273,384,310,310,347,420,273,494,384,261,191,332
3769,-90,-55,16,85,236,-20,200,236,89,126,-167,52,52,-94,52,200,-55,50,15
3770,15,156,163,297,384,126,200,89,236,163,310,310,420,89,420,200,402,297,226
3771,156,156,310,332,494,126,420,236,200,163,163,200,273,89,273,347,85,191,85
3772,-125,15,16,191,163,16,16,126,-57,-20,16,200,89,52,89,89,226,261,-55
3773,261,226,420,367,494,236,347,52,200,52,457,310,457,200,494,163,473,367,226
3774,15,-90,200,226,236,89,163,89,-94,-57,-57,89,52,-20,52,126,121,261,-19
3775,15,85,163,367,236,310,52,16,52,16,236,310,236,126,310,89,578,473,156
3776,261,191,384,473,420,457,310,126,126,-20,200,310,200,163,200,236,297,297,156
3777,-125,15,16,297,89,310,-94,126,-204,-167,-57,310,-20,126,-20,52,226,297,-19
3778,226,332,347,508,457,531,236,126,126,89,420,494,384,347,420,200,473,367,297
3779,85,50,200,297,347,273,236,273,16,89,-20,236,89,126,52,236,-19,156,85
3780,-90,85,16,261,236,273,52,126,52,52,163,347,236,236,236,126,226,226,156
3781,191,121,273,297,494,273,420,163,310,126,273,273,384,310,347,310,15,15,226
3782,-231,-160,-167,-19,52,-57,52,89,52,16,-167,89,-20,89,-20,163,-231,-160,-55
3783,-19,85,16,50,200,-20,163,-57,310,126,310,200,347,200,384,236,85,-125,121
3784,-90,-160,16,-125,16,-278,126,-94,126,-20,-57,-57,52,16,52,310,-336,-336,-90
3785,-301,-195,-241,-195,-241,-278,-167,-204,16,-57,-20,16,52,52,52,126,-90,-160,-55
3786,85,-19,126,-55,52,-57,236,-57,273,163,200,89,163,126,236,310,-55,-55,191
3787,-231,-301,-204,-231,-315,-131,-94,89,-57,89,-278,-57,-278,-57,-278,126,-336,-19,-55
3788,-90,15,-94,15,-204,236,-94,52,52,200,163,273,89,236,89,126,85,191,191
3789,-19,-19,-20,15,-131,200,89,163,16,89,-57,163,-20,200,-20,236,-266,50,85
3790,-266,-90,-278,-90,-278,126,-167,89,-94,16,-94,236,-20,200,16,52,-55,191,50
3791,156,226,163,191,163,384,273,126,273,200,347,384,384,420,420,310,156,297,297
3792,-90,-19,-57,50,-57,126,52,163,-20,-20,-94,236,52,200,16,273,-160,156,15
3793,15,261,16,156,52,163,52,-20,89,16,310,420,347,273,384,89,297,261,191
3794,261,297,273,226,273,89,347,52,236,126,236,310,273,126,273,163,50,50,191
3795,-90,121,-57,50,-57,-94,-20,16,89,52,52,236,52,16,16,16,50,50,50
3796,261,332,273,156,236,89,236,16,420,126,457,310,347,200,384,163,297,85,332
3797,121,15,89,-55,-20,-167,89,52,126,-20,-57,16,-57,-20,-57,126,-55,-90,85
3798,85,156,16,50,-131,-57,-94,-94,126,16,200,163,89,16,89,-20,332,85,156
3799,332,226,310,156,52,52,163,-20,200,16,236,89,89,16,89,200,156,-55,156
3800,-90,-19,-94,-19,-351,-131,-204,-20,-131,-131,-167,52,-204,-20,-204,16,15,-55,-55
3801,191,261,126,191,-20,200,89,-20,236,89,273,347,200,310,236,52,332,85,226
3802,50,15,16,50,-131,52,126,126,89,89,-131,163,-57,236,-94,163,-160,-90,15
3803,-160,50,-167,15,-278,89,-131,-20,-20,52,16,273,52,273,52,89,121,50,50
3804,191,226,200,191,89,236,236,89,163,200,273,347,273,384,236,236,121,50,226
3805,-125,-19,-94,50,-167,52,-20,163,-94,126,-131,200,-94,273,-131,89,-55,85,50
3806,156,332,200,367,200,347,163,163,273,273,420,420,347,457,310,163,437,332,367
3807,261,261,347,367,310,236,347,310,273,273,163,273,163,236,126,236,156,226,261
3808,50,191,126,261,163,126,89,236,126,200,200,347,200,236,163,52,402,297,261
3809,437,367,494,367,494,236,457,236,384,310,457,420,420,384,420,273,402,191,473
3810,50,15,126,85,163,-94,163,236,52,200,-57,163,16,200,-57,163,15,-19,121
3811,121,226,126,191,200,52,89,89,236,347,310,347,310,347,310,52,367,121,367
3812,191,121,236,121,273,-20,273,236,273,384,89,163,163,236,163,126,-19,-19,261
3813,-160,-19,-94,-55,-57,-131,-57,163,16,273,-57,200,16,200,16,52,50,50,121
3814,191,191,236,121,236,126,236,163,347,347,310,347,347,420,347,273,226,156,367
3815,-55,-90,16,-19,-20,-57,126,236,89,163,-131,163,-57,273,-94,236,-160,15,121
3816,-55,85,-20,85,16,163,52,163,163,200,236,420,236,457,236,163,261,261,367
3817,191,121,236,226,310,273,420,310,310,236,236,347,310,494,273,384,50,226,402
3818,-160,-19,-94,156,89,126,126,273,89,163,-20,273,126,310,52,163,50,297,261
3819,297,367,310,367,531,347,457,273,457,347,457,420,531,420,531,200,402,437,578
3820,226,121,236,191,494,89,420,347,200,236,52,163,163,236,126,236,15,261,332
3821,156,191,163,226,420,126,163,273,126,310,310,310,273,273,236,126,367,367,402
3822,508,332,531,332,641,200,420,384,273,494,420,273,347,347,310,347,297,226,473
3823,156,50,163,191,200,-20,16,384,-57,273,-20,126,-20,163,-94,163,156,121,156
3824,367,297,347,367,420,200,200,236,236,310,420,347,384,384,384,200,508,191,402
3825,261,85,273,191,347,52,384,310,163,236,52,163,126,236,126,273,15,85,261
3826,15,121,52,156,236,126,236,236,200,273,126,310,236,310,200,89,261,332,332
3827,402,297,420,332,568,310,641,236,457,347,420,310,457,384,457,236,226,402,473
3828,50,-19,126,121,236,126,273,236,126,89,-20,126,52,163,16,89,-55,367,156
3829,226,261,273,297,384,420,310,163,384,200,420,420,384,420,420,200,367,613,402
3830,261,261,347,367,494,457,457,347,310,236,163,310,200,384,200,347,50,508,261
3831,-55,156,16,332,273,420,89,273,52,89,89,310,163,310,163,163,261,578,226
3832,402,367,457,473,678,604,494,310,420,273,494,310,531,384,531,310,473,543,508
3833,156,85,236,226,457,236,310,347,200,163,16,52,89,89,52,163,85,261,191
3834,226,297,273,297,457,273,200,126,200,200,384,236,310,200,310,89,508,332,261
3835,402,261,420,332,531,163,384,163,200,200,236,89,163,52,126,273,191,85,121
3836,15,50,16,121,52,-94,-94,52,-57,126,-20,-20,-94,-94,-131,89,156,-55,-55
3837,367,297,310,261,236,89,163,16,273,273,384,89,236,89,273,89,261,-55,121
3838,156,15,89,15,-57,-204,52,52,16,126,-167,-131,-94,-94,-94,-20,-231,-231,-160
3839,50,121,-20,15,-131,-131,-94,-131,89,163,52,16,126,-20,126,-131,85,-55,-19
