,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1341,297,156,236,261,52,52,89,-20,273,89,163,89,89,163,52,163,332,332,15
1342,-55,50,-94,50,-241,-57,-241,-94,52,-20,16,126,-20,163,52,273,85,85,-90
1343,367,332,236,191,236,163,126,163,-167,126,347,273,89,200,420,200,-125,-160,50
1344,15,-19,-57,-125,-131,-57,-57,-20,236,52,-20,52,52,126,-94,126,332,508,121
1345,50,50,-57,156,16,16,16,163,-94,200,310,236,52,89,126,16,-266,-266,85
1346,297,121,236,191,200,52,273,200,236,200,310,126,163,163,89,89,156,261,226
1347,-125,-19,-131,-19,-94,-57,-20,52,273,16,-20,163,52,126,16,200,156,297,121
1348,156,297,236,226,384,200,347,310,16,163,273,347,163,163,420,236,-125,-125,156
1349,15,85,89,-55,52,16,200,52,273,126,-20,89,126,163,-94,200,437,613,191
1350,85,85,-20,85,52,52,52,163,-167,89,236,200,89,126,126,89,-125,-90,50
1351,367,121,273,156,347,163,310,200,52,89,310,89,200,126,236,89,85,191,156
1352,-125,-90,-167,-90,-131,-94,-57,-57,273,126,-20,-20,126,89,-57,126,191,332,50
1353,226,191,163,191,236,126,126,163,-57,273,384,200,126,163,347,236,-195,-301,85
1354,191,-19,236,-55,16,52,16,16,273,89,89,16,52,163,-131,273,402,473,191
1355,50,-19,89,-19,-57,52,-131,52,16,163,126,126,16,89,-20,89,-55,-90,85
1356,402,191,384,85,347,163,236,200,163,310,310,126,126,89,236,89,-19,-55,191
1357,-195,-125,-131,-301,-131,-94,-57,16,347,236,-94,-57,52,52,16,163,156,261,156
1358,-55,50,-57,-19,163,89,200,310,-57,273,163,163,89,89,457,163,-407,-477,121
1359,-90,-19,-131,-90,52,16,236,126,457,126,-94,16,89,126,163,163,156,297,156
1360,-336,-55,-351,-125,-167,-131,-20,-20,347,200,-94,126,16,-20,52,163,-90,-90,-55
1361,261,297,200,156,273,52,273,126,200,273,273,200,89,16,200,163,-55,-125,15
1362,50,50,-94,-55,-167,-94,-57,-131,384,52,-57,16,-20,52,-167,89,402,473,-19
1363,191,191,-20,261,52,126,16,52,-57,52,200,236,-57,89,310,-20,-125,-336,-55
1364,261,121,126,191,52,163,89,52,236,52,126,89,16,126,163,126,332,261,50
1365,-90,15,-94,50,-278,52,-315,-57,52,52,16,126,-94,89,-57,163,191,85,-90
1366,367,332,384,332,236,310,-57,200,-204,200,420,273,16,200,273,89,85,-195,15
1367,85,15,126,50,-20,163,-241,16,126,89,16,16,16,200,-131,163,613,543,85
1368,85,85,126,261,163,310,-131,273,-241,126,236,200,52,200,236,200,15,-231,50
1369,367,156,420,226,347,347,236,347,89,163,236,89,200,236,236,163,332,261,226
1370,-19,-125,16,-55,-20,89,52,163,273,163,16,16,163,126,-20,126,226,297,191
1371,261,156,236,226,457,236,420,347,52,273,347,200,236,163,384,126,-125,-195,226
1372,50,50,52,-55,126,52,273,89,384,200,16,16,200,200,52,126,437,578,261
1373,50,85,16,85,126,52,163,126,-57,200,236,236,163,126,310,126,-55,-90,85
1374,332,121,420,226,457,126,384,126,126,89,347,163,310,126,384,163,261,191,121
1375,-125,-55,89,15,-20,-57,-20,-167,273,-131,-20,52,163,89,16,163,437,473,-55
1376,402,473,347,332,273,200,126,52,-57,-57,420,347,126,200,347,89,15,-195,-90
1377,437,367,273,191,16,126,16,-94,310,-167,163,200,52,273,-57,126,613,613,-19
1378,156,226,126,297,-94,200,-241,16,89,-167,200,347,-57,273,89,126,261,121,-160
1379,578,437,568,543,384,457,89,236,126,-131,457,457,89,310,310,89,437,226,-19
1380,261,332,236,226,52,200,-278,16,200,-204,163,420,126,236,-57,-20,719,684,-19
1381,543,719,420,508,347,310,-20,163,-241,-20,568,788,236,273,310,16,121,-160,-19
1382,754,930,457,367,273,126,200,52,236,-20,384,936,310,310,52,200,613,473,85
1383,684,1247,163,437,52,16,52,-20,89,-20,273,1488,273,236,-20,163,367,85,-90
1384,1388,2162,641,895,568,200,420,163,-94,16,604,2113,494,273,273,52,402,-55,-19
1385,1669,2162,531,895,163,126,126,-94,200,-94,457,2040,420,310,-94,16,1036,649,15
1386,2338,2092,862,1493,347,457,126,163,-167,52,1046,1966,310,457,236,52,684,-19,50
1387,2233,2021,1193,1634,420,641,310,236,126,52,1193,1892,347,641,52,236,1317,684,297
1388,2162,1951,936,1317,126,568,52,236,16,89,936,1819,310,568,-20,273,1247,684,297
1389,2092,1881,1304,1493,568,825,420,568,-204,273,1193,1745,420,604,384,236,965,367,367
1390,1986,1810,1009,1177,89,678,163,384,163,163,788,1672,347,604,-57,347,1423,1177,367
1391,1916,1740,936,1282,163,752,16,531,-241,236,1009,1635,310,568,236,236,860,473,191
1392,1881,1669,1120,1212,531,788,273,494,-167,163,862,1561,457,604,236,200,1071,930,261
1393,1810,1634,531,684,200,457,16,200,-131,163,273,1524,420,420,16,273,930,1001,226
1394,1634,1564,678,684,641,604,457,420,-204,384,494,1451,494,347,531,310,367,367,332
1395,860,1529,384,191,347,310,494,273,384,236,52,1009,457,273,163,310,684,1001,437
1396,578,1493,89,85,236,200,384,347,89,236,126,420,347,126,310,310,-55,191,332
1397,649,1388,273,121,494,200,641,347,200,273,200,-57,384,89,420,236,15,332,367
1398,-266,332,-204,-125,-57,-20,200,52,347,273,-241,-462,200,-20,52,89,121,578,191
1399,-336,85,16,156,236,273,347,310,89,347,52,-499,200,-20,457,52,-371,-160,121
1400,-512,-301,-57,-125,16,126,273,126,494,200,-278,-867,126,16,163,200,121,543,191
1401,-759,-547,-315,-301,-167,-20,52,16,163,236,-315,-940,16,-57,126,126,-336,-55,85
1402,-336,-407,16,-266,236,52,384,126,16,347,-20,-1051,89,-57,163,16,-301,-90,191
1403,-864,-899,-315,-583,-204,-131,16,-57,273,236,-315,-1345,-57,-131,-204,16,15,402,121
1404,-864,-1005,-131,-266,126,126,163,273,-20,273,16,-1161,-20,-57,347,89,-512,-371,121
1405,-970,-1251,-94,-442,200,52,347,163,347,89,-315,-1345,89,16,163,200,-19,261,297
1406,-1463,-1498,-462,-653,-20,-167,89,-20,126,-20,-572,-1345,89,-57,89,52,-371,-90,191
1407,-1075,-1322,-94,-407,384,16,531,163,89,126,-204,-1308,200,-57,457,-20,-547,-336,297
1408,-1287,-1674,-388,-653,-94,-131,310,16,457,52,-462,-1529,89,-57,-20,89,-125,332,367
1409,-1216,-1639,-462,-407,52,16,347,236,52,126,-167,-1345,16,-94,236,163,-723,-442,297
1410,-1181,-1709,-425,-547,163,-20,494,163,347,52,-278,-1455,52,-57,126,200,-336,50,332
1411,-1603,-1920,-756,-829,-204,-278,89,-94,384,-20,-535,-1492,-57,-167,-20,163,-512,-90,156
1412,-1216,-1568,-315,-477,163,-131,384,89,163,163,-167,-1308,16,-131,420,126,-794,-583,121
1413,-1463,-1674,-499,-723,-241,-315,89,-131,384,126,-499,-1419,-57,-131,-20,126,-266,121,50
1414,-1392,-1639,-535,-583,-241,-204,-94,-20,-94,200,-241,-1198,-131,-167,89,-20,-794,-653,-125
1415,-899,-1568,-204,-477,52,-94,126,16,89,89,-94,-1271,-57,-167,89,16,-442,-266,-19
1416,-1287,-1744,-499,-618,-315,-315,-204,-167,236,52,-388,-1308,-131,-241,-131,89,-301,-90,-19
1417,-935,-1322,-204,-266,126,-167,89,126,16,347,16,-1014,-20,-241,310,89,-723,-688,50
1418,-935,-1463,-351,-583,-167,-388,16,-20,420,420,-351,-1198,-20,-241,-20,126,-195,85,121
1419,-1075,-1498,-572,-618,-278,-351,-131,52,126,457,-241,-1051,-131,-241,163,126,-653,-547,-19
1420,-794,-1287,-131,-442,89,-167,163,200,273,457,-94,-1014,-20,-131,163,163,-407,-371,121
1421,-1216,-1498,-388,-547,-278,-315,-167,-20,347,200,-499,-1087,-94,-167,-241,52,-90,15,50
1422,-794,-1111,-167,-231,52,-131,16,126,16,200,-57,-756,-57,-204,273,-57,-653,-688,-55
1423,-547,-970,-241,-477,-167,-204,16,-57,420,126,-94,-903,-57,-204,16,163,-160,121,-55
1424,-653,-935,-425,-477,-351,-167,-278,-94,52,163,-57,-830,-131,-167,-57,126,-442,-301,-160
1425,-266,-723,52,-19,163,89,89,89,-131,200,89,-683,16,-57,200,52,-266,-301,-19
1426,-723,-935,-167,-231,-131,-131,-94,-167,236,89,-388,-756,16,-94,-167,89,191,367,50
1427,-688,-688,16,-90,273,16,126,89,-20,236,-20,-425,89,-57,163,16,-371,-336,50
1428,-301,-759,89,-301,273,52,273,89,273,236,16,-609,163,-20,-57,52,85,367,226
1429,-407,-794,-241,-336,-20,89,-57,89,126,52,16,-535,89,-20,16,52,-90,156,121
1430,-266,-266,236,226,531,420,347,310,52,16,236,-278,273,126,420,52,-19,15,191
1431,-653,-371,89,226,200,200,126,16,310,16,-241,-351,236,89,-94,89,578,719,191
1432,-301,-231,163,261,273,200,89,126,-94,236,126,-94,200,89,163,16,-90,-125,121
1433,85,-125,273,-90,310,163,310,163,310,163,310,-167,200,200,52,126,191,261,261
1434,-336,-231,-204,-266,-167,16,-20,52,420,52,52,-167,16,200,-94,236,50,121,156
1435,85,50,126,261,236,273,273,273,126,236,236,52,52,236,384,200,-195,-371,191
1436,191,-125,-20,121,-94,89,16,16,494,126,-167,-57,16,200,16,200,402,402,156
1437,121,-19,-57,156,16,126,-57,163,236,200,126,163,52,126,200,126,-90,-266,85
1438,121,15,310,121,347,273,273,310,347,200,310,52,200,273,200,236,156,121,261
1439,-336,-336,-167,-55,-94,89,-57,126,310,89,-57,-57,52,236,-57,273,226,297,191
1440,-19,156,52,297,273,273,200,310,-57,126,236,236,89,236,384,200,-231,-301,191
1441,-55,297,126,50,89,52,89,126,310,16,-94,163,89,200,-20,200,332,508,191
1442,85,367,16,156,16,16,-131,163,89,89,126,420,89,163,89,163,-125,-55,50
1443,578,437,420,367,457,163,273,273,347,200,457,384,236,236,347,163,15,15,191
1444,-90,-55,89,50,-20,-20,16,-20,604,126,16,89,163,163,52,200,297,332,156
1445,-55,191,310,332,347,200,200,236,236,200,273,236,163,200,457,126,-195,-407,156
1446,121,297,384,156,310,200,310,200,641,89,89,126,200,200,200,163,402,402,297
1447,261,367,200,85,126,163,89,200,347,-20,200,347,163,126,236,163,121,15,191
1448,825,649,604,367,531,310,384,310,200,89,531,494,273,273,457,200,121,-90,226
1449,261,226,273,191,16,89,52,-20,384,89,16,236,126,236,-94,163,543,437,191
1450,226,261,384,473,236,200,126,163,-94,163,200,384,89,200,200,52,50,-371,121
1451,297,297,457,261,273,163,236,126,200,52,126,273,126,200,126,126,508,261,226
1452,15,332,89,15,-20,-57,-94,-20,89,16,16,384,52,126,89,126,226,50,15
1453,543,719,457,297,384,163,200,200,-57,126,457,568,126,200,384,126,-55,-231,15
1454,191,367,89,50,-131,-57,-20,-94,347,16,89,420,16,163,-57,163,367,437,50
1455,156,437,-57,261,-94,-57,-94,-20,-20,52,236,862,-94,52,236,-20,-195,-442,-55
1456,261,508,200,191,126,-94,163,-20,163,16,89,936,16,89,89,-20,156,-19,121
1457,-301,121,-131,-160,-167,-204,-94,-57,236,-20,-315,936,16,52,-167,52,121,-19,85
1458,226,332,200,-19,273,126,200,236,-57,126,16,1083,89,163,347,126,-266,-547,156
1459,156,156,-20,-301,-94,16,52,-57,200,89,-388,825,52,163,-20,126,297,226,226
1460,-19,261,-167,-90,-57,163,-20,52,-315,200,-241,936,16,200,126,89,-160,-407,156
1461,332,437,236,191,310,347,310,273,-167,236,-94,788,163,273,126,89,156,50,367
1462,-266,156,-20,-19,-20,200,16,163,89,163,-351,568,126,200,-241,16,297,402,332
1463,50,367,310,226,420,347,347,420,-241,236,126,752,236,200,126,52,-160,-195,332
1464,297,226,200,-55,200,126,273,126,89,89,-131,531,200,200,-57,200,332,578,332
1465,297,226,-94,15,-20,-20,52,52,-131,52,-57,641,52,126,163,52,-90,-55,156
1466,649,473,236,156,310,16,347,89,52,89,236,568,163,126,310,16,-19,-19,226
1467,85,156,-57,-195,-131,-278,16,-204,420,-20,-131,347,89,16,-131,89,297,402,50
1468,297,367,236,121,236,-20,163,16,16,16,236,568,163,52,347,-20,-160,-301,-55
1469,261,297,273,85,236,52,236,-57,273,-20,16,347,236,126,126,16,402,473,50
1470,-125,191,-131,85,-57,-20,-57,-94,89,126,-57,420,126,52,-57,52,50,85,-55
1471,473,437,236,297,310,200,236,126,52,273,384,494,163,89,163,16,-19,-55,15
1472,437,121,16,-55,-167,16,-131,-57,273,126,89,236,52,52,-167,89,402,508,-19
1473,367,332,200,261,89,236,-57,200,-131,200,310,420,52,89,310,126,-125,-301,-19
1474,226,332,384,226,200,273,200,163,273,163,52,310,89,200,163,89,297,297,121
1475,-55,121,-20,-19,-241,89,-131,16,200,52,-167,310,-57,126,16,16,85,85,15
1476,402,402,200,156,236,273,236,236,16,200,273,384,126,163,384,126,-195,-301,50
1477,85,121,-94,-195,-57,52,52,16,347,89,-20,89,163,89,-167,273,332,402,50
1478,297,226,-20,50,52,89,52,163,-20,163,236,273,52,52,16,163,-160,-371,-55
1479,754,297,384,226,126,163,310,163,273,163,273,200,16,126,163,163,261,85,121
1480,121,-90,16,121,-278,-20,-20,16,310,89,-94,126,-57,126,89,163,261,156,50
1481,156,226,310,332,273,163,347,236,89,126,273,347,126,126,457,163,-125,-336,85
1482,121,226,200,-55,52,-20,200,16,457,-57,89,126,163,52,-20,200,437,437,85
1483,297,437,16,85,52,52,52,89,52,-57,310,347,126,16,89,52,-19,-231,15
1484,613,543,273,332,347,200,347,200,163,89,384,347,200,126,126,89,226,15,191
1485,15,156,-57,85,-131,16,-20,-57,236,52,16,236,52,126,-94,126,437,261,121
1486,437,367,310,332,236,236,163,200,-131,52,494,420,89,163,420,89,-55,-442,50
1487,543,226,347,50,126,200,163,52,310,-20,310,163,163,200,163,163,437,367,85
1488,226,156,16,85,16,163,16,52,89,52,273,236,163,163,236,163,15,-125,15
1489,473,437,310,367,384,310,384,236,89,163,420,273,273,236,310,126,85,-55,121
1490,121,226,-57,156,-20,52,16,16,273,89,-20,126,163,163,-94,126,437,508,85
1491,332,402,200,437,384,236,200,273,-94,163,384,347,236,163,384,163,-55,-195,50
1492,473,332,384,261,420,236,347,163,384,163,310,163,310,200,126,200,508,649,191
1493,121,121,89,226,163,273,126,89,310,200,236,200,200,200,89,126,261,402,156
1494,543,367,494,508,568,568,420,310,89,200,531,236,273,273,457,163,156,191,226
1495,332,85,163,191,89,310,89,89,200,52,200,-241,200,236,-20,236,508,789,121
1496,332,156,163,332,273,347,89,273,-167,200,494,-278,163,126,310,200,-160,15,-19
1497,226,15,273,121,273,273,236,236,163,89,384,-499,163,89,163,200,226,543,85
1498,-231,-266,-131,-125,-167,52,-167,52,-20,-94,89,-425,16,52,-57,236,85,332,-55
1499,261,50,200,261,273,273,89,236,-351,52,347,-167,89,163,200,163,-125,-125,-19
1500,-55,-195,52,50,-20,52,-94,-20,126,126,-57,-315,52,163,-204,16,402,578,15
1501,-160,-125,89,191,126,126,-57,126,-20,273,200,-131,89,126,126,-20,-90,-90,15
1502,332,191,310,226,457,200,310,236,200,200,384,-204,273,163,126,163,261,367,226
1503,191,156,-20,50,52,16,16,52,126,52,163,-204,236,52,-94,236,332,508,156
1504,508,437,384,437,457,273,310,310,-204,236,494,52,273,89,457,163,-55,-19,191
1505,156,121,310,261,236,236,236,126,236,89,89,-131,236,163,52,163,543,789,261
1506,-55,50,163,367,236,347,89,236,-131,16,236,89,200,236,163,52,121,121,191
1507,508,261,457,437,568,457,384,347,16,163,494,89,347,273,310,200,261,297,332
1508,191,15,-57,-19,-20,126,52,163,347,273,126,-94,236,163,16,347,297,508,261
1509,261,156,16,156,200,273,236,457,126,457,310,89,163,163,457,310,-336,-336,261
1510,-55,-90,-94,-19,-57,126,236,347,494,384,-94,-94,89,236,126,310,156,297,367
1511,-231,-160,-241,-19,-241,16,-57,273,163,420,-57,52,-57,163,89,200,-195,-231,261
1512,367,261,236,156,236,163,273,347,126,384,310,200,89,163,310,126,-125,-195,367
1513,-55,15,-94,-125,-57,-131,-57,16,384,163,-57,52,89,16,-131,126,297,367,226
1514,121,156,16,261,236,16,52,200,-94,273,273,273,126,52,163,163,-231,-336,121
1515,367,121,200,226,163,16,163,126,236,273,52,89,89,163,16,200,332,402,261
1516,85,85,16,156,-131,16,-94,52,89,200,-94,163,-57,163,16,126,156,226,156
1517,402,367,347,332,420,273,310,310,-94,236,347,273,126,236,384,126,50,50,191
1518,15,85,16,-19,16,89,-20,89,273,89,52,89,126,163,-20,200,437,754,85
1519,-19,226,89,297,163,236,-20,236,-57,163,273,273,89,163,200,163,-160,-90,-19
1520,121,156,273,367,236,273,163,200,236,163,163,126,126,236,52,163,261,402,121
1521,-125,-55,-94,156,-167,126,-167,52,163,163,-94,126,-20,236,-131,89,191,297,15
1522,473,332,236,402,273,347,163,273,-20,310,347,347,52,273,347,126,-125,-160,85
1523,226,226,52,85,16,163,16,89,457,236,16,52,89,236,52,163,437,578,156
1524,15,261,52,156,163,200,52,236,52,273,200,163,163,163,273,126,-90,-160,50
1525,261,437,384,261,457,273,310,273,126,273,347,89,347,163,236,273,226,226,121
1526,226,508,126,191,-20,52,-57,52,89,273,200,52,200,89,-94,384,332,437,15
1527,1141,1141,494,684,347,384,236,347,-204,420,715,347,200,163,347,310,15,-90,50
1528,1212,1106,420,578,126,310,236,200,236,310,384,200,236,236,52,236,649,789,156
1529,754,1071,273,613,126,384,89,310,-94,310,384,347,236,236,273,89,156,191,15
1530,860,1212,604,543,457,457,420,457,-20,347,494,236,347,273,384,163,226,332,121
1531,437,789,163,191,-57,236,52,163,126,273,52,52,236,200,-20,310,473,684,85
1532,684,895,347,719,273,531,236,384,-278,273,420,310,236,347,347,273,50,-55,85
1533,649,684,420,719,200,494,236,200,163,89,200,89,273,420,16,200,684,754,156
1534,297,508,273,543,16,347,-20,200,-20,89,273,126,163,273,16,52,332,297,15
1535,754,789,715,543,420,494,310,420,-20,126,604,126,200,200,310,126,261,191,156
1536,543,508,273,156,-57,200,16,163,236,-57,163,-57,163,126,-57,236,578,719,156
1537,543,543,236,437,236,273,163,236,-131,16,384,200,236,163,384,163,-19,-90,50
1538,402,402,273,332,310,163,273,89,236,52,163,126,310,200,200,163,437,508,156
1539,-19,191,-20,121,-20,16,-57,-20,89,126,89,163,200,89,-20,126,226,261,50
1540,437,473,457,297,420,236,310,310,-20,273,531,200,236,89,310,163,15,-55,156
1541,191,156,163,15,52,52,126,126,457,163,126,-57,200,163,16,200,437,578,191
1542,121,85,52,297,200,200,163,273,200,273,273,200,163,200,310,163,-160,-231,156
1543,261,156,273,261,347,236,384,236,347,236,236,163,273,200,163,273,261,261,332
1544,15,156,-57,-19,-57,16,52,16,163,163,16,163,163,89,-20,310,226,261,191
1545,543,578,347,191,384,273,347,310,-94,236,420,273,200,163,420,236,-55,-195,261
1546,261,297,236,-90,126,126,236,126,457,126,89,52,200,200,16,200,508,578,367
1547,15,226,200,121,236,236,163,200,200,163,236,494,163,200,200,126,50,-125,297
1548,261,332,420,297,457,347,420,200,273,16,200,788,200,310,273,126,332,156,402
1549,-160,85,-20,15,-94,89,16,-57,273,-204,-241,825,52,236,-20,89,437,332,261
1550,226,402,273,261,347,200,310,126,-57,-20,126,972,126,200,347,16,-19,-301,191
1551,85,191,163,-19,200,-57,236,-57,347,16,-131,641,200,126,-57,52,508,473,226
1552,-266,-19,-94,-19,126,-94,52,-57,52,89,-131,641,163,89,89,52,50,-160,85
1553,15,85,236,226,494,163,420,163,200,52,-20,678,273,236,273,163,226,-90,261
1554,-195,-19,-57,-19,-20,16,89,-57,347,-131,-315,531,126,200,-167,163,543,332,191
1555,367,437,273,191,236,200,200,126,-167,89,236,678,52,200,200,89,15,-477,121
1556,437,332,310,15,163,126,273,52,236,89,89,420,89,236,89,163,508,226,226
1557,-125,50,-57,-19,16,52,52,52,89,89,-57,457,52,200,126,163,156,-90,121
1558,156,121,236,226,457,236,384,236,52,52,126,531,163,273,273,163,85,-195,226
1559,-125,-125,-94,-55,16,16,52,-20,347,-204,-204,347,89,236,-167,163,473,402,191
1560,-19,121,52,156,273,163,126,126,-20,16,126,457,126,236,310,126,-125,-371,156
1561,50,191,236,-55,347,163,310,126,310,236,16,273,200,236,163,200,332,261,297
1562,-301,-19,-94,-195,-57,-20,16,52,236,347,-167,273,89,126,-20,200,121,85,156
1563,156,191,310,226,420,236,347,347,126,420,236,457,163,163,384,236,-55,-231,226
1564,50,-90,163,15,126,89,200,126,494,310,-94,200,163,200,52,200,473,508,261
1565,156,85,163,156,273,236,200,200,52,420,200,384,163,163,347,89,-55,-195,156
1566,191,156,273,121,420,236,347,163,310,420,89,236,236,126,200,200,332,332,226
1567,-301,-90,-167,-125,-20,-20,-57,-20,420,347,-204,163,126,89,-20,200,261,367,50
1568,156,85,236,121,347,163,236,273,273,420,200,310,163,163,457,89,-160,-231,85
1569,-55,-125,52,-125,-20,16,163,89,641,310,-167,89,126,163,52,126,332,508,121
1570,-301,15,-94,15,-94,52,16,163,236,384,-57,236,52,89,273,163,-231,-195,-55
1571,50,226,200,50,163,126,273,200,384,384,126,200,126,89,384,273,-19,50,15
1572,-160,-55,-204,-336,-241,-204,-131,-94,420,273,-131,89,16,-20,16,200,50,226,-90
1573,191,156,16,15,163,-20,89,126,-57,310,310,310,52,16,310,52,-407,-477,-90
1574,-19,-55,-94,-19,-20,-57,89,16,310,163,-20,89,52,52,16,126,156,297,50
1575,-407,-55,-278,15,-204,16,-94,52,236,163,-57,163,-20,-20,163,126,-231,-231,-19
1576,121,261,273,121,273,163,310,236,236,200,273,126,126,16,347,163,-125,-90,121
1577,121,85,89,-125,-57,-57,16,16,163,16,236,-94,163,-20,-20,126,226,402,50
1578,543,367,273,297,273,236,200,273,-315,126,752,16,200,52,347,126,-195,-266,85
1579,508,332,236,332,200,310,310,273,236,126,494,-241,200,200,89,236,437,543,261
1580,121,297,-57,297,-94,310,16,347,126,163,310,-167,89,200,126,200,121,226,156
1581,613,543,420,437,347,494,310,604,16,200,604,-57,200,273,457,200,50,85,191
1582,297,121,163,50,-20,236,89,310,457,16,163,-241,200,236,52,200,473,719,156
1583,297,297,200,332,200,384,200,457,126,163,457,-20,236,200,384,89,-90,-55,121
1584,402,367,347,297,273,384,347,310,310,163,384,-94,310,236,200,163,367,578,226
1585,50,121,16,85,-57,163,-20,126,89,-20,200,-94,163,163,-20,163,226,437,121
1586,437,332,420,367,457,384,273,384,-94,-57,604,52,236,236,384,89,15,15,226
1587,85,156,163,85,89,200,89,126,347,-204,163,-167,163,200,16,89,543,754,261
1588,50,191,16,261,163,310,52,310,-57,-131,273,52,126,163,273,52,-19,15,156
1589,332,85,310,226,347,347,310,310,163,-131,236,-20,200,236,200,89,261,367,297
1590,-90,-266,16,-125,-57,89,-20,52,200,-167,16,-131,163,126,-94,52,226,332,156
1591,367,191,273,156,384,200,200,273,-167,-20,457,52,200,89,236,-20,-160,-301,156
1592,226,156,126,-55,-20,52,89,52,126,-20,163,-94,89,52,-167,16,402,473,191
1593,-90,85,-20,50,-94,89,-57,126,-204,52,163,89,-20,52,126,52,-90,-125,85
1594,121,50,273,156,273,200,273,236,-20,126,126,52,163,126,310,89,85,156,191
1595,-125,-231,-57,-125,-94,-20,-20,52,163,52,-204,-57,126,89,-94,89,226,437,85
1596,367,226,273,191,310,163,200,310,-204,163,236,236,163,126,310,126,-231,-266,121
1597,297,191,236,50,126,89,236,200,89,126,16,52,163,126,16,163,367,543,226
1598,-55,50,16,85,-57,52,16,163,-278,126,52,126,52,52,16,89,-19,50,85
1599,261,156,384,261,384,236,347,236,-204,200,200,126,163,89,236,89,15,15,121
1600,-231,-231,16,-19,-20,-20,52,-20,200,52,-278,-57,163,52,-131,163,297,473,50
1601,121,85,163,261,273,163,200,200,-131,163,126,273,163,52,236,126,-266,-336,15
1602,367,297,236,85,163,52,236,52,236,163,89,163,163,89,52,126,226,367,121
1603,15,191,-131,-55,-167,-94,-57,-20,126,126,16,163,16,16,52,16,15,85,15
1604,402,191,310,297,384,163,347,273,126,126,310,200,163,126,347,16,50,-125,156
1605,15,-160,163,15,89,16,126,16,531,16,-57,16,236,89,-57,89,578,578,156
1606,-55,15,236,121,273,126,163,163,16,52,126,236,236,52,236,89,-19,-231,85
1607,191,156,347,15,310,89,310,126,126,16,89,126,200,126,52,126,402,297,226
1608,85,50,-57,-19,-131,-57,-57,-20,126,52,16,163,16,126,-57,52,297,191,121
1609,437,297,236,367,384,200,310,236,52,163,420,273,163,200,494,16,15,-266,156
1610,50,-19,89,-19,126,16,163,-20,531,-57,-20,52,236,126,89,16,543,437,191
1611,121,121,200,156,200,89,126,89,200,-20,163,310,200,52,273,-20,50,-301,121
1612,578,332,494,332,420,236,420,163,310,52,310,273,236,126,310,89,367,156,261
1613,121,50,16,156,-20,52,89,-20,310,-20,89,163,163,126,52,89,367,297,156
1614,261,261,273,437,420,310,384,200,89,89,457,347,273,236,420,16,-19,-301,191
1615,85,121,163,261,236,236,310,89,641,52,89,163,310,310,52,89,543,543,297
1616,-19,191,16,332,236,236,163,163,273,89,89,347,273,236,273,126,85,-55,191
1617,332,332,494,473,604,273,457,200,236,89,273,310,347,163,384,163,297,156,297
1618,50,85,200,226,89,16,52,-57,347,16,16,200,236,126,-57,163,508,508,156
1619,332,367,347,402,384,236,236,200,52,200,384,384,200,200,347,52,-55,-266,121
1620,297,156,236,85,236,52,310,16,568,163,89,89,236,126,52,126,508,437,191
1621,156,15,52,121,16,-57,52,-20,273,163,126,200,126,52,89,200,85,-19,50
1622,543,437,531,402,457,163,347,200,89,236,457,384,200,236,347,236,85,-55,121
1623,85,261,163,85,52,16,16,16,310,-20,16,273,163,236,-94,236,437,543,121
1624,226,297,310,297,310,163,126,200,-57,-20,310,457,126,200,347,126,-125,-266,121
1625,297,191,384,191,273,89,236,89,273,16,126,200,163,200,163,89,367,402,261
1626,-19,121,-20,50,-57,-57,-57,-20,163,126,16,200,52,89,89,-20,121,121,191
1627,437,367,384,367,384,200,310,236,126,310,347,310,163,126,384,52,-55,-125,297
1628,121,-55,200,50,52,52,126,16,531,163,-57,89,163,163,-57,163,402,613,297
1629,15,50,236,226,310,273,236,273,126,200,163,273,273,236,236,200,-160,-125,261
1630,156,261,420,261,494,347,457,310,310,163,52,273,420,310,163,200,332,402,402
1631,-125,121,89,85,52,89,16,52,200,52,-204,494,200,163,16,89,297,332,226
1632,402,332,384,332,420,200,273,163,-57,52,163,862,126,163,494,16,-19,-160,226
1633,156,50,126,-19,126,16,126,-131,347,-131,-241,604,126,163,52,52,473,613,261
1634,-90,15,52,85,200,89,89,16,-57,-20,-94,715,126,163,163,-94,-90,-125,191
1635,121,85,347,156,457,200,347,126,89,16,-57,604,236,200,126,-20,226,156,332
1636,-336,-125,-57,-125,-57,16,-94,-94,200,-131,-425,420,89,163,-241,200,297,332,191
1637,15,191,200,191,347,273,200,163,-20,16,52,568,126,200,236,236,-90,-266,226
1638,85,15,200,15,163,126,236,16,457,-20,-57,310,126,126,16,126,508,578,332
1639,85,-19,89,121,89,163,126,89,126,16,89,420,89,52,236,-20,85,-19,226
1640,332,191,457,261,494,310,457,236,52,52,273,457,236,126,273,-20,191,85,367
1641,-160,-90,16,-19,52,126,89,-20,236,-94,-131,273,200,89,-131,52,437,508,297
1642,156,226,163,297,457,347,310,200,-57,-57,273,457,273,126,347,89,-55,-231,261
1643,261,297,163,85,384,236,347,52,273,-94,163,236,310,126,-20,126,508,543,297
1644,-19,50,-131,-90,52,52,89,16,126,89,126,236,126,-20,16,52,85,50,121
1645,261,85,236,50,384,126,384,200,200,347,310,236,163,16,384,52,-19,-125,191
