,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
3227,50,85,163,85,163,89,163,163,273,273,52,52,89,89,200,126,121,85,226
3228,85,85,163,50,89,89,163,200,347,273,163,126,126,89,273,236,121,121,191
3229,15,15,89,-19,-20,89,126,236,236,310,89,16,89,16,200,200,-125,-55,85
3230,-90,-160,-57,-160,-131,16,52,126,89,200,52,-57,89,16,126,126,-90,-19,85
3231,50,121,16,85,-94,163,126,310,200,310,89,126,126,52,200,236,-19,85,85
3232,-19,121,-20,85,-94,52,52,273,236,384,-20,16,16,-57,126,126,-19,-55,121
3233,50,121,89,50,-20,16,163,273,384,310,200,89,126,126,236,163,156,15,226
3234,85,121,163,85,52,52,273,310,384,310,200,126,236,126,236,236,15,-19,156
3235,-19,-55,52,-55,16,-57,126,163,163,163,126,89,126,-57,163,163,15,-19,50
3236,191,191,163,121,89,-20,126,236,126,200,200,236,126,89,200,236,121,85,85
3237,191,191,200,85,126,-94,126,126,163,163,163,89,52,-20,126,126,121,15,121
3238,261,85,273,15,163,-94,126,52,236,52,273,89,163,-20,200,126,261,121,191
3239,261,156,273,85,200,126,163,200,200,126,200,89,200,163,163,163,121,191,191
3240,50,15,89,-19,163,89,89,163,89,126,52,52,163,163,52,89,85,121,226
3241,191,191,163,156,236,273,200,273,236,236,200,236,163,273,163,200,226,261,297
3242,191,191,163,156,200,273,236,200,236,310,126,126,52,126,126,89,156,85,226
3243,156,121,163,121,163,200,163,89,236,236,126,89,89,52,126,89,226,121,191
3244,156,226,163,226,126,273,163,236,273,310,89,126,126,52,126,236,50,156,85
3245,-90,15,-20,50,16,163,16,126,200,236,-20,16,52,-57,16,89,-90,15,15
3246,50,121,16,85,52,200,52,163,273,200,163,163,200,236,126,200,50,156,85
3247,191,191,126,121,126,163,163,163,273,273,163,126,236,236,126,163,50,50,121
3248,191,121,200,85,200,16,163,16,200,163,236,89,200,52,89,89,226,121,156
3249,297,261,273,261,236,163,163,126,200,163,236,163,236,16,126,200,156,191,121
3250,121,121,126,121,163,89,89,52,126,200,89,52,163,-20,52,126,50,85,85
3251,191,121,89,156,126,126,126,126,126,236,200,163,89,236,163,200,85,191,121
3252,191,191,89,191,89,200,126,200,89,236,163,89,16,236,52,163,-19,85,50
3253,121,15,52,50,16,89,52,89,16,89,89,16,89,126,-20,52,121,50,85
3254,297,226,163,226,89,273,126,236,126,163,126,200,163,273,126,163,191,191,121
3255,191,121,89,121,89,200,89,163,89,200,52,89,89,163,89,89,85,15,85
3256,156,85,126,85,89,126,163,89,89,89,200,126,126,273,163,89,191,50,50
3257,191,226,126,156,89,126,200,163,126,126,163,200,126,310,163,126,85,-55,-19
3258,121,121,52,50,16,-57,89,52,52,52,52,163,16,89,52,16,85,-160,-19
3259,261,261,163,191,16,16,163,126,126,163,163,236,52,89,163,163,191,15,85
3260,226,191,126,191,16,-20,163,89,200,163,89,89,126,89,89,89,121,-90,85
3261,191,121,126,191,52,-20,126,-20,236,16,163,126,236,310,126,89,226,50,121
3262,226,261,163,297,89,126,126,89,273,126,126,200,126,347,163,163,121,156,121
3263,15,85,16,121,52,52,52,16,163,126,52,52,-57,16,89,89,85,85,121
3264,156,191,126,191,163,200,200,163,236,163,200,200,89,126,273,236,226,261,226
3265,191,191,163,121,200,200,273,200,273,200,126,126,200,89,236,200,121,85,191
3266,121,85,163,15,163,89,236,126,236,163,163,89,236,89,236,163,191,85,191
3267,191,226,200,156,126,236,273,273,384,310,126,163,200,126,310,236,121,121,156
3268,50,121,52,50,52,126,163,126,310,273,-20,89,-57,-57,163,126,50,-19,85
3269,156,191,126,156,89,89,200,126,310,163,163,236,-167,163,163,163,226,85,85
3270,226,261,163,226,89,52,163,89,200,200,163,200,-57,200,52,89,156,-19,-19
3271,156,191,163,156,89,-20,52,-57,126,89,89,200,52,163,52,-57,226,-19,-19
3272,226,367,200,297,126,163,89,52,200,126,126,347,89,384,126,89,226,121,-19
3273,121,226,126,261,126,126,89,-20,126,52,52,273,-20,273,16,52,156,50,-19
3274,226,226,200,226,200,163,126,-20,126,-20,200,310,52,200,89,52,297,191,121
3275,297,297,273,261,236,236,200,126,200,89,200,273,89,163,163,126,191,156,226
3276,121,85,163,50,163,163,200,126,236,89,126,126,89,89,163,89,156,121,261
3277,191,191,163,156,126,273,236,310,310,200,200,236,236,310,236,236,121,191,226
3278,156,156,89,85,89,163,163,273,236,200,126,126,200,310,126,163,50,85,191
3279,226,156,200,50,200,163,163,236,236,163,310,163,200,384,163,163,226,261,297
3280,367,297,347,226,347,310,273,384,273,273,384,200,200,347,200,273,191,297,261
3281,191,121,273,121,310,236,163,273,126,163,273,52,163,126,126,163,156,191,156
3282,297,297,273,297,273,310,163,310,200,126,347,273,273,310,200,200,261,332,121
3283,297,367,273,402,236,310,126,273,163,126,310,273,200,420,126,126,226,261,85
3284,332,297,347,367,310,273,89,163,89,52,420,273,163,420,89,126,402,332,191
3285,437,402,420,473,347,384,163,310,163,163,420,310,200,420,126,236,332,297,191
3286,261,226,273,226,273,236,163,200,163,163,273,126,163,236,52,163,226,121,226
3287,332,261,310,261,347,273,310,236,236,163,347,236,236,236,200,236,332,367,367
3288,261,261,273,261,347,384,273,273,236,200,200,163,273,200,163,236,226,402,367
3289,156,121,236,156,347,310,236,200,236,126,200,89,236,273,163,200,261,402,367
3290,261,261,236,261,310,420,310,347,310,236,236,200,273,494,236,347,156,402,332
3291,121,121,89,121,236,273,273,236,273,236,126,89,236,347,163,236,85,191,261
3292,156,156,126,156,236,236,273,236,236,200,163,163,310,347,236,310,191,332,261
3293,156,261,126,226,200,273,273,273,200,236,89,163,347,273,236,310,50,261,191
3294,-19,85,52,121,163,163,126,126,126,126,89,52,310,52,236,200,121,226,156
3295,121,226,200,332,236,273,163,200,163,163,236,163,236,200,310,273,226,332,121
3296,226,261,200,297,236,200,126,163,52,163,200,89,126,126,126,126,191,121,85
3297,437,437,273,261,236,163,163,126,16,89,273,200,163,236,126,126,297,226,156
3298,578,613,236,367,200,273,89,200,16,236,200,236,200,236,126,200,121,226,50
3299,367,402,89,191,89,163,-57,89,-57,163,126,89,200,89,52,126,50,156,-19
3300,437,473,163,261,126,273,-20,200,89,163,273,200,236,200,163,200,85,297,15
3301,332,332,126,156,163,273,-20,163,89,163,163,89,163,89,89,126,15,191,50
3302,261,191,126,85,200,236,52,126,89,126,200,89,236,89,126,126,121,297,156
3303,297,297,163,191,236,310,163,273,163,200,163,126,236,236,200,236,50,332,156
3304,85,85,16,-19,200,163,126,200,126,126,89,16,126,163,126,163,15,226,226
3305,226,156,126,85,273,273,236,310,236,163,236,126,200,347,200,310,156,367,297
3306,191,191,126,121,273,273,236,310,163,200,89,52,200,347,89,236,50,226,226
3307,85,156,89,121,200,236,126,163,126,163,52,89,236,163,126,163,191,297,226
3308,156,367,163,367,200,384,89,236,236,273,126,236,236,163,236,236,226,402,226
3309,85,191,126,261,200,273,52,126,200,236,89,52,126,-20,89,89,191,226,191
3310,226,156,236,261,273,236,126,126,310,200,273,89,200,126,89,200,297,332,261
3311,191,191,200,226,200,236,126,236,310,310,163,16,163,89,52,236,50,191,156
3312,15,85,52,121,89,89,52,163,310,310,89,16,89,-20,89,163,15,156,121
3313,85,226,89,226,52,163,126,273,347,384,126,163,163,89,163,273,15,191,50
3314,-19,85,-20,50,-20,52,126,163,163,273,-57,16,52,16,52,163,-90,50,-19
3315,-19,-19,-20,-19,16,16,126,126,52,126,52,16,-20,89,89,163,15,156,15
3316,15,-19,16,-55,16,52,126,126,52,200,89,-57,-57,126,126,126,-125,85,-19
3317,-90,-231,-20,-195,-20,-57,52,-57,52,52,89,-167,89,16,89,16,-55,15,-19
3318,85,-90,89,-19,16,52,126,-20,89,52,126,52,273,89,163,126,85,121,15
3319,15,-55,52,-19,52,-20,126,-57,89,52,16,16,126,-20,52,52,15,-19,-19
3320,50,-90,89,-90,89,-94,163,-57,126,16,126,89,52,89,89,89,121,15,50
3321,121,50,126,15,126,16,236,89,236,163,126,163,89,200,126,200,15,15,50
3322,-55,-125,16,-125,52,-94,126,16,163,163,-20,52,52,52,89,52,-19,-90,50
3323,-19,-90,16,-19,16,-20,200,89,310,126,16,163,163,310,200,126,50,-19,121
3324,-125,-160,-94,-55,-57,-57,200,89,273,126,-131,89,89,236,52,89,-90,-160,50
3325,-160,-231,-131,-160,-57,-167,126,16,200,-57,-94,89,-20,89,52,52,15,-55,85
3326,15,-55,-20,-19,16,-20,200,163,273,52,-20,126,-20,236,126,126,50,15,156
3327,-90,-160,-20,-125,16,-131,200,89,200,52,-94,16,52,236,16,16,15,-125,156
3328,-19,-125,52,-55,52,-57,236,163,273,89,16,126,163,310,126,126,121,15,156
3329,-19,-55,16,-55,52,-20,200,163,273,126,-94,89,89,126,126,89,-55,-90,85
3330,-90,-125,-57,-160,16,-94,126,16,163,-20,-57,52,16,126,126,16,50,-90,50
3331,85,50,89,15,52,89,200,126,236,16,89,200,52,347,200,126,121,15,85
3332,15,-55,89,-19,89,52,163,16,236,16,52,126,52,163,126,-20,156,-55,50
3333,121,15,200,85,163,89,163,16,236,-57,200,200,126,236,163,16,367,85,85
3334,191,156,236,226,236,126,163,52,126,16,126,200,52,200,126,16,297,15,50
3335,121,50,200,121,200,16,89,-20,126,-57,89,163,52,16,89,-57,332,-19,85
3336,261,226,310,226,236,126,163,89,273,52,200,273,126,126,163,52,402,121,156
3337,191,191,236,226,200,52,89,52,200,89,126,236,16,52,89,-20,261,-19,85
3338,261,226,236,261,163,16,52,16,163,52,200,273,89,163,126,16,367,121,50
3339,367,332,310,367,163,126,89,126,200,163,200,236,126,236,89,89,261,50,50
3340,226,156,273,191,163,-20,52,-20,163,89,200,89,126,16,52,-20,297,-19,85
3341,367,297,384,297,200,126,200,89,273,52,310,273,310,163,236,126,402,156,191
3342,297,297,310,297,200,200,200,163,236,52,163,236,200,200,200,126,226,85,121
3343,191,191,200,261,200,200,163,163,236,52,163,200,126,163,200,89,297,226,156
3344,226,297,236,367,236,384,200,310,273,200,200,273,273,273,163,200,226,297,121
3345,85,156,163,226,163,310,89,200,163,163,52,200,236,163,52,52,191,226,121
3346,156,226,200,332,236,420,163,347,236,200,200,347,200,273,163,200,297,402,226
3347,121,226,163,332,200,420,163,420,236,310,89,273,16,163,126,200,121,226,121
3348,50,121,126,156,163,236,89,273,126,200,89,200,89,126,52,126,156,156,85
3349,156,226,200,226,163,200,163,310,236,273,163,236,236,273,126,200,121,156,85
3350,15,85,89,85,52,52,52,126,163,273,52,89,163,163,16,52,15,50,15
3351,50,156,89,191,89,163,89,163,163,273,126,236,236,200,163,163,121,226,85
3352,85,226,89,226,89,273,126,273,200,273,89,273,200,126,163,163,15,156,50
3353,-19,85,16,121,52,200,-20,126,89,16,89,200,52,-20,89,52,50,121,15
3354,50,191,52,261,52,273,-20,236,89,16,163,236,52,273,89,163,15,226,15
3355,-90,50,-20,156,52,236,-20,200,89,126,52,89,163,310,52,126,-90,156,50
3356,-90,15,-20,191,126,310,16,236,163,236,126,200,236,236,236,236,50,332,85
3357,-19,191,16,297,163,420,89,273,163,347,89,236,236,126,273,273,15,261,85
3358,-19,121,52,226,200,273,52,126,52,126,126,200,163,126,163,126,156,191,85
3359,156,297,200,367,200,310,89,200,52,-20,236,310,163,384,126,200,191,261,15
3360,50,226,89,297,89,200,16,163,16,52,89,163,236,200,-20,126,50,85,-55
3361,50,121,89,191,52,89,52,126,89,89,163,163,273,200,89,163,156,191,50
3362,156,261,163,297,126,200,163,236,126,200,200,200,126,384,163,236,156,226,121
3363,15,50,126,156,126,52,126,89,89,89,200,16,52,163,52,89,156,50,156
3364,191,121,236,226,126,163,200,163,163,89,310,126,200,236,89,163,226,156,191
3365,121,121,126,191,16,163,163,163,16,126,163,52,126,126,-57,89,85,-19,85
3366,50,50,16,85,-94,52,89,52,-57,52,126,16,-20,-20,-20,16,121,-19,85
3367,156,191,89,226,-57,89,163,163,200,163,126,89,-131,163,126,89,121,-19,121
3368,50,50,16,85,-20,-57,126,89,200,126,-20,-57,-94,200,52,16,85,-90,85
3369,121,85,89,121,52,-20,126,126,200,200,16,52,200,310,126,126,156,85,121
3370,85,85,52,85,52,16,89,163,163,310,-20,-20,89,163,89,126,-19,15,85
3371,-19,-55,52,-55,52,-131,126,52,126,200,52,-20,-94,52,89,89,85,15,121
3372,85,121,126,85,126,-57,236,126,236,236,163,52,89,126,126,236,85,85,121
3373,-19,-19,16,-19,89,-167,126,-57,200,163,52,-57,163,-20,89,89,-19,-55,15
3374,85,15,52,50,52,-167,89,-131,126,89,126,52,163,89,126,89,156,85,15
3375,85,156,89,191,16,-94,16,-94,52,163,89,89,52,52,52,89,85,50,-55
3376,-55,85,89,121,52,-94,16,-167,126,126,89,16,52,-94,16,52,191,85,50
3377,85,191,236,226,273,163,163,16,310,236,200,126,89,89,126,163,226,261,191
3378,15,15,126,85,310,200,163,52,273,236,52,52,16,126,126,89,85,121,261
3379,15,-125,89,85,347,236,200,163,236,163,126,89,200,236,236,200,191,226,332
3380,50,15,126,226,310,384,273,347,200,273,89,89,273,347,163,310,85,191,261
3381,-125,-19,16,121,236,273,163,236,126,236,16,16,126,273,52,236,85,156,191
3382,50,191,89,191,273,310,200,236,273,273,89,163,163,420,200,273,121,226,191
3383,50,226,89,156,200,200,89,126,236,273,52,126,236,310,89,200,15,85,50
3384,15,191,52,191,89,126,16,52,-20,200,89,200,273,89,16,200,85,156,-19
3385,121,367,126,332,52,200,89,163,-20,273,89,236,163,310,89,200,85,121,-55
3386,50,261,52,191,-20,-20,-20,16,-131,126,16,126,-20,347,16,16,50,-19,-90
3387,191,332,126,297,-57,16,16,52,16,89,163,200,126,347,52,126,191,121,-19
3388,226,332,89,261,-131,89,52,89,163,163,89,52,52,-167,-20,52,50,-19,-55
3389,191,226,52,85,-131,16,-20,-20,126,126,89,-57,52,-315,-57,16,50,-55,-19
3390,297,332,89,121,-94,126,16,52,126,200,52,16,200,420,16,163,-19,15,-19
3391,226,261,-20,-19,-94,16,16,-20,126,163,-57,-20,126,568,-20,52,-90,-55,15
3392,402,437,52,85,52,163,89,89,236,163,89,89,89,384,16,163,50,156,121
3393,473,578,16,121,126,236,126,200,200,273,52,52,126,273,-20,200,-125,50,121
3394,437,437,-20,-55,126,89,89,89,273,273,89,-57,273,310,16,89,-55,15,226
3395,649,613,126,85,200,236,126,236,384,236,236,126,420,347,126,163,15,156,226
3396,578,578,126,85,163,236,16,200,126,16,126,89,273,-20,16,52,-19,85,156
3397,684,578,163,121,200,236,16,126,89,-94,273,163,126,126,89,52,156,191,226
3398,789,754,200,191,163,236,52,163,200,52,200,163,89,384,126,52,50,121,191
3399,578,578,89,85,126,163,-57,126,200,89,126,126,163,200,89,-94,85,156,226
3400,684,613,236,191,200,310,-57,273,236,200,236,236,236,163,200,-20,226,261,261
3401,578,473,273,85,236,236,16,126,89,89,163,126,163,89,89,-131,191,50,191
3402,543,367,273,15,236,126,89,16,89,-20,310,163,126,310,163,-94,297,85,191
3403,543,437,310,156,273,200,163,163,236,163,310,236,126,347,200,52,191,121,156
3404,226,191,163,15,236,52,52,89,126,126,163,126,163,200,52,-20,121,50,121
3405,121,85,200,50,273,89,126,163,200,126,200,163,310,384,163,89,226,156,191
3406,50,-19,200,85,310,52,200,126,163,163,200,89,236,163,163,52,226,15,226
3407,15,-90,236,85,310,16,163,52,52,16,310,126,200,-20,163,16,332,85,191
3408,85,50,236,261,236,163,126,163,200,163,236,200,163,200,236,126,191,121,50
3409,-231,-160,52,50,89,52,16,16,236,89,16,16,126,89,163,52,15,-19,-19
3410,-266,-266,52,50,89,52,52,-20,273,52,126,52,200,163,273,52,85,85,121
3411,-301,-266,52,85,89,89,89,52,236,126,89,-20,236,163,236,52,15,50,156
3412,-371,-371,-20,50,52,52,52,89,89,89,16,-57,347,52,236,89,85,121,156
3413,-195,-160,16,191,126,200,126,273,89,200,89,126,347,52,273,236,121,261,156
3414,-301,-231,-20,121,163,126,89,236,126,200,16,52,89,-94,163,126,85,156,191
3415,-160,-195,126,156,347,163,163,236,236,126,200,163,126,-20,273,163,261,332,261
3416,-55,-125,236,261,384,200,200,273,126,163,200,126,384,126,273,163,156,226,191
3417,-160,-195,126,121,310,52,16,52,16,89,163,89,347,347,200,52,156,191,121
3418,-55,-19,200,261,273,163,52,89,52,163,236,200,273,531,200,236,156,297,156
3419,-195,-160,89,156,236,163,163,126,16,200,52,52,273,163,126,200,85,191,226
3420,-231,-301,89,121,200,200,236,200,273,236,89,89,236,126,273,236,191,261,367
3421,-125,-160,89,156,163,273,273,457,568,457,89,126,89,163,384,310,50,156,367
3422,-266,-301,-20,-55,-20,89,200,384,420,420,16,-57,-20,16,273,200,-19,15,297
3423,-160,-231,-20,-55,-20,89,273,384,347,420,52,52,200,-57,384,273,15,85,226
3424,-231,-231,-20,-55,16,52,273,310,384,457,-20,16,347,-204,420,200,-90,15,156
3425,-266,-301,-20,-90,52,-20,200,236,457,347,126,16,273,126,457,200,-19,50,156
3426,-160,-125,52,15,89,16,273,347,420,384,163,52,200,494,384,347,-90,50,85
3427,-266,-195,-57,-90,52,-167,200,163,273,273,52,-57,89,200,236,236,-55,15,15
3428,-90,-55,89,15,200,-57,236,163,310,236,163,89,200,126,384,273,156,226,121
3429,-19,-55,126,85,273,163,273,163,310,200,126,89,273,-94,384,200,121,191,121
3430,-55,-160,126,50,273,236,163,126,236,89,200,89,236,-204,310,126,226,261,156
3431,85,50,236,226,310,384,273,236,310,200,310,163,163,163,310,273,226,332,156
3432,-19,-90,200,85,236,236,310,126,273,163,200,52,126,200,236,236,191,191,191
3433,85,-90,273,85,236,236,420,200,347,89,310,200,273,200,347,310,332,297,191
3434,156,-19,273,121,200,347,384,310,273,163,273,163,200,200,273,236,226,226,15
3435,85,-90,236,50,163,236,273,236,126,126,273,89,163,236,200,126,297,261,15
3436,261,85,310,191,273,384,347,420,236,200,310,200,310,347,310,310,297,437,50
3437,121,15,163,121,310,310,310,384,200,273,89,126,163,126,273,347,156,332,50
3438,85,15,200,121,457,236,347,347,236,236,236,200,236,126,347,384,261,402,85
3439,121,156,236,226,457,236,384,347,310,310,236,273,384,200,310,347,191,261,-19
3440,15,50,126,121,310,89,273,126,126,200,126,200,347,163,200,163,156,156,-90
3441,156,191,163,261,273,236,236,200,52,200,200,310,236,347,273,273,191,332,-125
3442,85,156,126,191,273,273,200,163,52,200,89,200,16,200,163,200,121,226,-125
3443,121,50,163,121,273,273,200,126,126,89,200,236,16,163,200,89,226,226,-55
3444,226,191,236,261,126,420,200,236,126,163,163,384,89,163,200,163,191,226,-90
3445,121,121,163,191,52,310,89,200,-57,89,126,310,126,16,89,52,226,226,-19
3446,261,226,273,261,163,384,200,310,16,89,273,420,126,347,163,200,332,367,85
3447,226,226,236,191,236,347,236,310,52,126,236,347,52,384,89,163,191,226,85
3448,191,156,236,85,236,236,200,273,52,16,273,384,16,273,163,163,332,261,156
3449,332,297,347,261,310,273,310,384,52,52,347,494,89,273,236,236,367,297,121
3450,191,191,310,226,310,89,163,126,-20,16,200,384,89,-20,200,89,297,156,50
3451,261,297,310,297,310,163,126,89,126,16,273,494,126,52,273,126,402,297,50
3452,261,332,236,261,236,200,126,89,163,126,163,457,16,16,236,89,226,121,15
3453,121,121,126,50,126,126,126,-57,126,-20,126,347,-57,52,236,16,261,85,15
3454,261,226,200,156,126,236,200,52,163,-20,163,420,-20,457,273,126,226,156,15
3455,85,191,89,85,-20,200,52,-20,16,16,52,347,-131,236,126,-20,121,15,-55
3456,156,297,126,156,-57,273,16,126,16,89,163,420,-94,-94,163,52,191,156,50
3457,226,332,163,226,-57,347,52,310,16,200,163,347,-57,-94,163,126,85,156,121
3458,121,121,89,15,16,200,52,236,16,126,126,236,-20,236,163,89,121,121,226
3459,261,226,200,156,163,273,200,310,163,163,236,347,52,420,273,236,191,261,261
3460,156,191,163,121,163,200,89,163,89,89,200,273,-57,52,126,126,85,121,156
3461,156,191,200,156,163,126,16,52,16,-57,347,310,52,52,126,126,226,261,156
3462,297,367,273,297,200,200,89,89,52,52,347,420,236,126,126,200,191,261,156
3463,226,261,236,191,126,126,126,-20,16,16,273,347,163,16,126,126,226,191,191
3464,297,332,273,297,126,236,200,89,89,89,310,457,52,200,236,200,261,261,191
3465,191,297,200,226,52,200,126,89,16,200,163,384,-20,16,126,163,121,121,85
3466,156,226,163,191,16,163,89,52,16,126,163,347,-20,-57,89,126,226,121,156
3467,297,367,273,261,52,236,236,273,126,200,236,420,-20,347,126,200,261,156,226
3468,156,156,200,121,16,89,200,200,52,163,163,273,-131,310,16,89,156,50,226
3469,191,156,273,121,89,163,236,310,126,200,236,347,16,347,163,273,156,191,297
3470,85,156,200,50,89,163,236,384,126,273,126,236,236,126,163,310,-19,85,261
3471,50,50,126,-19,126,89,236,273,89,163,89,200,273,-20,200,236,121,85,332
3472,226,261,200,191,236,200,347,384,126,236,126,310,200,163,236,347,85,191,367
3473,50,156,89,50,236,89,273,236,89,236,52,163,126,163,126,200,-19,85,332
3474,85,156,126,85,236,163,310,236,236,236,200,273,236,384,236,347,121,226,402
3475,156,297,200,191,273,236,384,310,273,310,163,273,200,273,200,384,85,191,332
3476,85,191,126,156,236,163,273,163,163,200,126,200,200,-20,126,236,121,156,297
3477,226,297,163,261,200,236,236,200,126,236,163,310,273,163,200,310,121,191,261
3478,121,226,89,121,89,89,236,89,89,200,52,163,126,89,126,163,15,-55,191
3479,191,226,126,85,89,16,236,89,200,89,163,200,126,89,163,163,156,15,226
3480,261,332,163,156,126,89,273,236,200,126,126,200,163,200,126,200,85,-19,226
3481,156,121,126,50,126,52,200,163,52,52,89,89,89,200,89,126,121,15,261
3482,261,261,163,226,163,236,236,236,52,89,163,200,126,347,126,236,121,191,261
3483,156,261,89,226,126,200,163,163,89,89,16,126,16,126,-20,163,50,15,191
3484,156,191,126,156,89,126,163,52,163,16,89,200,89,126,52,163,226,121,261
3485,297,297,236,226,163,236,310,163,200,126,126,200,236,236,126,236,191,121,261
3486,191,121,200,85,126,126,200,16,89,16,89,89,236,16,16,89,191,50,261
3487,367,332,273,191,200,163,200,89,163,-20,236,273,200,-20,89,163,261,191,297
3488,297,367,236,191,200,126,200,126,200,89,126,236,89,89,52,163,121,85,261
3489,156,191,126,50,163,16,200,89,163,52,163,126,163,347,89,163,156,85,297
3490,261,297,200,156,200,163,347,310,236,163,200,273,310,457,163,310,121,121,332
3491,156,156,126,50,89,16,200,200,163,126,89,200,200,126,16,126,85,-19,226
3492,226,226,200,156,89,-20,163,163,200,163,200,310,200,126,89,163,191,50,191
3493,226,261,200,261,52,16,89,163,236,236,126,236,89,163,52,163,85,-55,121
3494,85,121,126,156,-20,-20,52,16,200,89,52,163,-20,89,89,52,156,-55,121
3495,261,297,200,261,52,236,163,163,163,89,163,310,163,200,163,126,191,85,191
3496,156,156,200,156,52,236,163,126,16,52,89,200,273,126,89,52,121,15,226
3497,226,156,273,156,163,273,200,200,163,52,310,273,200,200,200,163,261,226,367
3498,226,226,310,261,236,347,236,310,273,200,310,236,89,52,163,236,156,191,332
3499,85,85,200,121,236,163,126,126,163,126,236,89,273,16,89,89,156,156,261
3500,261,191,273,261,273,236,126,163,163,89,347,273,494,420,200,163,226,261,261
3501,226,121,273,191,310,200,89,126,52,89,236,200,273,273,89,89,156,156,226
3502,261,156,273,156,310,163,52,89,16,16,347,273,52,126,89,89,261,226,226
3503,367,332,310,332,273,163,89,200,16,89,273,347,126,163,89,126,261,191,156
3504,226,226,236,261,236,-57,-20,-20,-20,16,200,273,236,-20,16,-57,332,85,85
3505,367,332,347,402,273,16,16,-20,163,52,347,420,273,52,126,-20,402,191,50
3506,297,226,310,297,236,16,-20,-57,89,126,236,273,163,89,16,-57,191,-19,-19
3507,191,121,200,156,200,-20,-57,-94,-57,52,200,163,126,126,-20,-94,191,50,15
3508,226,261,236,261,163,236,-20,163,52,163,200,236,163,163,52,52,156,191,121
3509,85,121,126,121,126,236,-57,163,200,126,126,126,16,-57,16,-20,121,121,191
3510,191,121,200,156,163,310,16,236,273,200,236,200,126,52,126,52,156,261,191
3511,156,121,163,121,200,310,16,273,200,310,163,126,273,126,89,52,-19,191,226
3512,50,-90,126,-55,236,200,52,200,126,200,200,16,310,163,126,16,85,226,367
3513,191,121,200,85,310,347,163,384,200,200,236,89,236,236,200,163,121,332,437
3514,121,85,163,85,273,200,89,310,200,200,126,52,126,89,89,52,156,191,402
3515,261,191,273,226,273,200,89,200,200,126,273,200,200,163,126,89,332,297,402
3516,297,297,273,332,236,236,52,200,126,163,200,236,236,89,89,89,226,226,261
3517,191,191,200,226,163,163,-20,52,16,52,163,126,200,-20,52,-20,261,191,226
3518,297,332,273,297,163,236,16,126,89,16,273,273,200,163,126,52,297,191,226
3519,226,226,200,156,89,126,16,52,16,-57,126,126,52,16,16,-57,121,-19,121
3520,226,191,163,121,52,163,16,52,89,-20,200,163,16,-20,89,16,191,85,156
3521,191,226,126,156,52,236,52,163,126,126,126,126,89,126,89,52,15,15,121
3522,-19,15,-20,-55,16,52,16,16,89,52,52,16,163,163,52,-20,-55,-55,121
3523,85,121,16,-19,89,200,89,163,163,126,126,126,236,273,163,126,-19,156,191
3524,50,121,-20,-55,89,200,89,200,126,163,52,52,126,126,52,89,-55,85,191
3525,121,85,89,-19,163,89,89,126,126,89,163,89,200,89,89,89,191,156,226
3526,261,226,200,226,200,163,126,126,200,200,200,163,236,89,126,126,191,191,156
3527,156,156,163,191,163,89,52,-20,200,163,163,89,16,-57,52,16,261,85,85
3528,297,226,273,261,236,163,126,52,273,126,236,126,16,163,163,126,297,191,85
3529,226,156,200,156,126,126,89,52,236,236,89,16,163,126,52,52,50,50,-19
3530,121,15,89,15,-20,52,-57,-20,126,163,126,16,236,-20,16,-20,85,50,-19
3531,191,156,163,121,-20,163,52,126,200,236,163,163,163,126,52,89,85,85,15
3532,50,15,52,-19,-20,89,52,16,126,163,52,52,-57,89,-20,16,-19,-90,15
3533,50,15,52,-19,52,163,126,89,163,52,163,163,52,126,52,89,50,50,85
3534,85,50,16,15,52,200,126,126,52,52,52,89,163,-20,52,89,-55,15,85
3535,50,-19,16,-55,89,89,52,16,-20,-20,89,52,273,89,52,52,85,85,121
3536,226,156,163,156,200,163,163,163,89,89,200,163,273,384,126,163,121,191,85
3537,121,50,126,50,200,89,89,16,16,16,126,16,89,163,16,16,15,50,-19
3538,191,50,163,50,163,89,89,-20,16,-57,236,89,163,89,89,126,191,226,50
3539,261,226,236,226,200,236,163,52,89,89,236,126,273,126,163,200,156,191,121
3540,121,50,163,85,163,89,163,-20,89,16,126,16,310,16,126,52,156,85,156
3541,191,156,163,156,126,200,200,163,126,52,126,89,310,52,163,163,121,156,121
3542,85,121,89,121,52,163,52,163,16,126,52,-20,89,16,16,52,50,15,15
3543,85,121,126,156,52,126,52,163,16,126,163,52,16,163,52,126,191,156,50
3544,156,261,163,226,52,200,126,273,52,200,89,126,89,200,52,200,50,121,15
3545,-19,85,16,50,-20,52,16,89,-57,89,-20,16,236,52,-20,126,-19,15,-19
3546,85,156,52,121,16,89,16,52,-20,52,89,89,200,163,89,163,50,191,-19
3547,-19,191,16,156,-20,89,-57,16,-57,126,-20,16,-20,-20,-20,126,-55,85,-90
3548,-55,50,-20,85,16,16,-57,-131,-94,52,-20,52,52,-167,16,52,50,156,15
3549,121,156,89,156,89,89,89,-20,16,52,52,89,126,-20,126,163,50,191,50
3550,50,15,52,50,89,16,52,-94,16,-20,16,-57,200,-57,52,89,50,121,85
3551,85,50,126,121,126,126,126,-20,126,16,89,16,457,89,163,163,156,226,156
3552,15,85,52,85,89,126,126,16,52,89,-20,-20,236,52,16,89,15,85,50
